motifs,time
A,87.128906
B,87.1875
N,87.1875
L,87.191406
E,87.195312
E,87.269531
F,87.269531
B,87.28125
H,87.285156
H,87.289062
I,87.3125
N,87.3125
B,87.324219
D,87.324219
A,87.371094
A,87.371094
B,87.375
N,87.375
N,87.375
N,87.375
B,87.378906
F,87.378906
B,87.382812
I,87.5625
L,87.5625
O,87.5625
M,87.5625
O,87.5625
N,87.5625
B,87.566406
N,87.570312
E,87.589844
F,87.589844
B,87.648438
D,87.648438
A,87.652344
A,87.652344
B,87.738281
D,87.738281
B,87.75
M,87.75
N,87.75
B,87.816406
F,87.816406
A,87.84375
A,87.84375
B,87.9375
O,87.9375
N,88.03125
B,88.0625
N,88.0625
A,88.089844
A,88.089844
B,88.125
N,88.125
G,88.125
N,88.125
N,88.128906
E,88.175781
F,88.175781
A,88.179688
A,88.179688
B,88.3125
N,88.3125
L,88.316406
E,88.320312
F,88.40625
D,88.40625
A,88.417969
B,88.417969
G,88.417969
N,88.417969
L,88.417969
L,88.417969
F,88.417969
B,88.5
N,88.5
K,88.5
O,88.5
N,88.5
L,88.5
E,88.5
F,88.503906
B,88.507812
F,88.664062
A,88.664062
A,88.683594
A,88.683594
B,88.6875
N,88.6875
L,88.691406
E,88.695312
E,88.769531
F,88.769531
A,88.769531
A,88.769531
B,88.78125
H,88.785156
H,88.789062
G,88.875
O,88.875
N,88.875
N,88.875
B,88.878906
F,88.878906
B,88.882812
I,89.0625
L,89.0625
O,89.0625
O,89.0625
O,89.066406
L,89.070312
E,89.09375
F,89.09375
B,89.117188
D,89.117188
A,89.144531
A,89.144531
B,89.226562
D,89.226562
A,89.238281
A,89.238281
B,89.25
O,89.25
M,89.4375
N,89.496094
N,89.496094
A,89.496094
A,89.496094
B,89.542969
F,89.542969
A,89.542969
A,89.542969
B,89.625
N,89.625
L,89.625
N,89.628906
G,89.8125
N,89.8125
L,89.816406
E,89.820312
F,89.90625
B,89.910156
H,89.914062
G,90
L,90
O,90
O,90
O,90.003906
L,90.007812
F,90.023438
C,90.023438
E,90.023438
I,90.023438
N,90.023438
L,90.023438
E,90.023438
I,90.1875
N,90.1875
L,90.191406
E,90.195312
F,90.28125
B,90.285156
H,90.289062
C,90.359375
F,90.359375
B,90.375
O,90.375
N,90.375
N,90.375
F,90.375
B,90.375
C,90.378906
F,90.378906
B,90.382812
C,90.546875
F,90.546875
A,90.546875
A,90.546875
B,90.5625
L,90.5625
O,90.5625
P,90.5625
O,90.566406
L,90.570312
F,90.746094
A,90.746094
B,90.75
M,90.765625
N,90.765625
B,90.8125
D,90.8125
A,90.84375
A,90.84375
B,90.882812
F,90.882812
A,90.898438
A,90.898438
B,90.9375
O,90.9375
N,91.03125
B,91.109375
F,91.109375
B,91.125
N,91.125
G,91.125
N,91.125
M,91.125
N,91.125
B,91.128906
G,91.3125
N,91.3125
L,91.316406
E,91.320312
C,91.484375
H,91.484375
G,91.484375
N,91.484375
N,91.484375
C,91.484375
E,91.484375
I,91.5
N,91.5
K,91.5
O,91.5
N,91.5
L,91.5
N,91.5
C,91.503906
E,91.507812
I,91.6875
N,91.6875
L,91.691406
G,91.691406
N,91.691406
A,91.691406
A,91.691406
B,91.695312
F,91.78125
B,91.785156
H,91.789062
I,91.859375
N,91.859375
A,91.871094
A,91.871094
B,91.875
N,91.875
N,91.875
N,91.875
B,91.878906
F,91.878906
B,91.882812
E,91.910156
F,91.910156
A,91.9375
A,91.9375
B,92.0625
L,92.0625
O,92.0625
O,92.0625
O,92.066406
L,92.070312
E,92.105469
F,92.105469
B,92.160156
F,92.160156
A,92.179688
A,92.179688
B,92.25
O,92.25
N,92.429688
N,92.429688
A,92.429688
A,92.429688
B,92.4375
P,92.484375
N,92.484375
A,92.503906
A,92.503906
B,92.625
N,92.625
L,92.625
N,92.628906
I,92.734375
N,92.734375
A,92.746094
A,92.746094
B,92.8125
N,92.8125
L,92.816406
E,92.820312
F,92.90625
B,92.910156
H,92.914062
I,92.976562
N,92.976562
A,92.976562
A,92.976562
B,93
L,93
O,93
O,93
O,93.003906
L,93.007812
E,93.007812
F,93.007812
A,93.050781
A,93.050781
B,93.132812
F,93.132812
A,93.136719
A,93.136719
B,93.1875
N,93.1875
K,93.1875
N,93.1875
B,93.191406
N,93.195312
G,93.210938
N,93.210938
B,93.28125
L,93.285156
H,93.289062
I,93.324219
N,93.324219
A,93.324219
A,93.324219
B,93.375
N,93.375
N,93.375
N,93.375
B,93.378906
F,93.378906
B,93.382812
G,93.445312
N,93.445312
A,93.445312
A,93.445312
B,93.5625
L,93.5625
O,93.5625
O,93.5625
O,93.566406
L,93.570312
I,93.75
O,93.773438
N,93.773438
A,93.800781
A,93.800781
B,93.9375
P,93.9375
N,93.984375
D,93.984375
A,94.015625
A,94.015625
B,94.03125
F,94.09375
D,94.09375
B,94.125
N,94.125
G,94.125
N,94.125
O,94.125
N,94.125
B,94.128906
P,94.175781
N,94.175781
A,94.175781
A,94.175781
B,94.246094
D,94.246094
A,94.261719
A,94.261719
B,94.3125
N,94.3125
L,94.316406
E,94.320312
E,94.425781
F,94.425781
B,94.476562
H,94.476562
G,94.476562
N,94.476562
L,94.476562
L,94.476562
N,94.476562
B,94.5
N,94.5
K,94.5
O,94.5
N,94.5
L,94.5
N,94.5
C,94.503906
E,94.507812
E,94.507812
F,94.507812
A,94.570312
A,94.570312
B,94.6875
N,94.6875
L,94.691406
E,94.695312
F,94.78125
B,94.785156
H,94.789062
G,94.875
O,94.875
N,94.875
N,94.875
B,94.878906
F,94.878906
B,94.882812
E,94.980469
F,94.980469
A,95.019531
A,95.019531
B,95.0625
L,95.0625
O,95.0625
M,95.0625
O,95.066406
L,95.070312
E,95.136719
F,95.136719
A,95.136719
A,95.136719
B,95.183594
D,95.183594
A,95.195312
A,95.195312
B,95.25
O,95.25
N,95.300781
N,95.300781
A,95.332031
A,95.332031
B,95.4375
P,95.53125
N,95.53125
A,95.546875
A,95.546875
B,95.625
N,95.625
L,95.625
N,95.628906
G,95.8125
N,95.8125
L,95.816406
E,95.820312
F,95.890625
A,95.890625
A,95.90625
B,95.910156
H,95.914062
I,95.933594
N,95.933594
B,95.9375
D,95.9375
B,95.976562
N,95.976562
L,95.976562
E,95.976562
F,95.976562
B,95.976562
K,95.976562
L,96
L,96
O,96
O,96
O,96.003906
L,96.007812
I,96.1875
N,96.1875
L,96.191406
E,96.195312
E,96.265625
F,96.265625
B,96.28125
H,96.285156
H,96.289062
I,96.320312
N,96.320312
B,96.375
N,96.375
N,96.375
N,96.375
B,96.378906
F,96.378906
B,96.382812
G,96.558594
N,96.558594
B,96.5625
L,96.5625
O,96.5625
O,96.5625
O,96.566406
L,96.570312
G,96.585938
N,96.585938
B,96.640625
D,96.640625
A,96.652344
A,96.652344
B,96.707031
F,96.707031
A,96.734375
A,96.734375
B,96.75
N,96.9375
B,96.9375
N,97.03125
B,97.035156
F,97.035156
A,97.050781
A,97.050781
B,97.125
N,97.125
G,97.125
N,97.125
N,97.128906
I,97.3125
N,97.3125
L,97.316406
E,97.320312
G,97.390625
N,97.390625
A,97.410156
A,97.410156
B,97.472656
D,97.472656
A,97.488281
A,97.488281
B,97.5
N,97.5
K,97.5
N,97.5
B,97.5
K,97.5
O,97.5
N,97.5
H,97.5
I,97.503906
L,97.507812
G,97.5625
N,97.5625
B,97.6875
N,97.6875
L,97.691406
E,97.695312
F,97.78125
B,97.785156
H,97.789062
I,97.804688
N,97.804688
A,97.804688
A,97.804688
B,97.875
N,97.875
N,97.875
N,97.875
B,97.878906
F,97.878906
B,97.882812
I,98.0625
L,98.0625
O,98.0625
O,98.0625
O,98.066406
L,98.070312
G,98.15625
N,98.15625
B,98.175781
F,98.175781
A,98.222656
A,98.222656
B,98.25
O,98.25
M,98.4375
P,98.53125
N,98.53125
A,98.542969
A,98.542969
B,98.625
N,98.625
L,98.625
N,98.628906
I,98.722656
N,98.722656
A,98.730469
A,98.730469
B,98.8125
N,98.8125
L,98.816406
E,98.820312
F,98.90625
B,98.910156
H,98.914062
I,98.949219
N,98.949219
B,98.960938
C,98.972656
D,98.972656
B,99
L,99
O,99
O,99
O,99.003906
L,99.007812
G,99.140625
N,99.140625
A,99.179688
A,99.179688
B,99.1875
N,99.1875
L,99.191406
E,99.195312
F,99.28125
B,99.285156
H,99.289062
I,99.296875
N,99.296875
A,99.308594
A,99.308594
B,99.375
N,99.375
N,99.375
N,99.375
B,99.378906
F,99.378906
B,99.382812
G,99.515625
N,99.515625
A,99.535156
A,99.535156
B,99.5625
L,99.5625
O,99.5625
O,99.5625
O,99.566406
L,99.570312
G,99.601562
N,99.601562
A,99.660156
A,99.660156
B,99.75
P,99.863281
N,99.863281
A,99.90625
A,99.90625
B,99.9375
N,99.9375
N,100.03125
B,100.058594
F,100.058594
A,100.066406
A,100.066406
B,100.117188
D,100.117188
B,100.125
N,100.125
G,100.125
N,100.125
O,100.125
N,100.125
B,100.128906
P,100.21875
N,100.21875
B,100.296875
F,100.296875
B,100.3125
N,100.3125
L,100.316406
E,100.320312
G,100.4375
N,100.4375
B,100.5
N,100.5
K,100.5
N,100.5
K,100.5
O,100.5
N,100.5
B,100.5
I,100.5
N,100.5
E,100.5
F,100.503906
B,100.507812
G,100.554688
N,100.554688
B,100.6875
N,100.6875
L,100.691406
E,100.695312
F,100.78125
B,100.785156
H,100.789062
I,100.828125
N,100.828125
B,100.875
N,100.875
N,100.875
N,100.875
B,100.878906
F,100.878906
B,100.878906
N,100.878906
B,100.882812
K,101.0625
L,101.0625
O,101.0625
O,101.0625
O,101.066406
L,101.070312
I,101.25
O,101.25
N,101.402344
F,101.402344
A,101.40625
A,101.40625
B,101.4375
P,101.476562
N,101.476562
A,101.476562
A,101.476562
B,101.625
N,101.625
L,101.625
N,101.628906
I,101.628906
N,101.628906
A,101.660156
A,101.660156
B,101.683594
D,101.683594
A,101.703125
A,101.703125
B,101.8125
N,101.8125
L,101.816406
E,101.820312
F,101.90625
B,101.910156
H,101.914062
G,102
L,102
O,102
O,102
O,102.003906
L,102.007812
G,102.046875
N,102.046875
B,102.0625
N,102.0625
E,102.0625
I,102.0625
N,102.0625
N,102.0625
H,102.0625
I,102.164062
N,102.164062
B,102.1875
N,102.1875
L,102.191406
E,102.195312
F,102.28125
B,102.285156
H,102.289062
G,102.375
O,102.375
N,102.375
N,102.375
B,102.375
N,102.375
A,102.375
A,102.375
B,102.378906
N,102.378906
B,102.382812
I,102.5625
L,102.5625
O,102.5625
P,102.5625
O,102.566406
L,102.570312
E,102.578125
F,102.578125
A,102.582031
A,102.582031
B,102.75
O,102.851562
N,102.851562
A,102.878906
A,102.878906
B,102.910156
D,102.910156
B,102.9375
P,102.9375
L,102.9375
F,102.9375
B,103.03125
G,103.125
N,103.125
G,103.125
N,103.125
O,103.125
N,103.125
B,103.128906
M,103.160156
N,103.160156
B,103.210938
D,103.210938
A,103.222656
A,103.222656
B,103.3125
N,103.3125
L,103.316406
E,103.320312
E,103.445312
F,103.445312
A,103.496094
A,103.496094
B,103.5
N,103.5
K,103.5
O,103.5
O,103.5
N,103.5
B,103.5
N,103.5
E,103.5
F,103.503906
B,103.507812
E,103.628906
F,103.628906
B,103.6875
N,103.6875
L,103.691406
E,103.695312
F,103.78125
B,103.785156
H,103.789062
I,103.789062
N,103.789062
A,103.839844
A,103.839844
B,103.875
N,103.875
N,103.875
N,103.875
B,103.878906
F,103.878906
B,103.882812
E,104.007812
F,104.007812
B,104.0625
L,104.0625
O,104.0625
N,104.0625
B,104.0625
K,104.0625
O,104.066406
L,104.070312
I,104.25
O,104.25
N,104.253906
N,104.253906
A,104.328125
A,104.328125
B,104.382812
F,104.382812
A,104.417969
A,104.417969
B,104.4375
P,104.4375
N,104.4375
A,104.484375
A,104.484375
B,104.515625
F,104.515625
A,104.546875
A,104.546875
B,104.605469
D,104.605469
B,104.625
N,104.625
L,104.625
N,104.628906
I,104.628906
N,104.628906
B,104.8125
N,104.8125
L,104.816406
E,104.820312
F,104.90625
B,104.910156
H,104.914062
I,104.9375
N,104.9375
A,104.976562
A,104.976562
B,105
L,105
O,105
P,105
O,105.003906
L,105.007812
F,105.042969
A,105.042969
B,105.0625
N,105.0625
E,105.0625
I,105.0625
N,105.0625
N,105.0625
H,105.0625
I,105.097656
N,105.097656
B,105.1875
N,105.1875
L,105.191406
E,105.195312
F,105.28125
B,105.285156
H,105.289062
I,105.335938
N,105.335938
A,105.355469
A,105.355469
B,105.375
N,105.375
N,105.375
N,105.375
B,105.378906
F,105.378906
B,105.382812
E,105.503906
F,105.503906
A,105.535156
A,105.535156
B,105.558594
F,105.558594
B,105.5625
L,105.5625
O,105.5625
O,105.5625
O,105.566406
L,105.570312
E,105.570312
F,105.570312
B,105.75
N,105.9375
B,105.9375
N,106.03125
B,106.125
N,106.125
G,106.125
N,106.125
N,106.128906
I,106.3125
N,106.3125
L,106.316406
E,106.320312
I,106.5
N,106.5
K,106.5
O,106.5
N,106.5
L,106.5
E,106.5
F,106.503906
B,106.507812
I,106.6875
N,106.6875
L,106.691406
E,106.695312
F,106.78125
B,106.785156
H,106.789062
G,106.875
O,106.875
N,106.875
N,106.875
B,106.878906
F,106.878906
B,106.882812
I,107.0625
L,107.0625
O,107.0625
O,107.0625
O,107.066406
L,107.070312
E,107.210938
F,107.210938
A,107.222656
A,107.222656
B,107.25
O,107.25
N,107.285156
F,107.285156
A,107.289062
A,107.289062
B,107.363281
D,107.363281
A,107.378906
A,107.378906
B,107.4375
P,107.585938
N,107.585938
A,107.589844
A,107.589844
B,107.625
N,107.625
L,107.625
N,107.628906
I,107.796875
N,107.796875
B,107.8125
N,107.8125
L,107.8125
N,107.8125
B,107.816406
N,107.820312
F,107.90625
B,107.910156
H,107.914062
G,108
L,108
O,108
O,108
O,108.003906
L,108.007812
I,108.1875
N,108.1875
L,108.191406
E,108.195312
F,108.28125
B,108.285156
H,108.289062
I,108.308594
N,108.308594
A,108.320312
A,108.320312
B,108.375
N,108.375
N,108.375
N,108.375
B,108.378906
F,108.378906
B,108.378906
F,108.378906
A,108.382812
A,108.386719
A,108.386719
B,108.457031
C,108.457031
E,108.457031
C,108.457031
H,108.457031
H,108.457031
G,108.5625
L,108.5625
O,108.5625
P,108.5625
O,108.5625
N,108.5625
A,108.566406
A,108.566406
A,108.566406
B,108.570312
F,108.574219
A,108.574219
A,108.625
A,108.625
B,108.75
M,108.882812
N,108.882812
A,108.890625
A,108.890625
B,108.9375
O,108.9375
N,109.03125
B,109.113281
F,109.113281
B,109.125
N,109.125
G,109.125
N,109.125
M,109.125
N,109.125
B,109.128906
G,109.3125
N,109.3125
L,109.316406
E,109.320312
I,109.5
N,109.5
K,109.5
O,109.5
N,109.5
L,109.5
E,109.5
F,109.503906
B,109.507812
I,109.6875
N,109.6875
L,109.691406
E,109.695312
F,109.753906
A,109.753906
A,109.753906
A,109.753906
A,109.78125
B,109.785156
H,109.789062
I,109.824219
N,109.824219
A,109.824219
A,109.824219
B,109.875
P,109.875
N,109.875
M,109.875
N,109.875
B,109.875
N,109.878906
F,109.878906
B,109.878906
F,109.878906
A,109.882812
B,110.0625
L,110.0625
O,110.0625
N,110.0625
B,110.0625
K,110.0625
O,110.066406
N,110.066406
B,110.066406
C,110.070312
E,110.160156
F,110.160156
A,110.191406
A,110.191406
B,110.25
O,110.25
N,110.34375
N,110.34375
A,110.382812
A,110.382812
B,110.386719
D,110.386719
A,110.425781
A,110.425781
B,110.4375
P,110.605469
N,110.605469
B,110.605469
D,110.605469
B,110.625
N,110.625
L,110.625
N,110.628906
D,110.628906
F,110.628906
B,110.8125
N,110.8125
L,110.816406
E,110.820312
F,110.90625
B,110.910156
D,110.910156
F,110.910156
B,110.914062
M,110.9375
N,110.9375
B,110.964844
N,110.964844
L,110.964844
E,110.964844
F,110.964844
B,110.964844
H,110.964844
H,110.964844
I,110.964844
N,110.964844
A,110.964844
B,111
L,111
O,111
O,111
O,111.003906
L,111.007812
E,111.179688
F,111.179688
A,111.179688
A,111.179688
B,111.1875
N,111.1875
L,111.191406
E,111.195312
F,111.28125
B,111.285156
H,111.289062
I,111.339844
N,111.339844
A,111.34375
A,111.34375
B,111.375
N,111.375
N,111.375
N,111.375
B,111.375
N,111.375
A,111.375
A,111.375
B,111.378906
N,111.378906
B,111.382812
G,111.558594
N,111.558594
A,111.558594
A,111.558594
B,111.5625
L,111.5625
O,111.5625
O,111.5625
O,111.566406
L,111.570312
G,111.71875
N,111.71875
A,111.746094
A,111.746094
B,111.75
P,111.753906
N,111.753906
A,111.777344
A,111.777344
B,111.9375
O,111.9375
N,112.03125
B,112.082031
F,112.082031
B,112.125
N,112.125
G,112.125
N,112.125
O,112.125
N,112.125
B,112.128906
K,112.3125
N,112.3125
L,112.316406
E,112.320312
I,112.5
N,112.5
K,112.5
K,112.5
O,112.5
N,112.5
N,112.5
B,112.503906
E,112.507812
F,112.527344
D,112.527344
I,112.527344
N,112.527344
N,112.527344
K,112.6875
O,112.6875
L,112.691406
E,112.695312
F,112.78125
B,112.785156
H,112.789062
G,112.875
O,112.875
N,112.875
N,112.875
B,112.878906
F,112.878906
B,112.882812
I,113.0625
L,113.0625
O,113.0625
M,113.0625
O,113.066406
L,113.070312
F,113.070312
B,113.070312
C,113.117188
F,113.117188
B,113.25
O,113.25
N,113.277344
N,113.277344
B,113.28125
F,113.28125
B,113.332031
D,113.332031
B,113.390625
F,113.390625
B,113.4375
M,113.4375
N,113.4375
B,113.625
N,113.625
L,113.625
N,113.628906
C,113.628906
F,113.628906
A,113.632812
A,113.632812
B,113.8125
N,113.8125
L,113.816406
E,113.820312
F,113.90625
B,113.910156
H,113.914062
I,113.960938
N,113.960938
A,113.996094
A,113.996094
B,114
L,114
O,114
M,114
O,114.003906
L,114.003906
F,114.003906
B,114.007812
C,114.058594
D,114.058594
B,114.1875
N,114.1875
L,114.191406
E,114.195312
F,114.28125
B,114.28125
D,114.28125
B,114.285156
H,114.289062
I,114.320312
N,114.320312
B,114.375
P,114.375
N,114.375
N,114.375
B,114.375
N,114.375
A,114.375
A,114.375
B,114.378906
F,114.378906
B,114.382812
I,114.5625
L,114.5625
O,114.5625
M,114.5625
O,114.566406
L,114.570312
F,114.722656
D,114.722656
A,114.742188
A,114.742188
B,114.75
P,114.878906
N,114.878906
B,114.9375
O,114.9375
N,114.9375
N,114.9375
B,115.03125
M,115.046875
N,115.046875
B,115.089844
F,115.089844
B,115.113281
F,115.113281
B,115.125
N,115.125
G,115.125
N,115.125
N,115.128906
E,115.128906
F,115.128906
B,115.179688
D,115.179688
A,115.226562
A,115.226562
B,115.3125
N,115.3125
L,115.316406
E,115.320312
F,115.429688
D,115.429688
B,115.476562
D,115.476562
B,115.480469
F,115.480469
B,115.496094
D,115.496094
B,115.5
N,115.5
K,115.5
L,115.5
O,115.5
N,115.5
L,115.5
F,115.5
B,115.5
C,115.503906
E,115.507812
F,115.554688
D,115.554688
C,115.554688
D,115.554688
B,115.554688
M,115.554688
N,115.554688
P,115.660156
N,115.660156
B,115.6875
N,115.6875
L,115.691406
E,115.695312
F,115.777344
D,115.777344
B,115.78125
F,115.785156
H,115.789062
C,115.832031
F,115.832031
B,115.875
O,115.875
N,115.875
N,115.875
B,115.878906
F,115.878906
B,115.882812
C,115.945312
D,115.945312
B,116.0625
L,116.0625
O,116.0625
O,116.0625
O,116.066406
L,116.070312
I,116.25
O,116.25
M,116.4375
N,116.625
B,116.625
L,116.625
N,116.628906
G,116.8125
N,116.8125
L,116.816406
E,116.820312
F,116.90625
B,116.910156
H,116.914062
G,117
L,117
O,117
O,117
O,117.003906
L,117.007812
F,117.140625
D,117.140625
A,117.179688
A,117.179688
B,117.1875
N,117.1875
L,117.191406
E,117.195312
F,117.28125
B,117.285156
H,117.289062
D,117.324219
F,117.324219
A,117.34375
A,117.34375
B,117.371094
D,117.371094
B,117.375
O,117.375
N,117.375
N,117.375
F,117.375
B,117.375
C,117.378906
F,117.378906
B,117.382812
C,117.558594
D,117.558594
B,117.5625
L,117.5625
O,117.5625
N,117.5625
B,117.5625
F,117.5625
B,117.5625
G,117.5625
O,117.566406
L,117.570312
F,117.589844
D,117.589844
B,117.75
M,117.8125
N,117.8125
B,117.84375
F,117.84375
B,117.859375
D,117.859375
B,117.875
F,117.875
B,117.9375
O,117.9375
N,118.03125
B,118.0625
N,118.0625
B,118.125
N,118.125
G,118.125
N,118.125
O,118.125
N,118.125
B,118.125
F,118.125
B,118.128906
I,118.234375
N,118.234375
B,118.234375
D,118.234375
B,118.3125
N,118.3125
L,118.316406
E,118.320312
E,118.402344
F,118.402344
A,118.472656
A,118.472656
B,118.5
N,118.5
K,118.5
O,118.5
O,118.5
N,118.5
B,118.5
L,118.5
H,118.5
I,118.503906
L,118.507812
E,118.550781
F,118.550781
B,118.6875
N,118.6875
L,118.691406
E,118.695312
F,118.78125
B,118.785156
H,118.789062
G,118.875
O,118.875
N,118.875
N,118.875
B,118.878906
F,118.878906
B,118.882812
I,119.0625
L,119.0625
O,119.0625
O,119.0625
O,119.066406
L,119.070312
G,119.121094
N,119.121094
A,119.121094
A,119.121094
B,119.191406
D,119.191406
A,119.203125
A,119.203125
B,119.25
O,119.25
N,119.25
F,119.25
A,119.253906
A,119.253906
B,119.4375
N,119.625
B,119.625
L,119.625
N,119.628906
G,119.8125
N,119.8125
L,119.816406
E,119.820312
F,119.90625
B,119.910156
H,119.914062
G,120
L,120
O,120
O,120
O,120.003906
L,120.007812
G,120.050781
N,120.050781
A,120.070312
A,120.070312
B,120.152344
D,120.152344
B,120.1875
N,120.1875
L,120.191406
E,120.195312
G,120.199219
N,120.199219
A,120.210938
A,120.210938
B,120.28125
L,120.285156
H,120.289062
I,120.339844
N,120.339844
B,120.363281
F,120.363281
B,120.375
N,120.375
N,120.375
N,120.375
B,120.378906
F,120.378906
B,120.382812
G,120.4375
N,120.4375
A,120.453125
A,120.453125
B,120.5625
L,120.5625
O,120.5625
O,120.5625
O,120.566406
L,120.570312
G,120.671875
N,120.671875
B,120.75
P,120.78125
N,120.78125
B,120.8125
F,120.8125
B,120.882812
D,120.882812
B,120.890625
D,120.890625
B,120.9375
P,120.9375
N,120.976562
D,120.976562
B,121.03125
E,121.042969
F,121.042969
B,121.125
N,121.125
G,121.125
N,121.125
N,121.128906
G,121.1875
N,121.1875
B,121.265625
D,121.265625
B,121.3125
N,121.3125
L,121.316406
E,121.320312
E,121.378906
F,121.378906
B,121.410156
F,121.410156
B,121.484375
D,121.484375
B,121.5
N,121.5
K,121.5
O,121.5
N,121.5
L,121.5
N,121.5
C,121.503906
E,121.507812
I,121.6875
N,121.6875
L,121.691406
E,121.695312
F,121.78125
B,121.785156
H,121.789062
G,121.875
O,121.875
N,121.875
N,121.875
B,121.878906
F,121.878906
B,121.882812
E,122.015625
F,122.015625
A,122.023438
A,122.023438
B,122.0625
L,122.0625
O,122.0625
O,122.0625
O,122.066406
L,122.070312
E,122.164062
F,122.164062
A,122.1875
A,122.1875
B,122.214844
D,122.214844
B,122.25
O,122.25
N,122.261719
N,122.261719
B,122.304688
D,122.304688
A,122.328125
A,122.328125
B,122.386719
F,122.386719
A,122.421875
A,122.421875
B,122.4375
P,122.589844
N,122.589844
B,122.625
N,122.625
L,122.625
L,122.625
F,122.625
B,122.628906
G,122.8125
N,122.8125
L,122.816406
E,122.820312
F,122.90625
B,122.910156
H,122.914062
I,122.925781
N,122.925781
A,122.964844
A,122.964844
B,122.988281
N,122.988281
L,122.988281
F,122.988281
H,122.988281
G,122.988281
P,122.988281
O,123
L,123
O,123
M,123
O,123.003906
L,123.003906
F,123.003906
B,123.007812
F,123.09375
A,123.09375
A,123.105469
A,123.105469
B,123.1875
N,123.1875
L,123.191406
E,123.195312
F,123.273438
A,123.273438
A,123.28125
B,123.285156
H,123.289062
I,123.3125
N,123.3125
B,123.3125
D,123.3125
B,123.339844
F,123.339844
B,123.375
P,123.375
N,123.375
N,123.375
B,123.378906
F,123.378906
B,123.382812
I,123.5625
L,123.5625
O,123.5625
M,123.5625
O,123.566406
L,123.570312
I,123.75
P,123.820312
N,123.820312
A,123.84375
A,123.84375
B,123.9375
O,123.9375
N,123.9375
N,123.9375
A,123.941406
A,123.941406
B,124.03125
O,124.125
N,124.125
G,124.125
N,124.125
N,124.128906
E,124.195312
F,124.195312
A,124.25
A,124.25
B,124.3125
N,124.3125
L,124.316406
E,124.320312
E,124.375
F,124.375
A,124.449219
A,124.449219
B,124.492188
D,124.492188
A,124.5
A,124.5
B,124.5
N,124.5
K,124.5
O,124.5
N,124.5
L,124.5
N,124.5
C,124.503906
G,124.507812
N,124.507812
B,124.507812
C,124.546875
F,124.546875
B,124.605469
D,124.605469
A,124.605469
A,124.605469
B,124.6875
N,124.6875
L,124.691406
E,124.695312
F,124.78125
B,124.785156
H,124.789062
I,124.832031
N,124.832031
B,124.875
M,124.875
N,124.875
N,124.875
B,124.875
N,124.875
B,124.878906
F,124.878906
B,124.882812
I,125.0625
L,125.0625
O,125.0625
M,125.0625
O,125.066406
L,125.070312
F,125.144531
D,125.144531
A,125.203125
A,125.203125
B,125.25
O,125.25
N,125.363281
N,125.363281
A,125.390625
A,125.390625
B,125.4375
P,125.4375
N,125.4375
A,125.4375
A,125.4375
A,125.605469
A,125.605469
A,125.621094
A,125.621094
B,125.625
N,125.625
L,125.625
N,125.628906
D,125.632812
F,125.632812
A,125.648438
A,125.648438
B,125.8125
N,125.8125
L,125.816406
E,125.820312
F,125.90625
B,125.910156
H,125.914062
C,125.939453
F,125.939453
A,125.972656
A,125.972656
B,125.996094
P,125.996094
L,125.996094
C,125.996094
G,125.996094
L,126
L,126
O,126
O,126
O,126.003906
L,126.007812
C,126.085938
D,126.085938
A,126.136719
A,126.136719
B,126.1875
N,126.1875
L,126.191406
E,126.195312
F,126.28125
B,126.285156
H,126.289062
C,126.324219
F,126.324219
A,126.363281
A,126.363281
B,126.375
O,126.375
N,126.375
N,126.375
B,126.378906
F,126.378906
B,126.382812
C,126.507812
D,126.507812
A,126.519531
A,126.519531
B,126.554688
F,126.554688
B,126.5625
L,126.5625
O,126.5625
O,126.5625
O,126.566406
L,126.570312
F,126.570312
A,126.570312
B,126.75
N,126.9375
B,126.9375
N,127.03125
B,127.125
N,127.125
G,127.125
N,127.125
N,127.128906
I,127.3125
N,127.3125
L,127.316406
E,127.320312
I,127.5
N,127.5
K,127.5
O,127.5
O,127.5
N,127.5
H,127.5
I,127.503906
L,127.507812
I,127.6875
N,127.6875
L,127.691406
E,127.695312
F,127.78125
B,127.785156
H,127.789062
I,127.820312
N,127.820312
A,127.839844
A,127.839844
B,127.867188
D,127.867188
B,127.875
P,127.875
N,127.875
N,127.875
B,127.878906
F,127.878906
B,127.882812
F,127.910156
D,127.910156
B,127.957031
D,127.957031
A,127.996094
A,127.996094
B,128.0625
L,128.0625
O,128.0625
O,128.0625
O,128.066406
L,128.070312
C,128.105469
D,128.105469
B,128.144531
F,128.144531
B,128.152344
D,128.152344
B,128.183594
F,128.183594
B,128.25
O,128.25
N,128.351562
N,128.351562
A,128.382812
A,128.382812
B,128.386719
F,128.386719
A,128.425781
A,128.425781
B,128.4375
M,128.578125
N,128.578125
B,128.625
N,128.625
L,128.625
L,128.625
F,128.625
B,128.628906
M,128.640625
N,128.640625
B,128.8125
N,128.8125
L,128.816406
E,128.820312
F,128.90625
B,128.910156
H,128.914062
I,128.964844
N,128.964844
B,128.992188
F,128.992188
B,129
L,129
O,129
O,129
O,129.003906
L,129.007812
E,129.03125
F,129.03125
B,129.1875
N,129.1875
L,129.191406
E,129.195312
F,129.28125
B,129.285156
H,129.289062
I,129.289062
N,129.289062
A,129.320312
A,129.320312
B,129.375
N,129.375
N,129.375
N,129.375
B,129.378906
F,129.378906
B,129.382812
I,129.5625
