motifs,time
N,59.223155
A,59.246965
A,59.246965
B,59.255893
F,59.255893
B,59.285655
N,59.285655
L,59.285655
N,59.285655
A,59.285655
A,59.285655
B,59.288631
N,59.291607
F,59.357084
B,59.36006
H,59.363036
I,59.392798
N,59.392798
A,59.416607
A,59.416607
B,59.416607
F,59.416607
A,59.416607
A,59.416607
A,59.42256
A,59.42256
B,59.42256
D,59.42256
B,59.428512
L,59.428512
O,59.428512
O,59.428512
O,59.431488
L,59.434464
I,59.571369
N,59.571369
L,59.574345
E,59.577321
F,59.642798
B,59.645774
H,59.64875
I,59.660655
N,59.660655
A,59.684464
A,59.684464
B,59.714226
N,59.714226
N,59.714226
O,59.714226
M,59.714226
M,59.714226
N,59.717202
N,59.717202
B,59.720178
E,59.821369
F,59.821369
A,59.854107
A,59.854107
B,59.857083
L,59.857083
O,59.857083
N,59.857083
B,59.857083
K,59.857083
O,59.860059
L,59.863035
I,59.99994
O,60.107083
N,60.107083
A,60.12494
A,60.12494
A,60.127916
A,60.127916
B,60.142797
P,60.142797
N,60.214226
A,60.243987
A,60.243987
A,60.264821
A,60.264821
A,60.267797
A,60.267797
B,60.285654
N,60.285654
G,60.285654
N,60.285654
N,60.28863
G,60.363035
N,60.363035
A,60.366011
A,60.366011
A,60.371963
A,60.371963
B,60.428511
N,60.428511
L,60.431487
E,60.434463
G,60.508868
N,60.508868
A,60.517797
A,60.517797
B,60.53863
L,60.53863
G,60.53863
N,60.53863
L,60.53863
K,60.53863
N,60.53863
A,60.53863
A,60.53863
B,60.53863
D,60.53863
B,60.568392
F,60.568392
B,60.571368
N,60.571368
K,60.571368
O,60.571368
N,60.571368
L,60.571368
N,60.571368
C,60.574344
E,60.57732
I,60.714225
N,60.714225
L,60.717201
E,60.720177
F,60.785654
B,60.78863
H,60.791606
I,60.818392
N,60.818392
A,60.845177
A,60.845177
A,60.845177
A,60.845177
B,60.857082
N,60.857082
N,60.857082
N,60.857082
B,60.860058
F,60.860058
B,60.863034
G,60.985058
N,60.985058
B,60.999939
L,60.999939
O,60.999939
N,60.999939
A,60.999939
A,60.999939
B,60.999939
K,60.999939
O,61.002915
L,61.005891
I,61.142796
O,61.142796
N,61.229105
D,61.229105
A,61.279701
A,61.279701
B,61.285653
M,61.285653
N,61.285653
A,61.401724
A,61.401724
A,61.422558
A,61.422558
B,61.42851
N,61.42851
L,61.42851
L,61.42851
N,61.42851
B,61.431486
P,61.488034
N,61.488034
A,61.505891
A,61.505891
A,61.5297
A,61.5297
B,61.571367
N,61.571367
L,61.574343
E,61.577319
F,61.642796
B,61.645772
H,61.648748
I,61.660653
N,61.660653
A,61.681486
A,61.681486
B,61.705295
F,61.705295
B,61.714224
L,61.714224
N,61.714224
G,61.714224
L,61.7172
G,61.7172
N,61.7172
B,61.7172
D,61.7172
B,61.720176
L,61.74101
I,61.74101
N,61.74101
B,61.74101
K,61.74101
O,61.74101
N,61.74101
B,61.74101
L,61.74101
J,61.857081
O,61.857081
L,61.860057
E,61.863033
F,61.92851
B,61.931486
H,61.934462
I,61.961248
N,61.961248
A,61.9672
A,61.9672
A,61.991009
A,61.991009
B,61.999938
N,61.999938
N,61.999938
N,61.999938
B,62.002914
F,62.002914
B,62.00589
G,62.113033
N,62.113033
A,62.13089
A,62.13089
B,62.142795
L,62.142795
O,62.142795
O,62.142795
O,62.145771
N,62.145771
B,62.145771
N,62.148747
I,62.285652
O,62.392795
N,62.392795
A,62.410652
A,62.410652
B,62.428509
P,62.428509
N,62.499938
B,62.526723
F,62.526723
A,62.541604
A,62.541604
A,62.56839
A,62.56839
B,62.571366
N,62.571366
G,62.571366
N,62.571366
N,62.574342
G,62.601128
N,62.601128
A,62.601128
A,62.601128
A,62.604104
A,62.604104
B,62.714223
N,62.714223
L,62.717199
E,62.720175
G,62.791604
N,62.791604
A,62.821366
A,62.821366
A,62.848151
A,62.848151
B,62.85708
L,62.85708
C,62.85708
E,62.85708
I,62.85708
N,62.85708
G,62.85708
K,62.85708
N,62.85708
A,62.85708
A,62.85708
A,62.85708
A,62.85708
B,62.860056
N,62.860056
I,62.860056
N,62.860056
L,62.860056
E,62.860056
E,62.863032
I,62.999937
N,62.999937
L,63.002913
E,63.005889
E,63.011842
F,63.011842
A,63.011842
A,63.011842
A,63.050532
A,63.050532
B,63.071366
H,63.074342
H,63.077318
G,63.142794
O,63.142794
N,63.142794
N,63.142794
B,63.14577
F,63.14577
B,63.148746
E,63.243984
F,63.243984
A,63.249937
A,63.249937
A,63.252913
A,63.252913
B,63.285651
L,63.285651
O,63.285651
O,63.285651
O,63.288627
L,63.291603
E,63.404698
F,63.404698
A,63.407675
A,63.407675
A,63.422556
A,63.422556
B,63.428508
O,63.428508
N,63.565413
F,63.565413
B,63.571365
P,63.574341
N,63.574341
D,63.574341
B,63.574341
F,63.574341
A,63.574341
B,63.577317
D,63.577317
B,63.610055
F,63.610055
B,63.714222
N,63.714222
L,63.714222
N,63.717198
I,63.779698
N,63.779698
B,63.818389
N,63.818389
A,63.83327
A,63.83327
A,63.83327
A,63.83327
B,63.857079
N,63.857079
L,63.860055
E,63.863031
F,63.928508
B,63.931484
H,63.93446
I,63.961246
N,63.961246
A,63.97315
A,63.97315
A,63.976126
B,63.976126
F,63.976126
B,63.976126
C,63.982079
F,63.982079
B,63.993984
N,63.993984
L,63.993984
L,63.993984
I,63.993984
L,63.993984
I,63.993984
O,63.999936
L,63.999936
O,63.999936
P,63.999936
O,64.002912
L,64.005888
I,64.142793
N,64.142793
L,64.145769
E,64.148745
F,64.214222
B,64.217198
H,64.220174
G,64.28565
O,64.28565
N,64.28565
N,64.28565
B,64.288626
F,64.288626
B,64.291602
I,64.428507
L,64.428507
O,64.428507
P,64.428507
O,64.431483
L,64.434459
I,64.571364
N,64.714221
B,64.714221
N,64.78565
B,64.857078
N,64.857078
G,64.857078
N,64.857078
N,64.860054
I,64.999935
N,64.999935
L,65.002911
E,65.005887
E,65.127911
F,65.127911
A,65.139816
A,65.139816
B,65.142792
N,65.142792
K,65.142792
N,65.142792
M,65.142792
O,65.142792
M,65.142792
N,65.142792
A,65.142792
A,65.142792
B,65.142792
D,65.142792
B,65.142792
H,65.142792
H,65.142792
I,65.145768
L,65.148744
I,65.285649
N,65.285649
L,65.288625
E,65.291601
F,65.357078
B,65.360054
H,65.36303
I,65.410649
N,65.410649
A,65.410649
A,65.410649
A,65.410649
A,65.410649
B,65.428506
N,65.428506
N,65.428506
N,65.428506
B,65.431482
F,65.431482
B,65.434458
I,65.571363
L,65.571363
O,65.571363
P,65.571363
O,65.574339
L,65.577315
E,65.684458
F,65.684458
B,65.702315
F,65.702315
A,65.702315
A,65.702315
A,65.705291
A,65.705291
B,65.71422
O,65.71422
M,65.857077
N,65.999934
B,65.999934
L,65.999934
N,66.00291
I,66.113029
N,66.113029
B,66.142791
N,66.142791
L,66.145767
E,66.148743
F,66.21422
B,66.217196
H,66.220172
I,66.2291
N,66.2291
B,66.276719
D,66.276719
A,66.276719
A,66.276719
B,66.285648
L,66.285648
O,66.285648
L,66.285648
N,66.285648
B,66.285648
P,66.285648
L,66.285648
F,66.285648
B,66.285648
H,66.288624
D,66.2916
E,66.342196
F,66.342196
B,66.428505
N,66.428505
L,66.431481
E,66.434457
F,66.499934
B,66.50291
H,66.505886
G,66.571362
O,66.571362
N,66.571362
N,66.571362
B,66.574338
F,66.574338
B,66.577314
E,66.708267
F,66.708267
A,66.708267
A,66.708267
B,66.714219
L,66.714219
O,66.714219
P,66.714219
O,66.717195
L,66.720171
E,66.726124
F,66.726124
A,66.842195
A,66.842195
B,66.857076
P,66.860052
L,66.860052
F,66.860052
B,66.860052
D,66.907671
A,66.907671
A,66.9166
A,66.9166
B,66.999933
O,66.999933
N,67.071362
B,67.098147
F,67.098147
A,67.098147
A,67.098147
B,67.121957
F,67.121957
B,67.124933
F,67.124933
B,67.139814
F,67.139814
B,67.14279
N,67.14279
G,67.14279
N,67.14279
O,67.14279
N,67.14279
B,67.145766
K,67.285647
N,67.285647
L,67.288623
E,67.291599
E,67.389814
F,67.389814
A,67.389814
A,67.389814
A,67.422552
A,67.422552
B,67.425528
D,67.425528
A,67.425528
A,67.425528
B,67.428504
N,67.428504
K,67.428504
O,67.428504
O,67.428504
N,67.428504
B,67.428504
L,67.428504
H,67.428504
I,67.43148
L,67.434456
I,67.571361
N,67.571361
L,67.574337
E,67.577313
F,67.64279
B,67.645766
H,67.648742
G,67.714218
O,67.714218
N,67.714218
N,67.714218
B,67.717194
F,67.717194
B,67.72017
E,67.827313
F,67.827313
A,67.827313
A,67.827313
A,67.833266
A,67.833266
B,67.857075
L,67.857075
O,67.857075
P,67.857075
O,67.860051
L,67.863027
E,67.961242
F,67.961242
A,67.973146
A,67.973146
A,67.973146
A,67.973146
B,67.999932
O,67.999932
N,67.999932
F,67.999932
A,67.999932
A,67.999932
A,68.026718
A,68.026718
B,68.142789
M,68.235051
N,68.235051
B,68.25886
F,68.25886
A,68.270765
A,68.270765
B,68.285646
N,68.285646
L,68.285646
N,68.288622
I,68.297551
N,68.297551
B,68.428503
N,68.428503
L,68.431479
E,68.434455
F,68.499932
B,68.502908
H,68.505884
I,68.505884
N,68.505884
A,68.520765
A,68.520765
B,68.559455
D,68.559455
B,68.559455
D,68.559455
A,68.562431
A,68.562431
A,68.562431
A,68.562431
B,68.57136
L,68.57136
O,68.57136
P,68.57136
O,68.574336
L,68.577312
I,68.714217
N,68.714217
L,68.717193
E,68.720169
F,68.785646
B,68.788622
H,68.791598
G,68.857074
O,68.857074
N,68.857074
N,68.857074
B,68.86005
F,68.86005
B,68.863026
I,68.999931
L,68.999931
O,68.999931
P,68.999931
O,69.002907
L,69.005883
I,69.142788
N,69.285645
B,69.285645
N,69.357074
B,69.428502
N,69.428502
G,69.428502
N,69.428502
N,69.431478
I,69.571359
N,69.571359
L,69.574335
G,69.577311
N,69.577311
B,69.577311
M,69.583264
N,69.583264
B,69.616002
D,69.616002
B,69.636835
F,69.636835
B,69.642788
D,69.642788
A,69.675526
A,69.675526
B,69.708264
F,69.708264
B,69.714216
L,69.714216
C,69.714216
I,69.714216
L,69.714216
I,69.714216
K,69.714216
N,69.714216
B,69.714216
L,69.717192
C,69.717192
G,69.717192
N,69.717192
B,69.717192
N,69.717192
N,69.717192
I,69.720168
O,69.857073
N,69.857073
L,69.860049
E,69.863025
F,69.928502
B,69.931478
H,69.934454
G,69.99993
O,69.99993
N,69.99993
N,69.99993
B,70.002906
F,70.002906
B,70.005882
E,70.116001
F,70.116001
A,70.139811
A,70.139811
A,70.139811
A,70.139811
B,70.142787
L,70.142787
O,70.142787
O,70.142787
O,70.145763
L,70.148739
E,70.264811
F,70.264811
B,70.285644
O,70.285644
N,70.28862
F,70.28862
A,70.306477
A,70.306477
B,70.428501
P,70.520763
N,70.520763
B,70.547548
F,70.547548
B,70.547548
D,70.547548
B,70.562429
F,70.562429
B,70.571358
N,70.571358
L,70.571358
L,70.571358
F,70.571358
B,70.574334
P,70.592191
N,70.592191
A,70.60112
A,70.60112
A,70.63981
A,70.63981
B,70.714215
N,70.714215
L,70.717191
E,70.720167
F,70.785644
B,70.78862
H,70.791596
I,70.812429
N,70.812429
A,70.812429
A,70.812429
A,70.842191
A,70.842191
B,70.857072
L,70.857072
O,70.857072
O,70.857072
O,70.857072
N,70.857072
A,70.857072
A,70.857072
B,70.860048
N,70.863024
E,70.877905
F,70.877905
B,70.999929
N,70.999929
L,71.002905
E,71.005881
F,71.071358
B,71.074334
H,71.07731
G,71.142786
O,71.142786
N,71.142786
N,71.142786
B,71.145762
F,71.145762
B,71.148738
E,71.270762
F,71.270762
A,71.282667
A,71.282667
B,71.285643
L,71.285643
O,71.285643
N,71.285643
B,71.285643
K,71.285643
O,71.288619
L,71.291595
E,71.407667
F,71.407667
A,71.419571
A,71.419571
A,71.419571
A,71.419571
B,71.4285
N,71.571357
B,71.571357
N,71.642786
B,71.681476
D,71.681476
A,71.681476
B,71.681476
C,71.681476
C,71.681476
C,71.696357
D,71.696357
B,71.714214
N,71.714214
G,71.714214
N,71.714214
N,71.71719
E,71.741
F,71.741
A,71.758857
A,71.758857
A,71.758857
A,71.758857
B,71.857071
N,71.857071
L,71.860047
E,71.863023
F,71.973142
A,71.973142
A,71.996952
A,71.996952
B,71.999928
N,71.999928
K,71.999928
N,71.999928
M,71.999928
O,71.999928
M,71.999928
N,71.999928
D,71.999928
B,71.999928
F,71.999928
A,71.999928
B,71.999928
L,71.999928
H,71.999928
I,72.002904
L,72.00588
I,72.142785
N,72.142785
L,72.145761
E,72.148737
F,72.214214
B,72.21719
H,72.220166
G,72.285642
O,72.285642
N,72.285642
N,72.285642
B,72.285642
N,72.285642
A,72.285642
A,72.285642
B,72.288618
N,72.288618
B,72.291594
E,72.312428
F,72.312428
B,72.377904
D,72.377904
A,72.398737
A,72.398737
A,72.398737
A,72.398737
B,72.428499
L,72.428499
O,72.428499
O,72.428499
O,72.431475
L,72.434451
I,72.571356
O,72.571356
N,72.571356
N,72.571356
A,72.586237
A,72.586237
A,72.60707
A,72.60707
B,72.678499
F,72.678499
B,72.714213
M,72.714213
N,72.714213
A,72.717189
A,72.717189
A,72.812427
A,72.812427
A,72.839213
A,72.839213
A,72.839213
A,72.839213
B,72.839213
D,72.839213
B,72.85707
N,72.85707
L,72.85707
N,72.860046
I,72.860046
N,72.860046
A,72.898737
A,72.898737
B,72.999927
N,72.999927
L,73.002903
E,73.005879
F,73.071356
B,73.074332
H,73.077308
I,73.092189
N,73.092189
A,73.092189
A,73.092189
A,73.124927
A,73.124927
B,73.142784
L,73.142784
O,73.142784
L,73.142784
O,73.142784
M,73.142784
N,73.142784
A,73.142784
A,73.142784
A,73.142784
B,73.14576
P,73.148736
I,73.285641
N,73.285641
L,73.285641
N,73.285641
B,73.288617
M,73.288617
N,73.288617
B,73.291593
C,73.297546
F,73.297546
B,73.35707
H,73.360046
H,73.363022
G,73.428498
O,73.428498
N,73.428498
N,73.428498
B,73.431474
F,73.431474
B,73.43445
E,73.535641
F,73.535641
A,73.547546
A,73.547546
A,73.55945
A,73.55945
B,73.571355
L,73.571355
O,73.571355
O,73.571355
O,73.574331
L,73.577307
E,73.669569
F,73.669569
A,73.681474
A,73.681474
A,73.699331
A,73.699331
B,73.714212
P,73.851117
N,73.851117
B,73.857069
P,73.857069
N,73.857069
D,73.857069
A,73.868974
A,73.868974
B,73.928498
I,73.999926
N,73.999926
G,73.999926
N,73.999926
N,74.002902
E,74.086235
F,74.086235
A,74.101116
A,74.101116
A,74.118974
A,74.118974
B,74.142783
N,74.142783
L,74.145759
E,74.148735
F,74.232069
A,74.232069
A,74.26183
A,74.26183
A,74.26183
A,74.26183
B,74.264807
F,74.264807
B,74.28564
N,74.28564
K,74.28564
N,74.28564
M,74.28564
O,74.28564
M,74.28564
N,74.28564
B,74.28564
N,74.28564
E,74.28564
F,74.288616
B,74.291592
I,74.428497
N,74.428497
L,74.431473
E,74.434449
F,74.499926
B,74.502902
H,74.505878
I,74.538616
N,74.538616
A,74.547544
A,74.547544
A,74.550521
A,74.550521
B,74.571354
P,74.571354
N,74.571354
N,74.571354
B,74.57433
F,74.57433
B,74.577306
I,74.714211
L,74.714211
O,74.714211
O,74.714211
O,74.717187
L,74.720163
E,74.815401
F,74.815401
A,74.82433
A,74.82433
A,74.839211
A,74.839211
B,74.857068
O,74.857068
M,74.999925
N,75.142782
B,75.142782
L,75.142782
N,75.145758
G,75.285639
N,75.285639
L,75.288615
E,75.291591
F,75.357068
B,75.360044
H,75.36302
I,75.380877
N,75.380877
A,75.40171
A,75.40171
B,75.42552
F,75.42552
B,75.428496
L,75.428496
O,75.428496
N,75.428496
K,75.428496
O,75.428496
N,75.428496
B,75.428496
H,75.431472
C,75.434448
E,75.46421
F,75.46421
B,75.535639
N,75.535639
O,75.535639
N,75.535639
N,75.535639
G,75.571353
O,75.571353
L,75.574329
E,75.577305
F,75.642782
B,75.645758
H,75.648734
G,75.71421
O,75.71421
N,75.71421
N,75.71421
B,75.717186
F,75.717186
B,75.720162
E,75.821353
F,75.821353
A,75.848138
A,75.848138
B,75.857067
L,75.857067
O,75.857067
P,75.857067
O,75.860043
N,75.860043
B,75.860043
N,75.863019
E,75.970162
F,75.970162
A,75.985043
A,75.985043
B,75.999924
M,76.02671
N,76.02671
B,76.035638
D,76.035638
A,76.053495
A,76.053495
A,76.077305
A,76.077305
B,76.142781
O,76.142781
N,76.21421
B,76.246948
F,76.246948
A,76.270757
A,76.270757
B,76.273733
F,76.273733
B,76.285638
N,76.285638
G,76.285638
N,76.285638
O,76.285638
N,76.285638
A,76.285638
A,76.285638
B,76.288614
K,76.428495
N,76.428495
L,76.431471
E,76.434447
E,76.526709
F,76.526709
A,76.547542
A,76.547542
A,76.559447
A,76.559447
B,76.5654
D,76.5654
B,76.571352
N,76.571352
K,76.571352
L,76.571352
N,76.571352
B,76.571352
M,76.571352
N,76.571352
B,76.571352
L,76.571352
H,76.571352
I,76.574328
L,76.577304
I,76.714209
N,76.714209
L,76.717185
E,76.720161
F,76.785638
B,76.788614
H,76.79159
G,76.857066
O,76.857066
N,76.857066
N,76.857066
B,76.860042
F,76.860042
B,76.863018
E,76.976114
F,76.976114
A,76.976114
A,76.976114
A,76.988018
A,76.988018
B,76.999923
L,76.999923
O,76.999923
P,76.999923
O,77.002899
L,77.005875
E,77.11897
F,77.11897
A,77.11897
A,77.11897
A,77.130875
A,77.130875
B,77.14278
O,77.14278
N,77.160637
F,77.160637
A,77.160637
A,77.160637
A,77.160637
A,77.160637
B,77.285637
N,77.428494
B,77.428494
L,77.428494
N,77.43147
I,77.43147
N,77.43147
A,77.43147
A,77.43147
A,77.43147
A,77.43147
B,77.571351
N,77.571351
L,77.574327
E,77.577303
F,77.64278
B,77.645756
H,77.648732
I,77.68147
N,77.68147
A,77.684446
A,77.684446
A,77.687422
A,77.687422
B,77.711232
D,77.711232
B,77.714208
L,77.714208
O,77.714208
P,77.714208
O,77.714208
N,77.714208
A,77.714208
A,77.714208
B,77.717184
N,77.72016
I,77.857065
N,77.857065
L,77.860041
E,77.863017
F,77.928494
B,77.93147
H,77.934446
G,77.999922
O,77.999922
N,77.999922
N,77.999922
B,78.002898
F,78.002898
B,78.005874
I,78.142779
L,78.142779
O,78.142779
P,78.142779
O,78.145755
L,78.148731
I,78.285636
N,78.428493
B,78.428493
N,78.499922
B,78.57135
N,78.57135
G,78.57135
N,78.57135
N,78.574326
G,78.711231
N,78.711231
B,78.714207
N,78.714207
K,78.717183
N,78.717183
M,78.717183
N,78.720159
M,78.749921
N,78.749921
B,78.749921
D,78.749921
B,78.779683
F,78.779683
B,78.806469
D,78.806469
A,78.806469
A,78.806469
B,78.857064
N,78.857064
K,78.857064
N,78.857064
C,78.857064
I,78.857064
O,78.857064
N,78.857064
B,78.857064
N,78.86004
B,78.863016
I,78.863016
L,78.863016
F,78.863016
A,78.863016
B,78.863016
M,78.863016
N,78.863016
L,78.863016
G,78.999921
O,78.999921
L,79.002897
E,79.005873
F,79.07135
B,79.074326
H,79.077302
G,79.142778
O,79.142778
N,79.142778
N,79.142778
B,79.145754
F,79.145754
B,79.14873
E,79.270754
F,79.270754
B,79.285635
L,79.285635
O,79.285635
N,79.285635
A,79.285635
A,79.285635
B,79.285635
K,79.285635
O,79.288611
L,79.291587
E,79.425516
F,79.425516
A,79.425516
A,79.425516
A,79.425516
A,79.425516
B,79.428492
O,79.428492
M,79.571349
N,79.660635
N,79.660635
A,79.660635
A,79.660635
A,79.663611
A,79.663611
B,79.672539
D,79.672539
A,79.690396
A,79.690396
A,79.705277
A,79.705277
B,79.714206
N,79.714206
L,79.714206
N,79.717182
I,79.743968
N,79.743968
A,79.743968
A,79.743968
A,79.752896
A,79.752896
B,79.857063
N,79.857063
L,79.860039
E,79.863015
F,79.928492
B,79.931468
H,79.934444
I,79.955277
N,79.955277
A,79.955277
A,79.955277
A,79.958253
A,79.958253
B,79.996944
F,79.996944
A,79.996944
A,79.996944
B,79.99992
L,79.99992
O,79.99992
L,79.99992
O,79.99992
M,79.99992
N,80.002896
N,80.005872
I,80.142777
N,80.142777
L,80.145753
E,80.148729
F,80.214206
B,80.217182
H,80.220158
G,80.285634
O,80.285634
N,80.285634
N,80.285634
B,80.28861
F,80.28861
B,80.291586
E,80.425515
F,80.425515
A,80.425515
A,80.425515
A,80.425515
A,80.425515
B,80.428491
L,80.428491
O,80.428491
O,80.428491
O,80.431467
L,80.434443
E,80.559443
F,80.559443
A,80.562419
A,80.562419
A,80.568372
A,80.568372
B,80.571348
N,80.714205
B,80.714205
N,80.785634
B,80.830276
D,80.830276
B,80.830276
F,80.830276
A,80.833252
B,80.833252
D,80.833252
A,80.833252
A,80.833252
B,80.833252
I,80.857062
N,80.857062
G,80.857062
N,80.857062
N,80.860038
E,80.8898
F,80.8898
A,80.8898
A,80.8898
A,80.901705
A,80.901705
B,80.999919
N,80.999919
L,81.002895
E,81.005871
F,81.127895
A,81.127895
A,81.127895
A,81.127895
A,81.136824
A,81.136824
B,81.1398
F,81.1398
B,81.142776
N,81.142776
K,81.142776
L,81.142776
O,81.142776
M,81.142776
N,81.142776
N,81.142776
G,81.142776
N,81.142776
B,81.142776
N,81.145752
B,81.148728
I,81.285633
N,81.285633
L,81.288609
E,81.291585
F,81.357062
B,81.360038
H,81.363014
I,81.425514
N,81.425514
A,81.425514
A,81.425514
B,81.42849
P,81.42849
N,81.42849
N,81.42849
B,81.42849
N,81.42849
B,81.431466
N,81.431466
B,81.434442
F,81.508847
A,81.508847
A,81.547538
A,81.547538
A,81.565395
A,81.565395
B,81.571347
L,81.571347
O,81.571347
O,81.571347
O,81.574323
L,81.577299
F,81.702299
A,81.702299
B,81.714204
O,81.714204
N,81.729085
N,81.729085
A,81.738014
A,81.738014
B,81.738014
F,81.827299
A,81.827299
B,81.857061
M,81.857061
N,81.857061
B,81.976108
D,81.976108
B,81.999918
N,81.999918
L,81.999918
L,81.999918
F,81.999918
A,81.999918
A,81.999918
B,82.002894
P,82.047537
N,82.047537
A,82.047537
A,82.047537
B,82.142775
N,82.142775
L,82.145751
E,82.148727
F,82.214204
B,82.21718
H,82.220156
I,82.229084
N,82.229084
A,82.246942
A,82.246942
B,82.25587
N,82.25587
L,82.25587
L,82.25587
F,82.25587
D,82.25587
B,82.25587
L,82.25587
I,82.25587
N,82.25587
D,82.25587
A,82.25587
A,82.25587
B,82.285632
L,82.285632
O,82.285632
P,82.285632
O,82.288608
L,82.291584
I,82.428489
N,82.428489
L,82.431465
E,82.434441
F,82.499918
B,82.502894
H,82.50587
G,82.571346
O,82.571346
N,82.571346
N,82.571346
B,82.574322
F,82.574322
B,82.577298
I,82.714203
L,82.714203
O,82.714203
P,82.714203
O,82.717179
L,82.720155
I,82.85706
N,82.999917
B,82.999917
N,83.071346
B,83.142774
N,83.142774
G,83.142774
N,83.142774
N,83.14575
I,83.285631
N,83.285631
L,83.288607
E,83.291583
G,83.377893
N,83.377893
A,83.422536
A,83.422536
A,83.425512
A,83.425512
B,83.428488
N,83.428488
O,83.428488
L,83.428488
I,83.428488
K,83.428488
N,83.428488
A,83.428488
B,83.428488
M,83.428488
N,83.428488
A,83.428488
B,83.428488
N,83.431464
I,83.431464
M,83.431464
N,83.431464
O,83.43444
O,83.571345
N,83.571345
L,83.574321
E,83.577297
F,83.642774
B,83.64575
H,83.648726
I,83.687416
N,83.687416
A,83.687416
A,83.687416
A,83.687416
A,83.687416
B,83.714202
N,83.714202
N,83.714202
N,83.714202
B,83.717178
F,83.717178
B,83.720154
I,83.857059
L,83.857059
O,83.857059
O,83.857059
O,83.860035
L,83.863011
G,83.949321
N,83.949321
A,83.979083
A,83.979083
B,83.979083
D,83.979083
B,83.979083
F,83.979083
B,83.999916
M,83.999916
N,84.005868
D,84.005868
A,84.017773
A,84.017773
B,84.142773
N,84.28563
B,84.28563
L,84.28563
N,84.288606
G,84.428487
N,84.428487
L,84.431463
E,84.434439
F,84.499916
B,84.502892
H,84.505868
I,84.565392
N,84.565392
A,84.565392
A,84.565392
A,84.565392
A,84.565392
B,84.571344
L,84.571344
O,84.571344
N,84.571344
A,84.571344
B,84.571344
M,84.571344
N,84.571344
B,84.571344
M,84.571344
N,84.57432
N,84.577296
I,84.714201
N,84.714201
L,84.717177
E,84.720153
F,84.78563
B,84.788606
H,84.791582
I,84.836225
N,84.836225
A,84.848129
A,84.848129
A,84.854082
A,84.854082
B,84.857058
N,84.857058
N,84.857058
N,84.857058
B,84.860034
F,84.860034
B,84.86301
G,84.985034
N,84.985034
B,84.999915
L,84.999915
O,84.999915
N,84.999915
B,84.999915
D,84.999915
B,84.999915
K,84.999915
O,84.999915
N,84.999915
B,84.999915
F,84.999915
B,85.002891
G,85.002891
M,85.002891
N,85.005867
K,85.142772
N,85.285629
B,85.285629
N,85.357058
B,85.428486
N,85.428486
G,85.428486
N,85.428486
N,85.431462
I,85.571343
N,85.571343
L,85.574319
E,85.577295
G,85.696343
N,85.696343
A,85.696343
A,85.696343
A,85.708248
A,85.708248
B,85.7142
N,85.7142
K,85.7142
N,85.7142
B,85.7142
K,85.7142
N,85.7142
L,85.7142
N,85.7142
C,85.717176
E,85.720152
G,85.726105
N,85.726105
A,85.746938
A,85.746938
B,85.857057
N,85.857057
L,85.860033
E,85.863009
F,85.928486
B,85.931462
H,85.934438
I,85.985033
N,85.985033
A,85.988009
A,85.988009
A,85.988009
A,85.988009
B,85.999914
N,85.999914
N,85.999914
N,85.999914
B,86.00289
G,86.00289
M,86.00289
M,86.00289
N,86.00289
A,86.00289
A,86.005866
B,86.005866
M,86.005866
O,86.142771
L,86.142771
O,86.142771
O,86.142771
O,86.145747
L,86.148723
G,86.258842
N,86.258842
A,86.264795
A,86.264795
A,86.282652
A,86.282652
B,86.285628
O,86.285628
N,86.306461
A,86.306461
A,86.306461
A,86.306461
A,86.306461
A,86.306461
B,86.428485
N,86.571342
B,86.571342
L,86.571342
N,86.574318
I,86.62789
N,86.62789
B,86.678485
F,86.678485
B,86.678485
D,86.678485
B,86.69039
F,86.69039
A,86.711223
A,86.711223
B,86.714199
N,86.714199
L,86.717175
E,86.720151
F,86.785628
B,86.788604
H,86.79158
I,86.833246
N,86.833246
A,86.851104
A,86.851104
B,86.857056
L,86.857056
L,86.857056
I,86.857056
N,86.857056
B,86.857056
N,86.860032
G,86.860032
N,86.860032
B,86.863008
M,86.863008
N,86.863008
A,86.863008
A,86.863008
B,86.877889
N,86.877889
I,86.877889
N,86.877889
L,86.877889
O,86.999913
N,86.999913
L,87.002889
E,87.005865
F,87.071342
B,87.074318
H,87.077294
I,87.089199
N,87.089199
B,87.110032
F,87.110032
B,87.124913
D,87.124913
A,87.124913
A,87.124913
B,87.14277
N,87.14277
N,87.14277
N,87.14277
B,87.145746
F,87.145746
B,87.148722
G,87.232056
N,87.232056
A,87.264794
A,87.264794
A,87.264794
A,87.264794
B,87.273722
D,87.273722
B,87.285627
L,87.285627
O,87.285627
N,87.285627
K,87.285627
O,87.285627
N,87.288603
M,87.288603
N,87.288603
B,87.291579
K,87.428484
N,87.571341
B,87.571341
N,87.64277
B,87.714198
N,87.714198
G,87.714198
N,87.714198
N,87.717174
I,87.857055
N,87.857055
L,87.860031
E,87.863007
E,87.964198
I,87.964198
N,87.964198
N,87.964198
C,87.964198
G,87.964198
N,87.964198
A,87.964198
A,87.964198
A,87.964198
A,87.964198
B,87.999912
N,87.999912
K,87.999912
N,87.999912
K,87.999912
O,87.999912
N,87.999912
A,87.999912
A,87.999912
A,87.999912
B,87.999912
L,87.999912
H,87.999912
I,88.002888
L,88.005864
I,88.142769
N,88.142769
L,88.145745
E,88.148721
F,88.214198
B,88.217174
H,88.22015
I,88.246936
N,88.246936
