motifs,time
L,41.999979
O,41.999979
K,42.10292
O,42.10292
M,42.110273
M,42.110273
L,42.17645
L,42.17645
O,42.17645
N,42.17645
L,42.17645
O,42.323508
N,42.323508
N,42.323508
B,42.323508
O,42.35292
N,42.35292
L,42.35292
K,42.35292
N,42.35292
N,42.35292
O,42.35292
O,42.35292
N,42.35292
L,42.35292
O,42.35292
N,42.35292
N,42.35292
G,42.35292
N,42.35292
H,42.35292
D,42.35292
B,42.441155
O,42.441155
M,42.441155
M,42.441155
L,42.52939
O,42.52939
N,42.52939
N,42.52939
K,42.536743
P,42.536743
M,42.558802
M,42.558802
L,42.705861
N,42.705861
O,42.705861
O,42.705861
N,42.705861
N,42.705861
K,42.816155
O,42.816155
M,42.838214
M,42.838214
P,42.860273
P,42.860273
L,42.882332
N,42.882332
K,42.882332
O,42.882332
N,42.882332
B,42.882332
N,42.882332
N,42.882332
K,42.882332
O,42.882332
L,43.058802
N,43.058802
G,43.058802
K,43.058802
N,43.058802
P,43.058802
K,43.073508
O,43.073508
M,43.080861
M,43.080861
L,43.176449
I,43.176449
N,43.176449
B,43.176449
O,43.235272
P,43.235272
N,43.235272
O,43.411743
O,43.411743
N,43.411743
N,43.411743
O,43.411743
O,43.411743
P,43.411743
O,43.411743
N,43.411743
H,43.411743
I,43.411743
L,43.588214
K,43.588214
O,43.588214
N,43.588214
K,43.757331
O,43.764684
N,43.764684
L,43.764684
O,43.764684
O,43.764684
N,43.941154
O,43.941154
O,43.941154
N,43.941154
B,43.941154
N,44.117625
O,44.117625
O,44.117625
N,44.117625
O,44.117625
O,44.117625
P,44.294096
N,44.294096
K,44.294096
N,44.294096
M,44.470566
O,44.470566
N,44.470566
G,44.470566
K,44.470566
O,44.470566
N,44.470566
L,44.639684
O,44.647036
N,44.647036
K,44.647036
N,44.647036
L,44.823507
L,44.823507
G,44.823507
O,44.823507
N,44.823507
N,44.823507
J,44.999978
O,44.999978
N,44.999978
K,45.169095
P,45.169095
M,45.169095
M,45.169095
L,45.176448
N,45.176448
O,45.176448
O,45.176448
N,45.176448
N,45.176448
H,45.176448
I,45.176448
O,45.176448
N,45.176448
G,45.352918
N,45.352918
L,45.352918
K,45.352918
N,45.352918
N,45.352918
O,45.529389
N,45.529389
O,45.529389
O,45.529389
N,45.529389
N,45.529389
K,45.698507
P,45.698507
K,45.70586
N,45.70586
L,45.70586
K,45.70586
O,45.70586
O,45.70586
N,45.70586
N,45.70586
O,45.70586
N,45.70586
P,45.70586
C,45.70586
E,45.70586
G,45.874977
P,45.874977
L,45.88233
N,45.88233
G,45.88233
K,45.88233
N,45.88233
O,45.88233
N,45.88233
N,45.88233
G,46.014683
P,46.014683
M,46.044095
M,46.044095
N,46.0588
O,46.0588
N,46.0588
K,46.176448
N,46.176448
P,46.213212
P,46.213212
N,46.235271
O,46.235271
N,46.235271
O,46.235271
N,46.235271
G,46.235271
K,46.235271
N,46.235271
K,46.235271
P,46.235271
N,46.235271
N,46.235271
E,46.235271
G,46.352918
P,46.352918
N,46.411742
K,46.411742
O,46.411742
N,46.411742
K,46.4338
P,46.4338
M,46.551447
M,46.551447
N,46.580859
O,46.588212
N,46.588212
O,46.588212
O,46.588212
M,46.588212
O,46.588212
L,46.624977
O,46.624977
L,46.647036
I,46.647036
N,46.698506
B,46.698506
P,46.764682
O,46.764682
N,46.764682
O,46.764682
N,46.764682
B,46.764682
L,46.764682
K,46.941153
O,46.941153
N,46.941153
O,46.941153
O,46.941153
L,46.941153
O,47.117624
O,47.117624
N,47.117624
N,47.117624
L,47.117624
K,47.294094
O,47.294094
N,47.294094
G,47.294094
K,47.294094
N,47.294094
L,47.294094
O,47.294094
N,47.294094
I,47.294094
N,47.294094
I,47.463212
O,47.470564
N,47.470564
K,47.470564
N,47.470564
N,47.470564
O,47.647035
K,47.647035
O,47.647035
N,47.647035
L,47.647035
O,47.647035
O,47.823506
L,47.823506
O,47.823506
N,47.823506
L,47.823506
O,47.963211
N,47.963211
N,47.98527
B,47.98527
O,47.999976
N,47.999976
L,47.999976
K,47.999976
N,47.999976
O,47.999976
N,47.999976
J,47.999976
O,47.999976
N,47.999976
N,47.999976
E,47.999976
E,47.999976
E,47.999976
I,47.999976
O,48.051447
O,48.051447
M,48.088211
M,48.088211
L,48.176446
O,48.176446
N,48.176446
N,48.176446
K,48.198505
P,48.198505
M,48.23527
M,48.23527
M,48.345564
M,48.345564
L,48.352917
N,48.352917
O,48.352917
O,48.352917
N,48.352917
N,48.352917
K,48.382329
P,48.382329
P,48.382329
P,48.382329
M,48.426446
M,48.426446
L,48.529388
N,48.529388
K,48.529388
O,48.529388
N,48.529388
B,48.529388
N,48.529388
N,48.529388
O,48.705858
N,48.705858
G,48.705858
K,48.705858
N,48.705858
P,48.705858
K,48.808799
O,48.808799
M,48.852917
M,48.852917
P,48.86027
P,48.86027
P,48.882328
O,48.882328
N,48.882328
K,48.91174
P,48.91174
L,49.058799
O,49.058799
N,49.058799
N,49.058799
O,49.058799
O,49.058799
K,49.058799
N,49.058799
L,49.058799
O,49.058799
N,49.058799
H,49.058799
I,49.058799
K,49.11027
O,49.11027
N,49.23527
K,49.23527
O,49.23527
N,49.23527
K,49.382328
P,49.382328
P,49.404387
L,49.404387
I,49.404387
L,49.41174
N,49.41174
L,49.41174
O,49.41174
O,49.41174
L,49.41174
N,49.41174
B,49.41174
N,49.41174
B,49.58821
O,49.58821
O,49.58821
N,49.58821
B,49.58821
N,49.764681
O,49.764681
O,49.764681
N,49.764681
O,49.764681
O,49.764681
P,49.941152
N,49.941152
K,49.941152
N,49.941152
M,50.117622
O,50.117622
N,50.117622
G,50.117622
K,50.117622
O,50.117622
N,50.117622
L,50.28674
O,50.294092
N,50.294092
K,50.294092
N,50.294092
L,50.470563
L,50.470563
G,50.470563
O,50.470563
N,50.470563
N,50.470563
J,50.647034
O,50.647034
N,50.647034
L,50.823504
O,50.823504
N,50.823504
I,50.823504
N,50.823504
L,50.823504
O,50.823504
O,50.823504
N,50.823504
L,50.823504
I,50.823504
N,50.823504
B,50.823504
N,50.823504
N,50.867622
D,50.867622
F,50.867622
B,50.867622
G,50.867622
M,50.867622
K,50.867622
N,50.867622
L,50.867622
I,50.867622
N,50.867622
L,50.867622
O,50.999974
N,50.999974
L,50.999974
K,50.999974
N,50.999974
N,50.999974
E,51.176445
I,51.176445
N,51.176445
O,51.176445
O,51.176445
N,51.176445
O,51.176445
P,51.176445
P,51.176445
P,51.176445
N,51.21321
E,51.21321
F,51.21321
B,51.21321
O,51.21321
N,51.21321
I,51.21321
O,51.21321
N,51.21321
L,51.21321
N,51.21321
H,51.21321
G,51.352916
N,51.352916
L,51.352916
K,51.352916
O,51.352916
N,51.352916
N,51.352916
N,51.352916
N,51.352916
C,51.352916
E,51.352916
I,51.529386
N,51.529386
G,51.529386
K,51.529386
N,51.529386
M,51.529386
L,51.705856
O,51.705856
N,51.705856
K,51.860268
O,51.860268
O,51.882327
O,51.882327
N,51.882327
O,51.882327
N,51.882327
G,51.882327
O,51.882327
O,51.882327
N,51.882327
N,51.882327
E,51.882327
G,51.88968
O,51.88968
N,52.058798
L,52.058798
O,52.058798
N,52.058798
K,52.176444
O,52.176444
O,52.227915
O,52.235268
N,52.235268
O,52.235268
O,52.235268
O,52.235268
O,52.235268
L,52.235268
O,52.235268
O,52.411738
O,52.411738
N,52.411738
O,52.411738
L,52.411738
O,52.411738
L,52.411738
K,52.56615
O,52.56615
M,52.580856
M,52.580856
P,52.588209
O,52.588209
N,52.588209
O,52.588209
O,52.588209
L,52.588209
O,52.76468
O,52.76468
N,52.76468
N,52.76468
L,52.76468
K,52.882326
P,52.882326
M,52.904385
M,52.904385
M,52.94115
O,52.94115
N,52.94115
G,52.94115
K,52.94115
N,52.94115
L,52.94115
O,52.94115
N,52.94115
I,52.94115
N,52.94115
I,53.110268
O,53.11762
N,53.11762
K,53.11762
N,53.11762
N,53.11762
O,53.294091
K,53.294091
O,53.294091
N,53.294091
L,53.294091
O,53.294091
O,53.470562
N,53.470562
B,53.470562
N,53.470562
L,53.470562
O,53.602914
N,53.602914
M,53.61762
M,53.61762
L,53.647032
N,53.647032
L,53.647032
K,53.647032
N,53.647032
K,53.647032
O,53.647032
N,53.647032
N,53.647032
E,53.647032
E,53.647032
E,53.647032
I,53.647032
O,53.654385
O,53.654385
M,53.698503
M,53.698503
L,53.823502
O,53.823502
N,53.823502
N,53.823502
O,53.999973
N,53.999973
O,53.999973
O,53.999973
N,53.999973
N,53.999973
K,54.110267
O,54.110267
M,54.11762
M,54.11762
O,54.154385
N,54.154385
L,54.176444
N,54.176444
K,54.176444
O,54.176444
O,54.176444
N,54.176444
J,54.176444
O,54.176444
N,54.176444
N,54.176444
K,54.338208
M,54.338208
M,54.345561
M,54.345561
L,54.352914
N,54.352914
G,54.352914
K,54.352914
N,54.352914
M,54.352914
L,54.382326
O,54.382326
M,54.404385
M,54.404385
M,54.529384
O,54.529384
N,54.529384
K,54.654384
P,54.654384
M,54.661737
M,54.661737
P,54.698502
P,54.698502
L,54.705855
O,54.705855
N,54.705855
N,54.705855
O,54.705855
O,54.705855
O,54.705855
O,54.705855
N,54.705855
O,54.705855
M,54.705855
N,54.705855
E,54.705855
E,54.882326
G,54.882326
O,54.882326
N,54.882326
K,55.022031
O,55.022031
M,55.029384
M,55.029384
P,55.051443
O,55.058796
N,55.058796
L,55.058796
K,55.058796
O,55.058796
O,55.095561
N,55.095561
M,55.110267
M,55.110267
L,55.124972
O,55.124972
L,55.124972
I,55.124972
M,55.124972
N,55.124972
D,55.124972
B,55.235266
O,55.235266
O,55.235266
N,55.235266
B,55.235266
N,55.411737
O,55.411737
O,55.411737
N,55.411737
O,55.411737
O,55.411737
P,55.588208
N,55.588208
K,55.588208
N,55.588208
M,55.764678
O,55.764678
N,55.764678
G,55.764678
K,55.764678
O,55.764678
N,55.764678
L,55.933796
O,55.941148
N,55.941148
K,55.941148
N,55.941148
L,56.117619
L,56.117619
G,56.117619
O,56.117619
N,56.117619
N,56.117619
J,56.29409
O,56.29409
N,56.29409
K,56.463207
O,56.463207
L,56.47056
N,56.47056
O,56.47056
O,56.47056
N,56.47056
O,56.47056
P,56.47056
N,56.47056
B,56.47056
I,56.47056
O,56.47056
N,56.47056
G,56.64703
N,56.64703
L,56.64703
K,56.64703
N,56.64703
N,56.64703
O,56.64703
N,56.64703
K,56.64703
P,56.64703
P,56.786736
P,56.786736
M,56.794089
M,56.794089
L,56.823501
N,56.823501
O,56.823501
O,56.823501
N,56.823501
N,56.823501
K,56.860266
O,56.860266
M,56.860266
M,56.860266
L,56.999972
N,56.999972
L,56.999972
K,56.999972
O,56.999972
N,56.999972
N,56.999972
N,56.999972
P,56.999972
C,56.999972
E,56.999972
I,57.176442
N,57.176442
G,57.176442
K,57.176442
N,57.176442
P,57.176442
K,57.316148
O,57.316148
M,57.352912
O,57.352912
N,57.352912
K,57.419089
P,57.419089
M,57.507324
M,57.507324
M,57.529383
O,57.529383
N,57.529383
O,57.529383
N,57.529383
G,57.529383
P,57.529383
O,57.529383
N,57.529383
N,57.529383
G,57.529383
O,57.529383
N,57.529383
K,57.580854
O,57.580854
N,57.705854
L,57.705854
O,57.705854
N,57.705854
K,57.852912
O,57.852912
P,57.867618
P,57.867618
M,57.867618
M,57.867618
M,57.874971
O,57.882324
N,57.882324
O,57.882324
O,57.882324
M,57.882324
O,57.882324
L,58.058794
O,58.058794
N,58.058794
O,58.058794
N,58.058794
B,58.058794
L,58.058794
K,58.235265
O,58.235265
N,58.235265
O,58.235265
O,58.235265
L,58.235265
O,58.411736
O,58.411736
N,58.411736
N,58.411736
L,58.411736
K,58.588206
O,58.588206
N,58.588206
G,58.588206
K,58.588206
N,58.588206
L,58.588206
O,58.588206
N,58.588206
I,58.588206
N,58.588206
I,58.757324
O,58.764676
N,58.764676
K,58.764676
N,58.764676
N,58.764676
O,58.941147
K,58.941147
O,58.941147
N,58.941147
L,58.941147
O,58.941147
O,59.117618
L,59.117618
O,59.117618
N,59.117618
L,59.117618
K,59.294088
N,59.294088
L,59.294088
K,59.294088
N,59.294088
N,59.294088
O,59.294088
K,59.294088
O,59.294088
L,59.294088
O,59.294088
L,59.294088
D,59.294088
E,59.294088
E,59.294088
C,59.294088
I,59.294088
K,59.389676
O,59.389676
M,59.389676
M,59.389676
L,59.470558
O,59.470558
N,59.470558
N,59.470558
K,59.536735
M,59.536735
M,59.544088
M,59.544088
L,59.647029
N,59.647029
O,59.647029
O,59.647029
N,59.647029
N,59.647029
K,59.6985
O,59.6985
M,59.6985
M,59.6985
P,59.764676
P,59.764676
M,59.764676
M,59.764676
L,59.8235
N,59.8235
K,59.8235
O,59.8235
N,59.8235
B,59.8235
N,59.8235
N,59.8235
O,59.99997
N,59.99997
G,59.99997
K,59.99997
N,59.99997
P,59.99997
K,60.17644
O,60.17644
N,60.17644
O,60.352911
O,60.352911
N,60.352911
N,60.352911
O,60.352911
O,60.352911
L,60.352911
I,60.352911
O,60.352911
N,60.352911
L,60.352911
H,60.352911
I,60.352911
K,60.397029
O,60.397029
P,60.433793
P,60.433793
N,60.529382
L,60.529382
O,60.529382
N,60.529382
N,60.683793
I,60.683793
L,60.698499
I,60.705852
N,60.705852
L,60.705852
K,60.705852
O,60.705852
N,60.705852
N,60.705852
O,60.742617
P,60.742617
M,60.779381
M,60.779381
L,60.882322
O,60.882322
O,60.882322
N,60.882322
B,60.882322
N,61.058793
O,61.058793
O,61.058793
N,61.058793
O,61.058793
O,61.058793
P,61.235264
N,61.235264
K,61.235264
N,61.235264
M,61.411734
O,61.411734
N,61.411734
G,61.411734
K,61.411734
O,61.411734
N,61.411734
L,61.448499
O,61.448499
M,61.499969
M,61.499969
O,61.580852
O,61.588204
N,61.588204
K,61.588204
N,61.588204
L,61.764675
L,61.764675
G,61.764675
O,61.764675
N,61.764675
N,61.764675
N,61.764675
M,61.764675
M,61.764675
N,61.764675
K,61.941146
O,61.941146
N,61.941146
J,62.088204
O,62.088204
M,62.088204
M,62.088204
P,62.110263
P,62.110263
L,62.117616
P,62.117616
O,62.117616
O,62.117616
N,62.117616
N,62.117616
H,62.117616
I,62.117616
O,62.117616
N,62.117616
I,62.117616
O,62.117616
P,62.213204
P,62.213204
M,62.235263
M,62.235263
L,62.294086
N,62.294086
L,62.294086
K,62.294086
N,62.294086
N,62.294086
K,62.419086
O,62.419086
L,62.470557
P,62.470557
O,62.470557
O,62.470557
N,62.470557
O,62.470557
P,62.470557
P,62.470557
P,62.470557
N,62.470557
K,62.522028
O,62.522028
L,62.647028
N,62.647028
L,62.647028
K,62.647028
O,62.647028
N,62.647028
N,62.647028
N,62.647028
P,62.647028
C,62.647028
E,62.647028
I,62.823498
N,62.823498
G,62.823498
K,62.823498
N,62.823498
P,62.823498
K,62.999968
O,62.999968
N,62.999968
K,63.176439
O,63.176439
N,63.176439
O,63.176439
N,63.176439
G,63.176439
K,63.176439
P,63.176439
L,63.176439
O,63.176439
L,63.176439
O,63.176439
N,63.176439
B,63.176439
E,63.176439
G,63.35291
K,63.35291
O,63.35291
N,63.35291
K,63.507321
O,63.507321
O,63.522027
N,63.522027
G,63.522027
L,63.52938
N,63.52938
O,63.52938
O,63.52938
M,63.52938
O,63.52938
L,63.70585
O,63.70585
N,63.70585
O,63.70585
N,63.70585
B,63.70585
L,63.70585
N,63.852909
I,63.852909
N,63.867615
B,63.867615
P,63.882321
O,63.882321
N,63.882321
O,63.882321
O,63.882321
L,63.882321
O,64.058792
O,64.058792
N,64.058792
N,64.058792
L,64.058792
K,64.191144
P,64.191144
M,64.213203
M,64.213203
M,64.235262
O,64.235262
N,64.235262
G,64.235262
K,64.235262
N,64.235262
L,64.235262
O,64.235262
N,64.235262
N,64.235262
E,64.235262
G,64.40438
O,64.411732
N,64.411732
K,64.411732
N,64.411732
N,64.411732
K,64.536732
M,64.536732
M,64.544085
M,64.544085
L,64.588203
K,64.588203
O,64.588203
N,64.588203
L,64.588203
O,64.588203
O,64.764674
L,64.764674
O,64.764674
N,64.764674
L,64.764674
O,64.860262
N,64.860262
M,64.889673
M,64.889673
N,64.926438
N,64.926438
G,64.926438
O,64.926438
N,64.926438
I,64.926438
O,64.926438
M,64.926438
M,64.926438
N,64.926438
O,64.941144
N,64.941144
L,64.941144
K,64.941144
N,64.941144
K,64.941144
O,64.941144
N,64.941144
N,64.941144
E,64.941144
E,64.941144
E,64.941144
I,64.941144
O,65.036732
O,65.036732
L,65.117614
O,65.117614
N,65.117614
N,65.117614
K,65.139673
M,65.139673
M,65.272026
M,65.272026
L,65.294085
N,65.294085
O,65.294085
O,65.294085
N,65.294085
O,65.294085
N,65.294085
L,65.294085
G,65.470556
N,65.470556
K,65.470556
O,65.470556
N,65.470556
K,65.470556
N,65.470556
N,65.470556
O,65.647026
N,65.647026
G,65.647026
K,65.647026
N,65.647026
M,65.647026
L,65.823496
O,65.823496
N,65.823496
K,65.992614
M,65.992614
J,65.999967
O,65.999967
N,65.999967
N,65.999967
O,65.999967
O,65.999967
K,65.999967
N,65.999967
K,65.999967
O,65.999967
N,65.999967
H,65.999967
I,65.999967
K,66.00732
O,66.00732
N,66.176438
J,66.176438
O,66.176438
P,66.176438
N,66.176438
L,66.176438
D,66.25732
B,66.25732
L,66.345555
I,66.352908
N,66.352908
L,66.352908
K,66.352908
N,66.352908
K,66.352908
O,66.352908
N,66.352908
L,66.352908
O,66.404379
P,66.404379
M,66.455849
M,66.455849
L,66.529378
O,66.529378
O,66.529378
L,66.529378
O,66.529378
N,66.705849
O,66.705849
O,66.705849
N,66.705849
O,66.705849
O,66.705849
O,66.88232
N,66.88232
K,66.88232
N,66.88232
M,67.007319
P,67.007319
P,67.044084
P,67.044084
N,67.051437
B,67.051437
L,67.05879
I,67.05879
N,67.05879
G,67.05879
K,67.05879
O,67.05879
N,67.05879
L,67.227908
O,67.23526
N,67.23526
K,67.23526
N,67.23526
G,67.23526
N,67.23526
G,67.23526
O,67.23526
P,67.389672
P,67.389672
L,67.411731
H,67.411731
G,67.411731
O,67.411731
N,67.411731
N,67.411731
L,67.411731
K,67.411731
L,67.588202
I,67.588202
N,67.588202
L,67.661731
O,67.661731
N,67.727907
B,67.727907
N,67.749966
G,67.749966
N,67.764672
P,67.764672
K,67.764672
N,67.764672
L,67.764672
O,67.764672
O,67.764672
N,67.764672
N,67.764672
K,67.764672
O,67.764672
N,67.764672
N,67.772025
G,67.772025
K,67.772025
O,67.772025
N,67.772025
B,67.772025
D,67.772025
B,67.941142
N,67.941142
L,67.941142
K,67.941142
N,67.941142
N,67.941142
O,68.117613
N,68.117613
O,68.117613
O,68.117613
N,68.117613
N,68.117613
O,68.294084
N,68.294084
L,68.294084
K,68.294084
O,68.294084
N,68.294084
N,68.294084
N,68.294084
P,68.294084
C,68.294084
E,68.294084
I,68.470554
N,68.470554
G,68.470554
K,68.470554
N,68.470554
P,68.470554
K,68.647024
O,68.647024
N,68.647024
K,68.823495
O,68.823495
N,68.823495
O,68.823495
N,68.823495
G,68.823495
P,68.823495
O,68.823495
N,68.823495
N,68.823495
E,68.823495
G,68.999966
K,68.999966
O,68.999966
N,68.999966
K,69.169083
O,69.176436
N,69.176436
O,69.176436
O,69.176436
M,69.176436
O,69.176436
L,69.352906
O,69.352906
N,69.352906
O,69.352906
N,69.352906
B,69.352906
L,69.352906
K,69.529377
O,69.529377
N,69.529377
O,69.529377
O,69.529377
L,69.529377
O,69.705848
O,69.705848
N,69.705848
N,69.705848
L,69.705848
K,69.830847
O,69.830847
O,69.882318
O,69.882318
N,69.882318
G,69.882318
K,69.882318
N,69.882318
L,69.882318
O,69.882318
N,69.882318
I,69.882318
L,69.882318
O,69.882318
N,69.882318
J,69.933789
O,69.933789
O,70.051436
O,70.058788
N,70.058788
K,70.058788
N,70.058788
N,70.058788
O,70.235259
K,70.235259
O,70.235259
N,70.235259
L,70.235259
O,70.235259
N,70.235259
N,70.235259
K,70.235259
O,70.235259
L,70.41173
L,70.41173
O,70.41173
N,70.41173
L,70.41173
K,70.5882
N,70.5882
L,70.5882
K,70.5882
P,70.5882
N,70.5882
P,70.5882
O,70.5882
P,70.5882
P,70.5882
P,70.5882
L,70.5882
O,70.5882
N,70.5882
N,70.5882
G,70.5882
O,70.5882
N,70.5882
N,70.5882
H,70.5882
D,70.5882
B,70.7132
O,70.7132
M,70.735259
M,70.735259
L,70.76467
O,70.76467
N,70.76467
N,70.76467
O,70.941141
N,70.941141
O,70.941141
O,70.941141
N,70.941141
N,70.941141
K,71.058788
O,71.058788
M,71.102906
M,71.102906
P,71.110259
P,71.110259
L,71.117612
N,71.117612
K,71.117612
O,71.117612
N,71.117612
B,71.117612
N,71.117612
N,71.117612
K,71.117612
O,71.117612
L,71.294082
N,71.294082
G,71.294082
K,71.294082
N,71.294082
O,71.294082
P,71.294082
N,71.294082
J,71.3382
O,71.3382
O,71.470552
P,71.470552
N,71.470552
O,71.647023
O,71.647023
N,71.647023
N,71.647023
O,71.647023
O,71.647023
K,71.647023
P,71.647023
L,71.647023
O,71.647023
L,71.647023
O,71.647023
N,71.647023
C,71.647023
I,71.647023
L,71.823494
K,71.823494
O,71.823494
N,71.823494
K,71.992611
N,71.992611
G,71.992611
M,71.992611
M,71.992611
L,71.999964
N,71.999964
L,71.999964
O,71.999964
O,71.999964
N,72.176434
O,72.176434
O,72.176434
N,72.176434
B,72.176434
N,72.352905
O,72.352905
O,72.352905
N,72.352905
O,72.352905
O,72.352905
P,72.529376
N,72.529376
K,72.529376
N,72.529376
M,72.705846
O,72.705846
N,72.705846
G,72.705846
K,72.705846
O,72.705846
N,72.705846
L,72.749964
O,72.749964
N,72.772022
B,72.772022
L,72.874964
O,72.882316
N,72.882316
K,72.882316
N,72.882316
L,73.058787
L,73.058787
G,73.058787
O,73.058787
N,73.058787
N,73.058787
L,73.06614
O,73.06614
M,73.06614
M,73.06614
O,73.235258
O,73.235258
N,73.235258
J,73.404375
O,73.404375
L,73.411728
P,73.411728
O,73.411728
O,73.411728
N,73.411728
L,73.411728
I,73.411728
P,73.411728
N,73.411728
E,73.411728
I,73.411728
O,73.411728
N,73.411728
I,73.411728
N,73.455846
B,73.455846
P,73.529375
P,73.529375
M,73.536728
M,73.536728
L,73.588198
N,73.588198
L,73.588198
K,73.588198
N,73.588198
N,73.588198
O,73.764669
N,73.764669
O,73.764669
O,73.764669
N,73.764669
N,73.764669
K,73.882316
O,73.882316
M,73.882316
M,73.882316
L,73.94114
N,73.94114
L,73.94114
K,73.94114
O,73.94114
N,73.94114
N,73.94114
O,73.94114
P,73.94114
N,73.94114
C,73.94114
C,73.94114
G,73.94114
O,73.94114
N,73.94114
O,74.11761
N,74.11761
G,74.11761
K,74.11761
N,74.11761
O,74.11761
P,74.11761
N,74.11761
J,74.139669
O,74.139669
O,74.29408
P,74.29408
N,74.29408
K,74.470551
O,74.470551
N,74.470551
O,74.470551
N,74.470551
G,74.470551
K,74.470551
P,74.470551
L,74.470551
O,74.470551
L,74.470551
O,74.470551
N,74.470551
B,74.470551
E,74.470551
G,74.647022
K,74.647022
O,74.647022
N,74.647022
K,74.801433
O,74.801433
M,74.808786
M,74.808786
O,74.816139
O,74.823492
N,74.823492
O,74.823492
O,74.823492
M,74.823492
O,74.823492
L,74.999962
O,74.999962
N,74.999962
O,74.999962
N,74.999962
B,74.999962
L,74.999962
K,75.176433
O,75.176433
N,75.176433
O,75.176433
O,75.176433
L,75.176433
K,75.345551
O,75.345551
L,75.352904
O,75.352904
N,75.352904
N,75.352904
L,75.352904
N,75.374962
I,75.374962
N,75.514668
B,75.514668
P,75.529374
O,75.529374
N,75.529374
G,75.529374
K,75.529374
N,75.529374
L,75.529374
O,75.529374
N,75.529374
I,75.529374
N,75.529374
G,75.580845
O,75.580845
N,75.617609
G,75.617609
M,75.676433
M,75.676433
O,75.698492
O,75.705844
N,75.705844
K,75.705844
N,75.705844
N,75.705844
O,75.882315
K,75.882315
O,75.882315
N,75.882315
L,75.882315
O,75.882315
K,75.955844
O,75.955844
M,76.014668
M,76.014668
L,76.058786
L,76.058786
O,76.058786
N,76.058786
L,76.058786
O,76.213197
N,76.213197
M,76.213197
M,76.213197
J,76.235256
N,76.235256
L,76.235256
K,76.235256
N,76.235256
N,76.235256
O,76.235256
O,76.235256
N,76.235256
L,76.235256
O,76.235256
N,76.235256
N,76.235256
E,76.235256
G,76.235256
N,76.235256
H,76.235256
I,76.301432
O,76.301432
N,76.338197
B,76.338197
O,76.411726
N,76.411726
N,76.411726
O,76.411726
N,76.411726
N,76.411726
G,76.448491
P,76.448491
L,76.588197
N,76.588197
O,76.588197
O,76.588197
N,76.588197
N,76.588197
K,76.64702
O,76.64702
M,76.713197
M,76.713197
P,76.72055
P,76.72055
M,76.72055
M,76.72055
L,76.764668
N,76.764668
K,76.764668
O,76.764668
N,76.764668
B,76.764668
N,76.764668
N,76.764668
K,76.911726
O,76.911726
L,76.941138
N,76.941138
G,76.941138
K,76.941138
N,76.941138
P,76.941138
K,76.963197
O,76.963197
P,77.014667
P,77.014667
M,77.044079
M,77.044079
O,77.117608
P,77.117608
N,77.117608
O,77.294079
O,77.294079
N,77.294079
N,77.294079
O,77.294079
O,77.294079
P,77.294079
O,77.294079
N,77.294079
H,77.294079
I,77.294079
L,77.47055
K,77.47055
O,77.47055
N,77.47055
K,77.639667
O,77.64702
N,77.64702
L,77.64702
O,77.64702
O,77.64702
N,77.82349
O,77.82349
O,77.82349
N,77.82349
B,77.82349
N,77.999961
O,77.999961
O,77.999961
N,77.999961
O,77.999961
O,77.999961
P,78.176432
N,78.176432
K,78.176432
N,78.176432
M,78.352902
O,78.352902
N,78.352902
G,78.352902
K,78.352902
O,78.352902
N,78.352902
L,78.52202
O,78.529372
N,78.529372
K,78.529372
N,78.529372
L,78.705843
L,78.705843
G,78.705843
O,78.705843
N,78.705843
N,78.705843
J,78.882314
O,78.882314
N,78.882314
L,79.051431
F,79.051431
D,79.051431
B,79.051431
O,79.051431
N,79.051431
L,79.051431
O,79.051431
N,79.051431
L,79.051431
O,79.058784
N,79.058784
O,79.058784
O,79.058784
N,79.058784
N,79.058784
E,79.058784
I,79.058784
O,79.058784
N,79.058784
G,79.235254
N,79.235254
L,79.235254
K,79.235254
N,79.235254
N,79.235254
G,79.367607
O,79.367607
P,79.404372
P,79.404372
L,79.411725
P,79.411725
O,79.411725
O,79.411725
N,79.411725
N,79.411725
K,79.44849
O,79.44849
L,79.588196
N,79.588196
L,79.588196
K,79.588196
O,79.588196
N,79.588196
N,79.588196
N,79.588196
F,79.588196
C,79.588196
E,79.588196
I,79.764666
N,79.764666
G,79.764666
K,79.764666
N,79.764666
P,79.764666
K,79.941136
O,79.941136
N,79.941136
G,80.080842
O,80.080842
O,80.117607
O,80.117607
N,80.117607
O,80.117607
N,80.117607
G,80.117607
K,80.117607
O,80.117607
L,80.117607
O,80.117607
N,80.117607
N,80.117607
E,80.117607
G,80.294078
K,80.294078
O,80.294078
N,80.294078
G,80.433783
O,80.433783
O,80.463195
N,80.463195
K,80.463195
L,80.470548
P,80.470548
O,80.470548
O,80.470548
O,80.470548
O,80.470548
L,80.647018
O,80.647018
N,80.647018
O,80.647018
L,80.647018
I,80.647018
L,80.647018
G,80.823489
O,80.823489
N,80.823489
O,80.823489
O,80.823489
L,80.823489
O,80.99996
O,80.99996
N,80.99996
N,80.99996
L,80.99996
G,81.17643
O,81.17643
N,81.17643
G,81.17643
K,81.17643
N,81.17643
L,81.17643
O,81.17643
N,81.17643
I,81.17643
N,81.17643
I,81.345548
O,81.3529
N,81.3529
K,81.3529
N,81.3529
N,81.3529
I,81.529371
K,81.529371
O,81.529371
N,81.529371
L,81.529371
O,81.529371
N,81.529371
L,81.529371
N,81.588194
B,81.588194
