motifs,time
L,133.693048
K,133.693048
J,133.701571
M,133.701571
J,133.894752
M,133.894752
J,133.897593
M,133.897593
K,133.908957
N,133.908957
E,133.908957
E,133.911798
G,133.911798
O,133.931684
N,133.931684
M,134.181684
N,134.181684
E,134.181684
E,134.281116
G,134.281116
O,134.292479
N,134.292479
P,134.411797
P,134.411797
N,134.428843
B,134.428843
O,134.454411
L,134.454411
O,134.653274
L,134.653274
N,134.67032
B,134.67032
O,134.704411
N,134.704411
J,134.718615
M,134.718615
L,134.727138
C,134.727138
I,134.727138
P,134.971456
K,134.971456
O,134.971456
N,134.971456
N,134.999865
D,134.999865
I,134.999865
L,135.161797
I,135.161797
J,135.190206
M,135.190206
K,135.247024
P,135.247024
N,135.255547
B,135.255547
O,135.272592
N,135.272592
L,135.545319
L,135.545319
E,135.545319
I,135.622023
P,135.622023
N,135.630546
B,135.630546
N,135.781114
O,135.781114
O,135.795319
N,135.795319
N,135.818046
H,135.818046
I,135.818046
P,135.985659
P,135.985659
N,136.008387
B,136.008387
O,136.045318
N,136.045318
J,136.056682
M,136.056682
K,136.090773
N,136.090773
K,136.306682
L,136.306682
O,136.309523
N,136.309523
N,136.3635
P,136.3635
E,136.3635
I,136.391909
M,136.391909
J,136.420318
M,136.420318
K,136.545318
P,136.545318
N,136.559523
B,136.559523
O,136.636227
N,136.636227
N,136.636227
G,136.801
P,136.801
N,136.806681
B,136.806681
P,136.854977
P,136.854977
O,136.8635
N,136.8635
O,136.908954
N,136.908954
J,137.070886
J,137.070886
O,137.070886
N,137.070886
N,137.136226
I,137.136226
O,137.14759
N,137.14759
N,137.181681
D,137.181681
E,137.181681
I,137.377704
O,137.377704
O,137.377704
N,137.377704
N,137.454408
D,137.454408
E,137.454408
E,137.610658
I,137.610658
J,137.644749
M,137.644749
L,137.670317
G,137.670317
O,137.690203
N,137.690203
O,137.727135
L,137.727135
O,137.897589
L,137.897589
O,137.90043
N,137.90043
L,137.93168
G,137.93168
O,137.957248
N,137.957248
N,137.999862
B,137.999862
I,137.999862
N,138.272589
E,138.272589
I,138.272589
K,138.545316
N,138.545316
L,138.818043
L,138.818043
E,138.818043
I,138.925997
N,138.925997
N,138.988497
B,138.988497
O,139.082247
N,139.082247
L,139.09077
C,139.09077
I,139.09077
M,139.116338
O,139.116338
O,139.286793
N,139.312361
J,139.312361
O,139.346452
N,139.346452
O,139.363497
N,139.363497
K,139.377702
L,139.377702
O,139.55952
N,139.55952
N,139.576565
B,139.576565
O,139.610656
N,139.610656
N,139.636224
N,139.636224
E,139.636224
G,139.650429
M,139.650429
L,139.889065
O,139.889065
M,139.908951
N,139.908951
N,139.908951
I,139.940201
K,139.940201
O,140.130542
N,140.130542
N,140.181678
B,140.181678
O,140.181678
N,140.181678
L,140.454405
L,140.454405
E,140.454405
I,140.687359
O,140.687359
N,140.698723
B,140.698723
O,140.727132
N,140.727132
E,140.727132
E,140.960086
G,140.960086
O,140.960086
N,140.960086
O,140.999859
L,140.999859
O,141.232813
N,141.232813
J,141.244177
M,141.244177
N,141.272586
N,141.272586
I,141.272586
N,141.545313
E,141.545313
I,141.545313
L,141.75554
I,141.75554
J,141.78679
M,141.78679
K,141.81804
N,141.81804
L,141.820881
K,141.820881
J,141.843608
M,141.843608
J,142.090767
N,142.090767
E,142.090767
I,142.198721
O,142.198721
J,142.229971
M,142.229971
L,142.346449
P,142.346449
N,142.363494
L,142.363494
I,142.363494
K,142.386221
N,142.386221
L,142.502698
P,142.502698
N,142.545312
B,142.545312
O,142.604971
N,142.604971
O,142.636221
N,142.636221
K,142.647585
N,142.647585
L,142.698721
P,142.732812
J,142.732812
O,142.908948
N,142.908948
E,142.908948
G,143.150425
N,143.150425
J,143.16747
M,143.16747
P,143.181675
N,143.181675
N,143.181675
H,143.235652
I,143.235652
J,143.235652
M,143.235652
N,143.44872
B,143.44872
O,143.454402
N,143.454402
O,143.454402
N,143.454402
K,143.587925
N,143.587925
N,143.587925
N,143.587925
B,143.656106
I,143.656106
O,143.661788
N,143.661788
M,143.727129
N,143.727129
E,143.727129
G,143.727129
O,143.727129
N,143.727129
N,143.727129
B,143.937356
P,143.937356
N,143.965765
B,143.965765
O,143.999856
N,143.999856
E,143.999856
E,144.053833
G,144.053833
O,144.056674
N,144.056674
M,144.266901
M,144.266901
O,144.272583
L,144.272583
O,144.283947
L,144.283947
O,144.54531
N,144.54531
I,144.54531
O,144.585083
J,144.585083
O,144.60781
N,144.60781
N,144.798151
I,144.798151
P,144.798151
P,144.798151
O,144.798151
N,144.798151
N,144.818037
N,144.818037
I,144.818037
N,145.031105
B,145.031105
J,145.031105
M,145.031105
K,145.065196
N,145.065196
J,145.090764
M,145.090764
K,145.090764
N,145.090764
L,145.306673
G,145.306673
J,145.320877
M,145.320877
L,145.340764
P,145.340764
P,145.363491
N,145.363491
E,145.363491
E,145.363491
G,145.363491
O,145.593604
N,145.593604
J,145.630536
M,145.630536
L,145.636218
H,145.636218
I,145.636218
O,145.815195
M,145.815195
J,145.837922
M,145.837922
K,145.877695
P,145.877695
N,145.8919
B,145.8919
O,145.908945
N,145.908945
L,146.062354
K,146.062354
N,146.085081
B,146.085081
O,146.127695
N,146.127695
J,146.158945
M,146.158945
L,146.181672
N,146.181672
E,146.181672
I,146.454399
M,146.454399
N,146.454399
G,146.727126
N,146.727126
L,146.999853
L,146.999853
E,146.999853
G,147.264057
O,147.264057
N,147.264057
N,147.264057
B,147.27258
N,147.27258
E,147.27258
E,147.295307
G,147.295307
O,147.295307
N,147.295307
N,147.525421
I,147.525421
O,147.533943
N,147.533943
L,147.545307
G,147.545307
O,147.545307
L,147.545307
J,147.545307
O,147.545307
N,147.803829
N,147.803829
G,147.803829
J,147.803829
O,147.803829
N,147.803829
I,147.818034
N,147.818034
I,147.818034
N,148.090761
E,148.090761
I,148.090761
L,148.093602
I,148.093602
N,148.104966
B,148.104966
M,148.363488
M,148.363488
O,148.363488
N,148.363488
O,148.363488
N,148.363488
K,148.613488
L,148.613488
O,148.613488
N,148.613488
N,148.636215
P,148.636215
E,148.636215
I,148.636215
M,148.636215
J,148.636215
M,148.636215
J,148.886215
M,148.886215
N,148.897578
B,148.897578
O,148.908942
N,148.908942
N,148.908942
H,148.908942
I,148.908942
K,148.93451
P,148.93451
J,149.144737
M,149.144737
O,149.181669
N,149.181669
K,149.193033
N,149.193033
L,149.258373
O,149.258373
N,149.275419
B,149.275419
O,149.440191
N,149.440191
M,149.454396
N,149.454396
E,149.454396
E,149.457237
G,149.457237
O,149.494169
N,149.494169
N,149.522578
B,149.522578
O,149.727123
N,149.727123
N,149.727123
G,149.99985
N,149.99985
L,150.002691
G,150.002691
N,150.033941
B,150.033941
O,150.085077
N,150.085077
J,150.104964
M,150.104964
K,150.272577
N,150.272577
E,150.272577
I,150.272577
O,150.272577
J,150.298145
M,150.298145
K,150.309509
P,150.309509
N,150.329395
B,150.329395
O,150.545304
N,150.545304
E,150.545304
I,150.69019
O,150.69019
N,150.747008
B,150.747008
O,150.81519
N,150.81519
O,150.818031
L,150.818031
O,150.852122
L,150.852122
O,151.050985
N,151.050985
N,151.085076
B,151.085076
O,151.090758
N,151.090758
I,151.090758
L,151.113485
I,151.113485
N,151.12769
B,151.12769
O,151.363485
N,151.363485
I,151.363485
L,151.374849
I,151.374849
N,151.386212
B,151.386212
O,151.565189
N,151.565189
N,151.604962
B,151.604962
O,151.636212
N,151.636212
O,151.636212
N,151.636212
K,151.673144
N,151.673144
L,151.908939
P,151.908939
E,151.908939
I,151.988484
P,151.988484
J,152.048143
M,152.048143
L,152.181666
H,152.181666
I,152.181666
L,152.204393
G,152.204393
O,152.204393
N,152.204393
M,152.400416
M,152.400416
N,152.408938
B,152.408938
P,152.454393
P,152.454393
O,152.454393
L,152.454393
N,152.454393
K,152.454393
N,152.707234
P,152.707234
J,152.724279
M,152.724279
L,152.72712
P,152.72712
E,152.72712
I,152.82087
M,152.82087
N,152.849279
B,152.849279
O,152.954392
N,152.954392
J,152.999847
O,152.999847
N,152.999847
N,152.999847
D,152.999847
I,153.184506
M,153.184506
P,153.241324
O,153.241324
N,153.241324
N,153.241324
I,153.272574
N,153.272574
J,153.286779
J,153.286779
O,153.440187
N,153.440187
N,153.497006
B,153.497006
O,153.516892
N,153.516892
N,153.545301
D,153.545301
E,153.545301
F,153.548142
I,153.548142
O,153.744164
N,153.744164
J,153.786778
M,153.786778
L,153.818028
D,153.818028
E,153.818028
I,153.97996
N,153.97996
J,154.019732
O,154.019732
N,154.019732
N,154.019732
C,154.065187
G,154.065187
O,154.090755
L,154.090755
O,154.266891
L,154.266891
O,154.315187
N,154.315187
N,154.332232
B,154.332232
M,154.363482
N,154.363482
I,154.363482
N,154.636209
E,154.636209
I,154.636209
K,154.908936
N,154.908936
L,155.181663
L,155.181663
E,155.181663
I,155.386208
N,155.386208
J,155.386208
M,155.386208
N,155.45439
B,155.45439
I,155.45439
M,155.542458
O,155.542458
N,155.553822
B,155.553822
O,155.622003
N,155.622003
N,155.624844
B,155.624844
O,155.695867
N,155.695867
N,155.712912
B,155.712912
O,155.727117
N,155.727117
K,155.965753
L,155.965753
O,155.98848
N,155.98848
M,155.999844
N,155.999844
E,155.999844
E,156.070867
G,156.070867
O,156.096435
N,156.096435
N,156.195867
I,156.195867
O,156.201548
N,156.201548
N,156.272571
M,156.272571
N,156.272571
I,156.320866
P,156.320866
J,156.329389
M,156.329389
M,156.51973
M,156.51973
J,156.525412
M,156.525412
K,156.545298
N,156.545298
L,156.596434
G,156.596434
N,156.61348
B,156.61348
O,156.80098
N,156.80098
N,156.812343
B,156.812343
O,156.818025
N,156.818025
E,156.818025
I,156.840752
P,156.840752
J,156.874843
M,156.874843
J,157.039616
M,157.039616
N,157.090752
P,157.090752
E,157.090752
G,157.113479
P,157.113479
L,157.136206
O,157.136206
N,157.195866
B,157.195866
O,157.340752
N,157.340752
O,157.363479
L,157.363479
O,157.377684
L,157.377684
O,157.408934
N,157.408934
N,157.451547
B,157.451547
O,157.636206
N,157.636206
I,157.636206
L,157.636206
I,157.636206
N,157.670297
B,157.670297
O,157.908933
N,157.908933
I,157.908933
L,158.153251
I,158.153251
N,158.175978
B,158.175978
O,158.18166
N,158.18166
L,158.252683
K,158.252683
J,158.252683
M,158.252683
J,158.420296
M,158.437342
J,158.437342
O,158.454387
N,158.454387
E,158.454387
I,158.454387
O,158.454387
N,158.479955
B,158.479955
O,158.727114
L,158.727114
I,158.727114
M,158.84075
O,158.900409
J,158.900409
O,158.962909
N,158.962909
N,158.999841
B,158.999841
O,158.999841
N,158.999841
L,159.1845
K,159.1845
N,159.212909
B,159.212909
O,159.252682
N,159.252682
N,159.272568
N,159.272568
E,159.272568
F,159.272568
B,159.272568
O,159.516886
N,159.516886
N,159.542454
B,159.542454
O,159.545295
N,159.545295
N,159.545295
G,159.721431
O,159.721431
N,159.74984
B,159.74984
O,159.786772
N,159.786772
O,159.818022
N,159.818022
K,159.820863
N,159.820863
L,160.090749
P,160.090749
E,160.090749
I,160.147567
P,160.147567
J,160.195863
M,160.195863
L,160.352112
O,160.352112
N,160.363476
B,160.363476
O,160.363476
N,160.363476
E,160.363476
I,160.553817
P,160.593589
J,160.593589
O,160.59643
N,160.59643
N,160.62768
B,160.62768
O,160.636203
L,160.636203
O,160.849271
L,160.849271
J,160.894725
M,160.894725
L,160.90893
D,160.90893
I,160.90893
L,160.977112
I,161.046714
J,161.046714
O,161.121998
N,161.121998
J,161.164612
M,161.164612
L,161.181657
D,161.181657
I,161.181657
L,161.357793
I,161.357793
J,161.394725
O,161.41177
N,161.41177
J,161.44302
M,161.44302
K,161.454384
N,161.454384
N,161.607793
B,161.607793
J,161.647566
M,161.647566
K,161.681656
P,161.681656
N,161.710066
B,161.710066
O,161.727111
N,161.727111
E,161.727111
I,161.889043
N,161.889043
J,161.945861
M,161.945861
N,161.999838
F,161.999838
I,161.999838
O,162.150406
N,162.150406
J,162.195861
O,162.201542
N,162.201542
N,162.238474
B,162.238474
O,162.272565
N,162.272565
L,162.411769
G,162.411769
N,162.454383
B,162.454383
O,162.471428
N,162.471428
J,162.50836
M,162.50836
L,162.545292
C,162.545292
E,162.545292
I,162.818019
M,162.818019
N,162.818019
G,163.090746
N,163.090746
L,163.363473
L,163.363473
E,163.363473
I,163.6362
N,163.6362
E,163.6362
I,163.908927
L,163.908927
O,164.181654
L,164.181654
I,164.181654
N,164.454381
E,164.454381
I,164.454381
L,164.712903
O,164.712903
