motifs,time
F,76.878906
B,76.882812
I,77.0625
L,77.0625
O,77.0625
O,77.0625
O,77.066406
L,77.070312
I,77.25
O,77.25
M,77.4375
N,77.625
B,77.625
L,77.625
L,77.625
F,77.625
B,77.628906
M,77.65625
N,77.65625
A,77.660156
A,77.660156
B,77.8125
N,77.8125
L,77.816406
E,77.820312
F,77.90625
B,77.910156
H,77.914062
I,77.972656
N,77.972656
A,77.992188
A,77.992188
A,77.992188
A,77.992188
B,78
L,78
O,78
O,78
O,78.003906
L,78.007812
G,78.082031
N,78.082031
A,78.085938
A,78.085938
A,78.089844
A,78.089844
B,78.167969
D,78.167969
A,78.179688
A,78.179688
B,78.1875
M,78.1875
N,78.1875
B,78.1875
N,78.191406
E,78.195312
G,78.21875
N,78.21875
A,78.234375
A,78.234375
A,78.234375
A,78.234375
B,78.28125
L,78.285156
H,78.289062
G,78.375
O,78.375
N,78.375
N,78.375
B,78.378906
F,78.378906
B,78.382812
I,78.5625
L,78.5625
O,78.5625
O,78.5625
O,78.566406
L,78.570312
N,78.570312
B,78.570312
C,78.589844
F,78.589844
A,78.664062
A,78.664062
B,78.75
M,78.804688
N,78.804688
A,78.816406
A,78.816406
A,78.863281
A,78.863281
B,78.9375
P,78.9375
N,79.03125
B,79.125
N,79.125
G,79.125
N,79.125
N,79.128906
I,79.3125
N,79.3125
L,79.316406
E,79.320312
I,79.5
N,79.5
K,79.5
O,79.5
O,79.5
N,79.5
H,79.5
I,79.503906
L,79.507812
I,79.6875
N,79.6875
L,79.691406
E,79.695312
F,79.78125
B,79.785156
H,79.789062
G,79.875
O,79.875
N,79.875
N,79.875
B,79.878906
F,79.878906
B,79.882812
I,80.0625
L,80.0625
O,80.0625
O,80.0625
O,80.066406
L,80.070312
I,80.25
O,80.25
N,80.410156
D,80.410156
A,80.429688
A,80.429688
A,80.433594
A,80.433594
B,80.4375
M,80.558594
N,80.558594
A,80.574219
A,80.574219
A,80.59375
A,80.59375
B,80.609375
D,80.609375
B,80.625
N,80.625
L,80.625
L,80.625
F,80.625
A,80.625
A,80.625
B,80.628906
P,80.765625
N,80.765625
A,80.792969
A,80.792969
A,80.800781
A,80.800781
B,80.8125
N,80.8125
L,80.816406
E,80.820312
F,80.90625
B,80.910156
H,80.914062
I,80.9375
N,80.9375
A,80.953125
A,80.953125
A,80.957031
A,80.957031
B,81
L,81
O,81
L,81
O,81
M,81
N,81.003906
P,81.007812
E,81.03125
F,81.03125
A,81.042969
A,81.042969
B,81.1875
N,81.1875
L,81.191406
E,81.195312
F,81.28125
B,81.285156
H,81.289062
G,81.375
O,81.375
N,81.375
N,81.375
B,81.378906
F,81.378906
B,81.382812
E,81.417969
F,81.417969
A,81.435547
A,81.435547
A,81.480469
A,81.480469
B,81.503906
D,81.503906
A,81.515625
A,81.515625
B,81.5625
L,81.5625
O,81.5625
O,81.5625
O,81.5625
N,81.5625
B,81.566406
P,81.566406
N,81.566406
A,81.566406
A,81.566406
B,81.570312
C,81.644531
F,81.644531
B,81.75
N,81.9375
B,81.9375
N,82.03125
B,82.125
N,82.125
G,82.125
N,82.125
N,82.128906
I,82.3125
N,82.3125
L,82.316406
E,82.320312
I,82.5
N,82.5
K,82.5
O,82.5
O,82.5
N,82.5
H,82.5
I,82.503906
L,82.507812
I,82.6875
N,82.6875
L,82.691406
E,82.695312
F,82.78125
B,82.785156
H,82.789062
G,82.875
O,82.875
N,82.875
N,82.875
B,82.878906
F,82.878906
B,82.882812
I,83.0625
L,83.0625
O,83.0625
O,83.0625
O,83.066406
L,83.070312
I,83.25
O,83.25
N,83.414062
D,83.414062
A,83.425781
A,83.425781
A,83.429688
A,83.429688
B,83.4375
M,83.5625
N,83.5625
A,83.570312
A,83.570312
A,83.570312
A,83.570312
B,83.625
N,83.625
L,83.625
L,83.625
N,83.625
B,83.625
D,83.625
A,83.625
A,83.625
B,83.628906
O,83.746094
N,83.746094
A,83.769531
A,83.769531
A,83.769531
A,83.769531
B,83.8125
N,83.8125
L,83.816406
E,83.820312
F,83.90625
B,83.910156
N,83.910156
B,83.910156
L,83.914062
I,83.949219
N,83.949219
A,83.980469
A,83.980469
B,84
L,84
O,84
O,84
O,84.003906
L,84.007812
G,84.011719
N,84.011719
B,84.011719
D,84.011719
B,84.074219
F,84.074219
B,84.101562
D,84.101562
A,84.144531
A,84.144531
B,84.1875
N,84.1875
L,84.191406
E,84.195312
G,84.230469
N,84.230469
B,84.28125
M,84.28125
N,84.28125
B,84.285156
L,84.289062
G,84.375
O,84.375
N,84.375
N,84.375
B,84.378906
F,84.378906
B,84.382812
G,84.433594
N,84.496094
D,84.496094
B,84.5625
L,84.5625
O,84.5625
N,84.5625
B,84.5625
F,84.5625
B,84.5625
K,84.5625
O,84.566406
L,84.570312
G,84.59375
N,84.59375
A,84.648438
A,84.648438
A,84.660156
A,84.660156
B,84.679688
D,84.679688
A,84.726562
A,84.726562
B,84.75
P,84.753906
N,84.753906
A,84.816406
A,84.816406
B,84.847656
D,84.847656
B,84.9375
P,84.9375
N,85.03125
B,85.054688
F,85.054688
A,85.089844
B,85.125
N,85.125
G,85.125
N,85.125
N,85.128906
I,85.3125
N,85.3125
L,85.316406
E,85.320312
I,85.5
N,85.5
K,85.5
O,85.5
O,85.5
N,85.5
H,85.5
I,85.503906
L,85.507812
I,85.6875
N,85.6875
L,85.691406
E,85.695312
F,85.78125
B,85.785156
H,85.789062
G,85.875
O,85.875
N,85.875
N,85.875
B,85.878906
F,85.878906
B,85.882812
I,86.0625
L,86.0625
O,86.0625
O,86.0625
O,86.066406
L,86.070312
I,86.25
O,86.25
N,86.40625
D,86.40625
A,86.421875
A,86.421875
A,86.433594
A,86.433594
B,86.4375
M,86.558594
N,86.558594
A,86.558594
A,86.558594
A,86.586914
A,86.586914
B,86.589844
D,86.589844
A,86.605469
B,86.625
N,86.625
L,86.625
L,86.625
F,86.625
B,86.628906
P,86.753906
N,86.753906
A,86.773438
A,86.773438
A,86.785156
A,86.785156
B,86.8125
N,86.8125
L,86.816406
E,86.820312
F,86.90625
B,86.910156
H,86.914062
I,86.921875
N,86.921875
A,86.925781
A,86.925781
A,86.957031
A,86.957031
B,86.988281
F,86.988281
A,86.996094
A,86.996094
B,87
L,87
O,87
O,87
O,87.003906
L,87.003906
N,87.003906
B,87.007812
G,87.1875
N,87.1875
L,87.191406
E,87.195312
F,87.28125
B,87.285156
H,87.289062
G,87.375
O,87.375
N,87.375
N,87.375
B,87.378906
F,87.378906
B,87.382812
E,87.410156
F,87.410156
A,87.4375
A,87.4375
A,87.449219
A,87.449219
B,87.496094
D,87.496094
A,87.515625
A,87.515625
A,87.527344
A,87.527344
B,87.558594
F,87.558594
B,87.5625
L,87.5625
O,87.5625
O,87.5625
O,87.5625
N,87.5625
B,87.566406
N,87.570312
E,87.570312
F,87.570312
B,87.75
N,87.9375
B,87.9375
N,88.03125
B,88.125
N,88.125
G,88.125
N,88.125
N,88.128906
I,88.3125
N,88.3125
L,88.316406
E,88.320312
I,88.5
N,88.5
K,88.5
O,88.5
N,88.5
L,88.5
E,88.5
F,88.503906
B,88.507812
I,88.6875
N,88.6875
L,88.691406
E,88.695312
F,88.78125
B,88.785156
H,88.789062
G,88.875
O,88.875
N,88.875
N,88.875
B,88.878906
F,88.878906
B,88.882812
I,89.0625
L,89.0625
O,89.0625
O,89.0625
O,89.066406
L,89.070312
I,89.25
O,89.25
N,89.433594
N,89.433594
B,89.4375
M,89.441406
N,89.441406
A,89.476562
A,89.476562
B,89.484375
D,89.484375
A,89.518555
A,89.518555
A,89.535156
A,89.535156
B,89.585938
D,89.585938
A,89.589844
A,89.589844
A,89.601562
A,89.601562
B,89.625
N,89.625
L,89.625
N,89.628906
C,89.78125
F,89.78125
A,89.785156
A,89.785156
A,89.808594
A,89.808594
B,89.8125
N,89.8125
L,89.816406
E,89.820312
F,89.90625
B,89.910156
H,89.914062
I,89.949219
N,89.949219
A,89.964844
A,89.964844
B,89.980469
N,89.980469
L,89.980469
E,89.980469
E,89.980469
F,89.980469
A,89.980469
A,89.980469
A,89.980469
A,89.980469
B,89.980469
L,89.980469
H,89.980469
I,89.980469
N,89.980469
B,90
L,90
O,90
O,90
O,90.003906
L,90.007812
I,90.1875
N,90.1875
L,90.191406
E,90.195312
F,90.28125
B,90.285156
H,90.289062
I,90.351562
N,90.351562
A,90.351562
A,90.351562
B,90.375
N,90.375
N,90.375
N,90.375
B,90.375
N,90.375
B,90.378906
N,90.378906
B,90.382812
E,90.515625
F,90.515625
A,90.527344
A,90.527344
B,90.53125
D,90.53125
B,90.546875
F,90.546875
B,90.554688
D,90.554688
B,90.5625
L,90.5625
O,90.5625
N,90.5625
B,90.5625
K,90.5625
O,90.566406
L,90.570312
E,90.710938
F,90.710938
A,90.726562
A,90.726562
B,90.734375
F,90.734375
A,90.734375
A,90.734375
B,90.738281
D,90.738281
B,90.75
P,90.773438
N,90.773438
B,90.9375
P,90.9375
N,91.03125
B,91.097656
D,91.097656
A,91.117188
A,91.117188
B,91.125
N,91.125
G,91.125
N,91.125
O,91.125
N,91.125
B,91.128906
M,91.277344
N,91.277344
A,91.292969
A,91.292969
A,91.292969
A,91.292969
B,91.308594
D,91.308594
A,91.308594
A,91.308594
A,91.308594
A,91.308594
B,91.3125
N,91.3125
L,91.316406
E,91.320312
E,91.476562
F,91.476562
A,91.488281
A,91.488281
A,91.496094
B,91.496094
F,91.496094
A,91.496094
A,91.496094
B,91.496094
G,91.5
N,91.5
K,91.5
L,91.5
O,91.5
M,91.5
N,91.5
N,91.5
N,91.5
C,91.503906
E,91.507812
I,91.6875
N,91.6875
L,91.691406
E,91.695312
F,91.78125
B,91.785156
H,91.789062
I,91.871094
N,91.871094
A,91.871094
A,91.871094
A,91.871094
A,91.871094
B,91.875
N,91.875
N,91.875
N,91.875
B,91.878906
F,91.878906
B,91.882812
E,92.050781
F,92.050781
A,92.050781
A,92.050781
A,92.050781
A,92.050781
B,92.0625
L,92.0625
O,92.0625
N,92.0625
A,92.0625
B,92.0625
K,92.0625
O,92.066406
L,92.070312
E,92.085938
F,92.085938
A,92.226562
A,92.242188
A,92.242188
B,92.25
O,92.25
N,92.265625
N,92.265625
A,92.269531
A,92.269531
A,92.269531
A,92.269531
B,92.4375
N,92.605469
N,92.605469
A,92.617188
A,92.617188
A,92.617188
A,92.617188
B,92.625
N,92.625
L,92.625
N,92.628906
C,92.792969
F,92.792969
A,92.792969
A,92.792969
A,92.808594
A,92.808594
B,92.8125
N,92.8125
L,92.816406
E,92.820312
E,92.867188
F,92.867188
A,92.867188
A,92.867188
A,92.867188
A,92.867188
B,92.90625
H,92.910156
H,92.914062
I,92.941406
N,92.941406
A,92.957031
A,92.957031
B,92.984375
F,92.984375
A,92.992188
A,92.992188
A,92.992188
A,92.992188
B,93
L,93
O,93
O,93
O,93.003906
L,93.007812
I,93.1875
N,93.1875
L,93.191406
E,93.195312
F,93.28125
B,93.285156
H,93.289062
I,93.359375
N,93.359375
B,93.375
P,93.375
N,93.375
N,93.375
B,93.375
N,93.375
A,93.375
A,93.375
B,93.378906
F,93.378906
B,93.382812
I,93.5625
L,93.5625
O,93.5625
O,93.5625
O,93.566406
L,93.570312
I,93.75
N,93.9375
B,93.9375
N,94.03125
B,94.125
N,94.125
G,94.125
N,94.125
N,94.128906
I,94.3125
N,94.3125
L,94.316406
E,94.320312
E,94.335938
F,94.335938
A,94.339844
A,94.339844
A,94.339844
A,94.339844
B,94.410156
D,94.410156
A,94.417969
A,94.417969
A,94.417969
A,94.417969
B,94.453125
F,94.453125
G,94.453125
N,94.453125
L,94.453125
L,94.484375
F,94.484375
A,94.484375
A,94.484375
A,94.496094
A,94.496094
B,94.5
N,94.5
K,94.5
O,94.5
O,94.5
N,94.5
H,94.5
I,94.503906
L,94.507812
I,94.6875
N,94.6875
L,94.6875
N,94.6875
A,94.6875
A,94.6875
B,94.691406
C,94.691406
F,94.691406
A,94.695312
A,94.78125
B,94.785156
H,94.789062
I,94.84375
N,94.84375
A,94.871094
A,94.871094
B,94.875
P,94.875
N,94.875
N,94.875
B,94.878906
F,94.878906
B,94.878906
F,94.878906
B,94.882812
F,95.03125
F,95.03125
A,95.046875
A,95.046875
A,95.058594
A,95.058594
B,95.0625
L,95.0625
O,95.0625
P,95.0625
O,95.066406
L,95.070312
C,95.195312
F,95.195312
A,95.199219
A,95.199219
A,95.207031
A,95.207031
B,95.222656
D,95.222656
A,95.246094
A,95.246094
B,95.25
O,95.25
N,95.25
N,95.25
A,95.394531
A,95.394531
A,95.394531
A,95.394531
A,95.394531
A,95.394531
B,95.417969
D,95.417969
B,95.4375
M,95.4375
N,95.4375
A,95.441406
A,95.441406
A,95.570312
A,95.570312
A,95.585938
A,95.585938
A,95.585938
A,95.585938
B,95.597656
D,95.597656
A,95.610352
A,95.610352
A,95.621094
A,95.621094
B,95.625
M,95.625
L,95.625
N,95.628906
H,95.742188
F,95.742188
A,95.761719
A,95.761719
B,95.761719
F,95.761719
B,95.777344
D,95.777344
B,95.777344
F,95.777344
A,95.789062
A,95.789062
B,95.8125
P,95.8125
L,95.816406
E,95.820312
F,95.90625
B,95.910156
H,95.914062
D,95.945312
F,95.945312
A,95.949219
A,95.949219
A,95.957031
A,95.957031
B,95.972656
F,95.972656
A,95.976562
A,95.976562
A,95.976562
A,95.976562
B,96
L,96
O,96
P,96
O,96.003906
L,96.007812
I,96.1875
N,96.1875
L,96.191406
E,96.195312
F,96.28125
B,96.285156
H,96.289062
D,96.339844
F,96.339844
A,96.339844
A,96.339844
A,96.359375
A,96.359375
B,96.375
O,96.375
N,96.375
N,96.375
B,96.378906
F,96.378906
B,96.382812
I,96.5625
L,96.5625
O,96.5625
P,96.5625
O,96.566406
L,96.570312
I,96.75
N,96.9375
B,96.9375
N,97.03125
B,97.097656
F,97.097656
A,97.101562
A,97.101562
B,97.125
N,97.125
G,97.125
N,97.125
M,97.125
N,97.125
B,97.128906
G,97.3125
N,97.3125
L,97.316406
E,97.320312
F,97.445312
D,97.445312
A,97.472656
A,97.472656
B,97.472656
F,97.472656
B,97.484375
D,97.484375
B,97.496094
F,97.496094
A,97.496094
A,97.496094
B,97.5
N,97.5
K,97.5
O,97.5
O,97.5
N,97.5
H,97.5
I,97.503906
L,97.507812
F,97.664062
A,97.664062
A,97.667969
A,97.667969
A,97.679688
A,97.679688
B,97.6875
N,97.6875
L,97.691406
E,97.695312
F,97.78125
B,97.785156
H,97.789062
I,97.835938
N,97.835938
A,97.835938
A,97.835938
A,97.839844
A,97.839844
B,97.875
M,97.875
N,97.875
N,97.875
B,97.878906
F,97.878906
B,97.882812
E,98.03125
F,98.03125
A,98.042969
A,98.042969
B,98.0625
L,98.0625
O,98.0625
P,98.0625
O,98.066406
L,98.070312
F,98.152344
A,98.152344
A,98.1875
A,98.1875
A,98.21875
A,98.21875
B,98.21875
D,98.21875
A,98.234375
A,98.234375
A,98.234375
A,98.234375
B,98.25
O,98.25
N,98.410156
N,98.410156
A,98.410156
A,98.410156
A,98.417969
A,98.417969
B,98.4375
M,98.585938
N,98.585938
A,98.59375
A,98.59375
A,98.605469
A,98.605469
B,98.625
N,98.625
L,98.625
N,98.628906
D,98.75
F,98.75
B,98.765625
F,98.765625
A,98.78125
A,98.78125
A,98.792969
A,98.792969
B,98.8125
N,98.8125
L,98.816406
E,98.820312
F,98.90625
B,98.910156
H,98.914062
I,98.960938
N,98.960938
B,98.960938
D,98.960938
A,98.96875
A,98.96875
A,98.972656
A,98.972656
B,99
L,99
O,99
P,99
O,99
N,99
A,99
A,99
A,99
A,99
A,99.003906
B,99.007812
I,99.1875
N,99.1875
L,99.191406
E,99.195312
F,99.28125
B,99.285156
H,99.289062
G,99.375
O,99.375
N,99.375
N,99.375
B,99.378906
F,99.378906
B,99.382812
I,99.5625
L,99.5625
O,99.5625
P,99.5625
O,99.566406
L,99.570312
I,99.75
N,99.9375
B,99.9375
N,100.03125
B,100.101562
N,100.101562
A,100.109375
A,100.109375
A,100.109375
A,100.109375
B,100.125
N,100.125
G,100.125
N,100.125
N,100.128906
F,100.277344
A,100.277344
A,100.285156
A,100.285156
A,100.289062
A,100.289062
B,100.3125
N,100.3125
L,100.316406
E,100.320312
C,100.449219
F,100.449219
A,100.457031
A,100.457031
A,100.457031
A,100.457031
B,100.480469
F,100.480469
A,100.496094
A,100.496094
B,100.5
N,100.5
K,100.5
N,100.5
C,100.5
I,100.5
O,100.5
N,100.5
B,100.5
F,100.503906
B,100.507812
I,100.539062
P,100.539062
O,100.539062
N,100.539062
N,100.539062
G,100.6875
O,100.6875
L,100.691406
E,100.695312
F,100.746094
A,100.746094
A,100.761719
A,100.761719
A,100.78125
B,100.785156
C,100.785156
F,100.785156
B,100.789062
N,100.824219
F,100.824219
A,100.824219
A,100.824219
B,100.851562
F,100.851562
B,100.875
O,100.875
N,100.875
N,100.875
B,100.878906
F,100.878906
B,100.882812
C,100.984375
F,100.984375
A,100.992188
A,100.992188
B,101.027344
F,101.027344
B,101.042969
F,101.042969
A,101.046875
A,101.046875
B,101.0625
L,101.0625
O,101.0625
N,101.0625
B,101.0625
K,101.0625
O,101.066406
L,101.070312
I,101.25
O,101.25
N,101.332031
N,101.332031
A,101.363281
A,101.363281
A,101.363281
A,101.363281
B,101.402344
D,101.402344
A,101.410156
A,101.410156
A,101.429688
A,101.429688
B,101.4375
M,101.566406
N,101.566406
A,101.566406
A,101.566406
A,101.566406
A,101.566406
B,101.621094
F,101.621094
B,101.625
N,101.625
L,101.625
L,101.625
F,101.625
B,101.628906
M,101.628906
N,101.628906
B,101.703125
D,101.703125
A,101.703125
A,101.703125
A,101.707031
A,101.707031
B,101.765625
F,101.765625
A,101.777344
A,101.777344
A,101.796875
A,101.796875
B,101.8125
N,101.8125
L,101.816406
E,101.820312
F,101.90625
B,101.910156
H,101.914062
I,101.96875
N,101.96875
A,101.96875
A,101.96875
A,101.996094
A,101.996094
B,102
L,102
O,102
O,102
O,102.003906
L,102.007812
I,102.1875
N,102.1875
L,102.191406
E,102.195312
F,102.28125
B,102.285156
H,102.289062
I,102.339844
N,102.339844
A,102.355469
A,102.355469
B,102.375
N,102.375
N,102.375
N,102.375
B,102.375
N,102.375
B,102.378906
N,102.378906
B,102.382812
G,102.558594
N,102.558594
B,102.5625
L,102.5625
O,102.5625
N,102.5625
B,102.5625
K,102.5625
O,102.566406
N,102.566406
M,102.566406
N,102.570312
K,102.75
N,102.9375
B,102.9375
N,103.03125
B,103.113281
F,103.113281
B,103.125
N,103.125
G,103.125
N,103.125
M,103.125
N,103.125
B,103.128906
C,103.152344
F,103.152344
B,103.285156
D,103.285156
A,103.285156
A,103.285156
A,103.289062
A,103.289062
B,103.3125
N,103.3125
L,103.316406
E,103.320312
F,103.4375
D,103.4375
A,103.453125
A,103.453125
A,103.453125
A,103.453125
B,103.484375
F,103.484375
A,103.484375
A,103.484375
A,103.496094
A,103.496094
B,103.5
N,103.5
K,103.5
O,103.5
N,103.5
L,103.5
E,103.5
F,103.503906
B,103.507812
F,103.640625
A,103.640625
B,103.6875
N,103.6875
L,103.691406
E,103.695312
F,103.753906
A,103.753906
A,103.777344
A,103.777344
A,103.78125
B,103.785156
H,103.789062
I,103.8125
N,103.8125
A,103.847656
A,103.847656
A,103.855469
A,103.855469
B,103.875
P,103.875
N,103.875
N,103.875
B,103.878906
F,103.878906
B,103.882812
F,103.992188
D,103.992188
B,104.015625
F,104.015625
A,104.015625
A,104.015625
B,104.039062
D,104.039062
A,104.039062
A,104.039062
A,104.050781
A,104.050781
B,104.0625
L,104.0625
O,104.0625
O,104.0625
O,104.066406
L,104.070312
E,104.128906
F,104.128906
B,104.183594
D,104.183594
B,104.25
O,104.25
N,104.359375
N,104.359375
A,104.390625
A,104.390625
A,104.398438
A,104.398438
B,104.4375
P,104.570312
N,104.570312
A,104.585938
A,104.585938
A,104.585938
A,104.585938
B,104.625
N,104.625
L,104.625
N,104.628906
D,104.71875
F,104.71875
A,104.746094
B,104.746094
D,104.746094
B,104.746094
F,104.753906
A,104.753906
B,104.773438
D,104.773438
A,104.785156
A,104.785156
B,104.8125
N,104.8125
L,104.816406
E,104.820312
F,104.90625
B,104.910156
H,104.914062
C,104.9375
F,104.9375
A,104.9375
A,104.9375
A,104.9375
A,104.9375
B,104.976562
N,104.976562
L,104.976562
N,104.976562
N,104.976562
A,104.976562
A,104.976562
A,104.976562
A,104.976562
B,104.976562
H,104.976562
G,105
L,105
O,105
P,105
O,105.003906
L,105.007812
I,105.1875
N,105.1875
L,105.191406
E,105.195312
F,105.28125
B,105.285156
H,105.289062
D,105.332031
F,105.332031
A,105.332031
A,105.332031
A,105.332031
A,105.332031
B,105.375
O,105.375
N,105.375
N,105.375
B,105.378906
F,105.378906
B,105.382812
I,105.5625
L,105.5625
O,105.5625
P,105.5625
O,105.566406
L,105.570312
I,105.75
N,105.90625
N,105.90625
A,105.917969
A,105.917969
B,105.9375
O,105.9375
N,105.941406
N,105.941406
B,105.941406
F,105.941406
B,105.957031
D,105.957031
B,106.03125
M,106.082031
N,106.082031
A,106.101562
A,106.101562
B,106.117188
D,106.117188
B,106.125
N,106.125
G,106.125
N,106.125
N,106.125
F,106.125
B,106.128906
C,106.148438
D,106.148438
A,106.285156
A,106.285156
A,106.289062
A,106.289062
A,106.292969
A,106.292969
B,106.300781
D,106.300781
B,106.3125
M,106.3125
N,106.3125
A,106.3125
A,106.316406
A,106.316406
B,106.316406
E,106.320312
I,106.46875
N,106.46875
A,106.46875
A,106.46875
A,106.47168
A,106.47168
B,106.488281
F,106.488281
A,106.488281
A,106.488281
B,106.5
N,106.5
K,106.5
O,106.5
O,106.5
N,106.5
A,106.5
B,106.5
H,106.5
I,106.503906
L,106.507812
I,106.6875
N,106.6875
L,106.691406
E,106.695312
F,106.78125
B,106.785156
H,106.789062
C,106.863281
F,106.863281
A,106.871094
A,106.871094
A,106.871094
A,106.871094
B,106.875
O,106.875
N,106.875
N,106.875
B,106.878906
F,106.878906
B,106.882812
C,107.023438
F,107.023438
A,107.050781
A,107.050781
A,107.050781
A,107.050781
B,107.0625
L,107.0625
O,107.0625
P,107.0625
O,107.066406
L,107.070312
C,107.195312
F,107.195312
A,107.222656
A,107.222656
A,107.222656
A,107.222656
B,107.230469
F,107.230469
B,107.25
O,107.25
N,107.25
N,107.25
A,107.25
A,107.25
B,107.4375
M,107.597656
N,107.597656
A,107.597656
A,107.597656
B,107.613281
F,107.613281
A,107.617188
A,107.617188
A,107.617188
A,107.617188
B,107.625
N,107.625
L,107.625
N,107.625
D,107.625
B,107.628906
G,107.8125
N,107.8125
L,107.816406
E,107.820312
F,107.90625
B,107.910156
H,107.914062
I,107.988281
N,107.988281
A,107.988281
A,107.988281
A,107.988281
A,107.988281
B,108
L,108
O,108
P,108
O,108.003906
L,108.007812
F,108.160156
A,108.160156
A,108.171875
A,108.171875
B,108.1875
N,108.1875
L,108.191406
E,108.195312
E,108.199219
F,108.199219
A,108.199219
A,108.199219
A,108.207031
A,108.207031
B,108.28125
H,108.285156
H,108.289062
I,108.355469
N,108.355469
A,108.367188
A,108.367188
A,108.367188
A,108.367188
B,108.375
P,108.375
N,108.375
N,108.375
B,108.378906
F,108.378906
B,108.382812
I,108.5625
L,108.5625
O,108.5625
L,108.5625
F,108.5625
B,108.5625
M,108.566406
N,108.566406
A,108.566406
A,108.566406
A,108.566406
B,108.570312
I,108.75
N,108.9375
B,108.9375
N,109.03125
B,109.109375
N,109.109375
B,109.125
N,109.125
G,109.125
N,109.125
N,109.125
F,109.125
A,109.125
A,109.125
A,109.128906
A,109.296875
A,109.296875
B,109.3125
M,109.3125
N,109.3125
C,109.3125
F,109.316406
A,109.316406
A,109.316406
B,109.320312
C,109.460938
F,109.460938
A,109.472656
A,109.472656
A,109.484375
A,109.484375
B,109.496094
F,109.496094
A,109.496094
A,109.496094
B,109.5
N,109.5
K,109.5
N,109.5
M,109.5
O,109.5
N,109.5
L,109.5
E,109.5
F,109.503906
B,109.507812
I,109.6875
N,109.6875
L,109.691406
E,109.695312
E,109.75
F,109.75
A,109.773438
A,109.773438
B,109.78125
C,109.78125
F,109.78125
B,109.785156
H,109.789062
C,109.828125
F,109.828125
A,109.863281
A,109.863281
B,109.875
O,109.875
N,109.875
N,109.875
C,109.875
C,109.875
F,109.878906
A,109.878906
B,109.882812
C,109.976562
F,109.976562
A,110.023438
A,110.023438
A,110.023438
A,110.023438
B,110.035156
N,110.035156
B,110.0625
L,110.0625
O,110.0625
N,110.0625
B,110.0625
K,110.0625
O,110.066406
N,110.066406
B,110.066406
N,110.070312
I,110.25
O,110.25
N,110.308594
N,110.308594
A,110.3125
A,110.3125
A,110.335938
A,110.335938
B,110.386719
D,110.386719
A,110.414062
A,110.414062
B,110.4375
M,110.441406
N,110.441406
A,110.539062
A,110.539062
A,110.566406
A,110.566406
B,110.625
N,110.625
L,110.625
L,110.625
F,110.625
A,110.625
A,110.625
A,110.625
A,110.625
B,110.628906
P,110.695312
N,110.695312
A,110.695312
A,110.695312
A,110.710938
A,110.710938
B,110.761719
F,110.761719
A,110.761719
A,110.761719
A,110.769531
A,110.769531
B,110.8125
N,110.8125
L,110.816406
E,110.820312
F,110.90625
B,110.910156
H,110.914062
I,110.960938
N,110.960938
A,110.960938
A,110.960938
A,110.972656
A,110.972656
B,111
L,111
O,111
P,111
O,111.003906
L,111.007812
I,111.117188
P,111.117188
O,111.117188
N,111.117188
N,111.117188
G,111.1875
O,111.1875
L,111.191406
E,111.195312
F,111.28125
B,111.285156
H,111.289062
I,111.328125
N,111.328125
A,111.347656
A,111.347656
B,111.375
N,111.375
N,111.375
N,111.375
B,111.375
N,111.375
B,111.378906
N,111.378906
B,111.382812
G,111.554688
N,111.554688
B,111.5625
L,111.5625
O,111.5625
N,111.5625
B,111.5625
K,111.5625
O,111.5625
N,111.5625
B,111.566406
N,111.570312
I,111.75
N,111.9375
B,111.9375
N,112.03125
B,112.113281
F,112.113281
B,112.125
N,112.125
G,112.125
N,112.125
M,112.125
N,112.125
B,112.128906
C,112.128906
F,112.128906
B,112.296875
D,112.296875
A,112.300781
A,112.300781
A,112.300781
A,112.300781
B,112.3125
N,112.3125
L,112.316406
E,112.320312
F,112.457031
D,112.457031
A,112.460938
A,112.460938
A,112.460938
A,112.460938
B,112.492188
F,112.492188
A,112.496094
A,112.496094
A,112.496094
A,112.496094
B,112.5
N,112.5
K,112.5
O,112.5
N,112.5
L,112.5
E,112.5
F,112.503906
B,112.507812
I,112.6875
N,112.6875
L,112.691406
E,112.695312
F,112.78125
A,112.785156
B,112.785156
C,112.785156
F,112.785156
A,112.785156
A,112.789062
B,112.789062
M,112.789062
N,112.851562
D,112.851562
A,112.851562
A,112.851562
A,112.855469
A,112.855469
B,112.875
P,112.875
N,112.875
N,112.875
B,112.878906
F,112.878906
B,112.882812
E,113.003906
F,113.003906
A,113.015625
A,113.015625
A,113.015625
A,113.015625
B,113.058594
D,113.058594
A,113.058594
A,113.058594
A,113.058594
A,113.058594
B,113.0625
L,113.0625
O,113.0625
O,113.0625
O,113.066406
L,113.070312
I,113.25
O,113.25
N,113.25
N,113.25
A,113.296875
A,113.296875
A,113.316406
A,113.316406
B,113.394531
D,113.394531
A,113.40625
A,113.40625
A,113.410156
A,113.410156
B,113.4375
P,113.546875
N,113.546875
A,113.550781
A,113.550781
A,113.558594
A,113.558594
B,113.625
N,113.625
L,113.625
N,113.628906
D,113.703125
F,113.703125
A,113.710938
A,113.710938
A,113.714844
A,113.714844
B,113.765625
D,113.765625
A,113.777344
A,113.777344
A,113.78125
A,113.78125
B,113.8125
N,113.8125
L,113.816406
E,113.820312
F,113.90625
B,113.910156
H,113.914062
C,113.933594
F,113.933594
A,113.933594
A,113.933594
