motifs,time
N,88.636275
G,88.636275
N,88.636275
I,88.639116
L,88.641957
I,88.818093
K,88.909002
O,88.909002
L,88.909002
E,88.909002
I,88.909002
O,88.909002
N,88.909002
B,88.909002
M,88.909002
O,88.909002
N,88.909002
O,88.909002
O,88.909002
N,88.911843
N,88.911843
N,88.911843
H,88.914684
I,89.176047
N,89.176047
B,89.176047
N,89.176047
I,89.181729
N,89.181729
G,89.181729
K,89.181729
O,89.181729
M,89.181729
N,89.18457
N,89.187411
G,89.187411
N,89.187411
G,89.363547
N,89.363547
N,89.363547
N,89.363547
G,89.386274
K,89.386274
N,89.386274
B,89.386274
C,89.400479
F,89.400479
B,89.40332
H,89.40332
I,89.445933
N,89.445933
B,89.445933
L,89.445933
G,89.454456
N,89.454456
N,89.454456
G,89.454456
O,89.457297
L,89.457297
N,89.457297
B,89.460138
N,89.460138
C,89.460138
I,89.693092
N,89.693092
B,89.693092
L,89.693092
C,89.71866
C,89.71866
I,89.71866
N,89.71866
B,89.727183
N,89.727183
G,89.727183
N,89.727183
I,89.730024
L,89.732865
I,89.909001
N,89.909001
K,89.911842
N,89.911842
I,89.911842
N,89.911842
B,89.940251
L,89.940251
I,89.940251
N,89.940251
B,89.954456
D,89.954456
B,89.957296
H,89.957296
I,89.991387
N,89.991387
B,89.991387
H,89.991387
G,89.99991
N,89.99991
L,89.99991
E,89.99991
I,89.99991
L,89.99991
G,89.99991
O,90.002751
L,90.005592
I,90.272637
N,90.272637
G,90.272637
N,90.272637
I,90.275478
L,90.278319
E,90.349341
C,90.349341
I,90.349341
N,90.349341
B,90.420364
H,90.420364
I,90.420364
N,90.420364
B,90.454455
N,90.454455
N,90.454455
G,90.454455
O,90.50275
N,90.50275
H,90.50275
I,90.50275
N,90.528319
A,90.528319
B,90.528319
H,90.528319
G,90.545364
N,90.545364
N,90.545364
G,90.545364
O,90.548205
L,90.551046
E,90.778318
C,90.778318
I,90.778318
N,90.778318
B,90.778318
D,90.778318
B,90.778318
H,90.778318
I,90.778318
N,90.778318
B,90.781159
H,90.781159
G,90.818091
N,90.818091
G,90.818091
L,90.818091
E,90.818091
I,90.818091
L,90.818091
I,90.820932
L,90.823773
I,90.999909
M,91.022636
N,91.022636
I,91.022636
N,91.022636
B,91.051045
F,91.051045
H,91.051045
I,91.051045
N,91.062409
A,91.062409
B,91.06525
H,91.06525
G,91.090818
N,91.090818
N,91.090818
G,91.090818
O,91.093659
L,91.0965
I,91.272636
M,91.272636
N,91.272636
I,91.31525
N,91.31525
B,91.31525
L,91.31525
C,91.31809
C,91.31809
I,91.31809
N,91.31809
B,91.363545
N,91.363545
G,91.363545
N,91.363545
I,91.366386
L,91.369227
E,91.531158
C,91.531158
I,91.531158
N,91.531158
B,91.545363
M,91.561698
N,91.561698
B,91.562408
L,91.562408
C,91.585136
C,91.585136
I,91.585136
N,91.585136
B,91.585136
H,91.585136
I,91.585136
N,91.585136
B,91.636272
N,91.636272
L,91.636272
E,91.636272
I,91.636272
L,91.636272
G,91.636272
O,91.639113
L,91.641954
I,91.908999
N,91.908999
G,91.908999
L,91.908999
E,91.908999
I,91.908999
L,91.908999
I,91.91184
L,91.914681
E,92.016953
C,92.016953
I,92.016953
N,92.016953
B,92.090817
N,92.090817
J,92.16184
N,92.16184
N,92.16184
E,92.16184
F,92.164681
A,92.164681
B,92.167521
H,92.167521
G,92.181726
M,92.181726
N,92.181726
G,92.181726
O,92.184567
L,92.187408
C,92.363544
H,92.363544
I,92.363544
N,92.380589
C,92.380589
F,92.380589
B,92.380589
M,92.380589
N,92.380589
B,92.38343
N,92.38343
G,92.44593
N,92.44593
H,92.44593
I,92.44593
N,92.451612
B,92.451612
H,92.451612
I,92.451612
O,92.454453
N,92.454453
G,92.454453
N,92.454453
I,92.457294
L,92.460135
I,92.636271
M,92.66468
L,92.66468
I,92.66468
M,92.66468
N,92.667521
H,92.667521
I,92.667521
N,92.667521
B,92.724339
F,92.724339
A,92.724339
A,92.724339
B,92.72718
N,92.72718
L,92.72718
E,92.72718
I,92.72718
L,92.72718
I,92.72718
N,92.72718
C,92.72718
C,92.72718
G,92.72718
N,92.72718
L,92.72718
I,92.72718
N,92.730021
E,92.732862
I,92.999907
N,92.999907
G,92.999907
N,92.999907
I,93.002748
L,93.005589
G,93.119225
N,93.119225
H,93.119225
I,93.119225
O,93.181725
M,93.266952
N,93.266952
H,93.266952
I,93.266952
O,93.272634
N,93.272634
L,93.272634
E,93.272634
I,93.272634
L,93.272634
I,93.272634
N,93.272634
B,93.272634
N,93.275475
L,93.278316
E,93.278316
C,93.278316
I,93.525475
N,93.525475
H,93.525475
I,93.525475
O,93.545361
N,93.545361
G,93.545361
N,93.545361
I,93.545361
N,93.545361
B,93.548202
H,93.548202
H,93.548202
C,93.551043
I,93.727179
M,93.727179
N,93.727179
N,93.727179
G,93.789679
N,93.789679
H,93.789679
I,93.789679
N,93.812406
H,93.812406
I,93.812406
N,93.812406
B,93.818088
N,93.818088
N,93.818088
G,93.818088
O,93.820929
L,93.82377
I,94.090815
N,94.090815
G,94.090815
N,94.090815
I,94.093656
L,94.096497
G,94.198769
N,94.198769
B,94.20161
H,94.20161
G,94.272633
N,94.272633
K,94.320928
N,94.320928
I,94.320928
N,94.320928
A,94.360701
A,94.360701
B,94.363542
N,94.363542
L,94.363542
E,94.363542
E,94.363542
C,94.363542
G,94.363542
L,94.363542
I,94.363542
O,94.363542
M,94.363542
N,94.366383
N,94.369224
E,94.374906
C,94.374906
C,94.443087
C,94.443087
I,94.443087
N,94.443087
B,94.636269
N,94.636269
G,94.636269
K,94.636269
N,94.636269
B,94.636269
H,94.636269
G,94.636269
O,94.636269
N,94.636269
B,94.636269
F,94.636269
B,94.63911
N,94.63911
N,94.63911
D,94.641951
B,94.818087
M,94.818087
N,94.818087
G,94.818087
O,94.85786
N,94.85786
I,94.85786
N,94.85786
A,94.85786
A,94.85786
B,94.860701
H,94.860701
G,94.908996
N,94.908996
N,94.908996
G,94.908996
O,94.911837
L,94.911837
C,94.911837
I,94.911837
N,94.911837
B,94.911837
H,94.911837
I,94.911837
N,94.911837
B,94.914678
F,95.14195
B,95.14195
F,95.14195
B,95.14195
K,95.181723
N,95.181723
G,95.181723
L,95.181723
E,95.181723
G,95.181723
O,95.181723
N,95.181723
N,95.181723
I,95.181723
O,95.181723
M,95.181723
N,95.181723
B,95.184564
N,95.184564
N,95.184564
D,95.187405
B,95.363541
O,95.39195
N,95.39195
I,95.39195
N,95.39195
B,95.411836
H,95.411836
I,95.411836
N,95.411836
B,95.45445
N,95.45445
N,95.45445
G,95.45445
O,95.457291
L,95.457291
N,95.457291
B,95.457291
L,95.457291
D,95.460132
B,95.508427
C,95.508427
I,95.508427
N,95.508427
B,95.636268
N,95.636268
N,95.636268
I,95.656154
N,95.656154
I,95.656154
N,95.656154
B,95.684563
L,95.684563
I,95.684563
N,95.684563
B,95.710132
H,95.710132
H,95.710132
I,95.710132
O,95.727177
N,95.727177
G,95.727177
N,95.727177
I,95.727177
N,95.727177
B,95.730018
N,95.730018
N,95.730018
D,95.732859
B,95.908995
O,95.943086
N,95.943086
I,95.943086
N,95.943086
B,95.945927
H,95.945927
I,95.945927
N,95.945927
B,95.980018
P,95.980018
N,95.980018
B,95.980018
F,95.991381
B,95.991381
F,95.991381
B,95.991381
K,95.999904
N,95.999904
L,95.999904
E,95.999904
I,95.999904
L,95.999904
G,95.999904
O,96.002745
L,96.005586
I,96.26979
P,96.26979
N,96.26979
C,96.26979
F,96.26979
B,96.272631
N,96.272631
G,96.272631
L,96.272631
E,96.272631
I,96.272631
L,96.272631
I,96.275472
L,96.278313
I,96.454449
N,96.454449
P,96.545358
O,96.545358
N,96.545358
G,96.545358
O,96.548199
L,96.55104
C,96.727176
H,96.727176
I,96.727176
O,96.818085
N,96.818085
G,96.818085
N,96.818085
I,96.820926
L,96.823767
I,96.999903
N,97.076607
L,97.076607
N,97.076607
C,97.076607
I,97.090812
N,97.090812
N,97.090812
N,97.090812
E,97.090812
I,97.090812
O,97.090812
O,97.090812
O,97.090812
N,97.090812
B,97.090812
M,97.090812
N,97.090812
B,97.090812
N,97.090812
M,97.090812
N,97.090812
I,97.090812
N,97.093653
G,97.093653
N,97.093653
F,97.096494
B,97.113539
C,97.113539
G,97.363539
N,97.363539
G,97.363539
N,97.363539
I,97.36638
L,97.369221
G,97.482857
N,97.482857
B,97.485698
H,97.485698
G,97.545357
K,97.636266
O,97.636266
L,97.636266
E,97.636266
I,97.636266
O,97.636266
N,97.636266
B,97.636266
H,97.636266
G,97.636266
O,97.636266
N,97.636266
B,97.636266
N,97.639107
L,97.639107
N,97.639107
F,97.641948
B,97.889107
N,97.889107
B,97.889107
H,97.889107
I,97.889107
N,97.889107
B,97.891948
H,97.891948
G,97.908993
N,97.908993
G,97.908993
N,97.908993
I,97.911834
L,97.914675
I,98.090811
M,98.090811
N,98.090811
N,98.090811
G,98.116379
N,98.116379
I,98.116379
N,98.116379
A,98.116379
A,98.116379
B,98.11922
H,98.11922
I,98.158993
N,98.158993
B,98.161834
L,98.161834
G,98.18172
N,98.18172
L,98.18172
N,98.18172
B,98.18172
J,98.18172
O,98.184561
N,98.184561
B,98.184561
F,98.187402
A,98.43172
B,98.43172
N,98.43172
B,98.43172
M,98.43172
N,98.43172
B,98.434561
N,98.434561
I,98.454447
N,98.454447
G,98.454447
N,98.454447
I,98.457288
L,98.460129
I,98.636265
N,98.636265
L,98.656151
L,98.656151
N,98.656151
B,98.656151
N,98.678879
B,98.678879
G,98.678879
N,98.678879
B,98.710129
H,98.710129
C,98.710129
F,98.710129
A,98.710129
B,98.710129
N,98.712969
B,98.712969
I,98.727174
N,98.727174
L,98.727174
E,98.727174
I,98.727174
L,98.727174
G,98.727174
O,98.730015
L,98.732856
E,98.968651
F,98.968651
B,98.971492
N,98.971492
E,98.977174
F,98.977174
B,98.977174
H,98.977174
G,98.999901
N,98.999901
G,98.999901
N,98.999901
I,99.002742
L,99.005583
I,99.181719
M,99.181719
N,99.181719
G,99.181719
O,99.210128
L,99.210128
F,99.210128
B,99.210128
M,99.210128
N,99.210128
B,99.212969
N,99.212969
C,99.269787
C,99.269787
E,99.269787
F,99.269787
B,99.272628
N,99.272628
N,99.272628
I,99.272628
N,99.272628
B,99.272628
G,99.272628
N,99.272628
N,99.275469
B,99.27831
I,99.545355
N,99.545355
G,99.545355
L,99.545355
E,99.545355
I,99.545355
L,99.545355
I,99.548196
L,99.551037
C,99.653309
C,99.653309
E,99.653309
F,99.653309
B,99.661832
C,99.661832
F,99.661832
B,99.661832
K,99.727173
O,99.772628
N,99.772628
H,99.772628
I,99.772628
N,99.78115
A,99.78115
B,99.783991
H,99.783991
G,99.818082
M,99.818082
N,99.818082
G,99.818082
O,99.820923
L,99.823764
I,99.9999
M,99.9999
N,99.9999
I,100.056008
N,100.056008
B,100.056718
H,100.056718
I,100.076604
N,100.076604
B,100.079445
H,100.079445
G,100.090809
N,100.090809
G,100.090809
N,100.090809
I,100.09365
L,100.096491
I,100.272627
M,100.326604
N,100.326604
I,100.326604
N,100.326604
A,100.346491
A,100.346491
B,100.346491
L,100.346491
G,100.363536
N,100.363536
L,100.363536
E,100.363536
I,100.363536
L,100.363536
G,100.363536
O,100.366377
L,100.369218
I,100.636263
N,100.636263
G,100.636263
L,100.636263
E,100.636263
I,100.636263
L,100.636263
I,100.639104
L,100.641945
F,100.701604
B,100.701604
I,100.701604
N,100.701604
B,100.758422
M,100.758422
N,100.758422
B,100.758422
K,100.818081
N,100.818081
L,100.849331
N,100.849331
I,100.849331
N,100.849331
A,100.891945
A,100.891945
B,100.891945
H,100.891945
G,100.90899
N,100.90899
N,100.90899
G,100.90899
O,100.911831
L,100.914672
F,101.073763
B,101.073763
I,101.073763
N,101.073763
B,101.090808
N,101.090808
I,101.090808
M,101.12774
L,101.12774
F,101.12774
B,101.12774
O,101.12774
N,101.12774
B,101.130581
L,101.130581
G,101.181717
N,101.181717
G,101.181717
K,101.181717
N,101.181717
B,101.181717
N,101.184558
L,101.184558
C,101.184558
C,101.187399
I,101.363535
M,101.423194
L,101.423194
N,101.423194
A,101.423194
A,101.423194
B,101.423194
N,101.426035
C,101.426035
D,101.448762
F,101.448762
B,101.448762
F,101.448762
A,101.448762
B,101.448762
C,101.448762
C,101.448762
G,101.454444
N,101.454444
L,101.454444
E,101.454444
I,101.454444
L,101.454444
G,101.454444
O,101.454444
L,101.454444
E,101.454444
C,101.457285
C,101.460126
G,101.576603
N,101.576603
H,101.576603
I,101.576603
N,101.590808
A,101.590808
B,101.593648
H,101.593648
G,101.727171
N,101.727171
G,101.727171
N,101.727171
I,101.730012
L,101.732853
E,101.783989
C,101.783989
I,101.783989
N,101.783989
A,101.783989
A,101.783989
B,101.78683
H,101.78683
I,101.869216
N,101.869216
B,101.869216
H,101.869216
I,101.869216
N,101.869216
B,101.872057
H,101.872057
G,101.908989
K,101.999898
O,101.999898
L,101.999898
E,101.999898
I,101.999898
L,101.999898
G,101.999898
O,102.002739
L,102.00558
F,102.136262
B,102.136262
E,102.136262
F,102.136262
B,102.158989
H,102.158989
I,102.158989
N,102.158989
B,102.271205
D,102.271205
B,102.272625
N,102.272625
G,102.272625
K,102.272625
N,102.272625
B,102.272625
N,102.272625
N,102.272625
F,102.275466
B,102.275466
C,102.275466
C,102.278307
I,102.454443
M,102.454443
N,102.454443
N,102.454443
E,102.482852
C,102.482852
I,102.482852
N,102.482852
B,102.488534
H,102.488534
I,102.488534
N,102.488534
B,102.545352
N,102.545352
N,102.545352
G,102.545352
O,102.545352
N,102.545352
A,102.545352
A,102.545352
B,102.548193
N,102.548193
C,102.548193
C,102.548193
C,102.548193
C,102.551034
I,102.818079
N,102.818079
G,102.818079
N,102.818079
I,102.82092
L,102.823761
I,102.999897
N,102.999897
K,103.056715
N,103.056715
B,103.059556
H,103.059556
C,103.065238
C,103.065238
I,103.065238
N,103.065238
B,103.090806
N,103.090806
L,103.090806
E,103.090806
I,103.090806
L,103.090806
G,103.090806
O,103.093647
L,103.096488
E,103.19592
F,103.19592
B,103.19592
H,103.19592
I,103.19592
N,103.19592
B,103.19876
H,103.19876
I,103.281147
N,103.281147
B,103.281147
H,103.281147
C,103.289669
C,103.289669
I,103.289669
N,103.289669
B,103.363533
N,103.363533
G,103.363533
N,103.363533
I,103.366374
L,103.369215
I,103.545351
M,103.545351
N,103.545351
G,103.545351
O,103.545351
N,103.545351
B,103.548192
H,103.548192
C,103.565237
C,103.565237
I,103.565237
N,103.565237
B,103.590806
D,103.590806
B,103.596487
H,103.596487
C,103.616374
C,103.616374
I,103.616374
N,103.616374
B,103.63626
N,103.63626
N,103.63626
G,103.63626
O,103.639101
L,103.641942
I,103.908987
N,103.908987
G,103.908987
L,103.908987
E,103.908987
I,103.908987
L,103.908987
I,103.911828
L,103.914669
C,103.968646
H,103.968646
I,103.968646
N,103.968646
B,104.01126
N,104.01126
E,104.01126
F,104.01126
B,104.090805
P,104.090805
N,104.090805
L,104.090805
I,104.090805
N,104.1391
B,104.1391
L,104.1391
I,104.1391
O,104.181714
N,104.181714
N,104.181714
G,104.181714
O,104.184555
L,104.187396
I,104.363532
M,104.363532
N,104.363532
F,104.383418
B,104.383418
I,104.383418
N,104.383418
B,104.417509
N,104.417509
E,104.417509
F,104.417509
B,104.454441
N,104.454441
G,104.454441
N,104.454441
I,104.457282
L,104.460123
I,104.610691
L,104.610691
I,104.610691
N,104.610691
B,104.636259
M,104.647623
N,104.647623
L,104.647623
I,104.647623
N,104.687395
H,104.687395
H,104.687395
I,104.687395
N,104.704441
B,104.704441
C,104.704441
I,104.704441
K,104.727168
O,104.727168
L,104.727168
E,104.727168
I,104.727168
L,104.727168
G,104.727168
O,104.730009
L,104.73285
C,104.943077
H,104.943077
I,104.943077
N,104.943077
A,104.98569
B,104.98569
H,104.98569
I,104.98569
O,104.999895
N,104.999895
G,104.999895
L,104.999895
E,104.999895
I,104.999895
L,104.999895
I,105.002736
L,105.005577
E,105.005577
F,105.005577
B,105.025463
H,105.025463
C,105.070918
C,105.070918
I,105.070918
N,105.070918
B,105.178872
H,105.178872
I,105.178872
N,105.178872
B,105.181713
N,105.181713
K,105.207281
N,105.207281
B,105.207281
H,105.207281
G,105.272622
N,105.272622
N,105.272622
G,105.272622
O,105.272622
N,105.272622
B,105.275463
N,105.278304
E,105.281145
C,105.281145
I,105.343645
N,105.343645
B,105.343645
H,105.343645
C,105.426031
C,105.426031
I,105.426031
N,105.426031
B,105.45444
L,105.45444
I,105.45444
L,105.48569
N,105.48569
B,105.48569
H,105.48569
G,105.545349
N,105.545349
G,105.545349
K,105.545349
N,105.545349
B,105.545349
L,105.545349
G,105.545349
N,105.54819
L,105.551031
E,105.587963
C,105.587963
I,105.587963
N,105.587963
B,105.727167
N,105.747053
N,105.747053
I,105.747053
N,105.747053
B,105.795349
L,105.795349
I,105.795349
N,105.795349
B,105.795349
D,105.795349
B,105.79819
P,105.79819
I,105.818076
M,105.818076
N,105.818076
B,105.818076
N,105.818076
E,105.818076
I,105.818076
L,105.818076
I,105.818076
N,105.818076
K,105.818076
O,105.818076
N,105.818076
L,105.818076
N,105.818076
E,105.818076
C,105.820917
C,105.823758
G,105.852167
N,105.852167
G,106.090803
N,106.090803
G,106.090803
N,106.090803
I,106.093644
L,106.096485
I,106.272621
O,106.33228
N,106.33228
B,106.33228
N,106.33228
I,106.36353
N,106.36353
L,106.36353
E,106.36353
I,106.36353
O,106.36353
O,106.36353
L,106.36353
O,106.36353
N,106.366371
N,106.369212
G,106.372053
N,106.372053
I,106.624893
N,106.624893
B,106.624893
N,106.624893
I,106.636257
N,106.636257
G,106.636257
K,106.636257
O,106.636257
M,106.636257
N,106.639098
N,106.639098
N,106.639098
H,106.641939
G,106.818075
M,106.818075
N,106.818075
N,106.818075
G,106.818075
N,106.818075
B,106.820916
N,106.820916
F,106.86637
B,106.86637
I,106.86637
M,106.86637
N,106.894779
D,106.894779
B,106.894779
L,106.894779
G,106.908984
N,106.908984
N,106.908984
G,106.908984
O,106.911825
L,106.914666
G,106.914666
N,106.914666
B,106.92887
L,106.92887
I,107.141938
N,107.141938
B,107.144779
L,107.144779
C,107.173188
C,107.173188
I,107.173188
N,107.173188
B,107.181711
N,107.181711
G,107.181711
N,107.181711
I,107.184552
L,107.187393
I,107.363529
N,107.363529
K,107.363529
N,107.363529
B,107.36637
L,107.36637
C,107.394779
C,107.394779
I,107.394779
L,107.394779
F,107.394779
B,107.394779
H,107.39762
H,107.39762
I,107.445915
N,107.445915
B,107.445915
H,107.445915
G,107.454438
N,107.454438
L,107.454438
E,107.454438
I,107.454438
L,107.454438
G,107.454438
O,107.457279
L,107.46012
I,107.727165
N,107.727165
G,107.727165
N,107.727165
I,107.730006
L,107.732847
E,107.803869
C,107.803869
I,107.803869
N,107.803869
A,107.840801
A,107.840801
B,107.843642
H,107.843642
G,107.908983
M,107.908983
N,107.908983
G,107.908983
O,107.965801
N,107.965801
B,107.968642
H,107.968642
I,107.971483
N,107.971483
B,107.971483
N,107.971483
I,107.999892
N,107.999892
N,107.999892
G,107.999892
O,108.002733
L,108.005574
F,108.24421
B,108.24421
I,108.24421
N,108.24421
A,108.255574
A,108.255574
B,108.255574
H,108.255574
G,108.272619
N,108.272619
G,108.272619
L,108.272619
E,108.272619
I,108.272619
L,108.272619
I,108.27546
L,108.278301
I,108.454437
O,108.491369
N,108.491369
B,108.491369
H,108.491369
I,108.491369
N,108.491369
B,108.491369
F,108.491369
B,108.49421
H,108.49421
I,108.519778
N,108.519778
B,108.519778
H,108.519778
G,108.545346
N,108.545346
N,108.545346
G,108.545346
O,108.548187
L,108.551028
I,108.727164
M,108.727164
N,108.727164
I,108.749891
N,108.749891
B,108.752732
H,108.752732
I,108.783982
N,108.783982
B,108.783982
L,108.783982
C,108.801028
C,108.801028
I,108.801028
N,108.801028
B,108.818073
N,108.818073
G,108.818073
N,108.818073
I,108.820914
L,108.823755
I,108.999891
O,109.019777
N,109.019777
I,109.019777
N,109.019777
B,109.019777
L,109.019777
I,109.019777
N,109.019777
B,109.033982
L,109.033982
I,109.033982
N,109.033982
A,109.056709
A,109.056709
B,109.056709
H,109.056709
G,109.0908
N,109.0908
L,109.0908
E,109.0908
I,109.0908
L,109.0908
G,109.0908
O,109.093641
L,109.096482
I,109.363527
N,109.363527
G,109.363527
L,109.363527
E,109.363527
I,109.363527
L,109.363527
I,109.366368
L,109.369209
I,109.545345
N,109.545345
K,109.545345
N,109.545345
B,109.548186
N,109.548186
I,109.605004
L,109.605004
I,109.605004
N,109.605004
A,109.617078
A,109.617078
B,109.62489
H,109.62489
G,109.636254
M,109.636254
N,109.636254
G,109.636254
O,109.639095
L,109.641936
C,109.818072
H,109.818072
I,109.818072
N,109.818072
H,109.818072
I,109.818072
N,109.818072
B,109.84364
H,109.84364
I,109.84364
N,109.84364
B,109.90614
F,109.90614
H,109.90614
I,109.90614
O,109.908981
N,109.908981
G,109.908981
L,109.908981
O,109.908981
M,109.908981
N,109.911822
F,109.911822
B,109.911822
I,109.914663
O,110.090799
N,110.12489
N,110.12489
I,110.12489
N,110.12489
A,110.127731
B,110.127731
H,110.127731
I,110.127731
N,110.170344
H,110.170344
I,110.170344
N,110.170344
A,110.173185
A,110.173185
B,110.173185
N,110.173185
I,110.181708
N,110.181708
L,110.181708
C,110.181708
C,110.181708
I,110.181708
N,110.181708
N,110.181708
B,110.181708
C,110.181708
E,110.184549
E,110.18739
F,110.201594
D,110.201594
C,110.201594
C,110.201594
F,110.201594
B,110.201594
C,110.201594
C,110.201594
G,110.201594
M,110.201594
L,110.201594
I,110.454435
N,110.454435
G,110.454435
N,110.454435
I,110.457276
L,110.460117
E,110.536821
F,110.536821
B,110.539662
H,110.539662
G,110.636253
O,110.678867
N,110.678867
B,110.681708
H,110.681708
C,110.710117
C,110.710117
I,110.710117
N,110.710117
B,110.727162
N,110.727162
L,110.727162
E,110.727162
I,110.727162
L,110.727162
G,110.727162
O,110.730003
L,110.732844
F,110.962957
B,110.962957
I,110.962957
N,110.962957
B,110.962957
H,110.962957
I,110.962957
N,110.962957
B,110.999889
N,110.999889
G,110.999889
N,110.999889
I,111.00273
L,111.00273
N,111.00273
B,111.00273
H,111.00273
C,111.005571
E,111.005571
F,111.005571
B,111.016934
H,111.016934
G,111.181707
O,111.181707
N,111.181707
N,111.181707
G,111.238525
N,111.238525
B,111.241366
H,111.241366
I,111.241366
N,111.241366
B,111.241366
H,111.241366
G,111.272616
N,111.272616
N,111.272616
I,111.272616
N,111.272616
B,111.272616
M,111.272616
N,111.272616
B,111.275457
N,111.275457
C,111.275457
C,111.278298
F,111.281139
B,111.281139
G,111.545343
N,111.545343
G,111.545343
N,111.545343
I,111.548184
L,111.551025
E,111.653297
F,111.653297
B,111.653297
H,111.653297
I,111.701593
N,111.701593
B,111.701593
H,111.701593
G,111.727161
N,111.727161
L,111.795343
N,111.795343
B,111.798184
H,111.798184
G,111.81807
N,111.81807
L,111.81807
E,111.81807
I,111.81807
L,111.81807
G,111.81807
O,111.820911
L,111.820911
C,111.820911
I,111.820911
N,111.820911
B,111.823752
F,112.045342
B,112.045342
I,112.045342
N,112.045342
A,112.076592
A,112.076592
B,112.079433
H,112.079433
G,112.090797
N,112.090797
G,112.090797
N,112.090797
I,112.093638
L,112.093638
C,112.093638
I,112.093638
N,112.093638
B,112.096479
C,112.127729
F,112.127729
B,112.127729
H,112.127729
H,112.272615
I,112.272615
N,112.272615
G,112.272615
O,112.309547
N,112.309547
I,112.309547
N,112.309547
A,112.32091
A,112.32091
B,112.32091
H,112.32091
G,112.363524
N,112.363524
N,112.363524
I,112.363524
N,112.363524
B,112.363524
N,112.366365
L,112.366365
C,112.366365
C,112.366365
C,112.366365
I,112.366365
N,112.366365
B,112.369206
C,112.613524
F,112.613524
B,112.616365
H,112.616365
C,112.619206
C,112.619206
I,112.619206
N,112.619206
B,112.619206
D,112.619206
B,112.627728
H,112.627728
G,112.636251
N,112.636251
G,112.636251
L,112.636251
E,112.636251
I,112.636251
L,112.636251
I,112.636251
N,112.636251
B,112.639092
N,112.639092
C,112.639092
C,112.641933
I,112.818069
O,112.880569
N,112.880569
B,112.880569
H,112.880569
I,112.88341
N,112.88341
B,112.88341
H,112.88341
I,112.88341
N,112.88341
B,112.894773
H,112.894773
G,112.908978
N,112.908978
N,112.908978
G,112.908978
O,112.911819
L,112.91466
I,113.090796
M,113.090796
N,113.090796
I,113.173182
N,113.173182
A,113.173182
B,113.173182
L,113.173182
I,113.173182
N,113.176023
L,113.176023
G,113.181705
N,113.181705
G,113.181705
N,113.181705
I,113.184546
L,113.187387
I,113.363523
O,113.426023
N,113.426023
B,113.428864
H,113.428864
I,113.451591
N,113.451591
B,113.451591
H,113.451591
G,113.454432
N,113.454432
L,113.454432
E,113.454432
I,113.454432
L,113.454432
G,113.454432
O,113.457273
L,113.460114
G,113.5425
M,113.5425
L,113.5425
I,113.5425
N,113.596477
L,113.596477
I,113.596477
N,113.596477
B,113.670341
L,113.670341
I,113.670341
N,113.670341
A,113.695909
A,113.695909
B,113.695909
H,113.695909
G,113.727159
N,113.727159
G,113.727159
L,113.727159
E,113.727159
I,113.727159
L,113.727159
I,113.73
L,113.732841
I,113.908977
N,113.908977
L,113.923182
N,113.923182
B,113.923182
M,113.923182
N,113.923182
B,113.923182
F,113.926022
B,113.926022
I,113.965795
N,113.965795
A,113.965795
A,113.965795
B,113.968636
L,113.968636
F,113.968636
B,113.968636
C,113.999886
G,113.999886
L,113.999886
O,113.999886
L,114.002727
L,114.002727
F,114.002727
B,114.002727
G,114.002727
O,114.002727
N,114.002727
D,114.002727
B,114.002727
E,114.002727
F,114.005568
B,114.181704
H,114.181704
I,114.181704
O,114.272613
N,114.272613
G,114.272613
N,114.272613
O,114.275454
L,114.278295
I,114.431704
N,114.431704
E,114.431704
F,114.431704
B,114.454431
N,114.457272
N,114.457272
I,114.457272
N,114.457272
B,114.511249
N,114.511249
N,114.511249
C,114.511249
C,114.516931
H,114.516931
I,114.516931
N,114.516931
B,114.54534
N,114.54534
L,114.54534
E,114.54534
I,114.54534
L,114.54534
K,114.54534
O,114.54534
L,114.54534
N,114.54534
F,114.548181
B,114.551022
F,114.766931
B,114.766931
H,114.766931
I,114.766931
N,114.778294
A,114.778294
B,114.778294
H,114.778294
G,114.818067
N,114.818067
G,114.818067
N,114.818067
O,114.820908
L,114.823749
F,114.908976
B,114.908976
H,114.908976
I,114.908976
O,114.999885
M,115.04534
N,115.04534
B,115.04534
H,115.04534
I,115.04534
N,115.04534
B,115.04818
H,115.04818
G,115.090794
M,115.090794
L,115.090794
E,115.090794
I,115.090794
L,115.090794
K,115.090794
O,115.093635
L,115.096476
C,115.269771
H,115.269771
I,115.269771
N,115.269771
B,115.275453
H,115.275453
I,115.275453
N,115.275453
B,115.315226
H,115.315226
H,115.315226
I,115.315226
N,115.32943
H,115.32943
I,115.32943
N,115.32943
B,115.363521
N,115.363521
G,115.363521
N,115.363521
O,115.366362
L,115.369203
F,115.525453
H,115.525453
H,115.525453
I,115.525453
N,115.539657
H,115.539657
I,115.539657
N,115.539657
B,115.545339
P,115.545339
N,115.545339
N,115.545339
E,115.559544
C,115.559544
H,115.559544
I,115.559544
N,115.593634
A,115.593634
B,115.593634
H,115.593634
G,115.636248
M,115.636248
N,115.636248
K,115.636248
O,115.639089
L,115.64193
I,115.908975
N,115.908975
G,115.908975
N,115.908975
O,115.911816
L,115.914657
I,116.090793
N,116.090793
L,116.158975
N,116.158975
I,116.158975
N,116.158975
A,116.170338
A,116.170338
B,116.170338
H,116.170338
G,116.181702
M,116.181702
L,116.181702
E,116.181702
I,116.181702
L,116.181702
K,116.181702
O,116.184543
L,116.187384
