motifs,time
B,58.75
N,58.75
K,58.752604
N,58.916667
D,58.916667
B,58.916667
I,58.916667
N,58.919271
B,58.989583
N,58.989583
M,58.997396
N,58.997396
B,59
N,59
N,59
C,59
G,59
N,59
I,59
O,59
N,59.002604
I,59.005208
N,59.166667
I,59.166667
M,59.166667
L,59.166667
I,59.166667
N,59.169271
B,59.197917
N,59.197917
M,59.205729
N,59.205729
B,59.25
L,59.25
I,59.25
L,59.25
P,59.25
M,59.25
P,59.25
L,59.25
I,59.25
L,59.25
I,59.25
N,59.25
B,59.25
M,59.252604
L,59.255208
K,59.333333
O,59.416667
O,59.416667
O,59.416667
O,59.416667
N,59.416667
N,59.419271
I,59.453125
N,59.453125
M,59.46875
N,59.46875
B,59.5
K,59.5
N,59.5
L,59.5
I,59.5
N,59.5
K,59.502604
L,59.53125
M,59.53125
M,59.53125
N,59.53125
B,59.666667
N,59.666667
B,59.666667
I,59.666667
N,59.669271
B,59.75
O,59.75
N,59.75
C,59.75
G,59.75
N,59.75
I,59.75
O,59.75
N,59.752604
I,59.755208
N,59.916667
I,59.916667
M,59.916667
L,59.916667
I,59.916667
N,59.919271
B,60
L,60
I,60
N,60
C,60
E,60
G,60
N,60
H,60
F,60.002604
B,60.005208
N,60.166667
E,60.166667
I,60.166667
N,60.166667
N,60.166667
B,60.169271
C,60.25
I,60.25
N,60.25
L,60.25
I,60.25
N,60.25
K,60.252604
N,60.416667
D,60.416667
B,60.416667
I,60.416667
N,60.419271
B,60.5
O,60.5
N,60.5
C,60.5
E,60.5
E,60.5
I,60.5
O,60.5
N,60.502604
L,60.505208
N,60.666667
I,60.666667
M,60.666667
L,60.666667
I,60.666667
N,60.669271
B,60.75
L,60.75
I,60.75
N,60.75
B,60.75
I,60.75
N,60.75
F,60.75
B,60.75
O,60.75
N,60.752604
L,60.755208
K,60.833333
O,60.916667
O,60.916667
O,60.916667
N,60.916667
H,60.919271
I,60.979167
N,60.979167
M,60.989583
N,60.989583
B,61
K,61
M,61
L,61
O,61
N,61
E,61
E,61
E,61
F,61
B,61
N,61
K,61
N,61
N,61
E,61
C,61.002604
H,61.166667
D,61.166667
B,61.166667
I,61.166667
N,61.169271
B,61.25
O,61.25
N,61.25
B,61.25
I,61.25
N,61.25
I,61.25
O,61.25
N,61.252604
C,61.252604
I,61.252604
N,61.252604
A,61.252604
B,61.255208
N,61.416667
I,61.416667
O,61.416667
N,61.416667
H,61.416667
F,61.419271
B,61.481771
N,61.481771
A,61.494792
B,61.494792
K,61.5
L,61.5
I,61.5
N,61.5
C,61.5
E,61.5
G,61.5
N,61.5
H,61.5
F,61.502604
B,61.505208
N,61.666667
E,61.666667
I,61.666667
N,61.666667
N,61.666667
B,61.669271
I,61.705729
N,61.705729
M,61.721354
N,61.721354
B,61.75
K,61.75
N,61.75
L,61.75
G,61.75
N,61.75
B,61.75
M,61.75
O,61.75
N,61.75
K,61.752604
N,61.916667
D,61.916667
B,61.916667
I,61.916667
N,61.919271
B,62
O,62
N,62
C,62
G,62
N,62
I,62
O,62
N,62.002604
I,62.005208
N,62.166667
I,62.166667
M,62.166667
L,62.166667
I,62.166667
N,62.169271
B,62.1875
G,62.1875
N,62.203125
A,62.203125
B,62.247396
O,62.247396
K,62.25
L,62.25
I,62.25
L,62.25
N,62.25
B,62.25
L,62.25
I,62.25
N,62.25
B,62.25
N,62.25
H,62.252604
G,62.255208
K,62.333333
O,62.416667
O,62.416667
O,62.416667
O,62.416667
N,62.416667
N,62.419271
I,62.489583
N,62.489583
M,62.497396
N,62.497396
B,62.5
K,62.5
M,62.5
N,62.5
L,62.5
O,62.5
L,62.5
N,62.5
L,62.502604
H,62.539062
D,62.539062
G,62.539062
O,62.539062
N,62.539062
F,62.539062
B,62.539062
N,62.539062
K,62.539062
N,62.539062
L,62.539062
I,62.539062
P,62.666667
N,62.666667
E,62.666667
I,62.666667
N,62.669271
B,62.75
O,62.75
N,62.75
D,62.75
G,62.75
N,62.75
I,62.75
O,62.75
N,62.752604
I,62.755208
N,62.916667
I,62.916667
P,62.916667
L,62.916667
I,62.916667
N,62.919271
B,63
L,63
I,63
N,63
D,63
E,63
G,63
N,63
H,63
D,63.002604
B,63.005208
N,63.166667
E,63.166667
I,63.166667
N,63.166667
N,63.166667
B,63.169271
D,63.25
I,63.25
N,63.25
L,63.25
I,63.25
N,63.25
K,63.252604
N,63.416667
F,63.416667
E,63.416667
I,63.416667
N,63.419271
B,63.5
O,63.5
N,63.5
D,63.5
E,63.5
E,63.5
I,63.5
O,63.5
N,63.502604
K,63.505208
N,63.666667
I,63.666667
P,63.666667
L,63.666667
I,63.666667
N,63.669271
B,63.75
L,63.75
I,63.75
L,63.75
F,63.75
I,63.75
N,63.75
D,63.75
B,63.75
O,63.75
N,63.752604
K,63.755208
K,63.833333
O,63.916667
O,63.916667
O,63.916667
N,63.916667
H,63.919271
D,64
I,64
N,64
L,64
G,64
O,64
N,64
L,64
E,64
C,64
G,64
N,64
J,64
L,64
E,64
F,64
B,64.002604
H,64.166667
F,64.166667
E,64.166667
I,64.166667
N,64.169271
B,64.25
O,64.25
L,64.25
F,64.25
I,64.25
N,64.25
I,64.25
O,64.25
N,64.252604
I,64.255208
O,64.309896
N,64.309896
B,64.333333
M,64.333333
N,64.416667
K,64.416667
O,64.416667
N,64.416667
H,64.416667
F,64.419271
B,64.497396
G,64.497396
O,64.5
L,64.5
I,64.5
L,64.5
O,64.5
N,64.5
E,64.5
F,64.5
B,64.5
N,64.5
H,64.5
H,64.502604
G,64.505208
N,64.666667
H,64.666667
E,64.666667
C,64.666667
G,64.666667
N,64.669271
L,64.734375
O,64.734375
N,64.734375
N,64.734375
I,64.734375
N,64.734375
P,64.734375
O,64.734375
N,64.734375
B,64.734375
N,64.734375
M,64.734375
N,64.734375
B,64.734375
N,64.734375
G,64.734375
N,64.734375
B,64.75
K,64.75
N,64.75
L,64.75
I,64.75
N,64.75
K,64.752604
N,64.916667
D,64.916667
B,64.916667
I,64.916667
N,64.919271
B,65
O,65
N,65
C,65
G,65
N,65
I,65
O,65
N,65.002604
I,65.005208
N,65.166667
I,65.166667
M,65.166667
L,65.166667
I,65.166667
N,65.169271
B,65.223958
N,65.223958
M,65.242188
N,65.242188
B,65.25
L,65.25
I,65.25
N,65.25
B,65.25
I,65.25
N,65.25
B,65.25
N,65.25
H,65.252604
G,65.255208
K,65.333333
O,65.416667
O,65.416667
O,65.416667
O,65.416667
N,65.416667
N,65.419271
I,65.46875
N,65.46875
M,65.46875
N,65.46875
B,65.5
K,65.5
N,65.5
L,65.5
G,65.5
M,65.5
N,65.5
F,65.5
B,65.5
N,65.5
K,65.5
N,65.5
M,65.5
N,65.5
L,65.5
I,65.5
N,65.502604
L,65.666667
F,65.666667
E,65.666667
I,65.666667
N,65.669271
B,65.75
O,65.75
N,65.75
D,65.75
G,65.75
N,65.75
I,65.75
O,65.75
N,65.752604
I,65.755208
N,65.916667
I,65.916667
P,65.916667
L,65.916667
I,65.916667
N,65.919271
B,66
L,66
I,66
N,66
D,66
E,66
G,66
N,66
H,66
D,66.002604
B,66.005208
N,66.166667
E,66.166667
I,66.166667
N,66.166667
N,66.166667
B,66.169271
D,66.25
I,66.25
N,66.25
L,66.25
I,66.25
N,66.25
K,66.252604
N,66.416667
F,66.416667
E,66.416667
I,66.416667
N,66.419271
B,66.5
O,66.5
N,66.5
D,66.5
E,66.5
E,66.5
I,66.5
O,66.5
N,66.502604
K,66.505208
N,66.666667
I,66.666667
P,66.666667
L,66.666667
I,66.666667
N,66.669271
B,66.75
L,66.75
I,66.75
L,66.75
F,66.75
I,66.75
N,66.75
D,66.75
B,66.75
O,66.75
N,66.752604
K,66.755208
K,66.833333
O,66.916667
O,66.916667
O,66.916667
N,66.916667
H,66.919271
I,66.981771
N,66.981771
B,67
K,67
O,67
N,67
L,67
C,67
E,67
E,67
E,67
I,67
N,67
J,67
L,67
E,67
C,67.002604
I,67.127604
N,67.127604
B,67.127604
M,67.127604
O,67.166667
N,67.166667
E,67.166667
I,67.166667
N,67.169271
B,67.190104
N,67.190104
M,67.190104
N,67.190104
B,67.25
N,67.25
K,67.25
N,67.25
M,67.25
O,67.25
L,67.25
I,67.25
N,67.25
I,67.25
L,67.25
O,67.25
N,67.252604
I,67.255208
N,67.416667
I,67.416667
O,67.416667
N,67.416667
H,67.416667
F,67.419271
B,67.497396
N,67.497396
K,67.5
L,67.5
I,67.5
K,67.5
O,67.5
N,67.5
G,67.5
N,67.5
N,67.5
N,67.5
H,67.5
D,67.502604
B,67.505208
N,67.666667
E,67.666667
I,67.666667
N,67.666667
N,67.666667
B,67.669271
I,67.713542
N,67.713542
M,67.713542
N,67.713542
B,67.747396
G,67.747396
M,67.747396
N,67.747396
B,67.75
K,67.75
N,67.75
L,67.75
I,67.75
N,67.75
K,67.752604
N,67.916667
F,67.916667
E,67.916667
I,67.916667
N,67.919271
B,67.997396
N,67.997396
B,67.997396
M,67.997396
O,68
N,68
N,68
D,68
G,68
N,68
I,68
O,68
N,68.002604
I,68.005208
N,68.166667
I,68.166667
P,68.166667
L,68.166667
I,68.166667
N,68.169271
B,68.208333
K,68.208333
N,68.231771
A,68.231771
B,68.247396
F,68.247396
B,68.25
L,68.25
I,68.25
L,68.25
P,68.25
N,68.25
B,68.25
I,68.25
N,68.25
B,68.25
N,68.25
H,68.252604
G,68.255208
K,68.333333
O,68.416667
O,68.416667
O,68.416667
P,68.416667
N,68.416667
N,68.419271
I,68.450521
N,68.450521
A,68.471354
B,68.471354
L,68.5
G,68.5
P,68.5
N,68.5
J,68.5
O,68.5
L,68.502604
K,68.505208
P,68.505208
M,68.528646
N,68.528646
B,68.609375
N,68.609375
G,68.609375
O,68.609375
N,68.609375
F,68.609375
B,68.609375
N,68.609375
K,68.609375
N,68.609375
D,68.666667
A,68.666667
B,68.666667
I,68.666667
N,68.669271
B,68.75
O,68.75
N,68.75
C,68.75
G,68.75
N,68.75
I,68.75
O,68.75
N,68.752604
I,68.755208
N,68.916667
I,68.916667
M,68.916667
L,68.916667
I,68.916667
N,68.919271
B,69
L,69
I,69
N,69
C,69
E,69
G,69
N,69
H,69
F,69.002604
B,69.005208
N,69.166667
E,69.166667
I,69.166667
N,69.166667
N,69.166667
B,69.169271
C,69.25
I,69.25
N,69.25
L,69.25
I,69.25
N,69.25
K,69.252604
N,69.416667
D,69.416667
B,69.416667
I,69.416667
N,69.419271
B,69.5
O,69.5
N,69.5
C,69.5
E,69.5
E,69.5
I,69.5
O,69.5
N,69.502604
L,69.505208
N,69.666667
I,69.666667
M,69.666667
L,69.666667
I,69.666667
N,69.669271
B,69.736979
N,69.736979
A,69.739583
B,69.739583
K,69.75
L,69.75
I,69.75
L,69.75
C,69.75
H,69.75
I,69.75
N,69.75
F,69.75
B,69.75
O,69.75
L,69.75
I,69.752604
L,69.755208
O,69.755208
N,69.755208
B,69.833333
N,69.916667
O,69.916667
O,69.916667
N,69.916667
H,69.919271
C,70
I,70
O,70
N,70
L,70
N,70
E,70
E,70
E,70
E,70
I,70
K,70
N,70
K,70
N,70
B,70
L,70
I,70
N,70.002604
I,70.002604
N,70.002604
B,70.166667
N,70.166667
B,70.166667
I,70.166667
N,70.169271
B,70.25
O,70.25
K,70.25
N,70.25
B,70.25
L,70.25
L,70.25
I,70.25
N,70.25
I,70.25
L,70.25
O,70.25
N,70.252604
I,70.255208
N,70.416667
I,70.416667
O,70.416667
N,70.416667
H,70.416667
F,70.419271
B,70.481771
J,70.481771
N,70.492188
A,70.492188
B,70.5
L,70.5
I,70.5
N,70.5
C,70.5
E,70.5
G,70.5
N,70.5
H,70.5
F,70.502604
B,70.505208
N,70.666667
E,70.666667
I,70.666667
N,70.666667
N,70.666667
B,70.669271
I,70.705729
J,70.705729
N,70.705729
A,70.705729
B,70.731771
D,70.731771
B,70.75
K,70.75
N,70.75
L,70.75
G,70.75
O,70.75
N,70.75
K,70.75
N,70.752604
L,70.916667
D,70.916667
B,70.916667
I,70.916667
N,70.919271
B,70.986979
N,70.986979
M,70.986979
N,70.986979
B,71
N,71
N,71
C,71
G,71
N,71
I,71
O,71
N,71.002604
I,71.005208
N,71.166667
I,71.166667
M,71.166667
L,71.166667
I,71.166667
N,71.169271
B,71.169271
K,71.169271
N,71.169271
A,71.169271
B,71.236979
F,71.236979
A,71.247396
B,71.247396
K,71.25
L,71.25
I,71.25
N,71.25
B,71.25
I,71.25
L,71.25
I,71.25
N,71.25
A,71.252604
B,71.255208
K,71.333333
O,71.416667
O,71.416667
O,71.416667
O,71.416667
N,71.416667
N,71.419271
I,71.455729
N,71.455729
M,71.455729
N,71.455729
B,71.5
K,71.5
N,71.5
L,71.5
I,71.5
N,71.5
K,71.5
N,71.5
N,71.502604
B,71.520833
N,71.520833
B,71.666667
N,71.666667
B,71.666667
I,71.666667
N,71.669271
B,71.75
O,71.75
N,71.75
C,71.75
G,71.75
N,71.75
I,71.75
O,71.75
N,71.752604
I,71.755208
N,71.916667
I,71.916667
M,71.916667
L,71.916667
I,71.916667
N,71.919271
B,72
L,72
I,72
N,72
C,72
E,72
G,72
N,72
H,72
F,72.002604
B,72.005208
N,72.166667
E,72.166667
I,72.166667
N,72.166667
N,72.166667
B,72.169271
C,72.25
I,72.25
N,72.25
L,72.25
I,72.25
N,72.25
K,72.252604
N,72.416667
D,72.416667
B,72.416667
I,72.416667
N,72.419271
B,72.5
O,72.5
N,72.5
C,72.5
E,72.5
E,72.5
I,72.5
O,72.5
N,72.502604
L,72.505208
N,72.666667
I,72.666667
M,72.666667
L,72.666667
I,72.666667
N,72.669271
B,72.75
L,72.75
I,72.75
N,72.75
B,72.75
I,72.75
N,72.75
F,72.75
B,72.75
O,72.75
N,72.752604
L,72.755208
K,72.833333
O,72.916667
O,72.916667
O,72.916667
N,72.916667
H,72.919271
C,73
I,73
O,73
N,73
L,73
N,73
E,73
E,73
E,73
F,73
A,73
B,73
I,73
N,73
K,73
N,73
N,73
E,73
C,73.002604
I,73.002604
O,73.002604
N,73.166667
A,73.166667
B,73.166667
I,73.166667
N,73.169271
B,73.25
O,73.25
N,73.25
B,73.25
I,73.25
N,73.25
I,73.25
O,73.25
N,73.252604
I,73.255208
O,73.257812
N,73.257812
M,73.315104
N,73.315104
B,73.416667
K,73.416667
O,73.416667
N,73.416667
H,73.416667
F,73.419271
B,73.476562
N,73.476562
A,73.489583
B,73.489583
K,73.5
L,73.5
I,73.5
N,73.5
C,73.5
E,73.5
G,73.5
N,73.5
H,73.5
F,73.502604
B,73.505208
N,73.666667
E,73.666667
I,73.666667
N,73.666667
N,73.666667
B,73.669271
I,73.71875
N,73.71875
M,73.736979
N,73.736979
B,73.75
K,73.75
N,73.75
L,73.75
G,73.75
N,73.75
B,73.75
N,73.75
K,73.752604
L,73.752604
O,73.752604
N,73.916667
A,73.916667
B,73.916667
I,73.916667
N,73.919271
B,74
O,74
N,74
C,74
G,74
N,74
I,74
O,74
N,74.002604
I,74.005208
N,74.166667
I,74.166667
M,74.166667
L,74.166667
I,74.166667
N,74.169271
B,74.197266
N,74.197266
A,74.247396
B,74.247396
N,74.247396
K,74.247396
N,74.247396
A,74.247396
B,74.25
L,74.25
I,74.25
N,74.25
B,74.25
I,74.25
N,74.25
B,74.25
N,74.25
H,74.252604
G,74.255208
K,74.333333
O,74.416667
O,74.416667
M,74.416667
L,74.416667
I,74.416667
N,74.419271
L,74.473958
O,74.473958
N,74.473958
L,74.473958
G,74.473958
N,74.473958
B,74.473958
G,74.473958
N,74.473958
F,74.473958
A,74.473958
B,74.473958
I,74.473958
N,74.476562
G,74.476562
L,74.5
G,74.5
N,74.5
L,74.5
I,74.5
N,74.5
K,74.5
N,74.5
B,74.502604
L,74.666667
F,74.666667
E,74.666667
I,74.666667
N,74.669271
B,74.75
O,74.75
N,74.75
D,74.75
G,74.75
N,74.75
I,74.75
O,74.75
N,74.752604
I,74.755208
N,74.916667
I,74.916667
P,74.916667
L,74.916667
I,74.916667
N,74.919271
B,75
L,75
I,75
N,75
D,75
E,75
G,75
N,75
H,75
D,75.002604
B,75.005208
N,75.166667
E,75.166667
I,75.166667
N,75.166667
N,75.166667
B,75.169271
D,75.25
I,75.25
N,75.25
L,75.25
I,75.25
N,75.25
K,75.252604
N,75.416667
F,75.416667
E,75.416667
I,75.416667
N,75.419271
B,75.5
O,75.5
N,75.5
D,75.5
E,75.5
E,75.5
I,75.5
O,75.5
N,75.502604
K,75.505208
N,75.666667
I,75.666667
P,75.666667
L,75.666667
I,75.666667
N,75.669271
B,75.75
L,75.75
I,75.75
L,75.75
F,75.75
I,75.75
N,75.75
D,75.75
B,75.75
O,75.75
N,75.752604
K,75.755208
K,75.833333
O,75.916667
O,75.916667
O,75.916667
N,75.916667
H,75.919271
D,76
I,76
N,76
L,76
C,76
I,76
N,76
B,76
C,76
E,76
C,76
G,76
N,76
J,76
L,76
E,76
C,76.002604
H,76.166667
F,76.166667
E,76.166667
I,76.166667
N,76.169271
B,76.25
O,76.25
L,76.25
F,76.25
I,76.25
N,76.25
I,76.25
O,76.25
N,76.252604
I,76.255208
N,76.304688
G,76.304688
N,76.309896
A,76.309896
B,76.416667
K,76.416667
O,76.416667
N,76.416667
H,76.416667
F,76.419271
B,76.497396
G,76.497396
O,76.5
L,76.5
I,76.5
L,76.5
N,76.5
B,76.5
N,76.5
E,76.5
F,76.5
B,76.5
N,76.5
H,76.502604
G,76.505208
N,76.666667
E,76.666667
I,76.666667
N,76.666667
N,76.666667
B,76.669271
D,76.721354
G,76.721354
N,76.731771
A,76.731771
B,76.75
K,76.75
P,76.75
N,76.75
J,76.75
O,76.75
L,76.75
N,76.75
N,76.752604
C,76.776042
D,76.776042
F,76.776042
B,76.776042
O,76.776042
N,76.776042
G,76.776042
N,76.776042
B,76.776042
N,76.776042
K,76.776042
L,76.776042
C,76.916667
D,76.916667
B,76.916667
I,76.916667
N,76.919271
B,77
O,77
N,77
C,77
G,77
N,77
I,77
O,77
N,77.002604
I,77.005208
N,77.166667
I,77.166667
M,77.166667
L,77.166667
I,77.166667
N,77.169271
B,77.231771
N,77.231771
M,77.234375
N,77.234375
B,77.25
L,77.25
I,77.25
N,77.25
B,77.25
I,77.25
N,77.25
B,77.25
N,77.25
H,77.252604
G,77.255208
K,77.333333
O,77.416667
O,77.416667
O,77.416667
O,77.416667
N,77.416667
N,77.419271
I,77.463542
N,77.463542
M,77.463542
N,77.463542
B,77.5
K,77.5
M,77.5
N,77.5
L,77.5
O,77.5
L,77.5
N,77.5
M,77.5
N,77.5
B,77.502604
L,77.523438
D,77.523438
G,77.523438
O,77.523438
N,77.523438
F,77.523438
B,77.523438
N,77.523438
K,77.523438
N,77.523438
H,77.666667
C,77.666667
E,77.666667
I,77.666667
N,77.669271
B,77.75
O,77.75
N,77.75
D,77.75
G,77.75
N,77.75
I,77.75
O,77.75
N,77.752604
I,77.755208
N,77.916667
I,77.916667
P,77.916667
L,77.916667
I,77.916667
N,77.919271
B,78
L,78
I,78
N,78
D,78
E,78
G,78
N,78
H,78
D,78.002604
B,78.005208
N,78.166667
E,78.166667
I,78.166667
N,78.166667
N,78.166667
B,78.169271
D,78.25
I,78.25
N,78.25
L,78.25
I,78.25
N,78.25
K,78.252604
N,78.416667
F,78.416667
E,78.416667
I,78.416667
N,78.419271
B,78.5
O,78.5
N,78.5
D,78.5
E,78.5
E,78.5
I,78.5
O,78.5
N,78.502604
K,78.505208
N,78.666667
I,78.666667
P,78.666667
L,78.666667
I,78.666667
N,78.669271
B,78.75
L,78.75
I,78.75
L,78.75
F,78.75
I,78.75
N,78.75
D,78.75
B,78.75
O,78.75
N,78.752604
K,78.755208
K,78.833333
O,78.916667
O,78.916667
O,78.916667
N,78.916667
H,78.919271
I,78.958333
N,78.958333
A,78.976562
B,78.976562
L,79
G,79
O,79
N,79
N,79
B,79
E,79
E,79
E,79
C,79
F,79
B,79
N,79
K,79
N,79
I,79
N,79.002604
H,79.166667
F,79.166667
E,79.166667
I,79.166667
N,79.169271
B,79.25
O,79.25
L,79.25
F,79.25
I,79.25
N,79.25
B,79.25
I,79.25
O,79.25
N,79.25
G,79.25
N,79.25
B,79.252604
G,79.255208
N,79.416667
I,79.416667
O,79.416667
N,79.416667
H,79.416667
F,79.419271
B,79.479167
N,79.479167
B,79.5
L,79.5
I,79.5
L,79.5
N,79.5
L,79.5
N,79.5
E,79.5
G,79.5
N,79.5
H,79.5
D,79.502604
B,79.505208
N,79.666667
E,79.666667
I,79.666667
N,79.666667
N,79.666667
B,79.669271
I,79.71875
N,79.71875
A,79.739583
B,79.739583
L,79.75
G,79.75
N,79.75
L,79.75
G,79.75
P,79.75
M,79.75
O,79.75
N,79.75
K,79.75
N,79.752604
L,79.916667
F,79.916667
E,79.916667
I,79.916667
N,79.919271
B,80
O,80
N,80
D,80
G,80
N,80
I,80
O,80
N,80.002604
I,80.005208
N,80.166667
I,80.166667
P,80.166667
L,80.166667
I,80.166667
N,80.169271
B,80.205729
N,80.205729
P,80.213542
N,80.213542
B,80.25
L,80.25
I,80.25
L,80.25
F,80.25
I,80.25
N,80.25
C,80.25
I,80.25
N,80.25
B,80.25
M,80.252604
K,80.255208
K,80.333333
O,80.416667
O,80.416667
O,80.416667
P,80.416667
N,80.416667
N,80.419271
I,80.484375
N,80.484375
M,80.484375
N,80.484375
B,80.5
K,80.5
N,80.5
L,80.5
I,80.5
N,80.5
L,80.502604
L,80.502604
G,80.502604
N,80.53125
A,80.53125
B,80.666667
N,80.666667
E,80.666667
I,80.666667
N,80.669271
B,80.75
O,80.75
N,80.75
D,80.75
G,80.75
N,80.75
I,80.75
O,80.75
N,80.752604
I,80.755208
N,80.822917
G,80.822917
N,80.830729
A,80.830729
B,80.916667
K,80.916667
P,80.916667
L,80.916667
I,80.916667
N,80.919271
B,80.997396
N,80.997396
K,81
L,81
I,81
N,81
D,81
G,81
N,81
P,81
N,81
H,81
I,81
M,81.002604
J,81.005208
N,81.166667
E,81.166667
I,81.166667
N,81.166667
N,81.166667
B,81.169271
I,81.21875
N,81.21875
L,81.25
G,81.25
N,81.25
L,81.25
F,81.25
B,81.25
N,81.25
K,81.25
L,81.25
F,81.25
B,81.252604
P,81.289062
N,81.289062
B,81.416667
N,81.416667
E,81.416667
I,81.416667
N,81.419271
B,81.5
O,81.5
N,81.5
D,81.5
E,81.5
E,81.5
I,81.5
O,81.5
N,81.502604
K,81.505208
N,81.666667
I,81.666667
P,81.666667
L,81.666667
I,81.666667
N,81.669271
B,81.723958
N,81.723958
B,81.739583
P,81.739583
O,81.75
L,81.75
I,81.75
L,81.75
P,81.75
L,81.75
I,81.75
N,81.75
D,81.75
B,81.75
O,81.75
N,81.75
G,81.752604
K,81.755208
K,81.833333
O,81.916667
O,81.916667
O,81.916667
N,81.916667
H,81.919271
D,81.958333
G,81.958333
N,81.979167
A,81.979167
B,82
K,82
N,82
L,82
E,82
E,82
E,82
C,82
G,82
K,82
N,82
K,82
N,82
I,82
N,82.002604
C,82.057292
F,82.057292
B,82.166667
N,82.166667
E,82.166667
I,82.166667
N,82.169271
B,82.25
O,82.25
L,82.25
F,82.25
I,82.25
N,82.25
I,82.25
O,82.25
N,82.252604
I,82.255208
N,82.416667
I,82.416667
O,82.416667
N,82.416667
H,82.416667
F,82.419271
B,82.460938
N,82.460938
A,82.473958
B,82.473958
L,82.5
L,82.5
I,82.5
L,82.5
P,82.5
M,82.5
O,82.5
N,82.5
G,82.5
N,82.5
P,82.5
N,82.5
H,82.5
D,82.502604
B,82.505208
N,82.666667
E,82.666667
I,82.666667
N,82.666667
N,82.666667
B,82.669271
I,82.721354
N,82.721354
B,82.75
K,82.75
N,82.75
L,82.75
F,82.75
G,82.75
N,82.75
K,82.75
N,82.752604
C,82.796875
F,82.796875
B,82.916667
N,82.916667
E,82.916667
I,82.916667
N,82.919271
B,83
O,83
L,83
O,83
N,83
B,83
G,83
N,83
I,83
O,83
N,83.002604
I,83.005208
O,83.057292
N,83.057292
B,83.166667
K,83.166667
P,83.166667
L,83.166667
I,83.166667
N,83.169271
B,83.25
L,83.25
I,83.25
L,83.25
O,83.25
N,83.25
C,83.25
I,83.25
L,83.25
I,83.25
N,83.25
A,83.252604
B,83.252604
F,83.252604
B,83.255208
K,83.333333
O,83.416667
O,83.416667
O,83.416667
P,83.416667
N,83.416667
N,83.419271
D,83.5
I,83.5
N,83.5
L,83.5
G,83.5
O,83.5
K,83.5
N,83.5
K,83.502604
L,83.502604
F,83.502604
B,83.666667
N,83.666667
E,83.666667
I,83.666667
N,83.669271
B,83.75
O,83.75
N,83.75
D,83.75
G,83.75
N,83.75
I,83.75
O,83.75
N,83.752604
I,83.755208
N,83.916667
I,83.916667
P,83.916667
L,83.916667
I,83.916667
N,83.919271
B,83.992188
G,83.992188
N,83.994792
A,83.994792
B,84
L,84
I,84
N,84
D,84
E,84
G,84
N,84
H,84
D,84.002604
B,84.005208
O,84.044271
P,84.044271
M,84.078125
N,84.078125
B,84.166667
N,84.166667
I,84.166667
N,84.166667
N,84.166667
B,84.169271
I,84.247396
N,84.247396
B,84.25
K,84.25
N,84.25
L,84.25
G,84.25
O,84.25
K,84.25
N,84.25
K,84.252604
L,84.34375
F,84.34375
B,84.382812
M,84.382812
N,84.416667
N,84.416667
E,84.416667
I,84.416667
N,84.419271
B,84.497396
N,84.497396
B,84.5
N,84.5
N,84.5
D,84.5
E,84.5
E,84.5
I,84.5
O,84.5
O,84.5
N,84.5
N,84.502604
B,84.505208
N,84.666667
I,84.666667
P,84.666667
L,84.666667
I,84.666667
N,84.669271
B,84.726562
P,84.726562
M,84.726562
N,84.726562
B,84.75
L,84.75
I,84.75
L,84.75
F,84.75
I,84.75
N,84.75
D,84.75
B,84.75
O,84.75
N,84.752604
K,84.755208
K,84.833333
O,84.916667
O,84.916667
O,84.916667
N,84.916667
H,84.919271
H,84.96875
I,84.96875
N,84.973958
A,84.973958
B,85
K,85
N,85
L,85
E,85
E,85
E,85
C,85
G,85
M,85
N,85
B,85
N,85
J,85
L,85
E,85
C,85.002604
H,85.166667
F,85.166667
E,85.166667
I,85.166667
N,85.169271
B,85.25
O,85.25
L,85.25
F,85.25
I,85.25
N,85.25
I,85.25
O,85.25
N,85.252604
I,85.255208
O,85.414062
P,85.414062
N,85.416667
I,85.416667
O,85.416667
N,85.416667
H,85.416667
F,85.419271
B,85.442708
N,85.442708
B,85.471354
I,85.471354
K,85.5
L,85.5
I,85.5
L,85.5
O,85.5
N,85.5
G,85.5
N,85.5
P,85.5
N,85.5
H,85.5
D,85.502604
B,85.505208
O,85.661458
N,85.661458
N,85.666667
H,85.666667
I,85.666667
N,85.666667
N,85.666667
B,85.669271
I,85.70638
N,85.70638
B,85.723307
P,85.723307
P,85.75
K,85.75
N,85.75
L,85.75
I,85.75
N,85.75
K,85.752604
L,85.776042
F,85.776042
B,85.916667
N,85.916667
E,85.916667
I,85.916667
N,85.919271
B,85.989583
M,85.989583
L,86
O,86
N,86
D,86
G,86
N,86
I,86
O,86
N,86.002604
I,86.005208
O,86.005208
N,86.005208
B,86.166667
K,86.166667
P,86.166667
L,86.166667
I,86.166667
N,86.169271
B,86.213542
M,86.213542
L,86.25
L,86.25
I,86.25
L,86.25
F,86.25
I,86.25
L,86.25
I,86.25
N,86.25
B,86.25
F,86.25
B,86.252604
G,86.255208
K,86.333333
O,86.416667
O,86.416667
O,86.416667
P,86.416667
N,86.416667
N,86.419271
I,86.494792
M,86.494792
N,86.5
I,86.5
N,86.5
L,86.5
I,86.5
N,86.5
K,86.5
N,86.5
B,86.502604
H,86.666667
F,86.666667
E,86.666667
I,86.666667
N,86.669271
B,86.75
O,86.75
N,86.75
D,86.75
G,86.75
N,86.75
I,86.75
O,86.75
N,86.752604
I,86.755208
