motifs,time
I,79.592513
N,79.592513
O,79.752235
N,79.752235
H,79.752235
G,79.761494
M,79.777698
L,79.974457
F,79.974457
A,79.997605
B,79.997605
I,79.997605
N,79.99992
F,79.99992
A,79.99992
B,80.006864
M,80.043901
N,80.043901
A,80.164272
A,80.164272
A,80.175846
A,80.175846
A,80.198994
A,80.198994
B,80.210568
F,80.210568
A,80.210568
A,80.210568
B,80.222142
P,80.222142
P,80.222142
P,80.247605
N,80.247605
A,80.386494
A,80.386494
A,80.391123
A,80.391123
B,80.418901
F,80.418901
H,80.418901
I,80.418901
N,80.418901
B,80.42816
M,80.43279
N,80.43279
B,80.444364
C,80.444364
F,80.444364
B,80.453623
D,80.453623
B,80.643438
F,80.643438
B,80.664271
N,80.664271
I,80.664271
O,80.664271
N,80.664271
B,80.666586
K,80.675845
O,80.68279
N,80.68279
A,80.851771
A,80.851771
A,80.863345
A,80.863345
A,80.884178
A,80.884178
B,80.888808
N,80.888808
G,81.085567
N,81.085567
N,81.085567
I,81.094826
N,81.11103
L,81.152697
N,81.152697
A,81.152697
A,81.152697
A,81.185104
A,81.185104
B,81.321678
D,81.321678
B,81.330937
C,81.330937
I,81.330937
M,81.333252
N,81.333252
C,81.333252
I,81.340196
M,81.340196
N,81.340196
A,81.511493
A,81.511493
A,81.518437
A,81.518437
A,81.53927
A,81.53927
B,81.54853
F,81.54853
B,81.555474
N,81.555474
P,81.555474
O,81.555474
N,81.555474
A,81.585567
A,81.585567
B,81.752233
H,81.752233
H,81.752233
G,81.761492
O,81.777696
N,81.997603
B,81.997603
I,81.997603
N,81.999918
B,82.006862
N,82.22214
E,82.22214
G,82.418899
N,82.418899
H,82.418899
G,82.428158
M,82.444362
L,82.664269
E,82.664269
I,82.664269
N,82.666584
I,82.673528
N,82.888806
G,82.888806
P,82.888806
M,83.085565
N,83.085565
H,83.085565
G,83.094824
O,83.111028
L,83.152695
N,83.152695
B,83.224454
D,83.224454
B,83.231398
F,83.231398
B,83.27538
D,83.27538
B,83.286954
F,83.286954
B,83.330935
N,83.330935
I,83.330935
O,83.330935
N,83.330935
B,83.33325
K,83.342509
O,83.495287
N,83.495287
A,83.495287
A,83.495287
B,83.555472
N,83.555472
G,83.58325
N,83.58325
B,83.58325
D,83.58325
A,83.594824
A,83.594824
A,83.634176
A,83.634176
A,83.752231
B,83.752231
N,83.752231
I,83.76149
N,83.777694
L,83.789268
N,83.789268
A,83.807787
A,83.807787
A,83.851768
A,83.851768
A,83.95362
A,83.95362
A,83.983712
A,83.983712
B,83.997601
N,83.997601
I,83.997601
O,83.997601
N,83.997601
B,83.999916
P,83.999916
N,83.999916
B,84.00686
M,84.025379
N,84.025379
A,84.048527
A,84.048527
B,84.222138
N,84.222138
P,84.222138
M,84.418897
N,84.418897
H,84.418897
G,84.428156
O,84.44436
N,84.664267
B,84.664267
I,84.664267
N,84.666582
B,84.673526
O,84.823989
N,84.823989
A,84.874915
A,84.874915
B,84.888804
M,84.888804
N,84.888804
B,84.888804
G,84.888804
M,84.888804
N,84.94436
A,84.94436
A,84.94436
A,84.94436
A,85.085563
B,85.085563
H,85.085563
G,85.094822
O,85.101767
N,85.101767
B,85.111026
M,85.12723
N,85.12723
A,85.129544
A,85.129544
A,85.286952
A,85.286952
A,85.296211
A,85.296211
A,85.307785
A,85.307785
B,85.330933
N,85.330933
I,85.330933
O,85.330933
N,85.330933
A,85.330933
A,85.330933
A,85.330933
A,85.330933
B,85.333248
K,85.340192
N,85.55547
G,85.55547
P,85.55547
M,85.752229
N,85.752229
H,85.752229
G,85.761488
O,85.777692
N,85.997599
B,85.997599
I,85.997599
N,85.999914
B,86.009173
O,86.217506
N,86.217506
B,86.222136
N,86.222136
G,86.224451
N,86.224451
B,86.224451
D,86.224451
A,86.29621
A,86.29621
A,86.418895
B,86.418895
N,86.418895
I,86.428154
N,86.444358
L,86.455932
N,86.455932
A,86.465191
A,86.465191
B,86.648062
D,86.648062
B,86.664265
N,86.664265
I,86.664265
N,86.66658
I,86.673524
O,86.694358
N,86.694358
A,86.701302
A,86.701302
B,86.886487
D,86.886487
B,86.888802
M,86.888802
P,86.888802
M,86.895746
N,86.895746
A,86.925839
A,86.925839
A,87.085561
B,87.085561
H,87.085561
I,87.087876
N,87.087876
B,87.09482
P,87.111024
L,87.127228
F,87.127228
A,87.127228
A,87.127228
B,87.307783
D,87.307783
A,87.321672
A,87.321672
A,87.326302
A,87.326302
A,87.330931
B,87.330931
I,87.330931
N,87.333246
B,87.34019
O,87.497598
N,87.497598
A,87.499912
A,87.499912
A,87.516116
A,87.516116
B,87.555468
P,87.555468
N,87.555468
M,87.555468
N,87.557783
A,87.557783
A,87.567042
A,87.567042
B,87.641116
F,87.641116
A,87.650375
A,87.650375
A,87.65269
A,87.65269
A,87.752227
B,87.752227
H,87.752227
G,87.761486
M,87.77769
L,87.997597
E,87.997597
I,87.997597
N,87.999912
I,88.006856
N,88.222134
G,88.222134
P,88.222134
M,88.418893
N,88.418893
H,88.418893
G,88.428152
O,88.444356
N,88.664263
B,88.664263
I,88.664263
N,88.666578
B,88.675837
P,88.851763
N,88.8888
L,88.8888
I,89.085559
N,89.085559
N,89.085559
I,89.094818
N,89.111022
L,89.203614
N,89.203614
A,89.210559
A,89.210559
A,89.210559
A,89.210559
B,89.275374
D,89.275374
A,89.277688
A,89.277688
A,89.291577
A,89.291577
B,89.330929
N,89.330929
I,89.330929
O,89.330929
N,89.330929
B,89.333244
K,89.340188
O,89.363337
N,89.363337
A,89.363337
A,89.363337
B,89.555466
N,89.555466
N,89.555466
O,89.580929
N,89.580929
A,89.592503
A,89.592503
A,89.594818
A,89.594818
B,89.752225
H,89.752225
H,89.752225
G,89.761484
O,89.777688
L,89.814725
N,89.814725
A,89.826299
A,89.826299
A,89.826299
A,89.826299
B,89.997595
N,89.997595
I,89.997595
N,89.99991
B,90.006854
O,90.023058
N,90.023058
A,90.023058
A,90.023058
A,90.034632
A,90.034632
A,90.166576
A,90.166576
A,90.18278
A,90.18278
B,90.222132
L,90.222132
I,90.224447
N,90.224447
A,90.236021
A,90.236021
A,90.24528
A,90.24528
B,90.418891
H,90.418891
H,90.418891
G,90.42815
M,90.444354
L,90.446669
N,90.446669
A,90.465187
A,90.465187
A,90.465187
A,90.465187
A,90.641113
A,90.641113
A,90.641113
A,90.641113
A,90.643428
A,90.643428
B,90.664261
N,90.664261
I,90.664261
N,90.666576
I,90.67352
O,90.826298
N,90.826298
B,90.830928
D,90.830928
A,90.844817
A,90.844817
B,90.863335
F,90.863335
A,90.877224
A,90.877224
B,90.888798
N,90.888798
N,90.888798
O,90.946668
N,90.946668
A,90.965187
A,90.965187
B,90.967502
D,90.967502
B,90.976761
F,90.976761
B,91.085557
H,91.085557
H,91.085557
G,91.094816
O,91.11102
L,91.155001
N,91.155001
A,91.157316
A,91.157316
A,91.180464
A,91.180464
B,91.205927
D,91.205927
A,91.222131
A,91.222131
A,91.222131
A,91.222131
B,91.319353
D,91.319353
B,91.330927
C,91.330927
I,91.330927
M,91.330927
N,91.330927
A,91.330927
A,91.330927
B,91.333242
K,91.342501
N,91.555464
C,91.555464
I,91.752223
N,91.752223
N,91.752223
I,91.761482
N,91.777686
L,91.997593
E,91.997593
I,91.997593
N,91.999908
E,91.999908
F,91.999908
B,92.006852
M,92.009167
N,92.009167
B,92.078612
F,92.078612
A,92.078612
A,92.078612
A,92.101181
A,92.101181
B,92.173519
D,92.173519
A,92.173519
A,92.173519
B,92.203612
F,92.203612
A,92.215186
B,92.215186
D,92.215186
B,92.215186
F,92.2175
A,92.2175
B,92.22213
N,92.22213
N,92.22213
M,92.418889
N,92.418889
H,92.418889
G,92.428148
O,92.444352
L,92.47213
N,92.47213
A,92.474445
A,92.474445
A,92.492963
A,92.492963
B,92.664259
N,92.664259
I,92.664259
O,92.666574
M,92.666574
M,92.666574
L,92.671204
F,92.671204
B,92.671204
D,92.671204
A,92.671204
A,92.671204
B,92.673518
M,92.830926
N,92.830926
A,92.830926
A,92.830926
A,92.830926
A,92.830926
B,92.886481
D,92.886481
B,92.888796
M,92.888796
O,92.888796
M,92.888796
N,92.891111
A,92.891111
B,93.085555
H,93.085555
H,93.085555
G,93.094814
M,93.111018
L,93.129536
N,93.129536
A,93.134166
A,93.134166
A,93.164259
A,93.164259
A,93.293888
A,93.293888
A,93.305462
A,93.305462
B,93.330925
N,93.330925
I,93.330925
O,93.330925
N,93.330925
B,93.33324
K,93.340184
O,93.483703
N,93.483703
B,93.483703
F,93.483703
A,93.499906
A,93.499906
B,93.502221
D,93.502221
B,93.518425
F,93.518425
B,93.555462
N,93.555462
N,93.555462
O,93.576295
N,93.576295
A,93.620277
A,93.620277
A,93.620277
A,93.620277
B,93.752221
H,93.752221
H,93.752221
I,93.754536
N,93.754536
B,93.76148
N,93.777684
L,93.798517
N,93.798517
A,93.803147
A,93.803147
B,93.82398
D,93.82398
A,93.849443
A,93.849443
A,93.877221
A,93.877221
B,93.921202
D,93.921202
A,93.939721
A,93.939721
A,93.976758
A,93.976758
B,93.997591
C,93.997591
I,93.997591
N,93.999906
B,94.009165
N,94.222128
C,94.222128
I,94.418887
N,94.418887
N,94.418887
I,94.428146
N,94.44435
L,94.650368
N,94.650368
B,94.664257
C,94.664257
I,94.664257
N,94.666572
I,94.673516
O,94.692035
N,94.692035
B,94.761479
F,94.761479
A,94.761479
A,94.761479
A,94.784627
A,94.784627
B,94.847127
D,94.847127
A,94.856387
A,94.856387
B,94.886479
F,94.886479
A,94.886479
A,94.886479
B,94.888794
N,94.888794
N,94.888794
O,94.891109
N,94.891109
B,94.925831
F,94.925831
B,95.085553
H,95.085553
H,95.085553
G,95.094812
O,95.111016
L,95.152683
N,95.152683
A,95.157312
A,95.157312
A,95.164257
A,95.164257
B,95.330923
N,95.330923
I,95.330923
N,95.333238
B,95.337868
L,95.337868
F,95.337868
B,95.337868
D,95.337868
A,95.337868
B,95.340182
M,95.398053
N,95.398053
A,95.495275
A,95.495275
A,95.513793
A,95.513793
B,95.548516
D,95.548516
B,95.548516
F,95.548516
B,95.55546
L,95.55546
I,95.55546
N,95.55546
A,95.578608
A,95.578608
B,95.752219
H,95.752219
H,95.752219
G,95.761478
O,95.777682
L,95.777682
I,95.777682
M,95.777682
N,95.777682
D,95.7962
A,95.7962
B,95.80083
F,95.80083
A,95.823978
A,95.823978
A,95.965182
A,95.965182
A,95.981386
A,95.981386
B,95.997589
N,95.997589
I,95.997589
O,95.997589
N,95.997589
B,95.999904
K,96.006848
O,96.157311
N,96.157311
A,96.178145
A,96.178145
A,96.178145
A,96.178145
B,96.222126
N,96.222126
N,96.222126
O,96.267844
N,96.267844
A,96.270737
A,96.270737
A,96.310089
A,96.310089
B,96.418885
H,96.418885
H,96.418885
G,96.428144
O,96.437404
N,96.437404
B,96.444348
M,96.460552
N,96.460552
A,96.490644
A,96.490644
B,96.509163
D,96.509163
A,96.525366
A,96.525366
A,96.534626
A,96.534626
B,96.6087
D,96.6087
A,96.629533
A,96.629533
A,96.629533
A,96.629533
B,96.664255
C,96.664255
I,96.664255
N,96.66657
B,96.675829
N,96.888792
C,96.888792
I,97.085551
N,97.085551
N,97.085551
I,97.09481
N,97.111014
L,97.323977
N,97.323977
B,97.330921
C,97.330921
I,97.330921
M,97.333236
N,97.333236
C,97.333236
I,97.34018
M,97.377217
N,97.377217
B,97.439717
F,97.439717
A,97.455921
A,97.455921
A,97.479069
A,97.479069
B,97.53231
D,97.53231
A,97.539254
A,97.539254
B,97.555458
N,97.555458
N,97.555458
O,97.557773
N,97.557773
B,97.573976
D,97.573976
B,97.585551
F,97.585551
A,97.597125
A,97.597125
B,97.752217
H,97.752217
H,97.752217
G,97.761476
O,97.77768
L,97.826291
N,97.826291
A,97.830921
A,97.830921
A,97.856384
A,97.856384
B,97.997587
N,97.997587
I,97.997587
O,97.999902
M,97.999902
M,97.999902
O,98.006846
M,98.032309
N,98.032309
A,98.046198
A,98.046198
A,98.192031
A,98.192031
A,98.192031
A,98.192031
A,98.208235
A,98.208235
B,98.222124
L,98.222124
I,98.222124
N,98.222124
A,98.242957
A,98.242957
A,98.259161
A,98.259161
B,98.418883
H,98.418883
H,98.418883
G,98.428142
M,98.444346
L,98.467494
N,98.467494
A,98.486013
A,98.486013
A,98.495272
A,98.495272
A,98.645735
A,98.645735
A,98.652679
A,98.652679
B,98.664253
N,98.664253
I,98.664253
O,98.664253
N,98.664253
B,98.666568
K,98.673512
O,98.812401
N,98.812401
B,98.837864
D,98.837864
B,98.851753
F,98.851753
A,98.858697
A,98.858697
B,98.88879
N,98.88879
N,98.88879
O,98.925827
N,98.925827
A,98.948975
A,98.948975
A,98.972123
A,98.972123
B,99.085549
H,99.085549
H,99.085549
I,99.085549
N,99.085549
B,99.094808
N,99.111012
L,99.122586
N,99.122586
A,99.150364
A,99.150364
B,99.152679
D,99.152679
A,99.19203
A,99.19203
A,99.19203
A,99.19203
B,99.25916
D,99.25916
A,99.296197
A,99.296197
A,99.312401
A,99.312401
B,99.330919
C,99.330919
I,99.330919
N,99.333234
B,99.342493
N,99.555456
C,99.555456
I,99.752215
N,99.752215
N,99.752215
I,99.761474
N,99.777678
L,99.988326
N,99.988326
B,99.997585
C,99.997585
I,99.997585
O,99.9999
N,99.9999
H,99.9999
C,99.9999
E,99.9999
C,100.00453
D,100.00453
B,100.006844
P,100.048511
N,100.048511
B,100.092492
F,100.092492
B,100.111011
D,100.211705
F,100.211705
B,100.222122
P,100.222122
O,100.222122
P,100.247585
N,100.247585
B,100.259159
D,100.259159
A,100.259159
A,100.259159
B,100.418881
F,100.418881
H,100.418881
I,100.418881
N,100.418881
B,100.42814
P,100.444344
L,100.49527
F,100.49527
A,100.4999
A,100.4999
B,100.664251
D,100.664251
I,100.664251
N,100.666566
B,100.67351
O,100.675825
N,100.675825
A,100.701288
A,100.701288
A,100.874899
A,100.874899
B,100.886473
F,100.886473
B,100.888788
N,100.888788
G,100.888788
N,100.888788
B,100.918881
F,100.918881
A,100.921195
A,100.921195
B,101.085547
H,101.085547
H,101.085547
G,101.094806
M,101.11101
L,101.122584
N,101.122584
B,101.127214
F,101.127214
B,101.145732
D,101.145732
A,101.145732
A,101.145732
B,101.330917
D,101.330917
I,101.330917
N,101.333232
I,101.340176
P,101.523047
N,101.523047
A,101.523047
A,101.523047
A,101.550824
A,101.550824
B,101.550824
F,101.550824
A,101.553139
A,101.553139
B,101.555454
P,101.555454
O,101.555454
P,101.560084
N,101.560084
A,101.740639
A,101.740639
A,101.749898
A,101.749898
B,101.752213
H,101.752213
H,101.752213
G,101.761472
O,101.768417
N,101.768417
A,101.773046
A,101.773046
B,101.775361
F,101.775361
B,101.775361
D,101.775361
B,101.777676
D,101.960546
A,101.960546
A,101.979065
A,101.979065
A,101.983694
A,101.983694
A,101.997583
B,101.997583
I,101.997583
N,101.999898
B,102.009157
O,102.148046
N,102.148046
A,102.16425
A,102.16425
A,102.16425
A,102.16425
B,102.192027
D,102.192027
A,102.192027
A,102.192027
A,102.192027
A,102.192027
A,102.192027
B,102.22212
N,102.22212
G,102.418879
N,102.418879
N,102.418879
I,102.428138
N,102.444342
N,102.564712
A,102.564712
A,102.580916
A,102.580916
A,102.608694
A,102.608694
B,102.664249
E,102.664249
I,102.664249
N,102.666564
I,102.673508
N,102.773045
N,102.773045
A,102.773045
A,102.773045
A,102.773045
A,102.773045
B,102.800823
F,102.800823
B,102.819342
C,102.819342
F,102.819342
A,102.823393
A,102.823393
B,102.888786
P,102.888786
N,102.888786
P,103.069341
N,103.069341
A,103.071656
A,103.071656
A,103.071656
A,103.071656
B,103.085545
F,103.085545
H,103.085545
G,103.094804
O,103.111008
N,103.330915
B,103.330915
I,103.330915
N,103.33323
B,103.340174
O,103.437397
N,103.437397
A,103.437397
A,103.437397
A,103.437397
A,103.437397
B,103.46286
F,103.46286
A,103.465174
A,103.465174
A,103.465174
A,103.465174
B,103.555452
L,103.555452
I,103.752211
N,103.752211
H,103.752211
G,103.76147
M,103.777674
L,103.997581
E,103.997581
I,103.997581
N,103.999896
I,104.00684
N,104.222118
G,104.222118
N,104.222118
M,104.418877
N,104.418877
H,104.418877
G,104.428136
O,104.44434
N,104.664247
B,104.664247
I,104.664247
N,104.666562
B,104.675821
O,104.784617
N,104.784617
B,104.812395
F,104.812395
B,104.812395
D,104.812395
B,104.849432
F,104.849432
B,104.854062
D,104.854062
B,104.870266
F,104.870266
B,104.888784
N,104.888784
G,105.085543
N,105.085543
N,105.085543
I,105.094802
N,105.111006
L,105.263784
N,105.263784
A,105.270728
A,105.270728
B,105.31008
C,105.31008
C,105.31008
F,105.31008
A,105.31008
B,105.31008
H,105.330913
D,105.330913
I,105.330913
N,105.333228
I,105.340172
O,105.361006
N,105.361006
B,105.361006
F,105.361006
A,105.476746
A,105.476746
A,105.49295
A,105.49295
B,105.502209
D,105.502209
A,105.511469
A,105.511469
B,105.543876
F,105.543876
B,105.55082
D,105.55082
B,105.55545
P,105.55545
O,105.55545
P,105.740635
N,105.740635
B,105.752209
F,105.752209
H,105.752209
I,105.752209
N,105.752209
B,105.761468
M,105.770728
N,105.770728
B,105.777672
D,105.997579
B,105.997579
I,105.997579
N,105.999894
B,106.006838
O,106.143412
N,106.143412
A,106.143412
A,106.143412
A,106.154986
A,106.154986
B,106.180449
F,106.180449
A,106.180449
A,106.180449
A,106.215172
A,106.215172
B,106.222116
N,106.222116
G,106.391097
N,106.391097
A,106.391097
A,106.391097
B,106.404986
D,106.404986
B,106.404986
F,106.404986
B,106.418875
H,106.418875
H,106.418875
I,106.418875
N,106.418875
B,106.428134
M,106.439708
N,106.439708
B,106.444338
P,106.664245
E,106.664245
I,106.664245
N,106.66656
I,106.673504
P,106.775356
N,106.775356
A,106.775356
A,106.775356
A,106.798504
A,106.798504
B,106.814708
F,106.814708
A,106.840171
A,106.840171
B,106.888782
P,106.888782
O,106.888782
P,107.029986
N,107.029986
A,107.04156
A,107.04156
A,107.050819
A,107.050819
B,107.085541
F,107.085541
H,107.085541
G,107.0948
O,107.111004
N,107.226745
A,107.226745
A,107.238319
A,107.238319
A,107.261467
A,107.261467
A,107.330911
B,107.330911
I,107.330911
N,107.333226
B,107.342485
O,107.416559
N,107.416559
A,107.423504
A,107.423504
A,107.430448
A,107.430448
B,107.453596
D,107.453596
A,107.46517
A,107.46517
A,107.47443
A,107.47443
B,107.555448
L,107.555448
I,107.752207
N,107.752207
N,107.752207
I,107.761466
N,107.77767
L,107.863318
F,107.863318
A,107.870262
A,107.870262
A,107.874892
A,107.874892
B,107.997577
E,107.997577
I,107.997577
N,107.999892
I,108.006836
P,108.048503
N,108.048503
A,108.048503
A,108.048503
A,108.08091
A,108.08091
B,108.092484
F,108.092484
A,108.092484
A,108.092484
A,108.111003
A,108.111003
B,108.222114
P,108.222114
N,108.222114
P,108.344799
N,108.344799
A,108.356373
A,108.356373
A,108.379521
A,108.379521
B,108.418873
F,108.418873
H,108.418873
G,108.428132
O,108.444336
N,108.664243
B,108.664243
I,108.664243
N,108.666558
B,108.673502
O,108.749891
N,108.749891
A,108.749891
A,108.749891
A,108.766095
A,108.766095
B,108.779984
F,108.779984
A,108.779984
A,108.779984
A,108.782299
A,108.782299
B,108.88878
L,108.88878
I,109.085539
N,109.085539
H,109.085539
G,109.094798
M,109.111002
L,109.330909
E,109.330909
I,109.330909
N,109.333224
I,109.340168
O,109.432761
N,109.432761
A,109.49989
A,109.49989
B,109.532298
F,109.532298
B,109.555446
M,109.555446
N,109.555446
D,109.555446
B,109.555446
D,109.555446
I,109.555446
P,109.580909
N,109.580909
A,109.62489
A,109.62489
B,109.641094
F,109.641094
B,109.671187
D,109.671187
B,109.671187
F,109.671187
A,109.69202
A,109.69202
B,109.752205
H,109.752205
H,109.752205
G,109.761464
O,109.777668
L,109.918872
F,109.918872
A,109.955909
A,109.955909
B,109.997575
D,109.997575
I,109.997575
N,109.99989
B,110.009149
O,110.090168
N,110.090168
A,110.12489
A,110.12489
B,110.143408
D,110.143408
B,110.145723
F,110.145723
B,110.173501
P,110.173501
F,110.173501
A,110.201279
A,110.201279
B,110.222112
N,110.222112
G,110.414241
N,110.414241
B,110.418871
I,110.418871
N,110.418871
I,110.42813
M,110.439704
N,110.439704
B,110.444334
C,110.446649
F,110.446649
A,110.604056
A,110.604056
B,110.606371
D,110.606371
B,110.608686
F,110.608686
B,110.631834
D,110.631834
B,110.664241
E,110.664241
I,110.664241
N,110.666556
I,110.6735
P,110.694334
N,110.694334
B,110.766093
D,110.766093
B,110.786926
F,110.786926
A,110.821648
A,110.821648
B,110.835537
D,110.835537
A,110.842482
A,110.842482
B,110.888778
O,110.888778
P,110.888778
N,110.962852
N,110.962852
A,111.027667
A,111.027667
A,111.046185
A,111.046185
B,111.062389
D,111.062389
A,111.083222
A,111.083222
B,111.085537
N,111.085537
H,111.085537
G,111.094796
M,111.101741
N,111.101741
B,111.111
F,111.330907
B,111.330907
I,111.330907
N,111.333222
B,111.340166
N,111.555444
E,111.555444
G,111.752203
N,111.752203
H,111.752203
G,111.761462
M,111.777666
L,111.946647
F,111.946647
A,111.965166
A,111.965166
A,111.997573
B,111.997573
I,111.997573
N,111.999888
I,112.006832
M,112.148036
N,112.148036
A,112.148036
A,112.148036
B,112.22211
O,112.22211
P,112.22211
N,112.224425
N,112.224425
B,112.256832
F,112.256832
A,112.259147
A,112.259147
B,112.314702
D,112.314702
A,112.317017
A,112.317017
B,112.365628
F,112.365628
A,112.377202
A,112.377202
A,112.377202
A,112.377202
A,112.418869
B,112.418869
H,112.418869
G,112.428128
O,112.444332
L,112.455906
F,112.455906
B,112.664239
D,112.664239
I,112.664239
N,112.666554
B,112.675813
O,112.814702
N,112.814702
A,112.83322
A,112.83322
A,112.860998
A,112.860998
B,112.886461
D,112.886461
A,112.886461
A,112.886461
B,112.888776
N,112.888776
G,112.921183
N,112.921183
B,113.085535
I,113.085535
N,113.085535
I,113.094794
N,113.110998
L,113.289239
F,113.289239
A,113.293868
A,113.293868
A,113.314702
A,113.314702
A,113.330905
B,113.330905
I,113.330905
N,113.33322
I,113.340164
M,113.465164
N,113.465164
B,113.490627
F,113.490627
A,113.490627
A,113.490627
B,113.527664
F,113.527664
A,113.543868
A,113.543868
A,113.553127
A,113.553127
B,113.555442
M,113.555442
P,113.555442
O,113.666553
N,113.666553
A,113.685072
A,113.696646
A,113.696646
B,113.726738
D,113.726738
A,113.726738
A,113.726738
A,113.742942
A,113.742942
B,113.752201
H,113.752201
H,113.752201
G,113.76146
O,113.777664
L,113.946645
F,113.946645
A,113.95359
A,113.95359
A,113.95359
A,113.95359
B,113.997571
C,113.997571
I,113.997571
N,113.999886
B,114.00683
O,114.173497
N,114.173497
A,114.173497
A,114.173497
A,114.180441
A,114.180441
B,114.222108
P,114.222108
N,114.222108
M,114.222108
N,114.224423
A,114.224423
A,114.224423
A,114.224423
B,114.418867
C,114.418867
H,114.418867
G,114.428126
M,114.44433
L,114.592478
F,114.592478
A,114.606367
A,114.606367
A,114.606367
A,114.606367
B,114.638774
D,114.638774
A,114.641089
A,114.641089
A,114.641089
A,114.641089
B,114.664237
E,114.664237
I,114.664237
N,114.666552
I,114.673496
N,114.847107
N,114.847107
A,114.851737
A,114.851737
A,114.8772
A,114.8772
B,114.888774
O,114.888774
P,114.888774
N,115.080903
N,115.080903
B,115.085533
N,115.085533
H,115.085533
F,115.085533
A,115.085533
B,115.094792
M,115.094792
N,115.094792
B,115.110996
F,115.261459
D,115.261459
A,115.277662
A,115.277662
A,115.298496
A,115.298496
B,115.330903
E,115.330903
I,115.330903
N,115.333218
B,115.342477
P,115.448959
N,115.448959
B,115.467477
D,115.467477
B,115.467477
F,115.467477
A,115.467477
A,115.467477
B,115.467477
D,115.467477
A,115.467477
A,115.467477
B,115.520718
D,115.520718
A,115.527662
A,115.527662
A,115.527662
A,115.527662
B,115.55544
L,115.55544
I,115.701273
N,115.701273
A,115.712847
A,115.712847
A,115.729051
A,115.729051
B,115.73831
F,115.73831
B,115.752199
I,115.752199
N,115.752199
F,115.752199
A,115.752199
B,115.761458
M,115.761458
N,115.761458
B,115.777662
C,115.907292
F,115.907292
A,115.937384
A,115.937384
A,115.946643
A,115.946643
A,115.997569
B,115.997569
I,115.997569
N,115.999884
I,116.006828
M,116.092476
N,116.092476
A,116.10868
A,116.10868
A,116.120254
A,116.120254
B,116.134143
F,116.134143
A,116.154976
A,116.154976
A,116.173495
A,116.173495
B,116.222106
P,116.222106
N,116.222106
P,116.342476
N,116.342476
A,116.365624
A,116.365624
A,116.365624
A,116.365624
B,116.386458
F,116.386458
A,116.398032
A,116.398032
A,116.41655
A,116.41655
A,116.418865
B,116.418865
H,116.418865
G,116.428124
O,116.444328
N,116.664235
B,116.664235
I,116.664235
N,116.66655
B,116.673494
N,116.888772
C,116.888772
I,117.085531
N,117.085531
H,117.085531
G,117.09479
M,117.110994
L,117.273031
N,117.273031
A,117.28692
A,117.28692
A,117.319327
A,117.319327
B,117.330901
C,117.330901
I,117.330901
N,117.333216
I,117.34016
O,117.446642
N,117.446642
A,117.46979
A,117.46979
B,117.46979
D,117.46979
A,117.479049
B,117.479049
C,117.479049
C,117.479049
C,117.525345
D,117.525345
B,117.548494
D,117.548494
A,117.550808
A,117.550808
B,117.555438
O,117.555438
N,117.555438
N,117.569327
N,117.569327
B,117.634142
F,117.634142
A,117.666549
A,117.666549
A,117.692012
A,117.692012
B,117.752197
F,117.752197
H,117.752197
G,117.761456
O,117.766086
N,117.766086
A,117.77766
A,117.810067
A,117.810067
A,117.823956
A,117.823956
B,117.981364
C,117.981364
C,117.981364
C,117.981364
F,117.997567
B,117.997567
I,117.997567
N,117.997567
F,117.997567
B,117.999882
G,118.009141
P,118.034604
N,118.034604
A,118.157289
A,118.157289
A,118.180437
A,118.180437
A,118.189697
A,118.189697
B,118.217474
D,118.217474
A,118.219789
A,118.219789
B,118.222104
M,118.222104
N,118.222104
B,118.222104
O,118.418863
N,118.418863
N,118.418863
I,118.428122
N,118.430437
N,118.430437
A,118.444326
A,118.448956
A,118.448956
A,118.4559
A,118.4559
B,118.458215
F,118.458215
A,118.479048
A,118.479048
A,118.504511
A,118.504511
A,118.664233
B,118.664233
I,118.664233
N,118.666548
I,118.673492
M,118.807752
N,118.807752
A,118.835529
A,118.835529
B,118.870252
F,118.870252
A,118.879511
A,118.879511
A,118.88414
A,118.88414
B,118.88877
P,118.88877
N,118.88877
M,119.085529
N,119.085529
H,119.085529
G,119.094788
O,119.099418
N,119.099418
A,119.099418
A,119.099418
A,119.110992
B,119.110992
C,119.110992
E,119.117936
F,119.117936
A,119.143399
A,119.143399
A,119.143399
A,119.143399
B,119.330899
C,119.330899
I,119.330899
N,119.333214
B,119.340158
N,119.555436
C,119.555436
I,119.752195
N,119.752195
H,119.752195
G,119.761454
M,119.777658
L,119.958213
N,119.958213
A,119.988306
A,119.988306
A,119.990621
A,119.990621
B,119.997565
C,119.997565
I,119.997565
N,119.99988
I,120.006824
O,120.141084
N,120.141084
B,120.141084
D,120.141084
B,120.152658
F,120.152658
B,120.178121
D,120.178121
B,120.178121
F,120.178121
B,120.178121
D,120.178121
B,120.205898
D,120.205898
B,120.222102
O,120.222102
N,120.222102
N,120.238306
N,120.238306
A,120.24062
A,120.24062
B,120.300806
F,120.300806
A,120.326269
A,120.326269
A,120.349417
A,120.349417
B,120.418861
F,120.418861
H,120.418861
G,120.42812
O,120.444324
N,120.469787
A,120.469787
A,120.481361
A,120.481361
A,120.504509
A,120.504509
A,120.664231
B,120.664231
I,120.664231
N,120.666546
B,120.675805
O,120.784601
N,120.784601
A,120.796176
A,120.796176
A,120.830898
A,120.830898
B,120.87025
F,120.87025
A,120.87025
A,120.87025
B,120.888768
M,120.888768
