motifs,time
I,69.761719
N,70.125
G,70.125
P,70.125
M,70.457031
N,70.457031
H,70.457031
G,70.472656
O,70.5
N,70.871094
B,70.871094
I,70.871094
N,70.875
B,70.886719
O,71.199219
L,71.199219
O,71.210938
N,71.210938
N,71.214844
B,71.214844
O,71.25
L,71.25
I,71.582031
N,71.582031
H,71.582031
G,71.597656
M,71.625
L,71.679688
K,71.679688
M,71.730469
M,71.730469
O,71.738281
N,71.738281
N,71.757812
B,71.757812
N,71.761719
B,71.761719
J,71.972656
M,71.972656
J,71.972656
M,71.972656
M,71.980469
M,71.980469
L,71.996094
N,71.996094
I,71.996094
N,72
I,72.011719
O,72.339844
L,72.339844
O,72.34375
M,72.34375
N,72.34375
N,72.34375
B,72.375
N,72.375
P,72.375
O,72.691406
N,72.691406
L,72.707031
H,72.707031
H,72.707031
I,72.707031
J,72.707031
O,72.707031
N,72.707031
O,72.722656
N,72.75
N,73.121094
B,73.121094
I,73.121094
N,73.125
B,73.140625
O,73.222656
L,73.222656
M,73.234375
M,73.234375
O,73.277344
N,73.277344
N,73.390625
B,73.390625
M,73.433594
M,73.433594
O,73.46875
N,73.46875
L,73.46875
O,73.46875
K,73.5
L,73.5
I,73.503906
N,73.503906
J,73.550781
M,73.550781
N,73.816406
B,73.816406
N,73.824219
B,73.824219
L,73.832031
G,73.832031
N,73.832031
I,73.847656
N,73.859375
L,73.859375
M,73.875
P,74.003906
L,74.003906
M,74.019531
M,74.019531
O,74.0625
N,74.0625
L,74.144531
G,74.144531
M,74.183594
M,74.183594
O,74.234375
N,74.234375
P,74.246094
N,74.246094
I,74.246094
O,74.246094
L,74.246094
O,74.25
K,74.261719
O,74.28125
L,74.28125
O,74.3125
N,74.3125
N,74.523438
B,74.523438
M,74.542969
M,74.542969
P,74.613281
P,74.613281
O,74.625
N,74.625
L,74.625
O,74.625
K,74.625
N,74.632812
L,74.632812
N,74.789062
I,74.789062
N,74.804688
B,74.804688
J,74.828125
M,74.828125
N,74.957031
H,74.957031
H,74.957031
I,74.957031
K,74.957031
M,74.957031
M,74.957031
O,74.972656
N,74.984375
L,74.984375
N,75
O,75.132812
N,75.132812
N,75.148438
B,75.148438
O,75.148438
N,75.148438
L,75.3125
G,75.3125
M,75.335938
M,75.335938
O,75.347656
N,75.347656
P,75.371094
N,75.371094
I,75.371094
N,75.375
B,75.386719
O,75.617188
L,75.617188
O,75.640625
N,75.640625
J,75.640625
M,75.640625
J,75.671875
O,75.683594
N,75.683594
M,75.699219
M,75.699219
J,75.71875
M,75.71875
O,75.75
N,75.75
G,76.050781
L,76.050781
O,76.0625
N,76.0625
N,76.070312
B,76.070312
O,76.082031
L,76.082031
H,76.082031
G,76.097656
M,76.125
L,76.496094
E,76.496094
I,76.496094
N,76.5
I,76.511719
N,76.875
G,76.875
O,76.875
M,77.207031
N,77.207031
H,77.207031
G,77.222656
O,77.25
N,77.621094
B,77.621094
I,77.621094
N,77.625
B,77.640625
O,77.949219
L,77.949219
M,77.964844
M,77.964844
O,77.992188
N,77.992188
O,78
N,78
G,78.308594
L,78.308594
M,78.3125
M,78.3125
O,78.332031
L,78.332031
N,78.332031
I,78.347656
N,78.367188
L,78.367188
M,78.375
N,78.746094
E,78.746094
I,78.746094
N,78.75
I,78.761719
O,78.875
L,78.875
N,78.875
B,78.875
J,78.890625
M,78.890625
N,79.105469
B,79.105469
N,79.109375
B,79.109375
J,79.113281
M,79.113281
O,79.125
N,79.125
O,79.125
O,79.441406
L,79.441406
N,79.441406
B,79.441406
J,79.457031
L,79.457031
H,79.457031
G,79.472656
O,79.480469
L,79.480469
O,79.5
N,79.871094
B,79.871094
I,79.871094
N,79.875
B,79.886719
O,79.984375
L,79.984375
M,79.996094
M,79.996094
O,80.023438
N,80.023438
L,80.175781
P,80.175781
N,80.191406
B,80.191406
O,80.230469
N,80.230469
O,80.25
N,80.25
G,80.308594
L,80.308594
O,80.339844
N,80.339844
N,80.34375
B,80.34375
O,80.582031
L,80.582031
H,80.582031
G,80.597656
M,80.625
L,80.726562
L,80.726562
O,80.751953
N,80.751953
N,80.785156
B,80.785156
M,80.925781
M,80.925781
O,80.933594
N,80.933594
N,80.941406
B,80.941406
O,80.996094
N,80.996094
I,80.996094
O,80.996094
L,80.996094
O,80.996094
N,80.996094
J,80.996094
M,80.996094
K,81
K,81.011719
O,81.292969
L,81.292969
P,81.328125
P,81.328125
O,81.347656
N,81.347656
O,81.375
O,81.375
N,81.375
N,81.375
O,81.375
N,81.410156
L,81.410156
M,81.707031
L,81.707031
H,81.707031
I,81.707031
L,81.707031
O,81.707031
N,81.707031
O,81.722656
M,81.746094
L,81.746094
O,81.75
N,81.925781
L,81.925781
O,81.941406
N,81.941406
J,81.945312
M,81.945312
L,81.996094
I,81.996094
M,82.023438
M,82.023438
O,82.023438
N,82.023438
L,82.066406
G,82.066406
N,82.097656
B,82.097656
K,82.121094
N,82.121094
I,82.121094
M,82.121094
K,82.121094
N,82.121094
I,82.121094
O,82.125
L,82.140625
O,82.210938
L,82.210938
O,82.234375
N,82.234375
N,82.457031
I,82.457031
O,82.496094
N,82.496094
O,82.5
N,82.5
G,82.503906
L,82.503906
P,82.65625
P,82.65625
M,82.707031
M,82.707031
O,82.726562
N,82.726562
L,82.804688
G,82.804688
M,82.828125
M,82.828125
O,82.832031
L,82.832031
N,82.832031
E,82.832031
G,82.832031
O,82.847656
N,82.875
L,82.914062
L,82.914062
M,82.917969
M,82.917969
O,82.9375
N,82.9375
M,83.246094
N,83.246094
I,83.246094
N,83.25
I,83.261719
N,83.625
G,83.625
O,83.625
M,83.957031
N,83.957031
H,83.957031
G,83.972656
O,84
N,84.371094
B,84.371094
I,84.371094
N,84.375
B,84.386719
O,84.503906
L,84.503906
O,84.558594
N,84.558594
N,84.5625
B,84.5625
M,84.726562
M,84.726562
O,84.75
N,84.75
G,84.753906
L,84.753906
O,84.753906
N,84.753906
N,85.082031
L,85.082031
H,85.082031
G,85.097656
M,85.125
L,85.167969
L,85.167969
O,85.25
N,85.265625
L,85.265625
O,85.292969
N,85.292969
N,85.421875
B,85.421875
M,85.457031
M,85.457031
O,85.472656
N,85.472656
M,85.496094
N,85.496094
I,85.496094
N,85.5
I,85.511719
O,85.824219
L,85.824219
O,85.832031
N,85.832031
N,85.839844
B,85.839844
O,85.875
N,85.875
N,85.875
M,86.035156
L,86.035156
N,86.082031
B,86.082031
P,86.117188
P,86.117188
P,86.160156
P,86.160156
O,86.207031
L,86.207031
H,86.207031
G,86.222656
O,86.238281
L,86.238281
O,86.25
M,86.269531
L,86.269531
M,86.367188
M,86.367188
P,86.4375
P,86.4375
M,86.4375
J,86.4375
L,86.503906
I,86.503906
K,86.519531
P,86.519531
L,86.539062
I,86.539062
M,86.609375
M,86.609375
O,86.621094
N,86.621094
I,86.621094
N,86.625
B,86.640625
O,86.664062
L,86.664062
K,86.671875
M,86.671875
P,86.671875
P,86.671875
P,86.703125
M,86.703125
L,86.757812
I,86.757812
P,86.917969
P,86.917969
O,86.980469
N,86.980469
O,87
L,87
I,87.019531
L,87.019531
P,87.113281
P,87.113281
O,87.132812
N,87.132812
N,87.160156
B,87.160156
N,87.246094
O,87.246094
O,87.269531
N,87.269531
N,87.285156
B,87.285156
O,87.332031
L,87.332031
N,87.332031
G,87.332031
L,87.332031
O,87.347656
N,87.367188
L,87.367188
O,87.367188
N,87.367188
O,87.375
N,87.746094
E,87.746094
I,87.746094
N,87.75
I,87.761719
O,88.078125
L,88.078125
M,88.097656
M,88.097656
O,88.097656
N,88.097656
O,88.125
N,88.125
N,88.125
O,88.132812
L,88.132812
O,88.15625
N,88.15625
N,88.160156
B,88.160156
P,88.265625
P,88.265625
N,88.265625
B,88.265625
J,88.304688
M,88.304688
L,88.417969
P,88.417969
L,88.425781
P,88.425781
L,88.453125
P,88.453125
L,88.457031
L,88.457031
H,88.457031
G,88.472656
O,88.484375
L,88.484375
O,88.5
N,88.5
P,88.5
O,88.515625
N,88.515625
P,88.554688
P,88.554688
M,88.597656
M,88.597656
J,88.640625
M,88.640625
N,88.804688
I,88.804688
M,88.839844
M,88.839844
O,88.851562
N,88.851562
N,88.855469
K,88.855469
M,88.871094
L,88.871094
I,88.871094
N,88.875
B,88.886719
N,89.25
E,89.25
G,89.582031
N,89.582031
H,89.582031
G,89.597656
M,89.625
K,89.667969
N,89.667969
J,89.698242
M,89.698242
J,89.738281
M,89.738281
M,89.851562
M,89.851562
L,89.851562
I,89.851562
O,89.902344
N,89.902344
P,89.914062
P,89.914062
N,89.929688
I,89.929688
L,89.945312
I,89.945312
N,89.945312
N,89.945312
C,89.976562
G,89.976562
O,89.996094
N,89.996094
I,89.996094
O,89.996094
L,89.996094
O,90
K,90.011719
O,90.066406
L,90.066406
O,90.117188
N,90.117188
P,90.125
P,90.125
L,90.125
P,90.125
P,90.316406
O,90.316406
N,90.316406
N,90.316406
B,90.351562
M,90.351562
K,90.375
N,90.375
O,90.375
O,90.664062
L,90.664062
O,90.667969
N,90.667969
N,90.707031
H,90.707031
H,90.707031
G,90.722656
O,90.734375
L,90.734375
O,90.75
L,90.757812
O,90.757812
N,90.757812
B,90.757812
M,90.792969
M,90.792969
O,90.882812
N,90.882812
J,90.910156
M,90.910156
N,90.929688
B,90.929688
O,90.980469
N,90.980469
N,91
B,91
M,91.03125
M,91.03125
O,91.054688
N,91.054688
N,91.085938
B,91.085938
M,91.109375
M,91.109375
O,91.121094
N,91.121094
I,91.121094
N,91.125
B,91.140625
P,91.386719
L,91.386719
N,91.402344
B,91.402344
M,91.417969
M,91.417969
O,91.476562
P,91.476562
N,91.476562
N,91.476562
A,91.496094
B,91.496094
O,91.5
N,91.5
G,91.832031
N,91.832031
N,91.832031
I,91.847656
N,91.875
N,91.964844
O,91.964844
N,92
B,92
N,92.039062
B,92.039062
J,92.1875
M,92.1875
N,92.195312
B,92.195312
N,92.21875
B,92.21875
N,92.246094
B,92.246094
I,92.246094
N,92.25
I,92.261719
N,92.542969
L,92.542969
N,92.546875
B,92.546875
N,92.59375
B,92.59375
K,92.625
M,92.625
O,92.625
N,92.945312
L,92.945312
J,92.945312
M,92.945312
L,92.957031
H,92.957031
H,92.957031
I,92.957031
J,92.957031
O,92.972656
N,93
N,93.371094
B,93.371094
I,93.371094
N,93.375
B,93.386719
O,93.441406
L,93.441406
N,93.492188
B,93.492188
M,93.503906
M,93.503906
O,93.695312
N,93.695312
N,93.726562
B,93.726562
M,93.726562
M,93.726562
O,93.75
N,93.75
G,94.058594
N,94.058594
J,94.082031
L,94.082031
H,94.082031
I,94.082031
N,94.082031
N,94.082031
N,94.082031
B,94.097656
N,94.125
L,94.496094
E,94.496094
I,94.496094
N,94.5
I,94.511719
N,94.875
G,94.875
O,94.875
M,95.207031
N,95.207031
H,95.207031
G,95.222656
O,95.25
N,95.621094
B,95.621094
I,95.621094
N,95.625
B,95.640625
O,95.691406
L,95.691406
M,95.730469
M,95.730469
O,95.769531
N,95.769531
L,95.921875
P,95.921875
N,95.925781
B,95.925781
O,95.976562
N,95.976562
O,96
N,96
G,96.027344
L,96.027344
M,96.048828
M,96.048828
O,96.125
N,96.125
P,96.332031
L,96.332031
N,96.332031
I,96.347656
O,96.347656
N,96.347656
K,96.375
M,96.429688
L,96.429688
O,96.464844
N,96.464844
L,96.65625
G,96.65625
P,96.667969
P,96.667969
O,96.667969
N,96.667969
L,96.722656
G,96.722656
O,96.726562
N,96.726562
O,96.746094
N,96.746094
I,96.746094
N,96.75
I,96.761719
O,96.988281
L,96.988281
M,97.011719
M,97.011719
O,97.039062
N,97.039062
L,97.09375
P,97.09375
N,97.113281
B,97.113281
O,97.125
N,97.125
O,97.125
M,97.136719
L,97.136719
L,97.320312
G,97.320312
M,97.339844
M,97.339844
O,97.339844
N,97.339844
N,97.40625
I,97.40625
M,97.410156
M,97.410156
O,97.421875
N,97.421875
P,97.457031
L,97.457031
H,97.457031
G,97.472656
O,97.5
N,97.871094
B,97.871094
I,97.871094
N,97.875
B,97.886719
O,97.957031
L,97.957031
O,97.96875
N,97.96875
J,97.976562
M,97.976562
N,98.15625
B,98.15625
N,98.183594
B,98.183594
J,98.199219
M,98.199219
O,98.25
N,98.25
G,98.285156
L,98.285156
O,98.292969
N,98.292969
N,98.3125
B,98.3125
O,98.582031
L,98.582031
H,98.582031
G,98.597656
M,98.625
L,98.71875
L,98.71875
N,98.769531
B,98.769531
J,98.789062
M,98.789062
N,98.921875
B,98.921875
N,98.949219
B,98.949219
J,98.96875
M,98.96875
N,98.992188
I,98.992188
O,98.996094
N,98.996094
I,98.996094
N,99
I,99.011719
O,99.027344
L,99.027344
O,99.027344
N,99.027344
N,99.296875
B,99.296875
O,99.324219
N,99.324219
N,99.339844
B,99.339844
O,99.375
N,99.375
O,99.375
O,99.421875
L,99.421875
O,99.425781
N,99.425781
N,99.433594
B,99.433594
O,99.707031
L,99.707031
H,99.707031
G,99.722656
O,99.75
L,99.824219
J,99.824219
O,99.84375
N,99.84375
N,99.847656
B,99.847656
N,100
O,100
N,100.019531
B,100.019531
N,100.019531
N,100.019531
B,100.09375
I,100.09375
M,100.101562
M,100.101562
O,100.121094
N,100.121094
I,100.121094
P,100.121094
K,100.121094
O,100.125
K,100.140625
O,100.394531
L,100.394531
O,100.445312
N,100.445312
N,100.445312
B,100.445312
O,100.5
N,100.5
G,100.539062
L,100.539062
M,100.570312
M,100.570312
O,100.621094
N,100.621094
L,100.746094
G,100.746094
M,100.773438
M,100.773438
O,100.804688
N,100.804688
P,100.832031
L,100.832031
N,100.832031
I,100.847656
O,100.859375
L,100.859375
O,100.875
N,100.882812
L,100.882812
O,100.894531
N,100.894531
M,101.246094
N,101.246094
I,101.246094
N,101.25
I,101.261719
N,101.625
G,101.625
O,101.625
M,101.957031
N,101.957031
H,101.957031
G,101.972656
O,102
N,102.371094
B,102.371094
I,102.371094
N,102.375
B,102.386719
N,102.71875
L,102.71875
N,102.726562
B,102.726562
N,102.742188
B,102.742188
K,102.75
N,102.75
G,103.082031
N,103.082031
H,103.082031
H,103.082031
I,103.082031
O,103.097656
O,103.109375
N,103.109375
N,103.117188
B,103.117188
O,103.125
N,103.261719
J,103.261719
O,103.269531
N,103.269531
N,103.304688
B,103.304688
P,103.386719
P,103.386719
M,103.390625
M,103.390625
P,103.421875
P,103.421875
O,103.429688
N,103.429688
L,103.464844
G,103.464844
O,103.464844
N,103.464844
N,103.496094
N,103.496094
I,103.496094
N,103.5
I,103.511719
O,103.511719
L,103.511719
M,103.511719
M,103.511719
O,103.605469
N,103.605469
N,103.804688
B,103.804688
M,103.851562
M,103.851562
N,103.867188
G,103.867188
J,103.871094
M,103.871094
O,103.875
M,103.875
O,103.875
M,103.914062
L,103.914062
O,104.15625
N,104.15625
J,104.160156
M,104.160156
N,104.171875
B,104.171875
M,104.207031
L,104.207031
H,104.207031
G,104.222656
O,104.25
N,104.332031
P,104.332031
N,104.363281
B,104.363281
M,104.382812
M,104.382812
P,104.621094
N,104.621094
I,104.621094
N,104.625
B,104.640625
O,104.722656
L,104.722656
N,104.746094
B,104.746094
J,104.769531
M,104.769531
N,104.921875
B,104.921875
N,104.953125
B,104.953125
J,104.972656
M,104.972656
O,105
P,105
L,105
O,105
N,105.050781
L,105.050781
J,105.050781
M,105.050781
N,105.25
B,105.25
M,105.300781
M,105.300781
O,105.320312
N,105.320312
L,105.332031
I,105.332031
N,105.332031
I,105.347656
N,105.375
L,105.429688
G,105.429688
O,105.511719
N,105.511719
J,105.511719
M,105.511719
N,105.746094
B,105.746094
I,105.746094
N,105.75
I,105.761719
N,106.125
G,106.125
O,106.125
M,106.457031
N,106.457031
H,106.457031
G,106.472656
O,106.5
N,106.609375
M,106.609375
N,106.609375
B,106.609375
M,106.644531
M,106.644531
P,106.824219
P,106.824219
M,106.824219
J,106.824219
P,106.871094
L,106.871094
I,106.871094
P,106.871094
K,106.871094
O,106.875
K,106.886719
O,107.183594
N,107.183594
N,107.21875
B,107.21875
O,107.25
N,107.25
G,107.394531
L,107.394531
J,107.433594
M,107.433594
N,107.433594
B,107.433594
P,107.511719
P,107.511719
N,107.546875
B,107.546875
N,107.582031
F,107.582031
H,107.582031
H,107.582031
I,107.582031
O,107.597656
M,107.605469
L,107.605469
M,107.613281
M,107.613281
O,107.625
N,107.996094
E,107.996094
I,107.996094
N,108
I,108.011719
O,108.355469
L,108.355469
M,108.371094
M,108.371094
O,108.375
N,108.375
L,108.375
O,108.375
M,108.375
L,108.515625
G,108.515625
O,108.535156
N,108.535156
N,108.554688
B,108.554688
O,108.601562
N,108.601562
N,108.617188
B,108.617188
P,108.695312
P,108.695312
O,108.707031
L,108.707031
H,108.707031
G,108.722656
M,108.722656
L,108.722656
K,108.722656
P,108.722656
N,108.742188
B,108.742188
O,108.75
N,108.75
G,108.75
O,108.753906
N,108.753906
P,109.070312
P,109.070312
N,109.085938
B,109.085938
O,109.121094
N,109.121094
I,109.121094
M,109.125
K,109.125
O,109.125
K,109.140625
O,109.214844
N,109.214844
J,109.238281
M,109.238281
N,109.273438
B,109.273438
N,109.398438
B,109.398438
J,109.441406
M,109.441406
J,109.441406
M,109.441406
N,109.441406
G,109.441406
O,109.5
N,109.5
G,109.5
L,109.5
O,109.5
N,109.5
O,109.523438
O,109.648438
N,109.648438
N,109.726562
B,109.726562
O,109.742188
N,109.742188
J,109.820312
M,109.820312
N,109.832031
B,109.832031
N,109.832031
I,109.847656
N,109.875
L,109.894531
K,109.894531
O,109.910156
N,109.910156
N,110.246094
C,110.246094
I,110.246094
N,110.25
I,110.261719
N,110.625
G,110.625
N,110.625
M,110.957031
N,110.957031
H,110.957031
G,110.972656
O,111
N,111.085938
O,111.085938
J,111.136719
M,111.136719
N,111.160156
B,111.160156
O,111.296875
N,111.296875
N,111.3125
B,111.3125
M,111.34375
M,111.34375
O,111.371094
N,111.371094
I,111.371094
N,111.375
B,111.386719
P,111.445312
L,111.445312
N,111.457031
B,111.457031
M,111.480469
M,111.480469
P,111.632812
P,111.632812
M,111.652344
M,111.652344
O,111.722656
N,111.722656
O,111.75
L,111.75
I,111.78125
N,111.78125
N,111.785156
B,111.785156
O,111.898438
N,111.898438
N,112.082031
B,112.082031
H,112.082031
G,112.097656
M,112.125
N,112.171875
I,112.171875
N,112.246094
B,112.246094
M,112.246094
M,112.246094
M,112.429688
M,112.429688
M,112.4375
M,112.4375
O,112.460938
N,112.460938
N,112.484375
B,112.484375
O,112.496094
N,112.496094
I,112.496094
N,112.5
G,112.5
K,112.5
O,112.511719
N,112.777344
N,112.777344
J,112.789062
M,112.789062
N,112.789062
B,112.789062
P,112.835938
P,112.835938
O,112.859375
K,112.875
O,112.875
N,112.875
K,112.875
O,112.875
L,112.875
M,112.875
P,113.175781
P,113.175781
N,113.207031
F,113.207031
H,113.207031
G,113.222656
N,113.246094
L,113.246094
N,113.25
C,113.285156
C,113.285156
I,113.285156
L,113.285156
I,113.398438
N,113.398438
N,113.417969
B,113.417969
M,113.621094
N,113.621094
I,113.621094
N,113.625
B,113.640625
N,114
E,114
G,114.332031
N,114.332031
N,114.332031
I,114.347656
N,114.375
L,114.746094
E,114.746094
I,114.746094
N,114.75
I,114.761719
N,115.125
G,115.125
O,115.125
M,115.457031
N,115.457031
H,115.457031
G,115.472656
O,115.5
N,115.632812
I,115.632812
P,115.644531
P,115.644531
L,115.683594
G,115.683594
M,115.703125
M,115.703125
O,115.863281
N,115.863281
M,115.871094
N,115.871094
I,115.871094
O,115.871094
L,115.871094
M,115.871094
M,115.871094
O,115.875
L,115.886719
O,116.234375
L,116.234375
M,116.242188
M,116.242188
O,116.25
N,116.25
L,116.25
O,116.25
P,116.40625
L,116.40625
N,116.40625
B,116.40625
J,116.421875
M,116.421875
N,116.582031
H,116.582031
H,116.582031
F,116.582031
B,116.582031
J,116.582031
M,116.582031
K,116.597656
M,116.605469
L,116.605469
O,116.625
N,116.75
L,116.75
O,116.769531
N,116.769531
N,116.792969
B,116.792969
P,116.925781
P,116.925781
O,116.933594
N,116.933594
J,116.953125
M,116.953125
L,116.996094
N,116.996094
I,116.996094
N,117
I,117.011719
N,117.082031
L,117.082031
N,117.113281
B,117.113281
M,117.113281
M,117.113281
O,117.3125
N,117.3125
N,117.324219
B,117.324219
M,117.324219
M,117.324219
O,117.34375
N,117.34375
N,117.363281
B,117.363281
M,117.371094
M,117.371094
O,117.375
N,117.375
O,117.375
N,117.445312
L,117.445312
N,117.476562
B,117.476562
M,117.515625
M,117.515625
M,117.707031
L,117.707031
H,117.707031
G,117.722656
P,117.722656
L,117.722656
N,117.722656
B,117.722656
M,117.746094
M,117.746094
O,117.75
L,118.046875
I,118.046875
N,118.085938
B,118.085938
M,118.101562
M,118.101562
O,118.121094
N,118.121094
I,118.121094
N,118.125
B,118.140625
O,118.441406
L,118.441406
O,118.449219
N,118.449219
N,118.46875
B,118.46875
O,118.5
N,118.5
G,118.628906
L,118.628906
O,118.652344
N,118.652344
N,118.660156
B,118.660156
M,118.8125
M,118.8125
O,118.824219
N,118.824219
J,118.824219
M,118.824219
L,118.832031
L,118.832031
N,118.832031
I,118.847656
M,118.859375
L,118.859375
N,118.859375
B,118.859375
M,118.867188
M,118.867188
O,118.875
N,119.246094
E,119.246094
I,119.246094
N,119.25
I,119.261719
N,119.625
G,119.625
O,119.625
M,119.957031
N,119.957031
H,119.957031
G,119.972656
O,120
N,120.082031
B,120.082031
N,120.136719
B,120.136719
M,120.148438
M,120.148438
O,120.148438
N,120.148438
N,120.222656
B,120.222656
M,120.246094
M,120.246094
O,120.335938
N,120.335938
M,120.371094
N,120.371094
I,120.371094
O,120.375
M,120.375
O,120.375
O,120.386719
N,120.40625
L,120.40625
O,120.675781
N,120.675781
N,120.746094
B,120.746094
O,120.75
N,120.75
G,120.769531
L,120.769531
O,120.835938
N,120.835938
N,120.917969
B,120.917969
N,120.945312
B,120.945312
K,121.035156
P,121.035156
N,121.082031
H,121.082031
H,121.082031
I,121.082031
J,121.082031
O,121.097656
N,121.109375
L,121.109375
O,121.125
N,121.183594
G,121.183594
N,121.21875
B,121.21875
M,121.25
M,121.25
O,121.335938
N,121.335938
N,121.398438
B,121.398438
N,121.417969
B,121.417969
L,121.496094
N,121.496094
I,121.496094
N,121.5
I,121.511719
N,121.511719
L,121.511719
N,121.585938
B,121.585938
M,121.59375
M,121.59375
O,121.757812
N,121.757812
P,121.796875
P,121.796875
L,121.8125
G,121.8125
M,121.8125
M,121.8125
P,121.84375
P,121.84375
M,121.847656
M,121.847656
O,121.875
N,121.875
O,121.875
N,121.894531
L,121.894531
N,121.949219
B,121.949219
M,122.003906
M,122.003906
O,122.183594
N,122.183594
N,122.207031
H,122.207031
H,122.207031
G,122.222656
O,122.238281
L,122.238281
M,122.242188
M,122.242188
O,122.25
L,122.5625
I,122.5625
J,122.574219
M,122.574219
N,122.59375
B,122.59375
O,122.621094
N,122.621094
I,122.621094
N,122.625
B,122.640625
O,122.941406
N,122.941406
J,122.945312
M,122.945312
N,122.96875
B,122.96875
O,123
N,123
G,123.109375
L,123.109375
O,123.140625
N,123.140625
N,123.164062
B,123.164062
M,123.285156
M,123.285156
O,123.316406
N,123.316406
P,123.332031
L,123.332031
N,123.332031
G,123.332031
L,123.332031
P,123.332031
P,123.332031
O,123.347656
N,123.371094
L,123.371094
O,123.375
M,123.390625
L,123.390625
O,123.746094
N,123.746094
I,123.746094
N,123.75
I,123.761719
N,124.125
G,124.125
O,124.125
M,124.457031
N,124.457031
H,124.457031
G,124.472656
O,124.5
N,124.871094
B,124.871094
I,124.871094
N,124.875
B,124.886719
O,125.175781
L,125.175781
O,125.1875
N,125.1875
O,125.25
P,125.25
L,125.25
O,125.25
N,125.253906
L,125.253906
O,125.257812
N,125.257812
N,125.582031
L,125.582031
H,125.582031
I,125.582031
L,125.582031
O,125.597656
N,125.597656
L,125.597656
O,125.625
M,125.644531
L,125.644531
O,125.722656
N,125.722656
N,125.742188
B,125.742188
M,125.816406
M,125.816406
O,125.878906
N,125.878906
O,125.886719
N,125.886719
J,125.9375
M,125.9375
L,125.996094
N,125.996094
I,125.996094
N,126
I,126.011719
O,126.019531
L,126.019531
O,126.023438
N,126.023438
N,126.074219
B,126.074219
M,126.265625
M,126.265625
O,126.269531
N,126.269531
N,126.300781
B,126.300781
O,126.328125
N,126.328125
N,126.359375
B,126.359375
O,126.375
N,126.375
N,126.375
O,126.382812
L,126.382812
M,126.628906
M,126.628906
O,126.664062
N,126.664062
N,126.6875
B,126.6875
M,126.699219
M,126.699219
O,126.707031
L,126.707031
H,126.707031
G,126.722656
O,126.75
N,127.121094
B,127.121094
I,127.121094
N,127.125
B,127.140625
O,127.222656
L,127.222656
M,127.246094
M,127.246094
O,127.246094
N,127.246094
N,127.472656
B,127.472656
O,127.492188
N,127.492188
J,127.492188
M,127.492188
K,127.5
L,127.5
I,127.832031
N,127.832031
N,127.832031
I,127.847656
N,127.875
L,127.910156
L,127.910156
O,127.9375
N,127.9375
K,128.003906
N,128.003906
N,128.003906
B,128.003906
O,128.015625
N,128.015625
J,128.1875
O,128.1875
N,128.1875
N,128.1875
B,128.1875
M,128.1875
L,128.21875
I,128.21875
N,128.21875
B,128.21875
J,128.222656
M,128.222656
O,128.246094
N,128.246094
I,128.246094
N,128.25
I,128.261719
P,128.574219
L,128.574219
J,128.574219
M,128.574219
M,128.578125
M,128.578125
K,128.625
N,128.625
N,128.625
N,128.683594
L,128.683594
N,128.6875
B,128.6875
M,128.6875
M,128.6875
O,128.863281
N,128.863281
J,128.886719
M,128.886719
N,128.910156
B,128.910156
O,128.957031
L,128.957031
H,128.957031
D,128.957031
G,128.957031
N,128.960938
B,128.960938
O,128.972656
M,128.992188
N,128.992188
K,129
N,129.371094
B,129.371094
I,129.371094
N,129.375
B,129.386719
O,129.695312
L,129.695312
M,129.695312
M,129.695312
O,129.726562
N,129.726562
O,129.75
N,129.75
G,129.859375
N,129.859375
N,129.878906
B,129.878906
O,129.878906
N,129.878906
J,130.058594
M,130.058594
J,130.074219
M,130.074219
J,130.074219
M,130.074219
L,130.082031
L,130.082031
H,130.082031
G,130.097656
M,130.125
L,130.496094
E,130.496094
I,130.496094
N,130.5
I,130.511719
O,130.617188
L,130.617188
O,130.625
N,130.625
N,130.628906
B,130.628906
M,130.820312
M,130.820312
O,130.820312
N,130.820312
N,130.839844
B,130.839844
O,130.875
N,130.875
O,130.875
O,130.96875
L,130.96875
M,130.984375
M,130.984375
O,130.988281
N,130.988281
M,131.207031
L,131.207031
H,131.207031
I,131.207031
K,131.207031
O,131.222656
M,131.222656
L,131.222656
M,131.242188
M,131.242188
O,131.25
N,131.621094
B,131.621094
I,131.621094
N,131.625
B,131.640625
O,131.726562
L,131.726562
N,131.761719
B,131.761719
P,131.78125
P,131.78125
N,131.832031
G,131.832031
J,131.960938
M,131.960938
N,131.96875
B,131.96875
O,132
N,132
G,132.019531
N,132.019531
L,132.332031
L,132.332031
N,132.332031
I,132.347656
N,132.375
L,132.417969
K,132.417969
N,132.476562
B,132.476562
O,132.507812
N,132.507812
N,132.511719
B,132.511719
M,132.542969
M,132.542969
O,132.671875
N,132.671875
N,132.691406
B,132.691406
M,132.703125
M,132.703125
N,132.707031
G,132.707031
J,132.730469
M,132.730469
J,132.730469
M,132.730469
K,132.746094
N,132.746094
I,132.746094
N,132.75
I,132.761719
M,133.09375
L,133.09375
N,133.113281
B,133.113281
M,133.113281
M,133.113281
O,133.125
N,133.125
O,133.125
N,133.285156
L,133.285156
N,133.308594
B,133.308594
M,133.320312
M,133.320312
O,133.449219
N,133.449219
N,133.457031
H,133.457031
H,133.457031
I,133.457031
L,133.457031
O,133.472656
M,133.5
N,133.5
N,133.5
P,133.585938
P,133.585938
N,133.625
B,133.625
M,133.660156
