motifs,time
H,103.718404
F,103.718404
B,103.821082
P,103.903672
E,103.903672
E,103.903672
I,103.910368
N,103.914274
N,103.914274
B,103.928225
C,103.948314
D,103.948314
A,103.952778
A,103.952778
B,104.035368
I,104.122421
N,104.122421
B,104.140278
M,104.140278
N,104.140278
C,104.140278
F,104.140278
A,104.14251
B,104.14251
C,104.14251
I,104.146974
M,104.249652
N,104.334474
A,104.334474
A,104.334474
A,104.334474
A,104.338938
A,104.338938
B,104.356795
N,104.356795
K,104.356795
L,104.356795
O,104.365724
O,104.37242
N,104.463938
N,104.463938
E,104.463938
F,104.530902
A,104.530902
A,104.544294
A,104.544294
A,104.546527
B,104.546527
H,104.546527
D,104.546527
F,104.546527
A,104.546527
A,104.546527
A,104.548759
A,104.548759
B,104.553223
P,104.580009
N,104.580009
A,104.580009
A,104.580009
A,104.604562
A,104.604562
B,104.662598
F,104.662598
A,104.678222
A,104.678222
A,104.684919
A,104.684919
B,104.783133
I,104.783133
N,104.783133
G,104.789829
N,104.892508
B,104.937708
N,104.937708
A,104.970632
A,104.970632
A,104.970632
A,104.970632
B,104.977887
D,104.977887
B,104.99965
N,104.99965
K,104.99965
N,104.99965
N,104.99965
N,104.99965
A,104.99965
B,104.99965
M,104.99965
L,105.035364
N,105.189382
L,105.189382
H,105.189382
G,105.196078
O,105.19831
L,105.211703
I,105.425988
N,105.425988
N,105.425988
G,105.432684
N,105.642505
G,105.642505
K,105.642505
N,105.642505
K,105.651434
P,105.749648
L,105.749648
E,105.749648
E,105.749648
I,105.823308
N,105.823308
B,105.832237
C,105.832237
H,105.832237
C,105.836701
F,105.836701
B,105.838933
M,105.841165
L,105.850094
F,105.850094
B,105.854558
F,105.85679
D,105.85679
B,105.85679
F,105.85679
B,105.85679
D,105.85679
A,105.917058
A,105.917058
A,106.042057
A,106.042057
B,106.044289
D,106.044289
A,106.066611
A,106.066611
B,106.068843
I,106.068843
N,106.068843
D,106.068843
F,106.068843
B,106.075539
P,106.075539
N,106.075539
B,106.077771
P,106.077771
N,106.077771
B,106.216164
D,106.216164
A,106.22286
A,106.22286
B,106.267503
D,106.267503
A,106.283128
A,106.283128
A,106.283128
A,106.283128
B,106.28536
N,106.28536
L,106.28536
G,106.28536
O,106.28536
O,106.28536
L,106.28536
N,106.28536
G,106.392502
N,106.475092
E,106.475092
E,106.475092
I,106.481788
N,106.499645
N,106.499645
D,106.499645
A,106.501877
A,106.501877
A,106.524198
A,106.524198
B,106.606788
I,106.691609
N,106.691609
A,106.691609
A,106.691609
A,106.696073
A,106.696073
B,106.711698
M,106.711698
N,106.711698
D,106.71393
B,106.718394
O,106.821072
N,106.896965
A,106.896965
A,106.905894
A,106.905894
B,106.928215
N,106.928215
K,106.928215
L,106.928215
N,106.928215
A,106.928215
B,106.937144
O,106.94384
N,107.035358
N,107.035358
E,107.035358
F,107.117947
B,107.117947
H,107.117947
G,107.124643
O,107.135804
N,107.135804
A,107.140268
A,107.140268
A,107.164821
A,107.164821
B,107.316607
F,107.316607
A,107.347856
A,107.347856
B,107.354553
I,107.354553
N,107.354553
H,107.354553
D,107.354553
B,107.361249
N,107.463928
B,107.533124
N,107.533124
A,107.542052
A,107.542052
A,107.559909
A,107.559909
B,107.57107
N,107.57107
K,107.57107
N,107.57107
K,107.57107
O,107.606784
N,107.760802
L,107.760802
H,107.760802
G,107.767498
O,107.76973
L,107.783123
I,107.850087
N,107.850087
A,107.850087
A,107.850087
A,107.854551
A,107.854551
B,107.984015
F,107.984015
B,107.997408
I,107.997408
N,107.997408
D,107.99964
A,107.99964
A,107.99964
A,107.99964
B,108.004104
P,108.207229
N,108.207229
B,108.213925
N,108.213925
K,108.213925
N,108.213925
P,108.213925
N,108.213925
B,108.222854
M,108.238478
N,108.238478
B,108.321068
D,108.321068
E,108.321068
E,108.321068
C,108.403657
H,108.403657
H,108.403657
G,108.410353
O,108.412585
L,108.425978
C,108.437139
D,108.437139
A,108.437139
A,108.437139
B,108.472853
D,108.472853
B,108.472853
F,108.472853
B,108.622406
F,108.622406
A,108.631334
A,108.631334
B,108.640263
I,108.640263
N,108.640263
D,108.640263
F,108.640263
B,108.646959
L,108.649191
I,108.82553
N,108.82553
A,108.847851
A,108.847851
A,108.854548
A,108.854548
B,108.85678
N,108.85678
L,108.85678
G,108.85678
O,108.85678
O,108.85678
L,108.85678
N,108.85678
G,108.963922
N,109.046512
E,109.046512
E,109.046512
C,109.046512
D,109.046512
B,109.053208
M,109.071065
N,109.071065
A,109.071065
A,109.073297
A,109.073297
B,109.115708
F,109.115708
A,109.140261
A,109.140261
A,109.151422
A,109.151422
B,109.178208
I,109.225082
N,109.225082
A,109.251868
A,109.251868
A,109.267493
A,109.267493
B,109.283118
M,109.283118
N,109.283118
D,109.28535
B,109.289814
O,109.392492
N,109.499635
N,109.499635
K,109.499635
L,109.499635
O,109.508564
O,109.51526
N,109.606778
N,109.606778
E,109.606778
F,109.655884
A,109.655884
A,109.667045
A,109.667045
A,109.689367
B,109.689367
H,109.689367
I,109.691599
N,109.691599
B,109.696063
P,109.852312
N,109.852312
A,109.856777
A,109.856777
B,109.867937
F,109.867937
B,109.919276
N,109.919276
A,109.919276
A,109.919276
B,109.925973
G,109.925973
N,109.925973
G,109.932669
N,109.946062
N,109.946062
B,110.035348
M,110.073294
N,110.073294
A,110.086687
A,110.086687
A,110.100079
A,110.100079
B,110.131329
F,110.131329
B,110.14249
N,110.14249
K,110.14249
L,110.14249
P,110.14249
K,110.14249
P,110.14249
N,110.144722
A,110.144722
B,110.178204
N,110.332222
L,110.332222
H,110.332222
G,110.338918
O,110.34115
L,110.354543
I,110.568828
N,110.568828
N,110.568828
G,110.575524
N,110.785345
G,110.785345
K,110.785345
N,110.785345
K,110.794274
P,110.892488
L,110.892488
E,110.892488
E,110.892488
C,110.975077
H,110.975077
H,110.975077
G,110.981773
O,110.984005
L,110.997398
I,111.211683
M,111.211683
N,111.211683
G,111.218379
L,111.220611
I,111.414807
N,111.414807
A,111.414807
A,111.414807
B,111.4282
N,111.4282
L,111.4282
G,111.4282
L,111.4282
N,111.4282
B,111.4282
P,111.4282
L,111.4282
N,111.4282
G,111.535342
P,111.602307
N,111.602307
A,111.609003
A,111.609003
B,111.617932
P,111.617932
E,111.617932
I,111.624628
P,111.624628
N,111.624628
B,111.638021
F,111.638021
A,111.638021
A,111.638021
A,111.642485
B,111.642485
C,111.642485
I,111.749628
N,111.854538
B,111.854538
N,111.854538
D,111.85677
B,111.861234
O,111.959448
N,111.959448
A,111.963912
A,111.963912
A,111.963912
B,112.010787
N,112.010787
A,112.010787
A,112.010787
A,112.039805
A,112.039805
B,112.071055
N,112.071055
K,112.071055
L,112.071055
O,112.079984
O,112.08668
N,112.178198
N,112.178198
E,112.178198
I,112.216144
N,112.216144
A,112.216144
A,112.216144
A,112.251858
A,112.251858
B,112.260787
N,112.260787
H,112.260787
F,112.265251
A,112.265251
B,112.267483
M,112.271947
N,112.271947
A,112.300965
A,112.300965
A,112.497393
B,112.497393
N,112.497393
G,112.504089
N,112.606768
B,112.622392
N,112.622392
A,112.642482
A,112.642482
B,112.664803
F,112.664803
A,112.671499
A,112.671499
A,112.678196
A,112.678196
B,112.71391
N,112.71391
K,112.71391
N,112.71391
K,112.71391
O,112.749624
N,112.883552
N,112.883552
A,112.885784
A,112.885784
A,112.890249
A,112.890249
B,112.899177
F,112.899177
A,112.899177
A,112.899177
B,112.903642
F,112.903642
H,112.903642
G,112.910338
O,112.91257
L,112.925963
I,112.928195
N,112.928195
A,113.07998
A,113.07998
A,113.095605
A,113.095605
A,113.095605
A,113.095605
B,113.140248
I,113.140248
N,113.140248
G,113.146944
N,113.321051
N,113.321051
A,113.343372
A,113.343372
A,113.345604
A,113.345604
B,113.356765
N,113.356765
K,113.356765
N,113.356765
K,113.365694
P,113.463908
L,113.463908
E,113.463908
E,113.463908
I,113.519711
N,113.519711
A,113.521943
A,113.521943
A,113.526407
A,113.526407
B,113.546497
N,113.546497
H,113.546497
G,113.553193
P,113.555425
L,113.555425
C,113.555425
F,113.555425
A,113.555425
B,113.568818
M,113.57105
N,113.57105
B,113.783103
G,113.783103
N,113.783103
G,113.789799
L,113.792031
I,113.966138
N,113.966138
A,113.977299
A,113.977299
A,113.988459
A,113.988459
B,113.99962
N,113.99962
L,113.99962
G,113.99962
O,113.99962
O,113.99962
L,113.99962
N,113.99962
G,114.106762
N,114.155869
F,114.155869
A,114.171494
A,114.171494
A,114.171494
A,114.171494
B,114.189352
E,114.189352
E,114.189352
I,114.196048
N,114.211673
N,114.211673
B,114.213905
C,114.225066
F,114.225066
A,114.231762
A,114.231762
A,114.321048
A,114.425958
B,114.425958
N,114.425958
D,114.42819
B,114.432654
O,114.535332
N,114.642475
N,114.642475
K,114.642475
L,114.642475
O,114.651404
O,114.6581
N,114.749618
N,114.749618
E,114.749618
F,114.832207
B,114.832207
H,114.832207
G,114.838903
M,115.068813
L,115.068813
N,115.068813
G,115.075509
N,115.178188
B,115.28533
G,115.28533
K,115.28533
L,115.28533
O,115.28533
N,115.28533
N,115.28533
A,115.28533
B,115.28533
M,115.303187
N,115.303187
B,115.321044
M,115.472829
N,115.472829
B,115.475062
F,115.475062
H,115.475062
G,115.481758
O,115.481758
N,115.481758
A,115.481758
A,115.481758
B,115.48399
F,115.48399
A,115.48399
B,115.497383
C,115.513008
F,115.513008
A,115.524168
A,115.524168
B,115.711668
M,115.711668
N,115.711668
G,115.718364
N,115.892471
N,115.892471
A,115.919256
A,115.919256
B,115.928185
N,115.928185
K,115.928185
N,115.928185
N,115.930417
F,115.930417
B,115.937114
P,116.035328
L,116.035328
E,116.035328
E,116.035328
I,116.113452
N,116.113452
B,116.117917
N,116.117917
H,116.117917
G,116.124613
O,116.126845
L,116.140238
I,116.14247
N,116.14247
B,116.151399
D,116.151399
B,116.167023
F,116.167023
A,116.196599
A,116.196599
A,116.354523
B,116.354523
N,116.354523
G,116.361219
L,116.363451
I,116.559879
N,116.559879
A,116.562111
A,116.562111
A,116.568808
A,116.568808
B,116.57104
N,116.57104
L,116.57104
G,116.57104
O,116.57104
O,116.57104
L,116.57104
N,116.57104
G,116.678182
N,116.758539
N,116.758539
B,116.760772
C,116.760772
E,116.760772
I,116.767468
P,116.767468
N,116.767468
B,116.785325
C,116.794254
F,116.794254
A,116.803182
A,116.803182
B,116.892468
C,116.981753
F,116.981753
A,116.981753
A,116.981753
B,116.997378
I,116.997378
N,116.997378
D,116.99961
B,116.99961
F,116.99961
B,117.004074
P,117.106752
N,117.213895
N,117.213895
K,117.213895
N,117.213895
B,117.213895
C,117.213895
D,117.213895
B,117.213895
O,117.222824
O,117.22952
N,117.240681
N,117.240681
B,117.321038
E,117.321038
E,117.321038
F,117.403627
B,117.403627
H,117.403627
H,117.403627
D,117.403627
A,117.403627
A,117.403627
B,117.410323
M,117.421484
N,117.421484
B,117.432644
F,117.432644
A,117.450501
A,117.450501
A,117.461662
A,117.461662
B,117.640233
G,117.640233
N,117.640233
G,117.646929
N,117.749608
B,117.852286
N,117.852286
A,117.854518
A,117.854518
B,117.85675
N,117.85675
K,117.85675
N,117.85675
K,117.85675
P,117.85675
N,117.85675
B,117.892464
N,118.046482
L,118.046482
H,118.046482
H,118.046482
D,118.046482
B,118.053178
M,118.053178
N,118.053178
B,118.05541
L,118.068803
I,118.095588
N,118.095588
A,118.095588
A,118.095588
A,118.106749
A,118.106749
A,118.283088
B,118.283088
N,118.283088
G,118.289784
N,118.499605
G,118.499605
K,118.499605
N,118.499605
K,118.508534
P,118.606748
L,118.606748
E,118.606748
E,118.606748
C,118.689337
H,118.689337
H,118.689337
G,118.696033
O,118.698265
L,118.711658
I,118.925943
M,118.925943
N,118.925943
G,118.932639
L,118.934871
I,118.970586
N,118.970586
A,118.970586
A,118.970586
A,119.004068
A,119.004068
B,119.004068
D,119.004068
A,119.004068
A,119.004068
A,119.042014
A,119.042014
B,119.084424
D,119.084424
A,119.104514
A,119.104514
A,119.124603
A,119.124603
B,119.14246
N,119.14246
L,119.14246
G,119.14246
O,119.14246
O,119.14246
L,119.14246
E,119.14246
I,119.249602
N,119.332192
E,119.332192
E,119.332192
I,119.338888
N,119.343352
N,119.343352
B,119.356745
C,119.374602
F,119.374602
A,119.383531
A,119.383531
A,119.463888
A,119.568798
B,119.568798
N,119.568798
D,119.57103
B,119.575494
O,119.678172
N,119.760762
N,119.760762
A,119.760762
A,119.760762
A,119.774154
A,119.774154
B,119.785315
N,119.785315
K,119.785315
L,119.785315
O,119.794244
O,119.80094
N,119.892458
N,119.892458
E,119.892458
I,119.954957
N,119.954957
B,119.975047
N,119.975047
H,119.975047
G,119.981743
O,119.981743
N,119.981743
A,119.990671
A,119.990671
A,120.001832
A,120.001832
A,120.162546
A,120.162546
B,120.191564
D,120.191564
B,120.193796
F,120.193796
B,120.209421
D,120.209421
B,120.211653
M,120.211653
N,120.211653
G,120.218349
O,120.218349
N,120.218349
B,120.321028
M,120.361206
N,120.361206
A,120.367902
A,120.367902
A,120.390224
A,120.390224
B,120.399152
D,120.399152
A,120.399152
A,120.399152
A,120.410313
A,120.410313
B,120.42817
L,120.42817
I,120.42817
K,120.42817
N,120.42817
K,120.430402
O,120.430402
L,120.430402
G,120.463884
M,120.617902
L,120.617902
H,120.617902
G,120.624598
O,120.62683
L,120.640223
I,120.854508
N,120.854508
N,120.854508
G,120.861204
N,121.071025
G,121.071025
K,121.071025
N,121.071025
K,121.079954
P,121.178168
L,121.178168
E,121.178168
E,121.178168
C,121.260757
H,121.260757
H,121.260757
G,121.267453
O,121.269685
L,121.283078
I,121.497363
M,121.497363
N,121.497363
G,121.504059
L,121.506291
I,121.671469
N,121.671469
A,121.678166
A,121.678166
A,121.693791
A,121.693791
B,121.71388
N,121.71388
K,121.71388
N,121.71388
A,121.71388
B,121.71388
N,121.71388
O,121.71388
O,121.71388
L,121.71388
E,121.71388
I,121.71388
N,121.718344
A,121.718344
B,121.78754
F,121.78754
A,121.796469
A,121.796469
B,121.821022
M,121.829951
N,121.829951
B,121.903612
C,121.903612
E,121.903612
I,121.910308
N,121.928165
N,122.035308
C,122.115664
F,122.115664
A,122.124593
A,122.124593
B,122.140218
I,122.140218
N,122.140218
F,122.14245
B,122.146914
M,122.164771
N,122.164771
B,122.249592
C,122.296467
F,122.296467
A,122.298699
A,122.298699
B,122.338878
C,122.338878
C,122.338878
F,122.338878
A,122.338878
B,122.338878
G,122.356735
N,122.356735
K,122.356735
L,122.356735
O,122.365664
O,122.37236
N,122.383521
F,122.383521
B,122.463878
P,122.463878
E,122.463878
F,122.519681
D,122.519681
A,122.524145
A,122.524145
B,122.546467
F,122.546467
H,122.546467
G,122.553163
O,122.555395
N,122.555395
B,122.566556
C,122.566556
F,122.566556
B,122.566556
C,122.60227
F,122.60227
B,122.771912
D,122.771912
B,122.783073
P,122.783073
N,122.783073
G,122.789769
P,122.794234
N,122.794234
A,122.827716
A,122.827716
B,122.892448
M,122.979501
N,122.979501
A,122.995126
A,122.995126
B,122.99959
N,122.99959
K,122.99959
O,122.99959
N,122.99959
L,123.004054
N,123.004054
B,123.035304
N,123.07325
N,123.07325
B,123.07325
C,123.07325
D,123.07325
A,123.07325
B,123.07325
N,123.07325
L,123.07325
N,123.07325
C,123.111197
F,123.111197
B,123.126822
D,123.126822
A,123.129054
A,123.129054
A,123.178161
A,123.178161
B,123.187089
F,123.187089
B,123.189322
H,123.189322
H,123.189322
I,123.189322
N,123.189322
B,123.196018
N,123.19825
L,123.211643
F,123.233964
A,123.233964
B,123.425928
N,123.425928
N,123.425928
G,123.432624
O,123.432624
N,123.432624
A,123.434856
A,123.434856
A,123.468338
A,123.468338
A,123.613427
A,123.613427
A,123.62682
A,123.62682
A,123.635749
A,123.635749
B,123.642445
N,123.642445
K,123.642445
N,123.642445
P,123.642445
N,123.642445
A,123.644677
A,123.644677
B,123.651374
N,123.749588
L,123.749588
E,123.749588
E,123.749588
C,123.832177
H,123.832177
H,123.832177
G,123.838873
O,123.841105
L,123.843337
N,123.843337
B,123.854498
D,123.858962
A,123.858962
A,123.894676
A,123.894676
A,123.899141
A,123.899141
B,124.068783
M,124.068783
N,124.068783
G,124.075479
L,124.077711
I,124.2228
N,124.2228
A,124.249586
A,124.249586
B,124.260747
D,124.260747
B,124.280836
F,124.280836
B,124.2853
H,124.2853
D,124.2853
E,124.2853
I,124.2853
L,124.2853
N,124.2853
G,124.2853
K,124.2853
N,124.2853
M,124.2853
N,124.2853
G,124.287532
M,124.287532
L,124.287532
I,124.287532
O,124.287532
N,124.323246
F,124.323246
B,124.392442
N,124.475032
E,124.475032
E,124.475032
F,124.475032
D,124.475032
A,124.475032
A,124.475032
B,124.481728
P,124.499585
L,124.533067
F,124.533067
B,124.606728
N,124.680388
F,124.680388
A,124.696013
A,124.696013
B,124.711638
I,124.711638
N,124.711638
H,124.71387
C,124.71387
C,124.71387
G,124.718334
P,124.821012
N,124.821012
O,124.821012
N,124.821012
C,124.821012
F,124.899137
F,124.899137
A,124.899137
A,124.899137
A,124.91253
B,124.928155
N,124.928155
K,124.928155
L,124.928155
O,124.937084
O,124.94378
N,125.035298
N,125.035298
E,125.035298
F,125.117887
B,125.117887
H,125.117887
G,125.124583
P,125.131279
N,125.131279
A,125.153601
B,125.254047
F,125.254047
B,125.354493
I,125.354493
N,125.354493
D,125.356725
F,125.356725
A,125.356725
A,125.356725
B,125.361189
N,125.463868
B,125.526367
N,125.526367
A,125.528599
A,125.528599
B,125.559849
D,125.559849
A,125.566546
A,125.566546
B,125.57101
N,125.57101
K,125.57101
L,125.57101
O,125.57101
K,125.57101
O,125.57101
L,125.606724
P,125.608956
N,125.608956
B,125.760742
C,125.760742
H,125.760742
G,125.767438
O,125.76967
L,125.783063
I,125.997348
N,125.997348
N,125.997348
G,126.004044
M,126.133508
N,126.133508
A,126.142437
A,126.142437
A,126.144669
A,126.144669
B,126.182615
F,126.182615
A,126.184847
A,126.184847
A,126.193776
A,126.193776
B,126.213865
N,126.213865
K,126.213865
N,126.213865
K,126.222794
P,126.321008
L,126.321008
E,126.321008
E,126.321008
C,126.403597
H,126.403597
H,126.403597
G,126.410293
O,126.412525
L,126.425918
I,126.640203
M,126.640203
N,126.640203
G,126.646899
L,126.649131
I,126.664756
N,126.664756
A,126.664756
A,126.664756
A,126.664756
B,126.85672
N,126.85672
L,126.85672
G,126.85672
K,126.85672
N,126.85672
B,126.85672
N,126.85672
L,126.85672
N,126.85672
G,126.963862
N,127.046452
E,127.046452
E,127.046452
I,127.053148
O,127.071005
N,127.071005
M,127.073237
N,127.073237
A,127.100023
B,127.178148
N,127.283058
B,127.283058
N,127.283058
D,127.28529
B,127.289754
P,127.296451
N,127.296451
A,127.300915
A,127.300915
A,127.318772
A,127.318772
B,127.392432
F,127.488414
A,127.488414
A,127.495111
A,127.495111
B,127.499575
N,127.499575
K,127.499575
L,127.499575
O,127.508504
M,127.512968
N,127.512968
B,127.5152
I,127.606718
N,127.606718
E,127.606718
F,127.689307
B,127.689307
H,127.689307
G,127.696003
O,127.722789
N,127.722789
A,127.722789
A,127.722789
A,127.738413
A,127.738413
B,127.925913
I,127.925913
N,127.925913
D,127.925913
F,127.925913
A,127.925913
A,127.925913
B,127.932609
M,127.932609
N,127.932609
B,128.035288
N,128.14243
G,128.14243
K,128.14243
N,128.14243
B,128.14243
P,128.14243
K,128.14243
P,128.14243
N,128.14243
A,128.144662
A,128.144662
B,128.178144
N,128.332162
L,128.332162
H,128.332162
G,128.338858
M,128.34109
L,128.34109
M,128.34109
N,128.345554
A,128.345554
B,128.354483
M,128.356715
N,128.356715
B,128.555375
D,128.555375
A,128.557607
A,128.557607
B,128.568768
G,128.568768
N,128.568768
G,128.568768
N,128.568768
B,128.575464
P,128.767428
N,128.767428
B,128.785285
N,128.785285
K,128.785285
N,128.785285
L,128.785285
D,128.785285
B,128.794214
O,128.892428
L,128.892428
E,128.892428
E,128.892428
C,128.975017
H,128.975017
H,128.975017
G,128.981713
O,128.983945
L,128.997338
I,129.211623
M,129.211623
N,129.211623
D,129.211623
F,129.211623
A,129.213855
A,129.213855
A,129.213855
A,129.213855
B,129.218319
L,129.220551
I,129.423676
N,129.423676
B,129.42814
N,129.42814
L,129.42814
G,129.42814
L,129.42814
O,129.42814
P,129.42814
L,129.42814
N,129.42814
H,129.42814
D,129.42814
A,129.42814
B,129.535282
N,129.617872
E,129.617872
E,129.617872
I,129.624568
M,129.640193
N,129.640193
B,129.642425
C,129.666978
F,129.666978
A,129.673675
A,129.673675
B,129.749568
N,129.854478
B,129.854478
N,129.854478
C,129.85671
C,129.85671
C,129.85671
F,129.85671
A,129.85671
B,129.861174
M,129.870103
N,129.870103
A,129.963852
B,130.041977
N,130.041977
B,130.070995
N,130.070995
K,130.070995
N,130.070995
B,130.070995
C,130.070995
F,130.070995
B,130.070995
O,130.079924
O,130.08662
N,130.178138
N,130.178138
E,130.178138
I,130.258494
N,130.258494
B,130.258494
D,130.258494
A,130.258494
A,130.258494
B,130.260727
N,130.260727
H,130.260727
G,130.267423
M,130.291976
N,130.291976
A,130.291976
A,130.291976
A,130.479476
A,130.479476
A,130.497333
B,130.497333
N,130.497333
G,130.504029
N,130.539743
N,130.539743
A,130.559833
A,130.559833
B,130.606708
O,130.671439
N,130.671439
A,130.684832
A,130.684832
A,130.700457
A,130.700457
B,130.71385
N,130.71385
K,130.71385
N,130.71385
K,130.71385
O,130.749564
N,130.894653
N,130.894653
B,130.903582
C,130.903582
H,130.903582
D,130.905814
F,130.905814
B,130.905814
D,130.905814
B,130.910278
O,130.91251
L,130.925903
I,130.925903
N,130.925903
A,130.94376
A,130.94376
A,131.104474
A,131.104474
A,131.120099
A,131.120099
B,131.140188
I,131.140188
N,131.140188
G,131.146884
N,131.332152
N,131.332152
A,131.343312
A,131.343312
A,131.343312
A,131.343312
B,131.356705
N,131.356705
K,131.356705
N,131.356705
K,131.365634
P,131.463848
L,131.463848
E,131.463848
E,131.463848
I,131.521883
N,131.521883
A,131.521883
A,131.521883
A,131.541972
A,131.541972
B,131.546437
N,131.546437
H,131.546437
G,131.553133
P,131.553133
N,131.553133
B,131.555365
C,131.568758
F,131.568758
B,131.568758
M,131.579919
N,131.579919
B,131.783043
G,131.783043
N,131.783043
G,131.789739
L,131.791971
I,131.977239
N,131.977239
A,131.977239
A,131.977239
A,131.981703
A,131.981703
B,131.99956
N,131.99956
L,131.99956
G,131.99956
O,131.99956
O,131.99956
L,131.99956
N,131.99956
G,132.106702
N,132.158042
F,132.158042
A,132.175899
A,132.175899
A,132.175899
A,132.175899
B,132.189292
E,132.189292
E,132.189292
I,132.195988
N,132.213845
N,132.216077
F,132.216077
A,132.216077
A,132.216077
A,132.216077
A,132.216077
A,132.320988
A,132.425898
B,132.425898
N,132.425898
D,132.42813
B,132.432594
O,132.535272
N,132.642415
N,132.642415
K,132.642415
L,132.642415
O,132.651344
O,132.65804
N,132.749558
N,132.749558
E,132.749558
F,132.832147
B,132.832147
H,132.832147
G,132.838843
M,133.068753
L,133.068753
N,133.068753
G,133.075449
N,133.178128
B,133.25402
N,133.25402
A,133.274109
A,133.274109
B,133.28527
N,133.28527
K,133.28527
N,133.28527
N,133.28527
N,133.28527
B,133.28527
O,133.320984
N,133.461609
N,133.461609
A,133.472769
A,133.472769
B,133.475002
F,133.475002
H,133.475002
I,133.475002
N,133.475002
B,133.475002
D,133.475002
B,133.481698
P,133.48393
L,133.497323
C,133.499555
F,133.499555
A,133.499555
A,133.499555
B,133.711608
M,133.711608
N,133.711608
G,133.718304
O,133.722769
N,133.722769
A,133.762947
A,133.762947
B,133.901339
N,133.901339
A,133.925893
A,133.925893
B,133.928125
N,133.928125
K,133.928125
N,133.928125
K,133.937054
P,133.937054
N,133.937054
B,134.035268
E,134.035268
E,134.035268
E,134.035268
I,134.091071
N,134.091071
A,134.108928
A,134.108928
B,134.117857
N,134.117857
H,134.117857
G,134.124553
P,134.124553
N,134.124553
B,134.126785
F,134.140178
I,134.140178
M,134.140178
N,134.166963
A,134.166963
A,134.171428
A,134.171428
A,134.354463
B,134.354463
N,134.354463
G,134.361159
L,134.363391
I,134.370088
N,134.370088
A,134.443748
A,134.443748
A,134.452677
A,134.452677
B,134.568748
F,134.568748
A,134.568748
A,134.568748
A,134.568748
A,134.568748
B,134.57098
N,134.57098
L,134.57098
G,134.57098
O,134.57098
O,134.57098
L,134.57098
N,134.57098
G,134.678122
N,134.760712
E,134.760712
E,134.760712
C,134.760712
D,134.760712
A,134.760712
B,134.767408
M,134.780801
N,134.780801
A,134.785265
B,134.791961
F,134.791961
A,134.791961
A,134.791961
A,134.805354
A,134.805354
B,134.892408
F,134.997318
B,134.997318
N,134.997318
D,134.99955
B,135.004014
O,135.106692
N,135.142407
D,135.142407
B,135.19821
N,135.19821
B,135.213835
N,135.213835
K,135.213835
N,135.213835
B,135.213835
G,135.213835
P,135.216067
N,135.216067
B,135.222764
O,135.22946
N,135.320978
N,135.320978
E,135.320978
I,135.385709
N,135.385709
A,135.392406
A,135.392406
A,135.401334
A,135.401334
B,135.403567
N,135.403567
H,135.403567
G,135.410263
P,135.432584
N,135.432584
A,135.432584
A,135.432584
A,135.483923
A,135.483923
B,135.640173
G,135.640173
N,135.640173
G,135.646869
N,135.749548
B,135.818744
N,135.818744
A,135.852226
A,135.852226
B,135.85669
N,135.85669
K,135.85669
N,135.85669
K,135.85669
P,135.881243
N,135.881243
B,135.892404
M,136.0241
N,136.0241
A,136.041957
A,136.041957
B,136.046422
N,136.046422
H,136.046422
G,136.053118
O,136.05535
N,136.062046
N,136.062046
B,136.066511
F,136.066511
B,136.068743
M,136.104457
N,136.104457
A,136.113386
A,136.113386
A,136.283028
B,136.283028
N,136.283028
G,136.289724
N,136.499545
G,136.499545
K,136.499545
N,136.499545
K,136.508474
P,136.606688
L,136.606688
E,136.606688
E,136.606688
C,136.689277
H,136.689277
H,136.689277
G,136.695973
O,136.698205
L,136.711598
I,136.925883
M,136.925883
N,136.925883
G,136.932579
L,136.934811
I,137.137936
N,137.137936
B,137.1424
N,137.1424
K,137.1424
N,137.1424
N,137.1424
L,137.1424
O,137.1424
P,137.1424
L,137.1424
N,137.1424
G,137.249542
N,137.332132
E,137.332132
E,137.332132
F,137.332132
D,137.332132
B,137.338828
P,137.356685
L,137.356685
I,137.463828
N,137.568738
B,137.568738
N,137.568738
D,137.57097
B,137.575434
O,137.678112
N,137.771862
N,137.771862
B,137.785255
N,137.785255
K,137.785255
N,137.785255
I,137.785255
P,137.785255
N,137.787487
A,137.787487
B,137.794184
O,137.80088
N,137.892398
N,137.892398
E,137.892398
F,137.974987
B,137.974987
H,137.974987
G,137.981683
M,137.997308
N,137.997308
D,137.997308
B,137.997308
F,137.997308
A,137.997308
A,138.041951
A,138.041951
A,138.211593
B,138.211593
N,138.211593
G,138.218289
N,138.320968
B,138.390164
L,138.423646
F,138.423646
A,138.423646
A,138.423646
B,138.42811
N,138.42811
K,138.42811
N,138.42811
K,138.42811
O,138.463824
N,138.617842
L,138.617842
H,138.617842
C,138.622306
F,138.622306
B,138.622306
F,138.622306
B,138.624538
P,138.62677
L,138.640163
I,138.646859
N,138.653556
A,138.832127
B,138.854448
I,138.854448
N,138.854448
G,138.861144
P,138.874537
N,139.059804
N,139.059804
B,139.070965
N,139.070965
K,139.070965
N,139.070965
L,139.073197
D,139.073197
A,139.073197
A,139.073197
B,139.079894
O,139.178108
L,139.178108
E,139.178108
E,139.178108
C,139.260697
H,139.260697
H,139.260697
H,139.265161
D,139.265161
B,139.267393
O,139.269625
N,139.276321
F,139.276321
B,139.283018
P,139.303107
N,139.309803
F,139.309803
A,139.325428
A,139.325428
B,139.497303
G,139.497303
N,139.497303
G,139.503999
L,139.506231
