motifs,time
A,115.996412
A,115.996412
B,115.999884
N,115.999884
K,115.999884
O,115.999884
O,115.999884
N,115.999884
H,115.999884
I,116.003356
L,116.006828
F,116.072801
D,116.072801
A,116.090162
A,116.090162
B,116.16655
N,116.16655
L,116.170023
E,116.173495
F,116.249884
B,116.253356
H,116.256828
I,116.301967
N,116.301967
A,116.305439
A,116.305439
B,116.333217
P,116.333217
N,116.333217
N,116.333217
B,116.333217
N,116.333217
B,116.336689
F,116.336689
B,116.336689
F,116.336689
A,116.340161
B,116.499884
L,116.499884
O,116.499884
P,116.499884
O,116.503356
L,116.506828
F,116.621411
A,116.621411
A,116.621411
A,116.621411
B,116.66655
O,116.66655
N,116.66655
N,116.66655
A,116.687383
A,116.687383
B,116.833216
M,116.954744
N,116.954744
B,116.97905
D,116.97905
B,116.97905
F,116.97905
B,116.999883
N,116.999883
L,116.999883
N,117.003355
F,117.003355
A,117.003355
B,117.16655
P,117.16655
N,117.16655
B,117.16655
D,117.170022
E,117.173494
F,117.176966
F,117.176966
B,117.249883
F,117.253355
H,117.256827
D,117.312383
F,117.312383
A,117.329744
A,117.329744
B,117.333216
L,117.333216
O,117.333216
P,117.333216
O,117.333216
N,117.333216
A,117.336688
A,117.336688
A,117.336688
B,117.34016
I,117.499882
N,117.499882
L,117.503355
E,117.506827
F,117.583216
B,117.586688
H,117.59016
G,117.666549
O,117.666549
N,117.666549
N,117.666549
B,117.670021
F,117.670021
B,117.673493
C,117.805438
F,117.805438
B,117.833216
L,117.833216
O,117.833216
P,117.833216
O,117.836688
N,117.836688
A,117.836688
B,117.836688
F,117.836688
B,117.84016
C,117.89832
D,117.89832
B,117.999882
N,118.166548
B,118.166548
N,118.249882
B,118.333215
N,118.333215
G,118.333215
N,118.333215
N,118.336687
I,118.499882
N,118.499882
L,118.503354
E,118.506826
I,118.666548
N,118.666548
K,118.666548
O,118.666548
N,118.666548
L,118.666548
N,118.666548
C,118.67002
E,118.673492
I,118.833214
N,118.833214
L,118.836687
E,118.840159
F,118.916548
B,118.92002
H,118.923492
G,118.999881
O,118.999881
N,118.999881
N,118.999881
B,119.003353
F,119.003353
B,119.006825
I,119.166548
L,119.166548
O,119.166548
P,119.166548
O,119.17002
L,119.173492
I,119.333214
O,119.333214
M,119.49988
N,119.666547
B,119.666547
L,119.666547
N,119.670019
G,119.833214
N,119.833214
L,119.836686
E,119.840158
F,119.916547
B,119.920019
H,119.923491
I,119.975574
N,119.975574
A,119.989463
A,119.989463
B,119.99988
L,119.99988
N,119.99988
G,119.99988
L,120.003352
E,120.006824
E,120.038074
F,120.038074
A,120.055436
A,120.055436
B,120.086685
N,120.086685
I,120.086685
N,120.086685
N,120.086685
J,120.166546
O,120.166546
L,120.170019
E,120.173491
F,120.24988
B,120.253352
H,120.256824
I,120.319324
N,120.319324
B,120.333213
P,120.333213
N,120.333213
P,120.333213
M,120.333213
M,120.333213
N,120.336685
F,120.336685
B,120.340157
E,120.364463
F,120.364463
A,120.37488
A,120.37488
B,120.49988
L,120.49988
O,120.49988
O,120.49988
O,120.503352
L,120.506824
E,120.635296
F,120.635296
A,120.64224
A,120.64224
B,120.666546
O,120.708213
N,120.708213
A,120.725574
A,120.725574
B,120.833212
P,120.833212
N,120.916546
B,120.958212
N,120.958212
B,120.999879
N,120.999879
G,120.999879
N,120.999879
P,120.999879
N,120.999879
B,121.003351
I,121.045018
N,121.045018
A,121.045018
A,121.045018
B,121.166546
N,121.166546
L,121.170018
E,121.17349
E,121.319323
F,121.319323
B,121.333212
N,121.333212
K,121.333212
N,121.333212
K,121.333212
O,121.333212
N,121.333212
N,121.333212
E,121.333212
F,121.336684
B,121.340156
E,121.340156
F,121.340156
A,121.347101
A,121.347101
B,121.499878
N,121.499878
L,121.503351
E,121.506823
F,121.583212
B,121.586684
H,121.590156
I,121.631823
N,121.631823
B,121.666545
P,121.666545
N,121.666545
P,121.666545
M,121.666545
M,121.666545
N,121.670017
F,121.670017
B,121.673489
E,121.673489
F,121.673489
A,121.718628
A,121.718628
B,121.833212
L,121.833212
O,121.833212
O,121.833212
O,121.836684
L,121.840156
E,121.982517
F,121.982517
B,121.999878
O,121.999878
N,122.010295
N,122.010295
B,122.031128
F,122.031128
A,122.051961
A,122.051961
B,122.166544
N,122.312378
N,122.312378
B,122.333211
N,122.333211
L,122.333211
N,122.336683
D,122.336683
F,122.336683
B,122.367933
F,122.367933
A,122.381822
A,122.381822
B,122.499878
N,122.499878
L,122.50335
E,122.506822
F,122.583211
B,122.586683
H,122.590155
G,122.666544
L,122.666544
O,122.666544
O,122.666544
O,122.670016
L,122.670016
N,122.670016
B,122.673488
C,122.701266
F,122.701266
B,122.83321
N,122.83321
L,122.836683
E,122.840155
G,122.867933
N,122.867933
A,122.867933
A,122.867933
B,122.916544
L,122.920016
H,122.923488
I,122.982516
N,122.982516
A,122.982516
A,122.982516
B,122.999877
N,122.999877
N,122.999877
N,122.999877
B,123.003349
F,123.003349
B,123.006821
G,123.14571
N,123.14571
A,123.163071
A,123.163071
B,123.166544
L,123.166544
O,123.166544
O,123.166544
O,123.170016
L,123.173488
I,123.33321
P,123.336682
N,123.336682
A,123.350571
A,123.350571
B,123.499876
O,123.499876
N,123.545015
F,123.545015
B,123.548488
D,123.548488
B,123.548488
F,123.548488
B,123.58321
I,123.666543
N,123.666543
G,123.666543
N,123.666543
N,123.670015
G,123.829737
N,123.829737
B,123.83321
N,123.83321
L,123.836682
E,123.840154
E,123.843626
F,123.843626
A,123.926959
B,123.926959
G,123.926959
N,123.926959
N,123.926959
C,123.926959
E,123.926959
I,123.999876
N,123.999876
K,123.999876
O,123.999876
O,123.999876
N,123.999876
B,123.999876
N,123.999876
E,123.999876
F,124.003348
B,124.00682
F,124.051959
D,124.051959
B,124.166542
N,124.166542
L,124.170015
E,124.173487
F,124.235987
A,124.235987
A,124.235987
A,124.235987
A,124.249876
B,124.253348
H,124.25682
G,124.333209
O,124.333209
N,124.333209
N,124.333209
B,124.336681
F,124.336681
B,124.340153
I,124.499876
L,124.499876
O,124.499876
O,124.499876
O,124.503348
N,124.503348
A,124.503348
A,124.503348
B,124.503348
C,124.50682
I,124.666542
O,124.666542
N,124.670014
N,124.670014
A,124.697792
A,124.697792
B,124.833208
P,124.899181
N,124.899181
A,124.902653
A,124.902653
B,124.999875
N,124.999875
L,124.999875
N,125.003347
G,125.166542
N,125.166542
L,125.170014
E,125.173486
F,125.176958
A,125.176958
A,125.197791
A,125.197791
A,125.249875
B,125.253347
H,125.256819
G,125.333208
L,125.333208
O,125.333208
O,125.333208
O,125.33668
L,125.33668
F,125.33668
B,125.340152
C,125.388764
D,125.388764
B,125.49293
F,125.49293
B,125.499874
N,125.499874
L,125.503347
E,125.506819
F,125.538069
A,125.538069
A,125.583208
B,125.58668
H,125.590152
G,125.666541
O,125.666541
N,125.666541
P,125.666541
M,125.666541
M,125.666541
N,125.670013
N,125.670013
B,125.670013
N,125.670013
B,125.673485
D,125.826263
A,125.826263
B,125.833208
L,125.833208
O,125.833208
O,125.833208
O,125.833208
N,125.833208
B,125.83668
C,125.840152
I,125.999874
N,126.013763
N,126.013763
A,126.090152
A,126.090152
B,126.16654
O,126.16654
N,126.201263
N,126.201263
B,126.249874
M,126.268103
N,126.268103
B,126.333207
N,126.333207
G,126.333207
N,126.333207
N,126.336679
I,126.499874
O,126.499874
N,126.499874
B,126.499874
P,126.503346
F,126.503346
B,126.503346
F,126.506818
F,126.534596
D,126.534596
B,126.656123
H,126.656123
G,126.656123
N,126.656123
N,126.656123
C,126.656123
E,126.656123
E,126.656123
F,126.656123
B,126.66654
N,126.66654
K,126.66654
O,126.66654
O,126.66654
N,126.66654
N,126.66654
N,126.66654
I,126.66654
N,126.670012
C,126.673484
I,126.833206
N,126.833206
L,126.836679
E,126.840151
E,126.888762
F,126.888762
A,126.895706
A,126.895706
B,126.91654
H,126.920012
H,126.923484
G,126.999873
O,126.999873
N,126.999873
N,126.999873
B,127.003345
F,127.003345
B,127.006817
I,127.16654
L,127.16654
O,127.16654
O,127.16654
O,127.170012
L,127.173484
E,127.180428
F,127.180428
A,127.201262
A,127.201262
B,127.333206
O,127.333206
N,127.364456
N,127.364456
A,127.367928
A,127.367928
B,127.499872
P,127.569317
N,127.569317
A,127.579734
A,127.579734
B,127.666539
N,127.666539
L,127.666539
N,127.670011
D,127.829733
F,127.829733
B,127.833206
N,127.833206
L,127.836678
E,127.84015
E,127.864455
F,127.864455
B,127.916539
H,127.920011
H,127.923483
G,127.999872
L,127.999872
L,127.999872
I,127.999872
L,128.003344
E,128.006816
I,128.02765
N,128.02765
A,128.051955
A,128.051955
B,128.069316
E,128.069316
I,128.069316
N,128.069316
N,128.069316
K,128.166538
O,128.166538
L,128.170011
E,128.173483
I,128.239455
N,128.239455
B,128.249872
P,128.253344
H,128.256816
D,128.281122
F,128.281122
B,128.333205
O,128.333205
N,128.333205
N,128.333205
B,128.336677
F,128.336677
B,128.340149
I,128.499872
L,128.499872
O,128.499872
P,128.499872
O,128.503344
L,128.506816
C,128.531121
F,128.531121
A,128.541538
A,128.541538
B,128.666538
N,128.70126
N,128.70126
A,128.722094
A,128.722094
B,128.833204
O,128.833204
N,128.909593
N,128.909593
B,128.916538
M,128.944316
N,128.944316
B,128.999871
N,128.999871
G,128.999871
N,128.999871
N,129.003343
I,129.166538
N,129.166538
L,129.17001
E,129.173482
C,129.176954
F,129.176954
A,129.239454
A,129.239454
B,129.333204
N,129.333204
K,129.333204
O,129.333204
O,129.333204
N,129.333204
H,129.333204
I,129.336676
L,129.340148
I,129.378343
N,129.378343
A,129.409593
A,129.409593
B,129.49987
M,129.49987
L,129.503343
E,129.506815
I,129.572787
N,129.572787
B,129.583204
P,129.586676
H,129.586676
D,129.586676
B,129.590148
G,129.666537
O,129.666537
N,129.666537
N,129.666537
B,129.670009
F,129.670009
B,129.673481
I,129.833204
L,129.833204
O,129.833204
P,129.833204
O,129.836676
N,129.840148
A,129.840148
B,129.840148
C,129.885287
F,129.885287
B,129.99987
O,129.99987
N,130.041537
N,130.041537
A,130.104037
A,130.104037
B,130.166536
O,130.222092
N,130.222092
A,130.239453
A,130.239453
B,130.333203
N,130.333203
L,130.333203
N,130.336675
F,130.497265
A,130.497265
B,130.49987
N,130.49987
L,130.49987
F,130.49987
A,130.503342
B,130.506814
F,130.583203
B,130.586675
H,130.590147
G,130.666536
L,130.666536
O,130.666536
P,130.666536
O,130.670008
L,130.67348
I,130.683897
N,130.683897
A,130.791536
A,130.791536
B,130.833202
M,130.833202
L,130.836675
E,130.840147
I,130.864452
N,130.864452
B,130.899175
F,130.899175
B,130.916536
P,130.920008
H,130.92348
D,130.937369
F,130.937369
B,130.958202
D,130.958202
B,130.999869
O,130.999869
N,130.999869
N,130.999869
B,131.003341
F,131.003341
B,131.006813
I,131.163063
N,131.163063
B,131.166536
L,131.166536
O,131.166536
P,131.166536
O,131.170008
L,131.17348
I,131.194313
N,131.194313
A,131.312369
A,131.312369
B,131.333202
M,131.357508
N,131.357508
B,131.482507
F,131.482507
B,131.499868
O,131.499868
N,131.524174
N,131.524174
B,131.583202
M,131.635285
N,131.635285
A,131.656118
A,131.656118
B,131.666535
N,131.666535
G,131.666535
N,131.666535
N,131.670007
F,131.808896
A,131.808896
A,131.808896
A,131.808896
B,131.833202
N,131.833202
L,131.836674
E,131.840146
C,131.965146
F,131.965146
A,131.975562
A,131.975562
B,131.999868
N,131.999868
K,131.999868
O,131.999868
O,131.999868
N,131.999868
H,131.999868
I,132.00334
L,132.006812
I,132.166534
N,132.166534
L,132.170007
E,132.173479
F,132.249868
B,132.25334
H,132.256812
C,132.28459
F,132.28459
A,132.298479
A,132.298479
B,132.333201
O,132.333201
N,132.333201
N,132.333201
B,132.336673
F,132.336673
B,132.340145
F,132.458201
A,132.458201
A,132.47209
A,132.47209
B,132.499868
L,132.499868
O,132.499868
P,132.499868
O,132.499868
N,132.499868
A,132.50334
A,132.50334
B,132.50334
D,132.506812
I,132.666534
O,132.666534
M,132.8332
N,132.999867
B,132.999867
L,132.999867
N,133.003339
G,133.166534
N,133.166534
L,133.170006
E,133.173478
F,133.249867
B,133.253339
H,133.256811
I,133.284589
N,133.284589
A,133.284589
A,133.284589
B,133.319311
D,133.319311
B,133.3332
L,133.3332
O,133.3332
N,133.3332
B,133.3332
G,133.3332
O,133.336672
L,133.340144
I,133.499866
N,133.499866
L,133.503339
N,133.503339
B,133.503339
D,133.506811
F,133.555422
D,133.555422
B,133.5832
F,133.586672
H,133.590144
G,133.666533
O,133.666533
N,133.666533
N,133.666533
B,133.670005
F,133.670005
B,133.673477
F,133.819311
D,133.819311
B,133.8332
L,133.8332
O,133.8332
P,133.8332
O,133.836672
L,133.840144
F,133.874866
D,133.874866
A,133.996394
A,133.996394
B,133.999866
M,134.041533
N,134.041533
B,134.166532
O,134.166532
N,134.176949
F,134.176949
A,134.211671
A,134.211671
B,134.249866
I,134.308893
N,134.308893
B,134.333199
N,134.333199
G,134.333199
N,134.333199
N,134.336671
E,134.378338
F,134.378338
B,134.479032
D,134.479032
B,134.499866
M,134.499866
N,134.499866
B,134.499866
C,134.503338
E,134.50681
I,134.652643
N,134.652643
A,134.66306
A,134.66306
B,134.666532
N,134.666532
K,134.666532
O,134.666532
O,134.666532
N,134.666532
H,134.666532
I,134.670004
L,134.673476
I,134.833198
N,134.833198
L,134.836671
F,134.836671
A,134.836671
A,134.836671
A,134.836671
B,134.840143
F,134.916532
B,134.920004
H,134.923476
G,134.999865
O,134.999865
N,134.999865
N,134.999865
F,134.999865
B,134.999865
C,134.999865
F,134.999865
A,135.003337
A,135.003337
B,135.006809
C,135.163059
F,135.163059
B,135.166532
L,135.166532
O,135.166532
L,135.166532
I,135.166532
M,135.166532
N,135.170004
B,135.173476
I,135.333198
O,135.333198
M,135.499864
N,135.666531
B,135.666531
L,135.666531
N,135.670003
G,135.833198
N,135.833198
L,135.83667
E,135.840142
F,135.916531
B,135.920003
H,135.923475
F,135.989447
A,135.989447
B,135.999864
L,135.999864
O,135.999864
P,135.999864
O,136.003336
L,136.006808
I,136.041531
N,136.041531
A,136.156114
A,136.156114
B,136.16653
M,136.16653
L,136.170003
E,136.173475
I,136.194308
N,136.194308
F,136.194308
B,136.194308
C,136.239447
F,136.239447
B,136.249864
P,136.253336
H,136.256808
G,136.333197
O,136.333197
N,136.333197
N,136.333197
B,136.336669
F,136.336669
B,136.340141
I,136.485975
N,136.485975
B,136.499864
L,136.499864
O,136.499864
P,136.499864
O,136.503336
L,136.506808
I,136.534586
N,136.534586
A,136.649169
A,136.649169
B,136.66653
M,136.683891
N,136.683891
B,136.833196
O,136.833196
N,136.833196
N,136.833196
A,136.85403
A,136.85403
B,136.91653
M,136.985974
N,136.985974
B,136.999863
N,136.999863
G,136.999863
N,136.999863
N,136.999863
F,136.999863
A,137.003335
B,137.16653
N,137.16653
L,137.170002
E,137.173474
I,137.333196
N,137.333196
K,137.333196
N,137.333196
B,137.333196
C,137.333196
F,137.333196
B,137.333196
M,137.333196
N,137.333196
H,137.333196
I,137.336668
L,137.34014
I,137.499862
N,137.499862
L,137.503335
E,137.506807
F,137.583196
B,137.586668
H,137.59014
G,137.666529
O,137.666529
N,137.666529
N,137.666529
F,137.666529
B,137.666529
C,137.666529
F,137.666529
A,137.670001
A,137.670001
B,137.673473
I,137.833196
L,137.833196
O,137.833196
P,137.833196
O,137.836668
L,137.836668
F,137.836668
A,137.836668
A,137.836668
A,137.84014
B,137.895695
D,137.895695
A,137.895695
A,137.895695
B,137.999862
O,137.999862
M,138.166528
N,138.333195
B,138.333195
L,138.333195
N,138.336667
G,138.499862
N,138.499862
L,138.503334
E,138.506806
F,138.583195
B,138.586667
H,138.590139
I,138.635278
N,138.635278
B,138.666528
L,138.666528
O,138.666528
P,138.666528
O,138.67
N,138.67
B,138.67
F,138.67
B,138.67
D,138.673472
C,138.729028
F,138.729028
B,138.833194
N,138.833194
L,138.836667
E,138.840139
C,138.864444
D,138.864444
F,138.864444
B,138.864444
C,138.909583
F,138.909583
B,138.916528
F,138.92
H,138.923472
G,138.999861
O,138.999861
N,138.999861
N,138.999861
B,139.003333
F,139.003333
B,139.006805
I,139.166528
L,139.166528
O,139.166528
P,139.166528
O,139.17
L,139.173472
F,139.173472
B,139.173472
C,139.183889
D,139.183889
B,139.333194
M,139.367916
N,139.367916
A,139.367916
A,139.367916
B,139.49986
O,139.49986
N,139.49986
F,139.49986
A,139.541527
A,139.541527
B,139.583194
I,139.635277
N,139.635277
B,139.666527
N,139.666527
G,139.666527
N,139.666527
P,139.666527
N,139.666527
B,139.669999
G,139.833194
N,139.833194
L,139.836666
E,139.840138
C,139.840138
F,139.840138
A,139.84361
A,139.84361
B,139.99986
N,139.99986
K,139.99986
N,139.99986
C,139.99986
F,139.99986
B,139.99986
N,139.99986
L,139.99986
N,139.99986
D,139.99986
E,140.003332
E,140.006804
I,140.166526
N,140.166526
N,140.166526
B,140.166526
C,140.166526
F,140.166526
B,140.166526
D,140.166526
B,140.166526
D,140.166526
B,140.169999
E,140.173471
F,140.24986
B,140.253332
H,140.256804
G,140.333193
O,140.333193
N,140.333193
N,140.333193
F,140.333193
B,140.333193
C,140.333193
F,140.333193
A,140.336665
A,140.336665
B,140.340137
I,140.49986
L,140.49986
O,140.49986
N,140.49986
B,140.49986
G,140.49986
O,140.49986
N,140.49986
A,140.503332
B,140.506804
I,140.666526
O,140.666526
M,140.833192
N,140.999859
B,140.999859
L,140.999859
N,141.003331
G,141.166526
N,141.166526
L,141.169998
E,141.17347
F,141.249859
B,141.253331
H,141.256803
I,141.308886
N,141.308886
B,141.333192
L,141.333192
N,141.333192
G,141.333192
L,141.336664
G,141.336664
N,141.336664
B,141.340136
H,141.364442
D,141.364442
I,141.364442
N,141.364442
L,141.364442
L,141.479025
N,141.479025
B,141.499858
N,141.499858
L,141.499858
N,141.499858
B,141.503331
N,141.506803
E,141.531108
F,141.531108
B,141.569303
F,141.569303
B,141.583192
L,141.586664
H,141.590136
G,141.666525
O,141.666525
N,141.666525
N,141.666525
B,141.669997
F,141.669997
B,141.673469
G,141.756803
N,141.756803
B,141.767219
D,141.767219
A,141.829719
A,141.829719
B,141.833192
L,141.833192
O,141.833192
O,141.833192
O,141.836664
L,141.840136
E,141.968608
F,141.968608
B,141.999858
M,142.006802
N,142.006802
B,142.013747
N,142.013747
E,142.013747
C,142.013747
G,142.013747
N,142.013747
N,142.013747
I,142.142219
N,142.142219
B,142.166524
O,142.166524
N,142.183886
H,142.183886
D,142.183886
B,142.183886
F,142.232497
A,142.232497
B,142.249858
I,142.333191
N,142.333191
G,142.333191
N,142.333191
N,142.336663
E,142.433885
F,142.433885
B,142.475552
F,142.475552
B,142.499858
N,142.499858
L,142.499858
N,142.499858
B,142.50333
C,142.506802
F,142.621385
D,142.621385
B,142.666524
N,142.666524
K,142.666524
N,142.666524
C,142.666524
I,142.666524
O,142.666524
N,142.666524
B,142.666524
F,142.669996
B,142.673468
I,142.746385
P,142.746385
O,142.746385
N,142.746385
L,142.746385
I,142.83319
M,142.83319
L,142.83319
N,142.83319
B,142.836663
D,142.836663
F,142.836663
A,142.840135
B,142.885274
F,142.885274
B,142.916524
H,142.919996
H,142.923468
G,142.999857
O,142.999857
N,142.999857
N,142.999857
B,143.003329
F,143.003329
B,143.006801
F,143.104024
A,143.104024
B,143.135274
F,143.135274
B,143.159579
D,143.159579
B,143.166524
L,143.166524
O,143.166524
P,143.166524
O,143.169996
L,143.173468
F,143.288051
D,143.288051
B,143.33319
O,143.33319
N,143.336662
N,143.336662
B,143.444301
F,143.444301
B,143.499856
M,143.506801
N,143.506801
B,143.597079
F,143.597079
A,143.652634
A,143.652634
B,143.666523
N,143.666523
L,143.666523
N,143.669995
I,143.77069
N,143.77069
A,143.822773
A,143.822773
B,143.83319
N,143.83319
L,143.836662
E,143.840134
F,143.916523
B,143.919995
I,143.923467
O,143.923467
M,143.923467
N,143.97555
A,143.97555
B,143.999856
L,143.999856
N,143.999856
G,143.999856
L,144.003328
E,144.0068
F,144.104023
D,144.104023
E,144.104023
I,144.104023
M,144.104023
N,144.104023
N,144.104023
J,144.156106
N,144.156106
B,144.166522
N,144.166522
L,144.166522
N,144.166522
B,144.169995
N,144.173467
G,144.208189
N,144.208189
B,144.249856
L,144.253328
H,144.2568
G,144.333189
O,144.333189
N,144.333189
N,144.333189
B,144.336661
F,144.336661
B,144.340133
E,144.430411
F,144.430411
B,144.458189
F,144.458189
B,144.47555
D,144.47555
B,144.499856
L,144.499856
O,144.499856
O,144.499856
O,144.503328
L,144.5068
E,144.614439
F,144.614439
B,144.638744
F,144.638744
B,144.656105
D,144.656105
B,144.666522
N,144.704716
L,144.704716
E,144.704716
C,144.704716
G,144.704716
N,144.704716
N,144.704716
I,144.794994
N,144.794994
B,144.833188
O,144.833188
N,144.833188
H,144.833188
D,144.833188
B,144.878327
F,144.878327
B,144.916522
I,144.999855
N,144.999855
G,144.999855
N,144.999855
N,145.003327
E,145.090133
F,145.090133
B,145.110966
F,145.110966
B,145.142216
D,145.142216
B,145.166522
N,145.166522
L,145.169994
E,145.173466
F,145.267216
D,145.267216
A,145.326244
A,145.326244
B,145.333188
N,145.333188
K,145.333188
N,145.333188
C,145.333188
I,145.333188
O,145.333188
N,145.33666
B,145.340132
I,145.388744
P,145.388744
O,145.388744
N,145.388744
N,145.388744
G,145.499854
O,145.499854
L,145.503327
E,145.503327
F,145.503327
A,145.506799
B,145.534577
F,145.534577
B,145.583188
H,145.58666
H,145.590132
G,145.666521
O,145.666521
N,145.666521
N,145.666521
B,145.669993
F,145.669993
B,145.673465
F,145.770688
A,145.770688
B,145.801938
F,145.801938
B,145.833188
L,145.833188
O,145.833188
P,145.833188
O,145.833188
N,145.833188
B,145.83666
C,145.840132
F,145.944298
D,145.944298
A,145.99291
A,145.99291
B,145.999854
O,145.999854
N,146.110965
N,146.110965
A,146.145687
A,146.145687
B,146.16652
N,146.284576
N,146.284576
B,146.284576
F,146.284576
A,146.305409
A,146.305409
B,146.333187
N,146.333187
L,146.333187
N,146.336659
G,146.499854
N,146.499854
L,146.503326
E,146.506798
F,146.583187
B,146.586659
H,146.590131
F,146.642214
A,146.642214
A,146.659576
A,146.659576
B,146.66652
L,146.66652
O,146.66652
P,146.66652
O,146.669992
L,146.673464
I,146.819298
N,146.819298
A,146.819298
A,146.819298
B,146.833186
M,146.833186
L,146.836659
E,146.840131
I,146.847075
N,146.847075
A,146.847075
A,146.847075
B,146.91652
P,146.919992
H,146.923464
G,146.999853
O,146.999853
N,146.999853
N,146.999853
B,147.003325
F,147.003325
B,147.006797
I,147.131797
N,147.131797
A,147.159575
A,147.159575
B,147.16652
L,147.16652
O,147.16652
P,147.16652
O,147.169992
L,147.173464
I,147.298464
N,147.298464
A,147.315825
A,147.315825
B,147.333186
P,147.475547
N,147.475547
A,147.479019
A,147.479019
B,147.499852
O,147.499852
N,147.583186
B,147.628325
N,147.628325
A,147.628325
A,147.628325
B,147.666519
N,147.666519
G,147.666519
N,147.666519
N,147.669991
F,147.788047
A,147.788047
A,147.80888
A,147.80888
B,147.833186
N,147.833186
L,147.836658
E,147.84013
C,147.96513
F,147.96513
A,147.975546
A,147.975546
B,147.999852
N,147.999852
K,147.999852
O,147.999852
O,147.999852
N,147.999852
H,147.999852
I,148.003324
L,148.006796
I,148.166518
N,148.166518
L,148.169991
E,148.173463
F,148.249852
B,148.253324
H,148.256796
C,148.27763
F,148.27763
A,148.27763
A,148.27763
B,148.333185
O,148.333185
N,148.333185
N,148.333185
B,148.336657
F,148.336657
B,148.340129
F,148.458185
A,148.458185
A,148.461657
A,148.461657
B,148.499852
L,148.499852
O,148.499852
N,148.499852
K,148.499852
O,148.499852
N,148.503324
B,148.503324
C,148.503324
E,148.506796
I,148.666518
O,148.666518
M,148.833184
N,148.999851
B,148.999851
L,148.999851
N,149.003323
G,149.166518
N,149.166518
L,149.16999
E,149.173462
F,149.249851
B,149.253323
H,149.256795
I,149.274156
N,149.274156
A,149.312351
A,149.312351
B,149.315823
D,149.315823
B,149.333184
L,149.333184
O,149.333184
P,149.333184
O,149.336656
N,149.336656
A,149.336656
B,149.340128
I,149.49985
N,149.49985
L,149.503323
E,149.503323
F,149.503323
B,149.506795
C,149.538045
D,149.538045
B,149.583184
F,149.586656
H,149.590128
G,149.666517
O,149.666517
N,149.666517
N,149.666517
B,149.669989
F,149.669989
B,149.673461
F,149.829711
D,149.829711
A,149.833184
B,149.833184
L,149.833184
O,149.833184
L,149.833184
O,149.833184
P,149.836656
L,149.840128
I,149.99985
P,149.99985
N,149.99985
A,149.99985
A,149.99985
B,150.166516
O,150.166516
N,150.166516
F,150.166516
A,150.208183
A,150.208183
B,150.24985
I,150.319294
N,150.319294
B,150.333183
N,150.333183
G,150.333183
N,150.333183
N,150.336655
E,150.367905
F,150.367905
B,150.496377
D,150.496377
B,150.49985
N,150.49985
L,150.503322
E,150.506794
C,150.527627
F,150.527627
B,150.666516
N,150.666516
K,150.666516
N,150.666516
G,150.666516
O,150.666516
N,150.666516
A,150.666516
B,150.666516
F,150.666516
H,150.666516
I,150.669988
L,150.67346
I,150.833182
N,150.833182
L,150.836655
F,150.836655
A,150.836655
B,150.840127
C,150.847071
F,150.847071
B,150.916516
C,150.919988
H,150.92346
C,150.996377
F,150.996377
A,150.996377
A,150.996377
B,150.999849
O,150.999849
N,150.999849
N,150.999849
B,151.003321
F,151.003321
B,151.006793
I,151.166516
L,151.166516
O,151.166516
L,151.166516
I,151.166516
M,151.166516
N,151.166516
A,151.166516
A,151.169988
B,151.17346
I,151.333182
O,151.333182
M,151.499848
N,151.666515
B,151.666515
L,151.666515
N,151.669987
G,151.833182
N,151.833182
L,151.836654
E,151.840126
F,151.916515
B,151.919987
H,151.923459
G,151.999848
L,151.999848
O,151.999848
N,151.999848
A,151.999848
B,151.999848
O,151.999848
N,151.999848
A,152.00332
B,152.006792
I,152.010265
N,152.010265
B,152.166514
M,152.166514
L,152.169987
C,152.169987
F,152.169987
B,152.173459
M,152.173459
N,152.218598
F,152.218598
A,152.225542
A,152.225542
B,152.249848
P,152.25332
H,152.256792
G,152.333181
O,152.333181
N,152.333181
N,152.333181
B,152.336653
F,152.336653
B,152.340125
I,152.499848
L,152.499848
O,152.499848
N,152.499848
A,152.499848
B,152.499848
G,152.499848
O,152.499848
L,152.50332
E,152.506792
I,152.666514
N,152.666514
N,152.666514
A,152.666514
A,152.666514
B,152.83318
O,152.83318
N,152.83318
N,152.83318
A,152.836653
A,152.836653
B,152.916514
M,152.992903
N,152.992903
B,152.999847
N,152.999847
G,152.999847
N,152.999847
N,152.999847
F,152.999847
A,153.003319
B,153.166514
N,153.166514
L,153.169986
E,153.173458
C,153.329708
F,153.329708
B,153.33318
N,153.33318
K,153.33318
N,153.33318
B,153.33318
G,153.33318
O,153.33318
N,153.33318
H,153.33318
I,153.336652
L,153.340124
I,153.499846
N,153.499846
L,153.503319
E,153.506791
F,153.58318
B,153.586652
H,153.590124
C,153.659569
F,153.659569
A,153.663041
A,153.663041
B,153.666513
O,153.666513
N,153.666513
N,153.666513
B,153.669985
F,153.669985
B,153.673457
I,153.83318
L,153.83318
O,153.83318
N,153.83318
B,153.83318
K,153.83318
O,153.83318
N,153.83318
B,153.83318
F,153.83318
B,153.836652
H,153.836652
D,153.836652
F,153.836652
B,153.836652
E,153.840124
F,153.885263
D,153.885263
B,153.999846
O,153.999846
M,154.166512
N,154.333179
B,154.333179
L,154.333179
N,154.336651
G,154.499846
N,154.499846
L,154.503318
E,154.50679
F,154.583179
B,154.586651
H,154.590123
I,154.649151
N,154.649151
B,154.666512
L,154.666512
O,154.666512
N,154.666512
D,154.666512
B,154.666512
G,154.666512
