motifs,time
O,91.860027
L,91.863003
I,91.999908
N,92.142765
B,92.142765
N,92.214194
B,92.235027
N,92.235027
B,92.249908
N,92.249908
A,92.276693
A,92.276693
B,92.285622
N,92.285622
G,92.285622
N,92.285622
L,92.285622
F,92.285622
B,92.288598
L,92.288598
F,92.288598
A,92.333241
A,92.333241
B,92.428479
N,92.428479
L,92.431455
E,92.434431
I,92.514788
N,92.514788
B,92.535622
N,92.535622
A,92.54455
A,92.54455
B,92.562407
N,92.562407
B,92.571336
N,92.571336
K,92.571336
N,92.571336
C,92.571336
E,92.571336
I,92.571336
O,92.571336
N,92.571336
A,92.571336
A,92.571336
B,92.574312
P,92.577288
I,92.610026
N,92.610026
E,92.610026
I,92.610026
N,92.610026
L,92.610026
E,92.610026
I,92.714193
N,92.714193
L,92.717169
E,92.720145
F,92.785622
B,92.788598
H,92.791574
F,92.809431
A,92.809431
B,92.824312
N,92.824312
A,92.827288
A,92.827288
B,92.839937
N,92.839937
B,92.85705
O,92.85705
N,92.85705
N,92.85705
B,92.85705
N,92.85705
A,92.85705
A,92.85705
B,92.860026
N,92.860026
B,92.863002
I,92.999907
L,92.999907
O,92.999907
O,92.999907
O,93.002883
L,93.005859
I,93.077288
N,93.077288
B,93.092169
N,93.092169
A,93.095145
A,93.095145
B,93.118954
N,93.118954
B,93.118954
N,93.118954
B,93.118954
N,93.118954
E,93.118954
I,93.118954
N,93.118954
L,93.118954
E,93.118954
I,93.142764
O,93.142764
N,93.142764
F,93.142764
B,93.285621
N,93.360026
N,93.360026
B,93.383835
N,93.383835
A,93.392764
A,93.392764
B,93.419549
N,93.419549
B,93.428478
P,93.428478
L,93.428478
L,93.428478
F,93.428478
B,93.431454
M,93.446335
N,93.446335
B,93.571335
N,93.571335
L,93.574311
E,93.577287
I,93.639787
N,93.639787
B,93.642764
N,93.64574
I,93.64574
N,93.64574
B,93.648716
M,93.678478
N,93.678478
B,93.714192
G,93.714192
L,93.714192
O,93.714192
N,93.714192
B,93.714192
G,93.714192
O,93.714192
N,93.714192
B,93.714192
L,93.714192
I,93.717168
L,93.720144
G,93.764787
N,93.764787
B,93.857049
N,93.857049
L,93.860025
E,93.863001
F,93.928478
B,93.931454
H,93.931454
D,93.931454
B,93.93443
I,93.940382
N,93.940382
A,93.940382
A,93.940382
B,93.999906
N,93.999906
N,93.999906
N,93.999906
B,93.999906
F,93.999906
B,93.999906
N,93.999906
A,93.999906
A,93.999906
B,94.002882
N,94.002882
B,94.005858
I,94.142763
L,94.142763
O,94.142763
P,94.142763
O,94.145739
L,94.148715
I,94.252882
N,94.252882
B,94.273715
N,94.273715
A,94.276691
A,94.276691
B,94.28562
N,94.419548
N,94.419548
B,94.428477
O,94.428477
L,94.434429
F,94.434429
A,94.434429
A,94.434429
B,94.499906
G,94.520739
N,94.520739
B,94.532644
N,94.532644
A,94.532644
A,94.532644
B,94.571334
N,94.571334
G,94.571334
N,94.571334
N,94.571334
F,94.571334
A,94.57431
B,94.57431
N,94.57431
A,94.592167
A,94.592167
B,94.714191
N,94.714191
L,94.717167
E,94.720143
C,94.842167
F,94.842167
B,94.851096
N,94.851096
A,94.851096
A,94.851096
B,94.857048
N,94.857048
K,94.857048
O,94.857048
O,94.857048
N,94.857048
H,94.857048
I,94.860024
L,94.863
I,94.999905
N,94.999905
L,95.002881
E,95.002881
F,95.002881
B,95.005857
G,95.005857
N,95.005857
A,95.005857
A,95.005857
B,95.071334
L,95.07431
H,95.077286
C,95.121929
F,95.121929
B,95.121929
N,95.121929
A,95.133833
A,95.133833
B,95.142762
N,95.142762
N,95.142762
N,95.142762
B,95.145738
F,95.145738
B,95.148714
I,95.285619
L,95.285619
O,95.285619
N,95.285619
B,95.285619
K,95.285619
O,95.288595
N,95.288595
B,95.288595
N,95.291571
G,95.303476
N,95.303476
B,95.40169
N,95.40169
B,95.404666
N,95.404666
A,95.407643
A,95.407643
B,95.428476
P,95.428476
M,95.571333
M,95.571333
N,95.571333
B,95.58919
N,95.58919
B,95.607047
N,95.607047
B,95.654666
D,95.654666
B,95.666571
N,95.666571
B,95.681452
N,95.681452
B,95.71419
N,95.71419
L,95.71419
N,95.717166
D,95.743952
F,95.743952
B,95.743952
N,95.743952
A,95.749904
A,95.749904
B,95.809428
N,95.809428
B,95.818357
N,95.818357
A,95.818357
A,95.818357
B,95.857047
N,95.857047
L,95.860023
E,95.862999
F,95.928476
B,95.931452
H,95.934428
G,95.999904
L,95.999904
O,95.999904
P,95.999904
O,95.999904
N,95.999904
B,95.999904
N,95.999904
B,96.00288
M,96.00288
N,96.00288
B,96.005856
K,96.142761
N,96.142761
L,96.145737
E,96.148713
F,96.21419
B,96.217166
H,96.220142
G,96.285618
O,96.285618
N,96.285618
N,96.285618
B,96.288594
F,96.288594
B,96.29157
I,96.428475
L,96.428475
O,96.428475
P,96.428475
O,96.431451
L,96.434427
I,96.571332
N,96.714189
B,96.714189
N,96.785618
B,96.857046
N,96.857046
G,96.857046
N,96.857046
N,96.860022
I,96.999903
N,96.999903
L,97.002879
E,97.005855
G,97.050498
N,97.050498
B,97.136808
N,97.136808
B,97.14276
N,97.14276
K,97.14276
O,97.14276
O,97.14276
N,97.14276
B,97.14276
H,97.14276
H,97.14276
I,97.145736
L,97.148712
F,97.148712
A,97.148712
B,97.285617
N,97.285617
L,97.288593
E,97.291569
F,97.357046
B,97.360022
H,97.362998
I,97.413593
N,97.413593
B,97.416569
N,97.416569
B,97.428474
O,97.428474
N,97.428474
P,97.428474
M,97.428474
M,97.428474
N,97.43145
N,97.43145
B,97.43145
N,97.43145
B,97.434426
G,97.571331
L,97.571331
O,97.571331
O,97.571331
O,97.574307
L,97.577283
E,97.693355
I,97.693355
N,97.693355
B,97.693355
N,97.693355
A,97.693355
B,97.714188
O,97.714188
N,97.717164
F,97.717164
A,97.717164
A,97.717164
B,97.857045
N,97.990973
N,97.990973
B,97.999902
M,97.999902
L,97.999902
L,97.999902
F,97.999902
B,98.002878
M,98.002878
N,98.002878
B,98.110021
G,98.110021
N,98.110021
B,98.110021
N,98.110021
A,98.110021
B,98.142759
N,98.142759
L,98.145735
E,98.148711
F,98.214188
B,98.217164
H,98.22014
I,98.279664
N,98.279664
B,98.28264
N,98.28264
B,98.285616
L,98.285616
O,98.285616
O,98.285616
O,98.285616
N,98.285616
B,98.288592
P,98.291568
I,98.428473
N,98.428473
L,98.431449
C,98.431449
D,98.431449
B,98.434425
L,98.434425
F,98.434425
A,98.434425
A,98.434425
B,98.499902
H,98.502878
H,98.505854
I,98.523711
N,98.523711
A,98.553473
A,98.553473
B,98.559425
N,98.559425
B,98.57133
O,98.57133
N,98.57133
N,98.57133
B,98.574306
F,98.574306
B,98.577282
E,98.675497
F,98.675497
B,98.690378
N,98.690378
B,98.711211
N,98.711211
B,98.714187
L,98.714187
O,98.714187
O,98.714187
O,98.717163
L,98.720139
E,98.854068
F,98.854068
B,98.857044
M,98.886806
N,98.886806
B,98.886806
N,98.886806
B,98.999901
O,98.999901
N,99.07133
B,99.115972
F,99.115972
B,99.130853
N,99.130853
B,99.136806
N,99.136806
B,99.142758
N,99.142758
G,99.142758
N,99.142758
N,99.145734
G,99.193353
N,99.193353
B,99.196329
N,99.196329
B,99.217163
N,99.217163
B,99.285615
N,99.285615
L,99.288591
E,99.291567
E,99.354067
F,99.354067
A,99.374901
A,99.374901
B,99.374901
N,99.374901
B,99.413591
N,99.413591
B,99.425496
N,99.425496
B,99.425496
N,99.425496
B,99.428472
N,99.428472
K,99.428472
O,99.428472
O,99.428472
N,99.428472
H,99.428472
I,99.431448
L,99.434424
I,99.571329
N,99.571329
L,99.574305
E,99.577281
F,99.642758
B,99.645734
H,99.64871
G,99.714186
O,99.714186
N,99.714186
N,99.714186
B,99.717162
F,99.717162
B,99.720138
E,99.818353
F,99.818353
B,99.851091
N,99.851091
B,99.857043
L,99.857043
O,99.857043
O,99.857043
O,99.860019
L,99.862995
F,99.904662
A,99.904662
B,99.925495
F,99.925495
B,99.940376
N,99.940376
B,99.964186
N,99.964186
B,99.9999
O,99.9999
N,100.02371
N,100.02371
B,100.02371
N,100.02371
A,100.080257
A,100.080257
B,100.142757
M,100.220138
N,100.220138
B,100.232043
N,100.232043
B,100.267757
N,100.267757
B,100.273709
F,100.273709
B,100.285614
N,100.285614
L,100.285614
N,100.28859
G,100.300495
N,100.300495
B,100.336209
N,100.336209
B,100.428471
N,100.428471
L,100.431447
E,100.434423
F,100.4999
B,100.502876
H,100.505852
H,100.505852
F,100.505852
B,100.505852
N,100.505852
B,100.544542
N,100.544542
B,100.544542
N,100.544542
B,100.544542
D,100.544542
B,100.571328
L,100.571328
O,100.571328
O,100.571328
O,100.574304
L,100.574304
N,100.574304
B,100.57728
G,100.714185
N,100.714185
L,100.717161
E,100.720137
F,100.785614
B,100.78859
H,100.791566
G,100.857042
O,100.857042
N,100.857042
N,100.857042
B,100.860018
F,100.860018
B,100.862994
I,100.979066
N,100.979066
B,100.996923
N,100.996923
A,100.996923
A,100.996923
B,100.999899
L,100.999899
O,100.999899
O,100.999899
O,101.002875
L,101.005851
I,101.104066
N,101.104066
B,101.104066
N,101.104066
A,101.11597
A,101.11597
B,101.142756
N,101.24097
N,101.24097
B,101.273708
N,101.273708
B,101.285613
M,101.285613
N,101.285613
A,101.285613
B,101.321327
N,101.321327
B,101.357042
N,101.368946
D,101.368946
A,101.383827
A,101.383827
B,101.42847
N,101.42847
G,101.42847
N,101.42847
N,101.431446
C,101.487994
D,101.487994
B,101.514779
N,101.514779
A,101.526684
A,101.526684
B,101.571327
N,101.571327
L,101.574303
E,101.577279
I,101.621922
N,101.621922
B,101.633827
N,101.633827
A,101.633827
A,101.633827
B,101.714184
N,101.714184
K,101.714184
O,101.714184
O,101.714184
N,101.714184
H,101.714184
I,101.71716
L,101.71716
I,101.71716
N,101.71716
B,101.71716
N,101.71716
A,101.71716
B,101.720136
I,101.857041
N,101.857041
L,101.860017
E,101.862993
F,101.92847
B,101.931446
H,101.934422
I,101.955255
N,101.955255
B,101.990969
N,101.990969
B,101.993946
N,101.993946
B,101.999898
M,101.999898
N,101.999898
N,101.999898
B,102.002874
F,102.002874
B,102.00585
I,102.142755
L,102.142755
O,102.142755
O,102.142755
O,102.145731
L,102.148707
F,102.205255
A,102.205255
B,102.220136
N,102.220136
B,102.226088
N,102.226088
B,102.252874
N,102.252874
B,102.252874
N,102.252874
B,102.285612
O,102.285612
N,102.285612
N,102.285612
B,102.428469
M,102.535612
N,102.535612
B,102.541564
N,102.541564
B,102.547516
N,102.547516
B,102.571326
N,102.571326
L,102.571326
N,102.574302
C,102.621921
F,102.621921
A,102.645731
A,102.645731
B,102.657635
N,102.657635
B,102.714183
O,102.714183
L,102.717159
E,102.720135
F,102.785612
B,102.788588
H,102.791564
I,102.803469
N,102.803469
B,102.821326
N,102.821326
B,102.824302
N,102.824302
B,102.85704
L,102.85704
O,102.85704
O,102.85704
O,102.860016
L,102.862992
E,102.985016
F,102.985016
A,102.985016
A,102.985016
B,102.987992
N,102.987992
B,102.999897
M,102.999897
L,103.002873
E,103.005849
E,103.04454
F,103.04454
B,103.04454
N,103.04454
B,103.04454
N,103.04454
B,103.071326
H,103.074302
H,103.077278
I,103.110016
N,103.110016
B,103.112992
N,103.112992
B,103.112992
N,103.112992
B,103.142754
N,103.142754
N,103.142754
N,103.142754
B,103.14573
F,103.14573
B,103.148706
I,103.285611
L,103.285611
O,103.285611
O,103.285611
O,103.288587
L,103.291563
I,103.428468
N,103.571325
B,103.571325
N,103.642754
B,103.714182
N,103.714182
G,103.714182
N,103.714182
N,103.717158
F,103.761801
F,103.761801
B,103.773706
N,103.773706
A,103.827277
A,103.827277
B,103.857039
N,103.857039
L,103.860015
E,103.862991
I,103.913587
N,103.913587
B,103.913587
N,103.913587
A,103.964182
A,103.964182
B,103.979063
N,103.979063
B,103.979063
N,103.979063
B,103.999896
N,103.999896
K,103.999896
L,103.999896
N,103.999896
B,103.999896
N,103.999896
L,103.999896
E,103.999896
F,104.002872
B,104.002872
F,104.002872
B,104.005848
L,104.05942
F,104.05942
A,104.104063
A,104.104063
B,104.142753
N,104.142753
L,104.145729
E,104.148705
F,104.214182
B,104.217158
H,104.220134
G,104.28561
O,104.28561
N,104.28561
N,104.28561
B,104.288586
F,104.288586
B,104.291562
I,104.392753
N,104.392753
B,104.428467
L,104.428467
O,104.428467
O,104.428467
O,104.428467
N,104.428467
A,104.431443
A,104.431443
B,104.431443
P,104.434419
I,104.538586
N,104.538586
B,104.565372
N,104.565372
B,104.571324
O,104.571324
N,104.571324
N,104.571324
B,104.714181
N,104.755848
N,104.755848
B,104.794538
N,104.794538
A,104.794538
A,104.794538
B,104.836205
N,104.836205
B,104.851086
N,104.851086
A,104.854062
A,104.854062
B,104.857038
N,104.857038
L,104.857038
N,104.860014
G,104.999895
N,104.999895
L,105.002871
E,105.005847
F,105.071324
B,105.0743
G,105.0743
N,105.0743
B,105.077276
G,105.086204
N,105.086204
A,105.095133
A,105.095133
B,105.139776
N,105.139776
B,105.142752
L,105.142752
O,105.142752
O,105.142752
O,105.142752
N,105.142752
A,105.142752
A,105.142752
B,105.145728
C,105.148704
I,105.285609
N,105.285609
L,105.288585
E,105.291561
F,105.357038
B,105.360014
H,105.36299
G,105.428466
O,105.428466
N,105.428466
N,105.428466
B,105.431442
F,105.431442
B,105.434418
I,105.571323
L,105.571323
O,105.571323
O,105.571323
O,105.574299
L,105.577275
I,105.71418
N,105.857037
B,105.857037
N,105.928466
B,105.999894
N,105.999894
G,105.999894
N,105.999894
N,106.00287
I,106.142751
N,106.142751
L,106.145727
E,106.148703
F,106.240965
G,106.240965
N,106.240965
N,106.240965
C,106.240965
E,106.273703
F,106.273703
A,106.279656
A,106.279656
B,106.282632
N,106.282632
B,106.285608
N,106.285608
K,106.285608
O,106.285608
N,106.285608
L,106.285608
N,106.285608
C,106.288584
E,106.29156
I,106.428465
N,106.428465
L,106.431441
E,106.434417
F,106.499894
B,106.50287
H,106.505846
D,106.54156
F,106.54156
A,106.550489
A,106.550489
B,106.550489
N,106.550489
B,106.571322
I,106.571322
N,106.571322
N,106.571322
B,106.574298
F,106.574298
D,106.574298
B,106.574298
N,106.574298
B,106.574298
N,106.574298
D,106.574298
B,106.577274
O,106.714179
L,106.714179
O,106.714179
P,106.714179
O,106.717155
L,106.720131
I,106.809417
N,106.809417
B,106.815369
N,106.815369
B,106.815369
N,106.815369
B,106.845131
F,106.845131
B,106.848107
N,106.848107
B,106.848107
N,106.848107
B,106.857036
O,106.857036
M,106.999893
N,107.110012
N,107.110012
A,107.121917
A,107.121917
B,107.133821
N,107.133821
B,107.136798
N,107.136798
B,107.139774
N,107.139774
B,107.139774
N,107.139774
B,107.14275
N,107.14275
L,107.14275
N,107.145726
G,107.285607
N,107.285607
L,107.288583
E,107.291559
F,107.357036
B,107.360012
H,107.362988
G,107.428464
L,107.428464
N,107.428464
G,107.428464
N,107.428464
N,107.428464
B,107.428464
L,107.43144
E,107.434416
F,107.541559
D,107.541559
I,107.541559
N,107.541559
L,107.541559
O,107.571321
N,107.571321
N,107.574297
F,107.574297
B,107.574297
L,107.574297
F,107.574297
A,107.577273
A,107.577273
A,107.577273
A,107.64275
B,107.645726
H,107.648702
G,107.648702
N,107.648702
B,107.65763
N,107.65763
A,107.65763
A,107.65763
B,107.714178
P,107.714178
N,107.714178
N,107.714178
B,107.714178
O,107.714178
N,107.714178
B,107.714178
N,107.717154
D,107.717154
B,107.717154
F,107.717154
A,107.72013
B,107.857035
L,107.857035
O,107.857035
O,107.857035
O,107.860011
L,107.862987
I,107.999892
N,108.142749
B,108.142749
N,108.214178
B,108.246916
N,108.246916
A,108.276677
A,108.276677
B,108.285606
N,108.285606
G,108.285606
N,108.285606
L,108.285606
F,108.285606
B,108.288582
L,108.297511
F,108.297511
A,108.303463
A,108.303463
B,108.34513
N,108.34513
B,108.428463
O,108.428463
L,108.431439
E,108.434415
E,108.476082
F,108.476082
G,108.476082
N,108.476082
L,108.476082
N,108.535606
B,108.565368
N,108.565368
B,108.57132
N,108.57132
K,108.57132
O,108.57132
N,108.57132
L,108.57132
E,108.57132
F,108.574296
B,108.577272
I,108.714177
N,108.714177
L,108.717153
N,108.717153
C,108.717153
F,108.717153
A,108.717153
A,108.720129
B,108.755844
N,108.755844
B,108.779653
N,108.779653
B,108.785606
F,108.788582
H,108.791558
I,108.791558
N,108.791558
B,108.794534
N,108.794534
B,108.848105
N,108.848105
B,108.857034
M,108.857034
N,108.857034
N,108.857034
B,108.857034
D,108.857034
B,108.857034
N,108.857034
B,108.86001
F,108.86001
B,108.862986
I,108.999891
L,108.999891
O,108.999891
P,108.999891
O,109.002867
L,109.005843
I,109.142748
O,109.142748
M,109.285605
N,109.395724
N,109.395724
A,109.407629
A,109.407629
B,109.428462
N,109.428462
L,109.428462
O,109.428462
N,109.428462
B,109.431438
L,109.455248
F,109.455248
A,109.455248
A,109.455248
B,109.496914
N,109.496914
B,109.571319
O,109.571319
L,109.574295
E,109.577271
F,109.642748
B,109.645724
H,109.6487
I,109.708224
O,109.7112
N,109.7112
B,109.714176
I,109.714176
N,109.714176
I,109.714176
O,109.717152
N,109.717152
N,109.717152
I,109.717152
N,109.717152
N,109.717152
I,109.720128
N,109.854057
A,109.854057
B,109.857033
N,109.857033
L,109.860009
E,109.862985
I,109.877866
N,109.877866
B,109.877866
N,109.877866
A,109.928462
B,109.931438
H,109.934414
H,109.97608
F,109.97608
B,109.97608
N,109.97608
A,109.97608
A,109.97608
B,109.99989
P,109.99989
N,109.99989
N,109.99989
B,110.002866
F,110.002866
B,110.002866
N,110.002866
B,110.002866
N,110.002866
A,110.002866
A,110.002866
A,110.005842
B,110.142747
L,110.142747
O,110.142747
O,110.142747
O,110.145723
L,110.148699
I,110.285604
N,110.428461
B,110.428461
N,110.49989
B,110.556437
N,110.556437
B,110.556437
N,110.556437
A,110.568342
A,110.568342
B,110.571318
N,110.571318
G,110.571318
N,110.571318
N,110.574294
I,110.60108
N,110.60108
B,110.60108
N,110.60108
A,110.60108
B,110.714175
N,110.714175
L,110.717151
E,110.720127
I,110.824294
N,110.824294
B,110.824294
N,110.824294
B,110.854056
N,110.854056
B,110.854056
N,110.854056
A,110.854056
A,110.854056
B,110.857032
K,110.857032
N,110.857032
K,110.857032
O,110.857032
N,110.857032
L,110.857032
E,110.857032
F,110.860008
B,110.862984
I,110.999889
N,110.999889
L,111.002865
E,111.005841
F,111.071318
B,111.074294
H,111.07727
I,111.107032
N,111.107032
B,111.110008
N,111.110008
B,111.110008
N,111.110008
B,111.142746
N,111.142746
N,111.142746
L,111.142746
D,111.142746
B,111.142746
N,111.142746
B,111.142746
M,111.142746
N,111.142746
B,111.145722
N,111.145722
B,111.148698
I,111.285603
L,111.285603
O,111.285603
O,111.285603
O,111.288579
L,111.291555
I,111.36596
N,111.36596
B,111.377865
N,111.377865
B,111.413579
N,111.413579
B,111.413579
N,111.413579
A,111.413579
A,111.413579
B,111.413579
N,111.413579
E,111.413579
I,111.413579
N,111.413579
L,111.413579
E,111.413579
I,111.42846
O,111.42846
M,111.571317
N,111.663579
N,111.663579
B,111.663579
N,111.663579
B,111.684412
N,111.684412
B,111.708222
N,111.708222
B,111.714174
P,111.714174
L,111.714174
N,111.71715
I,111.71715
N,111.71715
B,111.857031
N,111.857031
L,111.860007
E,111.862983
F,111.92846
B,111.931436
H,111.934412
H,111.934412
D,111.934412
B,111.973102
N,111.973102
B,111.999888
L,111.999888
O,111.999888
O,111.999888
O,111.999888
N,111.999888
B,111.999888
N,111.999888
B,112.002864
E,112.00584
E,112.00584
I,112.038578
N,112.038578
O,112.038578
N,112.038578
N,112.038578
G,112.142745
O,112.142745
L,112.145721
E,112.148697
F,112.214174
B,112.21715
H,112.21715
D,112.21715
B,112.220126
I,112.235007
N,112.235007
A,112.243935
B,112.27965
N,112.27965
B,112.285602
O,112.285602
N,112.285602
O,112.285602
N,112.285602
B,112.285602
N,112.288578
F,112.288578
B,112.291554
E,112.312388
F,112.312388
B,112.428459
L,112.428459
O,112.428459
P,112.428459
O,112.431435
L,112.434411
E,112.535602
F,112.535602
B,112.559411
N,112.559411
B,112.571316
O,112.690364
N,112.690364
B,112.69334
N,112.69334
B,112.714173
N,112.714173
L,112.717149
F,112.717149
B,112.785602
G,112.788578
N,112.788578
B,112.81834
N,112.81834
B,112.85703
N,112.85703
G,112.85703
N,112.85703
N,112.85703
F,112.85703
B,112.85703
N,112.85703
B,112.860006
M,112.860006
N,112.860006
B,112.999887
N,112.999887
L,113.002863
E,113.005839
C,113.118934
F,113.118934
B,113.124887
N,113.124887
A,113.127863
A,113.127863
B,113.142744
N,113.142744
K,113.142744
O,113.142744
O,113.142744
N,113.142744
H,113.142744
I,113.14572
L,113.148696
F,113.282625
D,113.282625
B,113.285601
N,113.285601
K,113.285601
N,113.285601
A,113.285601
A,113.285601
B,113.288577
N,113.291553
F,113.35703
B,113.360006
H,113.362982
C,113.386791
F,113.386791
B,113.386791
N,113.386791
A,113.386791
A,113.386791
B,113.428458
N,113.428458
N,113.428458
N,113.428458
B,113.431434
F,113.431434
B,113.43441
F,113.568339
D,113.568339
B,113.568339
N,113.568339
B,113.571315
L,113.571315
O,113.571315
N,113.571315
B,113.571315
J,113.571315
O,113.574291
L,113.577267
C,113.660601
F,113.660601
B,113.660601
N,113.660601
A,113.678458
A,113.678458
B,113.714172
P,113.714172
N,113.842148
A,113.842148
B,113.857029
N,113.857029
N,113.857029
B,113.865958
N,113.865958
B,113.913577
D,113.913577
B,113.93441
N,113.93441
B,113.937386
N,113.937386
B,113.999886
N,113.999886
L,113.999886
K,113.999886
N,113.999886
B,114.002862
N,114.005838
F,114.005838
B,114.062386
P,114.089172
N,114.089172
B,114.095124
N,114.095124
B,114.142743
N,114.142743
L,114.145719
E,114.148695
F,114.214172
B,114.217148
H,114.220124
G,114.2856
L,114.2856
O,114.2856
P,114.2856
O,114.2856
N,114.2856
N,114.2856
A,114.288576
B,114.291552
I,114.428457
N,114.428457
L,114.431433
E,114.434409
F,114.499886
B,114.502862
H,114.505838
G,114.571314
O,114.571314
N,114.571314
N,114.571314
B,114.57429
F,114.57429
B,114.577266
I,114.714171
L,114.714171
O,114.714171
P,114.714171
O,114.717147
L,114.720123
I,114.857028
N,114.999885
B,114.999885
N,115.071314
B,115.142742
N,115.142742
G,115.142742
N,115.142742
N,115.145718
I,115.285599
N,115.285599
L,115.288575
E,115.291551
I,115.428456
N,115.428456
K,115.428456
O,115.428456
N,115.428456
L,115.428456
E,115.428456
F,115.431432
B,115.434408
I,115.571313
N,115.571313
L,115.574289
E,115.577265
F,115.642742
B,115.645718
H,115.648694
G,115.71417
O,115.71417
N,115.71417
N,115.71417
B,115.717146
F,115.717146
B,115.720122
I,115.857027
L,115.857027
O,115.857027
P,115.857027
O,115.860003
L,115.862979
I,115.999884
O,115.999884
M,116.142741
N,116.285598
B,116.285598
L,116.285598
N,116.288574
G,116.428455
N,116.428455
L,116.431431
E,116.434407
F,116.499884
B,116.50286
H,116.505836
G,116.571312
L,116.571312
O,116.571312
P,116.571312
O,116.574288
L,116.577264
