motifs,time
P,83.449219
P,83.449219
N,83.507812
B,83.507812
N,83.589844
G,83.589844
O,83.625
N,83.625
P,83.625
P,83.644531
L,83.644531
O,83.652344
K,83.652344
P,83.777344
L,83.777344
M,83.777344
M,83.777344
N,83.9375
G,83.9375
N,83.957031
B,83.957031
H,83.957031
I,83.957031
K,83.957031
O,83.972656
N,84
L,84.132812
G,84.132812
M,84.175781
M,84.175781
P,84.332031
P,84.332031
N,84.351562
B,84.351562
L,84.371094
C,84.371094
I,84.371094
N,84.375
B,84.386719
N,84.75
E,84.75
G,85.082031
N,85.082031
H,85.082031
G,85.097656
M,85.125
L,85.292969
K,85.292969
N,85.355469
B,85.355469
L,85.496094
D,85.496094
I,85.496094
N,85.5
I,85.511719
N,85.875
G,85.875
O,85.875
O,85.972656
L,85.972656
M,85.992188
M,85.992188
P,86.121094
P,86.121094
N,86.140625
B,86.140625
L,86.207031
H,86.207031
H,86.207031
G,86.222656
O,86.25
L,86.257812
K,86.257812
M,86.289062
M,86.289062
P,86.410156
P,86.410156
N,86.460938
B,86.460938
L,86.621094
N,86.621094
E,86.621094
F,86.621094
B,86.621094
O,86.625
K,86.640625
O,86.667969
N,86.667969
L,86.683594
D,86.683594
I,86.683594
K,86.683594
M,86.683594
O,87
N,87
G,87.332031
N,87.332031
N,87.332031
I,87.347656
N,87.375
N,87.636719
G,87.636719
O,87.746094
L,87.746094
I,87.746094
N,87.75
I,87.761719
N,88.125
G,88.125
N,88.125
P,88.277344
L,88.277344
P,88.292969
P,88.292969
M,88.339844
M,88.339844
M,88.457031
L,88.457031
H,88.457031
G,88.472656
O,88.5
L,88.589844
G,88.589844
M,88.617188
M,88.617188
P,88.871094
N,88.871094
I,88.871094
N,88.875
B,88.886719
O,89.003906
L,89.003906
O,89.015625
N,89.015625
G,89.015625
O,89.25
N,89.25
G,89.582031
N,89.582031
H,89.582031
G,89.597656
M,89.625
N,89.980469
G,89.980469
O,89.980469
L,89.980469
O,89.996094
N,89.996094
I,89.996094
N,90
I,90.011719
O,90.011719
L,90.011719
N,90.140625
O,90.140625
N,90.198242
B,90.198242
L,90.28125
I,90.28125
N,90.324219
B,90.324219
K,90.375
P,90.375
N,90.375
O,90.40625
L,90.40625
N,90.453125
B,90.453125
L,90.582031
I,90.582031
M,90.640625
M,90.640625
M,90.707031
L,90.707031
H,90.707031
G,90.722656
O,90.734375
N,90.734375
N,90.746094
B,90.746094
O,90.75
N,90.933594
G,90.933594
M,90.960938
M,90.960938
P,91.109375
P,91.109375
P,91.121094
N,91.121094
I,91.121094
P,91.121094
G,91.121094
O,91.125
K,91.140625
O,91.328125
L,91.328125
M,91.328125
M,91.328125
O,91.5
L,91.5
I,91.832031
N,91.832031
N,91.832031
I,91.847656
N,91.875
L,92.246094
E,92.246094
I,92.246094
N,92.25
I,92.261719
N,92.625
G,92.625
N,92.625
M,92.957031
N,92.957031
H,92.957031
G,92.972656
O,93
N,93.371094
B,93.371094
I,93.371094
N,93.375
B,93.386719
O,93.605469
L,93.605469
G,93.605469
N,93.605469
G,93.703125
P,93.703125
O,93.75
L,93.75
I,93.902344
L,93.902344
M,93.917969
M,93.917969
O,94.082031
L,94.082031
H,94.082031
G,94.097656
M,94.125
L,94.417969
J,94.417969
O,94.496094
N,94.496094
I,94.496094
N,94.5
I,94.511719
O,94.582031
L,94.582031
P,94.625
P,94.625
N,94.683594
B,94.683594
N,94.761719
G,94.761719
M,94.855469
M,94.855469
O,94.875
N,94.875
N,94.875
O,94.910156
L,94.910156
M,94.984375
M,94.984375
P,95.082031
P,95.082031
O,95.207031
L,95.207031
H,95.207031
G,95.222656
O,95.25
L,95.265625
L,95.265625
M,95.277344
M,95.277344
O,95.621094
N,95.621094
I,95.621094
N,95.625
B,95.640625
O,95.824219
L,95.824219
M,95.839844
M,95.839844
O,95.992188
N,95.992188
O,96
N,96
L,96
O,96
N,96.136719
L,96.136719
M,96.167969
M,96.167969
P,96.261719
P,96.261719
M,96.28125
M,96.28125
O,96.332031
L,96.332031
N,96.332031
I,96.347656
O,96.347656
L,96.347656
O,96.375
N,96.390625
L,96.390625
O,96.746094
N,96.746094
I,96.746094
N,96.75
I,96.761719
O,96.847656
L,96.847656
M,96.863281
M,96.863281
O,97.003906
N,97.003906
M,97.03125
M,97.03125
O,97.125
N,97.125
N,97.125
O,97.164062
L,97.164062
M,97.183594
M,97.183594
P,97.28125
P,97.28125
M,97.304688
M,97.304688
P,97.429688
P,97.429688
M,97.445312
M,97.445312
O,97.457031
L,97.457031
H,97.457031
G,97.472656
O,97.5
L,97.660156
L,97.660156
M,97.660156
M,97.660156
P,97.824219
P,97.824219
M,97.855469
M,97.855469
O,97.871094
N,97.871094
I,97.871094
N,97.875
B,97.886719
O,97.96875
N,97.96875
N,98
B,98
P,98.125
P,98.125
M,98.148438
M,98.148438
O,98.25
L,98.25
I,98.351562
L,98.351562
O,98.351562
L,98.351562
O,98.371094
L,98.371094
P,98.402344
P,98.402344
M,98.402344
M,98.402344
O,98.582031
L,98.582031
H,98.582031
G,98.597656
M,98.625
L,98.6875
J,98.6875
M,98.695312
M,98.695312
O,98.996094
N,98.996094
I,98.996094
N,99
I,99.011719
O,99.359375
L,99.359375
M,99.371094
M,99.371094
O,99.375
N,99.375
P,99.375
O,99.507812
L,99.507812
M,99.535156
M,99.535156
P,99.652344
P,99.652344
M,99.695312
M,99.695312
O,99.707031
L,99.707031
H,99.707031
G,99.722656
O,99.75
L,100.050781
K,100.050781
M,100.058594
M,100.058594
O,100.121094
N,100.121094
I,100.121094
N,100.125
B,100.140625
O,100.220703
L,100.220703
M,100.234375
M,100.234375
P,100.34375
P,100.34375
M,100.347656
M,100.347656
O,100.5
N,100.5
L,100.5
M,100.5
K,100.5
O,100.5
N,100.726562
B,100.726562
L,100.753906
I,100.753906
M,100.773438
M,100.773438
O,100.832031
L,100.832031
N,100.832031
I,100.847656
N,100.875
L,101.058594
J,101.058594
N,101.058594
B,101.058594
L,101.246094
N,101.246094
I,101.246094
N,101.25
I,101.261719
N,101.625
G,101.625
P,101.625
O,101.699219
L,101.699219
N,101.734375
B,101.734375
L,101.957031
H,101.957031
H,101.957031
G,101.972656
O,102
L,102.199219
K,102.199219
N,102.234375
B,102.234375
N,102.363281
G,102.363281
O,102.371094
N,102.371094
E,102.371094
G,102.371094
K,102.371094
O,102.375
L,102.386719
P,102.410156
L,102.410156
I,102.410156
K,102.410156
M,102.410156
K,102.558594
L,102.558594
M,102.558594
M,102.558594
N,102.707031
G,102.707031
N,102.707031
B,102.707031
O,102.75
L,102.75
I,102.875
N,102.875
N,102.898438
B,102.898438
O,103.082031
L,103.082031
H,103.082031
I,103.082031
N,103.082031
N,103.085938
B,103.085938
O,103.097656
N,103.125
L,103.167969
J,103.167969
M,103.195312
M,103.195312
O,103.21875
L,103.21875
O,103.421875
L,103.421875
M,103.441406
M,103.441406
O,103.496094
N,103.496094
I,103.496094
N,103.5
I,103.511719
N,103.875
G,103.875
P,103.875
O,104.082031
L,104.082031
N,104.171875
B,104.171875
L,104.207031
H,104.207031
H,104.207031
G,104.222656
O,104.222656
L,104.222656
O,104.25
M,104.285156
N,104.285156
N,104.417969
G,104.417969
M,104.453125
M,104.453125
P,104.550781
P,104.550781
M,104.59375
M,104.59375
O,104.621094
N,104.621094
I,104.621094
N,104.625
B,104.640625
O,104.75
L,104.75
M,104.769531
M,104.769531
O,104.878906
N,104.910156
L,104.910156
N,104.914062
B,104.914062
K,105
L,105
I,105.039062
L,105.039062
N,105.082031
B,105.082031
N,105.195312
G,105.195312
N,105.226562
B,105.226562
L,105.332031
L,105.332031
N,105.332031
I,105.347656
N,105.375
L,105.4375
L,105.4375
N,105.464844
B,105.464844
J,105.582031
K,105.582031
O,105.738281
L,105.738281
O,105.746094
N,105.746094
I,105.746094
N,105.75
I,105.761719
O,105.789062
N,105.789062
K,106.125
N,106.125
P,106.125
M,106.457031
N,106.457031
H,106.457031
G,106.472656
O,106.5
N,106.871094
B,106.871094
I,106.871094
N,106.875
B,106.886719
N,107.25
E,107.25
G,107.582031
N,107.582031
H,107.582031
G,107.597656
M,107.625
L,107.847656
N,107.847656
L,107.859375
I,107.859375
P,107.863281
P,107.863281
P,107.894531
P,107.894531
O,107.996094
N,107.996094
I,107.996094
N,108
I,108.011719
O,108.148438
L,108.148438
M,108.164062
M,108.164062
O,108.375
N,108.375
P,108.375
M,108.707031
N,108.707031
H,108.707031
G,108.722656
O,108.75
N,108.816406
G,108.816406
O,108.863281
N,108.863281
N,108.863281
B,108.863281
L,109.007812
I,109.007812
N,109.015625
B,109.015625
O,109.121094
N,109.121094
I,109.121094
N,109.125
B,109.125
L,109.125
O,109.140625
N,109.171875
L,109.171875
P,109.320312
P,109.320312
M,109.347656
M,109.347656
O,109.5
L,109.5
I,109.527344
L,109.527344
M,109.539062
M,109.539062
O,109.832031
L,109.832031
N,109.832031
I,109.847656
N,109.875
L,110.056641
L,110.056641
M,110.144531
M,110.144531
O,110.210938
N,110.210938
O,110.246094
N,110.246094
I,110.246094
N,110.25
I,110.261719
O,110.285156
L,110.285156
P,110.355469
P,110.355469
M,110.464844
M,110.464844
P,110.476562
P,110.476562
P,110.589844
P,110.589844
P,110.597656
P,110.597656
O,110.625
N,110.625
N,110.625
O,110.699219
L,110.699219
O,110.957031
L,110.957031
H,110.957031
G,110.972656
O,111
L,111.097656
L,111.097656
M,111.175781
M,111.175781
O,111.238281
N,111.238281
M,111.316406
M,111.316406
O,111.371094
N,111.371094
I,111.371094
N,111.375
B,111.386719
O,111.402344
L,111.402344
M,111.476562
M,111.476562
P,111.53125
P,111.53125
M,111.609375
M,111.609375
P,111.703125
P,111.703125
M,111.734375
M,111.734375
O,111.75
L,111.75
I,111.921875
L,111.921875
M,111.957031
M,111.957031
O,112.082031
L,112.082031
H,112.082031
G,112.097656
O,112.097656
N,112.097656
K,112.125
M,112.152344
L,112.152344
P,112.234375
P,112.234375
M,112.296875
M,112.296875
L,112.402344
I,112.402344
N,112.460938
B,112.460938
O,112.496094
N,112.496094
I,112.496094
N,112.5
I,112.511719
O,112.628906
N,112.628906
N,112.65625
B,112.65625
I,112.65625
O,112.65625
P,112.65625
N,112.695312
P,112.695312
O,112.875
N,112.875
P,112.875
O,112.960938
L,112.960938
M,112.964844
M,112.964844
O,113.207031
L,113.207031
H,113.207031
G,113.222656
O,113.25
N,113.621094
B,113.621094
I,113.621094
N,113.625
B,113.640625
O,113.648438
L,113.648438
M,113.648438
M,113.648438
P,113.800781
P,113.800781
M,113.816406
M,113.816406
P,113.941406
P,113.941406
O,114
N,114
G,114.015625
L,114.015625
P,114.320312
P,114.320312
O,114.332031
L,114.332031
N,114.332031
G,114.332031
K,114.332031
O,114.347656
N,114.375
L,114.5
L,114.5
M,114.511719
M,114.511719
P,114.628906
P,114.628906
M,114.640625
M,114.640625
O,114.746094
N,114.746094
I,114.746094
N,114.75
I,114.761719
O,114.78125
L,114.78125
M,114.78125
M,114.78125
M,115
M,115
P,115.015625
P,115.015625
P,115.039062
P,115.039062
P,115.0625
P,115.0625
O,115.125
N,115.125
P,115.125
O,115.296875
L,115.296875
M,115.339844
M,115.339844
O,115.457031
L,115.457031
H,115.457031
G,115.472656
O,115.5
N,115.871094
B,115.871094
I,115.871094
N,115.875
B,115.886719
O,115.96875
L,115.96875
M,116
M,116
O,116.25
N,116.25
G,116.515625
L,116.515625
M,116.535156
M,116.535156
O,116.582031
L,116.582031
H,116.582031
G,116.597656
M,116.625
L,116.675781
L,116.675781
M,116.683594
M,116.683594
P,116.839844
P,116.839844
M,116.851562
M,116.851562
O,116.996094
N,116.996094
I,116.996094
O,116.996094
J,116.996094
M,116.996094
M,116.996094
O,117
K,117.011719
O,117.148438
L,117.148438
M,117.148438
M,117.148438
P,117.351562
P,117.351562
M,117.367188
M,117.367188
O,117.375
N,117.375
P,117.375
N,117.390625
N,117.390625
O,117.441406
L,117.441406
M,117.449219
M,117.449219
M,117.679688
M,117.679688
M,117.691406
M,117.691406
O,117.707031
L,117.707031
H,117.707031
G,117.722656
O,117.75
N,118.121094
B,118.121094
I,118.121094
N,118.125
B,118.140625
O,118.398438
L,118.398438
M,118.417969
M,118.417969
O,118.5
L,118.5
I,118.5
L,118.5
M,118.550781
M,118.550781
P,118.679688
P,118.679688
M,118.695312
M,118.695312
P,118.824219
P,118.824219
O,118.832031
L,118.832031
N,118.832031
I,118.847656
O,118.851562
L,118.851562
O,118.875
N,119.042969
L,119.042969
P,119.210938
P,119.210938
M,119.230469
M,119.230469
O,119.246094
N,119.246094
I,119.246094
N,119.25
I,119.261719
O,119.351562
L,119.351562
M,119.371094
M,119.371094
P,119.488281
P,119.488281
M,119.523438
M,119.523438
O,119.625
N,119.625
N,119.625
O,119.746094
L,119.746094
M,119.765625
M,119.765625
O,119.765625
N,119.957031
B,119.957031
H,119.957031
G,119.972656
O,120
L,120.050781
K,120.050781
M,120.078125
M,120.078125
O,120.371094
N,120.371094
I,120.371094
N,120.375
B,120.386719
N,120.75
E,120.75
G,121.082031
N,121.082031
H,121.082031
G,121.097656
M,121.125
L,121.496094
E,121.496094
I,121.496094
N,121.5
I,121.511719
N,121.875
G,121.875
P,121.875
O,122.050781
L,122.050781
M,122.113281
M,122.113281
O,122.207031
L,122.207031
H,122.207031
G,122.222656
O,122.25
L,122.261719
K,122.261719
M,122.292969
M,122.292969
P,122.320312
P,122.320312
M,122.351562
M,122.351562
P,122.402344
P,122.402344
M,122.4375
M,122.4375
O,122.621094
N,122.621094
I,122.621094
N,122.625
B,122.640625
O,122.710938
L,122.710938
M,122.753906
M,122.753906
P,122.871094
P,122.871094
M,122.898438
M,122.898438
O,123
N,123
I,123.023438
O,123.0625
L,123.0625
M,123.117188
M,123.117188
P,123.246094
P,123.246094
M,123.285156
M,123.285156
O,123.332031
L,123.332031
N,123.332031
I,123.347656
O,123.359375
L,123.359375
O,123.375
N,123.394531
L,123.394531
P,123.46875
P,123.46875
M,123.484375
M,123.484375
P,123.667969
P,123.667969
M,123.695312
M,123.695312
O,123.746094
N,123.746094
I,123.746094
N,123.75
I,123.761719
O,123.832031
L,123.832031
M,123.847656
M,123.847656
P,124.011719
P,124.011719
M,124.074219
M,124.074219
O,124.125
N,124.125
N,124.125
P,124.351562
L,124.351562
N,124.378906
B,124.378906
N,124.4375
B,124.4375
M,124.457031
N,124.457031
H,124.457031
G,124.472656
O,124.5
L,124.6875
G,124.6875
M,124.703125
M,124.703125
P,124.871094
N,124.871094
I,124.871094
N,124.875
B,124.886719
N,125.25
E,125.25
G,125.359375
N,125.359375
N,125.367188
B,125.367188
P,125.472656
P,125.472656
M,125.542969
M,125.542969
P,125.582031
L,125.582031
H,125.582031
G,125.597656
M,125.625
L,125.664062
L,125.664062
P,125.734375
P,125.734375
P,125.738281
P,125.738281
P,125.808594
P,125.808594
O,125.996094
N,125.996094
I,125.996094
N,126
I,126.011719
O,126.011719
N,126.011719
N,126.078125
B,126.078125
O,126.375
N,126.375
L,126.375
P,126.375
K,126.375
P,126.421875
L,126.421875
P,126.707031
L,126.707031
H,126.707031
I,126.710938
N,126.710938
K,126.722656
N,126.75
L,126.785156
G,126.785156
P,127.0625
P,127.0625
P,127.121094
N,127.121094
I,127.121094
P,127.121094
K,127.121094
O,127.125
K,127.140625
O,127.183594
L,127.183594
M,127.273438
M,127.273438
O,127.5
N,127.5
G,127.664062
L,127.664062
M,127.761719
M,127.761719
O,127.789062
P,127.792969
N,127.792969
L,127.832031
G,127.832031
N,127.832031
I,127.847656
N,127.875
L,127.921875
K,127.921875
N,127.941406
O,127.941406
M,128.042969
M,128.042969
N,128.085938
G,128.085938
N,128.210938
B,128.210938
O,128.246094
N,128.246094
I,128.246094
N,128.25
I,128.261719
O,128.261719
N,128.261719
L,128.421875
I,128.421875
P,128.445312
P,128.445312
P,128.511719
P,128.511719
L,128.539062
I,128.539062
K,128.625
P,128.625
N,128.625
P,128.652344
L,128.652344
P,128.722656
P,128.722656
M,128.828125
M,128.828125
M,128.957031
L,128.957031
H,128.957031
G,128.972656
O,129
L,129.054688
G,129.054688
M,129.160156
M,129.160156
P,129.191406
K,129.191406
P,129.359375
L,129.359375
P,129.371094
N,129.371094
I,129.371094
N,129.375
B,129.386719
O,129.46875
L,129.46875
O,129.574219
K,129.75
N,129.75
G,130.082031
N,130.082031
H,130.082031
G,130.097656
M,130.125
L,130.496094
E,130.496094
I,130.496094
N,130.5
I,130.511719
N,130.820312
N,130.875
O,130.875
N,130.875
O,131.128906
L,131.128906
O,131.207031
L,131.207031
H,131.207031
G,131.222656
O,131.25
L,131.328125
K,131.328125
M,131.503906
M,131.503906
M,131.519531
M,131.519531
O,131.621094
N,131.621094
I,131.621094
N,131.625
B,131.640625
O,131.699219
L,131.699219
M,131.699219
M,131.699219
P,131.738281
P,131.738281
M,131.800781
M,131.800781
P,131.828125
P,131.828125
M,131.894531
M,131.894531
O,132
L,132
I,132.152344
L,132.152344
M,132.1875
M,132.1875
P,132.292969
P,132.292969
M,132.320312
M,132.320312
O,132.332031
L,132.332031
N,132.332031
I,132.347656
N,132.375
L,132.539062
L,132.539062
M,132.574219
M,132.574219
P,132.71875
P,132.71875
M,132.722656
M,132.722656
O,132.746094
N,132.746094
I,132.746094
N,132.75
I,132.761719
O,132.820312
L,132.820312
M,132.820312
M,132.820312
P,132.917969
P,132.917969
O,133.125
N,133.125
N,133.125
O,133.15332
N,133.15332
N,133.170898
B,133.170898
P,133.320312
P,133.320312
M,133.351562
M,133.351562
O,133.457031
L,133.457031
H,133.457031
G,133.472656
O,133.5
L,133.539062
K,133.539062
M,133.542969
M,133.542969
P,133.851562
P,133.851562
M,133.851562
M,133.851562
O,133.871094
N,133.871094
I,133.871094
N,133.875
B,133.886719
O,134.175781
L,134.175781
M,134.191406
M,134.191406
O,134.25
L,134.25
I,134.582031
N,134.582031
H,134.582031
G,134.597656
M,134.625
L,134.804688
K,134.804688
M,134.824219
M,134.824219
P,134.9375
P,134.9375
M,134.957031
M,134.957031
O,134.996094
N,134.996094
I,134.996094
N,135
I,135.011719
O,135.125
N,135.125
N,135.136719
B,135.136719
P,135.203125
P,135.203125
M,135.203125
M,135.203125
O,135.375
N,135.375
N,135.375
P,135.464844
L,135.464844
M,135.464844
M,135.464844
P,135.707031
L,135.707031
H,135.707031
G,135.722656
O,135.75
L,135.832031
G,135.832031
M,135.832031
M,135.832031
O,136.121094
N,136.121094
I,136.121094
N,136.125
B,136.140625
O,136.152344
N,136.152344
N,136.179688
B,136.179688
P,136.484375
P,136.484375
O,136.5
L,136.5
I,136.515625
L,136.515625
P,136.613281
P,136.613281
M,136.632812
M,136.632812
P,136.832031
L,136.832031
N,136.832031
I,136.847656
N,136.875
L,137.148438
K,137.148438
O,137.246094
N,137.246094
I,137.246094
M,137.246094
K,137.246094
O,137.25
K,137.261719
O,137.265625
N,137.265625
N,137.351562
B,137.351562
N,137.417969
O,137.417969
M,137.492188
M,137.492188
N,137.558594
G,137.558594
K,137.625
N,137.625
N,137.625
O,137.640625
L,137.640625
N,137.714844
G,137.714844
N,137.875
B,137.875
P,137.910156
P,137.910156
M,137.941406
M,137.941406
M,137.957031
L,137.957031
H,137.957031
G,137.972656
O,138
L,138.066406
G,138.066406
P,138.226562
P,138.226562
M,138.242188
M,138.242188
O,138.371094
N,138.371094
I,138.371094
N,138.375
B,138.386719
O,138.542969
L,138.542969
O,138.542969
N,138.542969
G,138.542969
O,138.75
N,138.75
G,138.859375
L,138.859375
N,138.871094
B,138.871094
N,139.082031
C,139.082031
H,139.082031
G,139.097656
M,139.125
N,139.496094
B,139.496094
E,139.496094
C,139.5
G,139.511719
N,139.570312
L,139.570312
I,139.570312
K,139.570312
O,139.570312
N,139.875
O,139.875
N,139.875
M,140.207031
N,140.207031
H,140.207031
G,140.222656
O,140.25
L,140.621094
M,140.621094
N,140.621094
I,140.621094
O,140.621094
M,140.625
K,140.640625
O,140.640625
L,140.640625
P,140.710938
P,140.710938
P,140.917969
P,140.917969
O,140.925781
N,140.925781
K,140.925781
O,141
N,141
G,141.058594
N,141.058594
N,141.105469
B,141.105469
P,141.171875
P,141.171875
M,141.1875
M,141.1875
L,141.246094
I,141.246094
N,141.265625
B,141.265625
O,141.332031
L,141.332031
N,141.332031
I,141.347656
N,141.375
L,141.566406
K,141.566406
M,141.578125
M,141.578125
P,141.71875
P,141.71875
M,141.71875
L,141.746094
C,141.746094
I,141.746094
N,141.75
I,141.761719
O,141.855469
N,141.855469
N,141.855469
B,141.855469
P,141.996094
P,141.996094
M,142.023438
M,142.023438
O,142.125
N,142.125
P,142.125
O,142.179688
N,142.179688
N,142.207031
B,142.207031
N,142.300781
G,142.300781
N,142.359375
B,142.359375
N,142.449219
O,142.449219
O,142.457031
N,142.457031
E,142.457031
I,142.472656
P,142.496094
L,142.496094
O,142.5
N,142.539062
F,142.539062
H,142.539062
I,142.539062
N,142.539062
K,142.539062
O,142.539062
N,142.652344
B,142.652344
N,142.738281
G,142.738281
N,142.8125
B,142.8125
O,142.871094
N,142.871094
I,142.871094
N,142.875
B,142.886719
O,142.917969
N,142.917969
N,143.003906
B,143.003906
L,143.160156
I,143.160156
N,143.210938
B,143.210938
O,143.25
N,143.25
G,143.582031
N,143.582031
H,143.582031
G,143.597656
M,143.625
L,143.996094
E,143.996094
I,143.996094
N,144
I,144.011719
O,144.175781
L,144.175781
N,144.214844
B,144.214844
K,144.375
P,144.375
O,144.375
M,144.707031
N,144.707031
H,144.707031
G,144.722656
O,144.75
L,144.863281
K,144.863281
M,144.878906
M,144.878906
P,145.023438
P,145.023438
O,145.121094
N,145.121094
I,145.121094
N,145.125
B,145.140625
O,145.152344
L,145.152344
M,145.171875
M,145.171875
N,145.320312
G,145.320312
N,145.351562
B,145.351562
O,145.5
N,145.5
G,145.519531
N,145.519531
N,145.585938
B,145.585938
M,145.832031
L,145.832031
N,145.832031
I,145.847656
N,145.875
L,146.246094
E,146.246094
I,146.246094
N,146.25
I,146.261719
N,146.625
G,146.625
O,146.625
M,146.957031
N,146.957031
H,146.957031
G,146.972656
O,147
L,147.21875
P,147.21875
N,147.257812
B,147.257812
M,147.257812
L,147.257812
M,147.371094
N,147.371094
I,147.371094
N,147.375
B,147.386719
O,147.53125
L,147.53125
M,147.558594
M,147.558594
O,147.75
N,147.75
G,147.886719
N,147.886719
N,147.949219
B,147.949219
N,148.082031
L,148.082031
H,148.082031
G,148.097656
M,148.125
L,148.496094
E,148.496094
I,148.496094
N,148.5
I,148.511719
N,148.875
G,148.875
P,148.875
O,148.894531
N,148.894531
N,148.910156
B,148.910156
M,148.9375
L,148.9375
L,149.050781
I,149.050781
N,149.09375
B,149.09375
N,149.128906
G,149.128906
L,149.207031
H,149.207031
H,149.207031
G,149.222656
O,149.222656
L,149.222656
L,149.226562
I,149.226562
L,149.25
M,149.339844
K,149.339844
N,149.429688
G,149.429688
N,149.542969
B,149.542969
L,149.570312
I,149.570312
L,149.621094
D,149.621094
I,149.621094
N,149.625
B,149.640625
O,149.691406
L,149.691406
N,149.824219
G,149.824219
N,149.917969
B,149.917969
P,149.96875
P,149.96875
O,150
L,150
I,150.070312
L,150.070312
L,150.210938
I,150.210938
N,150.316406
B,150.316406
M,150.332031
L,150.332031
N,150.332031
I,150.347656
N,150.375
L,150.746094
E,150.746094
I,150.746094
N,150.75
I,150.761719
N,151.125
G,151.125
N,151.125
M,151.457031
N,151.457031
H,151.457031
G,151.472656
O,151.5
N,151.871094
B,151.871094
I,151.871094
N,151.875
B,151.886719
O,152.066406
L,152.066406
O,152.25
L,152.25
I,152.582031
N,152.582031
H,152.582031
I,152.589844
N,152.589844
K,152.597656
N,152.625
L,152.996094
E,152.996094
I,152.996094
N,153
I,153.011719
O,153.039062
L,153.039062
P,153.28125
P,153.28125
N,153.359375
G,153.359375
K,153.375
P,153.375
N,153.375
O,153.484375
N,153.484375
N,153.652344
B,153.652344
O,153.707031
L,153.707031
H,153.707031
G,153.722656
O,153.75
L,153.789062
N,153.789062
N,153.804688
B,153.804688
N,153.96875
G,153.96875
N,154.035156
B,154.035156
O,154.121094
N,154.121094
I,154.121094
N,154.125
B,154.140625
O,154.300781
N,154.300781
N,154.347656
G,154.347656
N,154.425781
B,154.425781
K,154.5
L,154.5
I,154.550781
L,154.550781
N,154.621094
B,154.621094
L,154.773438
I,154.773438
N,154.820312
B,154.820312
N,154.832031
B,154.832031
N,154.832031
I,154.847656
N,154.875
L,154.992188
G,154.992188
M,155.078125
M,155.078125
P,155.246094
N,155.246094
I,155.246094
N,155.25
I,155.261719
P,155.316406
L,155.316406
I,155.316406
N,155.316406
P,155.625
O,155.625
O,155.625
M,155.957031
N,155.957031
H,155.957031
G,155.972656
O,156
N,156.371094
B,156.371094
I,156.371094
N,156.375
B,156.386719
N,156.75
E,156.75
G,156.773438
L,156.773438
M,156.90625
M,156.90625
P,156.910156
P,156.910156
M,157.046875
M,157.046875
N,157.082031
L,157.082031
H,157.082031
G,157.097656
O,157.121094
L,157.121094
O,157.125
N,157.179688
G,157.179688
O,157.496094
N,157.496094
E,157.496094
C,157.5
G,157.511719
M,157.523438
L,157.523438
P,157.542969
N,157.542969
I,157.542969
K,157.542969
O,157.542969
N,157.867188
B,157.867188
O,157.875
N,157.875
P,157.875
O,157.957031
N,157.957031
N,158.207031
C,158.207031
H,158.207031
G,158.222656
O,158.25
N,158.558594
G,158.558594
M,158.621094
L,158.621094
I,158.621094
M,158.621094
K,158.621094
M,158.621094
M,158.621094
O,158.625
K,158.640625
O,158.980469
L,158.980469
N,158.980469
B,158.980469
K,159
L,159
I,159.152344
N,159.160156
L,159.332031
G,159.332031
N,159.332031
I,159.347656
O,159.359375
L,159.359375
O,159.375
M,159.421875
N,159.421875
L,159.550781
I,159.550781
M,159.617188
M,159.617188
P,159.730469
L,159.746094
D,159.746094
I,159.746094
N,159.75
I,159.761719
O,159.800781
N,160.003906
P,160.003906
O,160.125
N,160.125
N,160.125
M,160.167969
L,160.167969
M,160.390625
M,160.390625
M,160.457031
L,160.457031
H,160.457031
G,160.472656
O,160.5
N,160.871094
B,160.871094
I,160.871094
N,160.875
B,160.886719
N,161.25
C,161.25
I,161.582031
N,161.582031
H,161.582031
G,161.597656
M,161.625
L,161.996094
E,161.996094
I,161.996094
N,162
I,162.011719
N,162.375
E,162.375
G,162.375
