motifs,time
E,54.5625
G,54.570312
N,54.570312
B,54.75
N,54.75
G,54.75
K,54.75
N,54.75
B,54.75
K,54.75
P,54.75
L,54.835938
N,54.835938
B,54.898438
F,54.898438
B,54.9375
O,54.9375
N,54.9375
K,55.125
O,55.125
N,55.125
O,55.125
N,55.125
G,55.125
P,55.125
O,55.125
N,55.125
N,55.125
E,55.125
G,55.171875
N,55.171875
B,55.3125
O,55.3125
N,55.3125
N,55.3125
B,55.3125
N,55.3125
K,55.476562
N,55.476562
B,55.492188
O,55.5
N,55.5
O,55.5
O,55.5
M,55.5
O,55.5
L,55.53125
N,55.53125
B,55.640625
D,55.640625
B,55.6875
O,55.6875
N,55.6875
O,55.6875
N,55.6875
B,55.6875
L,55.6875
K,55.875
O,55.875
N,55.875
O,55.875
O,55.875
L,55.875
J,56.039062
N,56.039062
B,56.0625
O,56.0625
N,56.0625
N,56.0625
L,56.0625
K,56.101562
N,56.101562
B,56.25
O,56.25
N,56.25
G,56.25
K,56.25
N,56.25
N,56.25
N,56.25
B,56.25
N,56.25
N,56.25
I,56.25
N,56.25
I,56.429688
O,56.4375
N,56.4375
K,56.4375
N,56.4375
N,56.4375
O,56.625
K,56.625
O,56.625
N,56.625
L,56.625
O,56.625
L,56.78125
N,56.78125
B,56.8125
L,56.8125
O,56.8125
N,56.8125
L,56.8125
K,57
N,57
L,57
K,57
N,57
O,57
N,57
B,57
N,57
N,57
N,57
E,57
E,57
C,57
I,57
O,57.1875
N,57.1875
N,57.1875
N,57.1875
K,57.210938
N,57.210938
B,57.367188
F,57.367188
B,57.375
N,57.375
O,57.375
O,57.375
N,57.375
N,57.375
L,57.445312
N,57.445312
B,57.5625
N,57.5625
K,57.5625
O,57.5625
N,57.5625
B,57.5625
N,57.5625
N,57.5625
K,57.734375
N,57.734375
B,57.75
N,57.75
G,57.75
K,57.75
N,57.75
P,57.75
L,57.820312
F,57.820312
B,57.9375
O,57.9375
N,57.9375
O,58.125
O,58.125
N,58.125
N,58.125
O,58.125
O,58.125
P,58.125
O,58.125
N,58.125
N,58.125
E,58.125
G,58.304688
N,58.304688
B,58.3125
I,58.3125
O,58.3125
N,58.3125
K,58.484375
N,58.484375
B,58.492188
O,58.5
N,58.5
L,58.5
K,58.5
O,58.5
P,58.578125
N,58.578125
B,58.648438
N,58.648438
L,58.648438
I,58.648438
N,58.648438
L,58.648438
C,58.648438
G,58.6875
O,58.6875
O,58.6875
L,58.6875
O,58.6875
N,58.875
O,58.875
O,58.875
N,58.875
O,58.875
O,58.875
O,59.0625
N,59.0625
K,59.0625
N,59.0625
N,59.203125
N,59.203125
B,59.25
O,59.25
N,59.25
G,59.25
K,59.25
N,59.25
N,59.25
B,59.25
O,59.25
L,59.429688
O,59.4375
N,59.4375
K,59.4375
N,59.4375
N,59.578125
F,59.578125
B,59.625
L,59.625
G,59.625
O,59.625
N,59.625
N,59.625
N,59.664062
D,59.664062
B,59.8125
O,59.8125
N,59.8125
N,60
N,60
O,60
O,60
N,60
N,60
N,60
B,60
I,60
K,60
O,60
L,60
I,60.1875
N,60.1875
L,60.1875
K,60.1875
N,60.1875
N,60.1875
O,60.375
N,60.375
O,60.375
O,60.375
N,60.375
N,60.375
N,60.375
A,60.375
B,60.53125
K,60.53125
O,60.53125
N,60.53125
B,60.53125
H,60.53125
C,60.53125
C,60.53125
D,60.53125
B,60.5625
N,60.5625
L,60.5625
K,60.5625
O,60.5625
N,60.5625
N,60.5625
N,60.5625
P,60.5625
C,60.5625
E,60.5625
I,60.75
N,60.75
G,60.75
K,60.75
N,60.75
O,60.75
N,60.75
B,60.75
I,60.9375
O,60.9375
N,60.9375
K,61.0625
N,61.0625
B,61.125
O,61.125
N,61.125
O,61.125
N,61.125
G,61.125
K,61.125
N,61.125
B,61.125
N,61.125
N,61.125
N,61.125
E,61.125
G,61.3125
K,61.3125
O,61.3125
N,61.3125
K,61.4375
N,61.4375
B,61.492188
O,61.5
N,61.5
O,61.5
O,61.5
M,61.5
O,61.5
L,61.515625
F,61.515625
B,61.6875
O,61.6875
N,61.6875
O,61.6875
N,61.6875
B,61.6875
L,61.6875
K,61.84375
N,61.84375
B,61.875
O,61.875
N,61.875
O,61.875
O,61.875
L,61.875
O,62.0625
O,62.0625
N,62.0625
N,62.0625
L,62.0625
K,62.171875
N,62.171875
B,62.25
O,62.25
N,62.25
G,62.25
K,62.25
N,62.25
N,62.25
N,62.25
B,62.25
N,62.25
N,62.25
I,62.25
N,62.25
I,62.429688
O,62.4375
N,62.4375
K,62.4375
N,62.4375
N,62.4375
L,62.484375
F,62.484375
B,62.625
L,62.625
O,62.625
N,62.625
L,62.625
O,62.625
N,62.625
B,62.625
G,62.8125
L,62.8125
O,62.8125
N,62.8125
L,62.8125
O,62.945312
N,62.945312
B,62.992188
F,62.992188
B,63
N,63
L,63
K,63
N,63
K,63
O,63
N,63
N,63
E,63
G,63
N,63
H,63
G,63.1875
O,63.1875
N,63.1875
N,63.1875
K,63.335938
N,63.335938
B,63.375
N,63.375
O,63.375
O,63.375
N,63.375
N,63.375
L,63.539062
N,63.539062
B,63.5625
N,63.5625
K,63.5625
O,63.5625
N,63.5625
B,63.5625
N,63.5625
N,63.5625
K,63.695312
N,63.695312
B,63.75
N,63.75
G,63.75
K,63.75
N,63.75
P,63.75
N,63.75
B,63.75
D,63.84375
F,63.84375
B,63.9375
O,63.9375
N,63.9375
O,64.125
O,64.125
N,64.125
N,64.125
O,64.125
O,64.125
P,64.125
O,64.125
N,64.125
H,64.125
I,64.125
L,64.3125
K,64.3125
O,64.3125
N,64.3125
K,64.492188
O,64.5
N,64.5
L,64.5
O,64.5
O,64.5
N,64.6875
O,64.6875
O,64.6875
N,64.6875
B,64.6875
N,64.875
O,64.875
O,64.875
N,64.875
O,64.875
O,64.875
L,65.046875
N,65.046875
B,65.0625
N,65.0625
K,65.0625
N,65.0625
N,65.195312
N,65.195312
B,65.25
O,65.25
N,65.25
G,65.25
K,65.25
N,65.25
N,65.25
B,65.25
N,65.25
L,65.351562
F,65.351562
B,65.429688
O,65.4375
N,65.4375
K,65.4375
N,65.4375
L,65.625
L,65.625
G,65.625
O,65.625
N,65.625
N,65.625
L,65.71875
N,65.71875
B,65.775391
D,65.775391
B,65.8125
O,65.8125
N,65.8125
L,65.96875
N,65.96875
B,66
N,66
O,66
O,66
N,66
N,66
H,66
I,66
O,66
N,66
I,66.039062
N,66.039062
B,66.1875
N,66.1875
L,66.1875
K,66.1875
N,66.1875
N,66.1875
O,66.375
N,66.375
O,66.375
O,66.375
N,66.375
N,66.375
O,66.5625
N,66.5625
L,66.5625
K,66.5625
O,66.5625
N,66.5625
N,66.5625
B,66.5625
K,66.5625
N,66.5625
P,66.5625
C,66.5625
E,66.5625
I,66.75
N,66.75
G,66.75
K,66.75
N,66.75
B,66.75
K,66.75
P,66.75
L,66.8125
N,66.8125
B,66.890625
F,66.890625
B,66.9375
O,66.9375
N,66.9375
K,67.125
O,67.125
N,67.125
O,67.125
N,67.125
G,67.125
P,67.125
O,67.125
N,67.125
N,67.125
E,67.125
G,67.171875
N,67.171875
B,67.304688
D,67.304688
B,67.3125
I,67.3125
O,67.3125
N,67.3125
K,67.476562
N,67.476562
B,67.492188
O,67.5
N,67.5
O,67.5
O,67.5
M,67.5
O,67.5
L,67.53125
N,67.53125
B,67.625
D,67.625
B,67.6875
O,67.6875
N,67.6875
O,67.6875
N,67.6875
B,67.6875
L,67.6875
K,67.875
O,67.875
N,67.875
O,67.875
O,67.875
L,67.875
J,68.039062
N,68.039062
B,68.0625
O,68.0625
N,68.0625
N,68.0625
L,68.0625
K,68.101562
N,68.101562
B,68.25
O,68.25
N,68.25
G,68.25
K,68.25
N,68.25
L,68.25
O,68.25
N,68.25
I,68.25
N,68.25
I,68.257812
N,68.257812
B,68.429688
O,68.4375
N,68.4375
K,68.4375
N,68.4375
N,68.4375
O,68.625
K,68.625
O,68.625
N,68.625
L,68.625
O,68.625
O,68.8125
L,68.8125
O,68.8125
N,68.8125
L,68.8125
O,68.84375
N,68.84375
B,69
N,69
L,69
K,69
N,69
K,69
O,69
N,69
N,69
E,69
E,69
E,69
I,69
M,69.0625
N,69.0625
B,69.1875
N,69.1875
N,69.1875
N,69.1875
K,69.25
N,69.25
B,69.375
N,69.375
O,69.375
O,69.375
N,69.375
N,69.375
J,69.40625
N,69.40625
B,69.476562
D,69.476562
B,69.5625
N,69.5625
K,69.5625
O,69.5625
N,69.5625
B,69.5625
N,69.5625
N,69.5625
O,69.75
N,69.75
G,69.75
K,69.75
N,69.75
O,69.75
N,69.75
B,69.75
D,69.84375
F,69.84375
B,69.9375
O,69.9375
N,69.9375
O,70.125
O,70.125
N,70.125
N,70.125
O,70.125
O,70.125
P,70.125
O,70.125
N,70.125
N,70.125
E,70.125
G,70.3125
K,70.3125
O,70.3125
N,70.3125
K,70.34375
N,70.34375
B,70.492188
O,70.5
K,70.5
N,70.5
B,70.5
L,70.5
K,70.523438
N,70.523438
B,70.53125
N,70.53125
L,70.53125
I,70.53125
M,70.53125
N,70.53125
F,70.53125
B,70.617188
F,70.617188
B,70.6875
O,70.6875
O,70.6875
L,70.6875
O,70.6875
N,70.875
O,70.875
O,70.875
N,70.875
O,70.875
O,70.875
O,71.0625
N,71.0625
K,71.0625
N,71.0625
M,71.25
O,71.25
N,71.25
G,71.25
K,71.25
O,71.25
N,71.25
N,71.289062
A,71.289062
B,71.429688
O,71.4375
N,71.4375
K,71.4375
N,71.4375
L,71.625
L,71.625
G,71.625
O,71.625
N,71.625
N,71.625
N,71.625
B,71.625
D,71.734375
F,71.734375
B,71.8125
O,71.8125
N,71.8125
L,71.96875
N,71.96875
B,72
N,72
O,72
O,72
N,72
N,72
E,72
I,72
O,72
N,72
C,72.046875
F,72.046875
B,72.1875
N,72.1875
L,72.1875
K,72.1875
N,72.1875
N,72.1875
K,72.359375
N,72.359375
B,72.375
N,72.375
O,72.375
O,72.375
N,72.375
N,72.375
O,72.5625
N,72.5625
L,72.5625
K,72.5625
O,72.5625
N,72.5625
N,72.5625
P,72.5625
N,72.5625
L,72.5625
C,72.5625
G,72.5625
N,72.5625
D,72.703125
F,72.703125
B,72.75
N,72.75
G,72.75
K,72.75
N,72.75
M,72.75
L,72.78125
F,72.78125
B,72.9375
O,72.9375
N,72.9375
K,73.125
O,73.125
N,73.125
O,73.125
N,73.125
G,73.125
J,73.125
O,73.125
M,73.125
N,73.125
G,73.125
N,73.125
E,73.125
E,73.296875
F,73.296875
B,73.3125
G,73.3125
O,73.3125
N,73.3125
K,73.46875
N,73.46875
B,73.492188
O,73.5
N,73.5
O,73.5
O,73.5
O,73.5
O,73.5
N,73.625
A,73.625
B,73.6875
O,73.6875
N,73.6875
O,73.6875
L,73.6875
O,73.6875
L,73.6875
K,73.875
O,73.875
N,73.875
O,73.875
O,73.875
L,73.875
N,73.875
B,73.875
D,74.039062
F,74.039062
B,74.0625
O,74.0625
N,74.0625
N,74.0625
L,74.0625
K,74.226562
N,74.226562
B,74.25
O,74.25
N,74.25
G,74.25
K,74.25
N,74.25
N,74.25
O,74.25
N,74.25
N,74.25
I,74.25
N,74.25
B,74.25
D,74.351562
F,74.351562
B,74.429688
O,74.4375
N,74.4375
K,74.4375
N,74.4375
N,74.4375
K,74.617188
N,74.617188
B,74.625
L,74.625
O,74.625
N,74.625
L,74.625
O,74.625
N,74.757812
A,74.757812
B,74.8125
N,74.8125
B,74.8125
N,74.8125
L,74.8125
O,74.953125
N,74.953125
B,74.992188
F,74.992188
B,75
N,75
L,75
K,75
N,75
K,75
O,75
N,75
N,75
E,75
E,75
E,75
I,75
N,75.09375
A,75.09375
B,75.1875
O,75.1875
N,75.1875
N,75.1875
O,75.375
N,75.375
O,75.375
O,75.375
N,75.375
N,75.375
N,75.375
A,75.375
B,75.5625
N,75.5625
K,75.5625
O,75.5625
N,75.5625
K,75.5625
N,75.5625
B,75.5625
I,75.5625
N,75.5625
O,75.75
N,75.75
G,75.75
K,75.75
N,75.75
N,75.75
N,75.75
B,75.75
G,75.9375
O,75.9375
N,75.9375
L,75.96875
F,75.96875
B,76.125
O,76.125
N,76.125
N,76.125
O,76.125
O,76.125
L,76.125
N,76.125
B,76.125
O,76.125
N,76.125
N,76.125
E,76.125
F,76.289062
D,76.289062
B,76.3125
K,76.3125
O,76.3125
N,76.3125
K,76.492188
N,76.5
K,76.5
N,76.5
K,76.5
L,76.5
O,76.554688
O,76.554688
L,76.554688
I,76.554688
M,76.554688
N,76.554688
D,76.554688
B,76.6875
O,76.6875
O,76.6875
N,76.6875
B,76.6875
N,76.875
O,76.875
O,76.875
N,76.875
O,76.875
O,76.875
P,77.0625
N,77.0625
K,77.0625
N,77.0625
M,77.25
O,77.25
N,77.25
G,77.25
K,77.25
O,77.25
N,77.25
N,77.320312
D,77.320312
B,77.398438
D,77.398438
B,77.429688
O,77.4375
N,77.4375
K,77.4375
N,77.4375
L,77.625
L,77.625
G,77.625
O,77.625
N,77.625
N,77.625
N,77.671875
A,77.671875
B,77.8125
O,77.8125
N,77.8125
P,78
N,78
O,78
O,78
N,78
N,78
N,78
B,78
P,78
I,78
O,78
N,78
H,78.0625
F,78.0625
B,78.1875
N,78.1875
L,78.1875
K,78.1875
N,78.1875
N,78.1875
N,78.351562
A,78.351562
B,78.375
N,78.375
O,78.375
O,78.375
N,78.375
N,78.375
N,78.375
B,78.375
I,78.5625
N,78.5625
L,78.5625
K,78.5625
O,78.5625
N,78.5625
N,78.5625
N,78.5625
P,78.5625
C,78.5625
E,78.5625
F,78.6875
D,78.6875
B,78.75
N,78.75
G,78.75
K,78.75
N,78.75
P,78.75
N,78.789062
D,78.789062
B,78.9375
O,78.9375
N,78.9375
K,79.125
O,79.125
N,79.125
O,79.125
N,79.125
G,79.125
L,79.125
N,79.125
B,79.125
M,79.125
N,79.125
N,79.125
E,79.125
G,79.3125
K,79.3125
O,79.3125
N,79.3125
L,79.476562
F,79.476562
B,79.492188
O,79.5
N,79.5
O,79.5
O,79.5
M,79.5
O,79.5
N,79.53125
D,79.53125
B,79.6875
O,79.6875
N,79.6875
O,79.6875
N,79.6875
B,79.6875
L,79.6875
L,79.84375
F,79.84375
B,79.875
O,79.875
N,79.875
O,79.875
O,79.875
L,79.875
L,79.929688
F,79.929688
B,80.039062
D,80.039062
B,80.0625
O,80.0625
N,80.0625
N,80.0625
L,80.0625
K,80.242188
N,80.242188
B,80.25
O,80.25
N,80.25
G,80.25
K,80.25
N,80.25
L,80.25
O,80.25
N,80.25
I,80.25
N,80.25
D,80.257812
F,80.257812
B,80.375
D,80.375
B,80.429688
O,80.4375
N,80.4375
K,80.4375
N,80.4375
N,80.4375
O,80.625
K,80.625
O,80.625
N,80.625
L,80.625
O,80.625
L,80.632812
F,80.632812
B,80.796875
D,80.796875
B,80.8125
L,80.8125
O,80.8125
N,80.8125
L,80.8125
K,81
N,81
L,81
K,81
N,81
B,81
I,81
K,81
O,81
N,81
N,81
E,81
E,81
E,81
I,81
N,81.085938
A,81.085938
B,81.171875
F,81.171875
B,81.1875
O,81.1875
N,81.1875
N,81.1875
O,81.375
N,81.375
O,81.375
O,81.375
N,81.375
N,81.375
O,81.5625
N,81.5625
K,81.5625
O,81.5625
N,81.5625
B,81.5625
N,81.5625
N,81.5625
N,81.5625
B,81.5625
G,81.75
N,81.75
G,81.75
K,81.75
N,81.75
P,81.75
N,81.757812
D,81.757812
B,81.9375
O,81.9375
N,81.9375
O,82.125
O,82.125
N,82.125
N,82.125
O,82.125
O,82.125
O,82.125
O,82.125
N,82.125
H,82.125
H,82.125
I,82.125
L,82.125
C,82.125
D,82.3125
G,82.3125
O,82.3125
N,82.3125
K,82.492188
O,82.5
N,82.5
L,82.5
O,82.5
O,82.5
N,82.6875
O,82.6875
O,82.6875
L,82.6875
O,82.6875
N,82.875
O,82.875
O,82.875
N,82.875
O,82.875
O,82.875
N,83.054688
D,83.054688
B,83.0625
N,83.0625
K,83.0625
N,83.0625
M,83.25
O,83.25
N,83.25
G,83.25
K,83.25
N,83.25
N,83.25
B,83.25
O,83.25
N,83.328125
N,83.328125
B,83.398438
F,83.398438
B,83.429688
O,83.4375
N,83.4375
K,83.4375
N,83.4375
L,83.625
L,83.625
G,83.625
O,83.625
N,83.625
N,83.625
N,83.71875
D,83.71875
B,83.8125
O,83.8125
N,83.8125
N,83.859375
A,83.859375
B,84
O,84
K,84
N,84
L,84
O,84
O,84
N,84
N,84
L,84
F,84.039062
H,84.039062
F,84.039062
B,84.039062
G,84.039062
O,84.039062
N,84.039062
B,84.039062
D,84.039062
B,84.1875
N,84.1875
L,84.1875
K,84.1875
N,84.1875
N,84.1875
O,84.375
N,84.375
O,84.375
O,84.375
N,84.375
N,84.375
N,84.523438
F,84.523438
B,84.5625
N,84.5625
L,84.5625
K,84.5625
O,84.5625
N,84.5625
N,84.5625
N,84.5625
N,84.5625
B,84.5625
H,84.5625
C,84.5625
E,84.5625
I,84.75
N,84.75
G,84.75
K,84.75
N,84.75
P,84.75
N,84.757812
F,84.757812
B,84.828125
F,84.828125
B,84.9375
O,84.9375
N,84.9375
K,85.125
O,85.125
N,85.125
O,85.125
N,85.125
G,85.125
L,85.125
N,85.125
B,85.125
M,85.125
N,85.125
N,85.125
E,85.125
G,85.3125
K,85.3125
O,85.3125
N,85.3125
K,85.492188
N,85.492188
N,85.492188
B,85.5
N,85.5
O,85.5
O,85.5
M,85.5
O,85.5
N,85.539062
F,85.539062
B,85.617188
F,85.617188
B,85.6875
O,85.6875
N,85.6875
O,85.6875
N,85.6875
B,85.6875
L,85.6875
L,85.859375
F,85.859375
B,85.875
O,85.875
N,85.875
O,85.875
O,85.875
L,85.875
O,86.0625
O,86.0625
N,86.0625
N,86.0625
L,86.0625
L,86.242188
F,86.242188
B,86.25
O,86.25
N,86.25
G,86.25
K,86.25
N,86.25
L,86.25
O,86.25
N,86.25
I,86.25
N,86.25
I,86.429688
O,86.4375
N,86.4375
K,86.4375
N,86.4375
N,86.4375
L,86.59375
F,86.59375
B,86.625
J,86.625
O,86.625
N,86.625
L,86.625
O,86.625
L,86.789062
F,86.789062
B,86.8125
L,86.8125
O,86.8125
N,86.8125
L,86.8125
K,87
N,87
L,87
K,87
N,87
N,87
N,87
B,87
O,87
N,87
C,87
I,87
N,87
G,87
N,87
L,87.140625
D,87.140625
B,87.1875
O,87.1875
N,87.1875
N,87.1875
O,87.375
N,87.375
O,87.375
O,87.375
N,87.375
N,87.375
N,87.375
B,87.375
I,87.5625
N,87.5625
K,87.5625
O,87.5625
N,87.5625
B,87.5625
N,87.5625
B,87.5625
I,87.5625
N,87.5625
L,87.671875
F,87.671875
B,87.75
N,87.75
G,87.75
K,87.75
N,87.75
P,87.75
N,87.75
D,87.75
B,87.921875
M,87.921875
L,87.921875
C,87.921875
C,87.921875
C,87.921875
I,87.9375
O,87.9375
N,87.9375
O,88.125
O,88.125
N,88.125
N,88.125
O,88.125
O,88.125
O,88.125
O,88.125
N,88.125
H,88.125
I,88.125
L,88.3125
G,88.3125
O,88.3125
N,88.3125
K,88.492188
O,88.5
N,88.5
L,88.5
O,88.5
O,88.5
N,88.6875
O,88.6875
O,88.6875
L,88.6875
O,88.6875
N,88.875
O,88.875
O,88.875
N,88.875
O,88.875
O,88.875
O,89.0625
N,89.0625
K,89.0625
N,89.0625
N,89.226562
F,89.226562
A,89.242188
B,89.242188
O,89.25
O,89.25
N,89.25
G,89.25
K,89.25
O,89.25
N,89.25
N,89.421875
F,89.421875
B,89.421875
M,89.421875
K,89.429688
O,89.4375
N,89.4375
K,89.4375
N,89.4375
N,89.585938
F,89.585938
A,89.609375
B,89.609375
N,89.625
F,89.625
G,89.625
O,89.625
N,89.625
N,89.625
N,89.765625
F,89.765625
A,89.804688
B,89.804688
O,89.8125
O,89.8125
N,89.8125
N,90
N,90
O,90
O,90
N,90
N,90
E,90
I,90
O,90
N,90
N,90
A,90
B,90
O,90
O,90.1875
N,90.1875
L,90.1875
K,90.1875
N,90.1875
N,90.1875
O,90.375
N,90.375
O,90.375
O,90.375
N,90.375
N,90.375
O,90.5625
N,90.5625
L,90.5625
K,90.5625
O,90.5625
N,90.5625
N,90.5625
N,90.5625
N,90.5625
C,90.5625
E,90.5625
I,90.75
N,90.75
G,90.75
K,90.75
N,90.75
M,90.75
L,90.9375
O,90.9375
N,90.9375
K,91.125
O,91.125
N,91.125
O,91.125
N,91.125
G,91.125
O,91.125
O,91.125
N,91.125
N,91.125
E,91.125
E,91.3125
G,91.3125
O,91.3125
N,91.3125
K,91.492188
O,91.5
N,91.5
O,91.5
O,91.5
O,91.5
O,91.5
L,91.6875
O,91.6875
N,91.6875
O,91.6875
L,91.6875
O,91.6875
L,91.6875
K,91.875
O,91.875
N,91.875
O,91.875
O,91.875
L,91.875
O,92.0625
O,92.0625
N,92.0625
N,92.0625
L,92.0625
N,92.242188
A,92.242188
B,92.25
O,92.25
N,92.25
G,92.25
K,92.25
N,92.25
N,92.25
O,92.25
J,92.25
O,92.25
N,92.25
N,92.25
E,92.25
G,92.429688
O,92.4375
N,92.4375
K,92.4375
N,92.4375
N,92.4375
L,92.59375
F,92.59375
A,92.617188
B,92.617188
L,92.625
G,92.625
O,92.625
N,92.625
L,92.625
O,92.625
O,92.8125
N,92.8125
B,92.8125
N,92.8125
L,92.8125
O,92.921875
N,92.921875
B,92.953125
F,92.953125
G,92.953125
O,92.953125
N,92.953125
D,92.953125
I,92.953125
P,92.953125
N,92.953125
A,92.953125
B,93
N,93
L,93
K,93
N,93
K,93
O,93
N,93
N,93
E,93
I,93
M,93
L,93
N,93
H,93
G,93.1875
O,93.1875
N,93.1875
N,93.1875
O,93.375
N,93.375
O,93.375
O,93.375
N,93.375
N,93.375
O,93.5625
N,93.5625
K,93.5625
O,93.5625
N,93.5625
B,93.5625
N,93.5625
N,93.5625
O,93.75
N,93.75
G,93.75
K,93.75
N,93.75
P,93.75
K,93.9375
O,93.9375
N,93.9375
O,94.125
O,94.125
N,94.125
N,94.125
O,94.125
O,94.125
P,94.125
O,94.125
N,94.125
H,94.125
I,94.125
L,94.3125
K,94.3125
O,94.3125
N,94.3125
K,94.492188
O,94.5
N,94.5
L,94.5
O,94.5
O,94.5
N,94.6875
O,94.6875
O,94.6875
N,94.6875
B,94.6875
N,94.875
O,94.875
O,94.875
N,94.875
O,94.875
O,94.875
P,95.0625
N,95.0625
K,95.0625
N,95.0625
M,95.25
O,95.25
N,95.25
G,95.25
K,95.25
N,95.25
N,95.25
B,95.25
O,95.25
N,95.257812
K,95.257812
O,95.429688
O,95.4375
N,95.4375
K,95.4375
N,95.4375
N,95.609375
I,95.609375
M,95.617188
N,95.617188
B,95.625
L,95.625
G,95.625
O,95.625
N,95.625
N,95.625
J,95.8125
O,95.8125
N,95.8125
L,95.945312
F,95.945312
B,95.992188
I,95.992188
M,95.992188
N,95.992188
B,96
N,96
O,96
O,96
M,96
O,96
N,96
N,96
G,96
N,96
H,96.109375
D,96.109375
F,96.109375
B,96.109375
G,96.109375
O,96.109375
L,96.109375
O,96.1875
N,96.1875
L,96.1875
K,96.1875
N,96.1875
N,96.1875
I,96.375
N,96.375
O,96.375
O,96.375
N,96.375
N,96.375
O,96.5625
N,96.5625
L,96.5625
K,96.5625
O,96.5625
N,96.5625
N,96.5625
N,96.5625
F,96.5625
C,96.5625
E,96.5625
I,96.75
N,96.75
G,96.75
K,96.75
N,96.75
P,96.75
K,96.9375
O,96.9375
N,96.9375
G,97.125
O,97.125
N,97.125
O,97.125
N,97.125
G,97.125
O,97.125
O,97.125
N,97.125
H,97.125
I,97.125
K,97.3125
K,97.3125
O,97.3125
N,97.3125
G,97.492188
O,97.5
N,97.5
L,97.5
O,97.5
O,97.5
L,97.5
N,97.53125
K,97.53125
O,97.53125
N,97.53125
I,97.53125
N,97.53125
N,97.53125
B,97.6875
O,97.6875
N,97.6875
O,97.6875
N,97.6875
B,97.6875
L,97.6875
N,97.71875
I,97.71875
N,97.742188
A,97.742188
B,97.8125
G,97.8125
M,97.835938
N,97.835938
B,97.875
O,97.875
N,97.875
O,97.875
O,97.875
L,97.875
N,97.898438
O,97.898438
N,97.921875
A,97.921875
B,97.976562
G,97.976562
M,98
N,98
B,98.0625
O,98.0625
N,98.0625
N,98.0625
L,98.0625
K,98.25
O,98.25
N,98.25
G,98.25
K,98.25
N,98.25
N,98.25
P,98.25
L,98.25
O,98.25
N,98.25
I,98.25
N,98.25
D,98.257812
F,98.257812
B,98.429688
O,98.4375
N,98.4375
K,98.4375
N,98.4375
N,98.4375
O,98.625
K,98.625
O,98.625
N,98.625
L,98.625
O,98.625
N,98.625
B,98.625
M,98.632812
N,98.632812
B,98.8125
L,98.8125
O,98.8125
N,98.8125
L,98.8125
O,98.984375
N,98.984375
B,99
C,99
C,99
I,99
K,99
N,99
B,99
L,99
K,99
N,99
N,99
L,99
I,99
M,99
L,99
P,99
N,99
I,99.0625
O,99.0625
N,99.0625
N,99.0625
L,99.0625
C,99.0625
G,99.1875
O,99.1875
N,99.1875
N,99.1875
O,99.375
N,99.375
O,99.375
O,99.375
N,99.375
N,99.375
O,99.5625
N,99.5625
K,99.5625
O,99.5625
N,99.5625
K,99.5625
N,99.5625
N,99.5625
O,99.75
N,99.75
G,99.75
K,99.75
N,99.75
M,99.75
L,99.9375
O,99.9375
N,99.9375
O,100.125
O,100.125
N,100.125
N,100.125
O,100.125
O,100.125
O,100.125
O,100.125
N,100.125
N,100.125
E,100.125
E,100.3125
G,100.3125
O,100.3125
N,100.3125
K,100.492188
O,100.5
N,100.5
L,100.5
O,100.5
O,100.5
N,100.6875
O,100.6875
O,100.6875
L,100.6875
O,100.6875
N,100.875
O,100.875
O,100.875
N,100.875
O,100.875
O,100.875
O,101.0625
N,101.0625
K,101.0625
N,101.0625
M,101.25
O,101.25
N,101.25
G,101.25
K,101.25
O,101.25
N,101.25
L,101.429688
O,101.4375
N,101.4375
K,101.4375
N,101.4375
L,101.625
L,101.625
I,101.625
N,101.625
B,101.625
O,101.625
N,101.625
N,101.625
N,101.671875
F,101.671875
B,101.8125
O,101.8125
N,101.8125
N,101.976562
I,101.976562
N,101.976562
C,101.976562
C,101.976562
D,101.976562
B,102
N,102
O,102
O,102
N,102
N,102
N,102
B,102
C,102
I,102
O,102
N,102
G,102.1875
N,102.1875
L,102.1875
K,102.1875
N,102.1875
N,102.1875
N,102.359375
A,102.359375
B,102.375
N,102.375
O,102.375
O,102.375
N,102.375
N,102.375
O,102.5625
N,102.5625
L,102.5625
K,102.5625
O,102.5625
N,102.5625
N,102.5625
P,102.5625
N,102.5625
L,102.5625
C,102.5625
G,102.5625
N,102.5625
D,102.703125
F,102.703125
B,102.75
N,102.75
G,102.75
K,102.75
N,102.75
P,102.75
N,102.804688
A,102.804688
B,102.9375
O,102.9375
N,102.9375
K,103.109375
N,103.109375
B,103.125
O,103.125
N,103.125
O,103.125
N,103.125
G,103.125
P,103.125
O,103.125
N,103.125
N,103.125
E,103.125
G,103.3125
K,103.3125
O,103.3125
N,103.3125
K,103.492188
N,103.492188
N,103.492188
B,103.5
N,103.5
O,103.5
O,103.5
M,103.5
O,103.5
L,103.6875
O,103.6875
N,103.6875
O,103.6875
N,103.6875
B,103.6875
L,103.6875
K,103.8125
N,103.8125
B,103.859375
F,103.859375
B,103.875
O,103.875
N,103.875
O,103.875
O,103.875
L,103.875
O,104.0625
O,104.0625
N,104.0625
N,104.0625
L,104.0625
K,104.195312
N,104.195312
B,104.242188
F,104.242188
B,104.25
O,104.25
N,104.25
G,104.25
K,104.25
N,104.25
L,104.25
O,104.25
N,104.25
I,104.25
N,104.25
I,104.429688
O,104.4375
N,104.4375
K,104.4375
N,104.4375
N,104.4375
K,104.570312
N,104.570312
